obj0,obj1,obj2,cpu
-13300,-10070,-9849,0.0631193
-14044,-11000,-8618,0.550792
-11927,-12478,-8592,9.37066
-11819,-12304,-8705,16.1365
-11760,-12322,-8797,16.1409
-12542,-11592,-9149,16.5389
-12355,-11695,-9215,17.6753
-12627,-12418,-8100,19.3052
-12573,-12304,-8647,29.221
-12681,-12241,-8218,29.2293
-12572,-12257,-8722,34.1437
-13493,-12176,-8143,34.1506
-12626,-12080,-8840,49.7779
-13439,-11825,-8374,49.7828
-12622,-11850,-8899,50.3109
-12709,-11748,-8944,50.5138
-13001,-11521,-9270,52.3668
-13867,-11042,-8997,52.4439
-12353,-11812,-9435,53.9581
-12490,-12589,-6983,55.7849
-13947,-11834,-7765,59.1061
-12685,-12062,-8748,74.0549
-12406,-12148,-8852,74.0586
-11861,-12093,-9193,74.6569
-11788,-11829,-9523,74.6599
-12654,-11587,-9566,74.7875
-11875,-12664,-7740,75.3161
-12946,-11123,-9576,76.1744
-12123,-11016,-10082,76.6121
-13000,-11474,-9345,80.5152
-13053,-11810,-8762,82.9022
-13974,-11729,-8183,83.0221
-12792,-10693,-9945,84.5709
-12518,-11906,-8953,95.2467
-13332,-11909,-8522,95.2642
-13215,-11161,-9040,95.6305
-12782,-12012,-8614,95.8105
-12712,-11563,-8973,95.8222
-11817,-12544,-7893,96.1568
-13113,-11279,-9371,96.4553
-12877,-10779,-9708,96.9824
-11365,-11432,-9926,97.0117
-12231,-11190,-9969,97.0891
-13293,-12230,-8227,98.4933
-13220,-11966,-8557,98.4958
-12574,-12140,-8502,98.5023
-12508,-11755,-9103,98.5164
-12503,-11913,-8854,98.527
-13269,-11512,-8809,98.5968
-12435,-12428,-7605,98.7436
-13776,-11608,-8228,99.7031
-14337,-11182,-7702,100.839
-13909,-11965,-7079,101.312
-13919,-11568,-8805,102.037
-13124,-10943,-9258,103.456
-13713,-10612,-9366,103.562
-14274,-10186,-8840,103.919
-13407,-10618,-9188,106.748
-13884,-10838,-8903,108.061
-12500,-10920,-9619,108.392
-13166,-11615,-8788,112.423
-11049,-11973,-9404,112.624
-11820,-12503,-8362,112.927
-12741,-12422,-7783,113
