obj0,obj1,obj2,obj3,cpu
-142,-441,-454,-565,2.77025
-401,-235,-190,-307,28.1735
-370,-163,-282,-418,41.2357
-313,-462,-402,-513,48.4696
-370,-358,-232,-390,48.5808
-369,-429,-308,-415,49.6902
-264,-405,-470,-554,49.7793
-320,-372,-376,-456,49.7793
-412,-313,-70,-314,50.0898
-377,-293,-296,-319,50.0958
-361,-384,-353,-409,50.0989
-220,-349,-510,-530,50.1495
-363,-323,-414,-466,50.2004
-125,-429,-563,-650,50.3579
-305,-417,-447,-507,50.4101
-426,-130,-188,-320,50.4818
-469,-81,-226,-330,50.4928
-259,-367,-281,-557,50.5353
-371,-301,-93,-361,50.5354
-357,-370,-343,-433,50.5563
-376,-297,-96,-233,50.5884
-317,-328,-393,-385,50.5988
-319,-267,-454,-442,50.6491
-307,-356,-508,-564,50.6517
-392,-252,-294,-385,50.6892
-346,-473,-371,-459,50.7204
-417,-256,-63,-334,50.7284
-460,-207,-101,-344,50.7343
-424,-191,-127,-263,50.7409
-203,-290,-531,-547,50.7564
-253,-360,-479,-476,50.7758
-379,-232,-357,-376,50.789
-412,-132,-162,-281,50.8328
-364,-252,-338,-441,50.8847
-312,-327,-421,-450,50.8944
-159,-234,-571,-523,50.9433
-414,-252,-131,-371,50.9577
-192,-245,-540,-469,50.9752
-411,-150,-169,-385,50.9804
