obj0,obj1,obj2,cpu
3271,3043,3459,0.20107
2373,5076,2823,0.201086
5491,4850,811,0.201105
5468,5273,677,0.20112
5504,4686,864,0.201135
5043,5405,783,0.201148
5487,1362,4081,0.201162
4077,1865,4585,0.201178
5807,1843,2999,0.20119
6136,2959,1886,0.201211
928,6021,5104,0.201227
2866,5660,2094,0.201239
3090,5353,1987,0.201253
1260,5862,4215,0.201275
2209,3335,4856,0.201291
4441,5174,1109,0.201308
4589,5570,912,0.201343
3977,5799,1195,0.201359
3958,5665,1223,0.201385
3726,5713,1365,0.2014
3745,5847,1337,0.201413
5494,1451,3878,0.201426
5497,1681,3411,0.201443
5118,1586,3959,0.201465
5804,1613,3466,0.201482
5797,1524,3669,0.201495
5146,1407,4408,0.20151
5111,1497,4162,0.201526
3261,2446,4959,0.201546
2795,2811,4914,0.201562
3062,2877,3938,0.20158
2386,3183,4798,0.201608
3415,2408,4457,0.201627
5706,2800,2066,0.201651
3615,3507,2760,0.201672
5994,2611,2145,0.201698
6143,2277,2418,0.201713
5864,4185,1064,0.201728
5556,4418,956,0.201745
3532,4327,2160,0.201765
3836,5433,1399,0.201792
985,5966,4845,0.20181
948,5381,5304,0.20183
2669,3709,3526,0.20185
3387,5994,1621,0.201868
1406,4342,5402,0.201886
2637,3131,4300,0.201902
1066,4962,5620,0.201934
4331,5454,1075,0.20195
3486,5822,1545,0.201993
2814,2979,4242,0.202011
2885,3029,3996,0.202046
1968,3953,4301,0.202063
3881,2043,4502,0.202088
3611,2230,4540,0.202105
3258,2699,4021,0.202121
2618,2963,4972,0.202145
3340,3920,2664,0.202162
3248,4643,2210,0.202183
5215,2272,2872,0.202206
1069,5835,4672,0.202241
1005,5326,5045,0.202262
1089,5195,4872,0.202285
3094,3195,3517,0.202305
1945,6062,3184,0.202328
2092,5831,3020,0.202345
1592,5629,3738,0.202365
2817,4900,2472,0.202396
1645,4304,4469,0.202424
1890,5192,3470,0.202445
1501,5948,3836,0.202475
1812,3784,5249,0.202492
1957,3620,4983,0.202513
1270,4540,5502,0.202534
1327,4485,5243,0.202553
1309,4720,4769,0.202574
1463,4287,5143,0.202599
1869,3729,4990,0.202625
2035,3726,4492,0.202647
5056,5241,836,0.202677
3664,5963,1399,0.202697
4990,1821,3678,0.202716
4500,1677,4671,0.202761
3006,2780,4341,0.20278
3151,4759,2229,0.202809
5731,4149,1099,0.202829
5650,3426,1619,0.202853
5855,2466,2339,0.202885
5621,2029,2889,0.202906
4120,5117,1349,0.202934
4068,5385,1257,0.202966
4055,5549,1204,0.202991
5102,4583,1085,0.203015
2907,3242,3715,0.203048
2767,3448,3680,0.20307
1791,5364,3546,0.203096
3187,5237,1968,0.203127
2527,4257,3265,0.203164
2402,4574,3177,0.203209
2498,4759,2911,0.203237
1517,4978,4191,0.203261
1123,4907,5361,0.203298
1207,4776,5188,0.203321
5669,2652,2229,0.203345
4818,2289,3151,0.203371
3056,4236,2714,0.203409
1567,4198,4960,0.203449
2121,3444,4863,0.203486
2640,4211,3172,0.203512
4908,4753,1109,0.314362
1086,5760,4770,0.314399
1318,5856,4264,0.31443
4209,5222,1251,0.314451
2937,4400,2728,0.314468
1893,4274,4231,0.314489
2966,3898,3082,0.314513
3238,2560,4515,0.314539
4866,5042,1003,0.314555
5722,3837,1323,0.31458
4350,5588,1047,0.314595
4775,5456,941,0.314608
1640,5265,3865,0.314623
1459,5597,4023,0.31464
1739,5093,3789,0.314663
1002,5891,4943,0.31468
1760,6064,3497,0.314696
4099,5502,1217,0.314712
4531,3645,2131,0.314727
3241,3485,3178,0.314765
3751,4826,1814,0.314782
3105,4584,2447,0.314807
3983,4778,1672,0.314829
2625,3996,3419,0.314852
5579,4277,1161,0.314873
4885,5176,975,0.31489
4756,5322,969,0.314907
5472,4569,1077,0.314928
3411,5335,1774,0.314949
3312,5507,1850,0.31497
1768,4591,4143,0.314988
1234,5987,4437,0.315028
4118,5636,1189,0.315042
4295,3909,2084,0.315059
3981,3963,2247,0.315089
3204,3431,3271,0.315154
2765,3790,3454,0.315175
2743,3577,3735,0.315193
1919,4690,3824,0.315232
2473,3127,5238,0.315272
4450,4357,1672,0.315351
2515,4528,3084,0.365266
4602,5406,965,0.365316
3668,2237,4469,0.365343
1336,5310,4349,0.365363
5095,3350,2007,0.36538
2228,5860,2883,0.365403
2230,5429,2949,0.365418
4983,1732,3881,0.365432
2832,4618,2668,0.365455
4653,2436,3147,0.365476
5050,4851,993,0.365501
4654,5138,1057,0.365519
3202,2602,4424,0.365536
2852,2818,4843,0.365553
2771,5212,2426,0.365579
2291,4835,3191,0.365599
2544,4026,3438,0.365617
4642,1777,4208,0.365642
5738,3232,1751,0.365668
5677,2930,2029,0.365692
5683,3256,1759,0.365714
4997,2900,2448,0.365729
1818,6038,3420,0.365747
2547,5519,2533,0.365769
5052,2876,2440,0.365786
5114,2169,3156,0.365808
5300,1983,3266,0.365828
5826,2596,2302,0.365847
4256,2453,3426,0.365886
5622,2954,2037,0.365916
5640,2782,2192,0.365934
5034,3048,2285,0.365956
4708,2412,3139,0.365976
5585,2806,2200,0.365999
5059,2193,3164,0.366021
4262,3169,2767,0.382425
5083,4484,1252,0.38248
3555,2888,3577,0.382523
4098,1983,4387,0.382541
4689,2144,3691,0.382568
3902,2161,4304,0.382603
4554,2147,3638,0.460901
3850,2934,3253,0.460971
4465,1767,4425,0.460994
4472,1856,4222,0.461015
3586,2792,3740,0.461038
3898,3926,2363,0.461074
3651,3346,3043,0.461113
5414,3690,1572,0.461157
4247,2917,2974,0.46121
4750,1969,3721,0.461318
5486,4101,1276,0.461345
3747,4446,2146,0.46158
4565,4937,1262,0.461618
4960,4105,1558,0.461664
5032,4516,1262,0.461693
3408,4786,2204,0.461743
4107,4541,1825,0.461783
4493,4526,1558,0.461804
4628,4413,1549,0.46183
5460,5018,790,0.529476
5447,5182,737,0.529539
3392,2538,4520,0.529608
4056,2139,4309,0.529634
2576,3119,4894,0.529666
3448,2635,4117,0.529701
5108,4973,928,0.529739
1276,5396,4575,0.529784
5277,4314,1228,0.529857
5089,3024,2277,0.52993
5096,2341,3001,0.529967
5151,2317,2993,0.529988
1256,6036,4375,0.530012
1699,4142,4792,0.530088
1475,4449,4899,0.530119
3943,2266,4173,0.530151
2851,3145,4118,0.530175
3162,3428,3311,0.530254
5245,2007,3274,0.530284
4100,4639,1653,0.530352
5014,5438,806,0.614161
1449,4617,4644,0.614253
1476,5207,4224,0.614295
6099,2811,2049,0.614344
3630,4066,2314,0.614363
5037,5015,940,0.61439
1400,5759,4090,0.614438
2129,4128,3961,0.614481
2613,4267,3238,0.61451
2431,3659,3991,0.614533
5646,3108,1922,0.614589
5058,3202,2170,0.61462
5701,3084,1914,0.614659
3346,4382,2364,0.614742
2930,4357,2822,0.614784
2389,4574,3345,0.614958
1819,3913,4833,0.615014
5167,4100,1414,0.615145
2674,5790,2446,0.615218
2036,5990,3235,0.615257
2810,3511,3567,0.615292
3249,4498,2383,0.615333
2549,3240,4307,0.615427
3002,3918,3063,0.615475
3438,3659,2818,0.61552
3286,3602,3013,0.615556
4243,2109,3988,0.6156
