obj0,obj1,obj2,cpu
-6701,-7347,-6732,0.768866
-6905,-7880,-5428,0.805816
-7296,-7732,-5945,1.35555
-7419,-7497,-6105,1.36022
-6198,-7311,-6803,1.37317
-7799,-7259,-5597,1.40378
-6762,-7668,-6375,2.17722
-7639,-7514,-6046,2.18157
-6793,-7696,-6016,2.19846
-6992,-7137,-6408,2.20279
-7480,-7818,-5748,2.90197
-6864,-7150,-6377,2.97184
-6916,-7461,-6176,3.49674
-8387,-7008,-4698,3.51978
-7392,-7576,-5811,3.53489
-7126,-6830,-6120,3.6186
-7418,-7543,-5789,3.8825
-8346,-6618,-4711,3.93966
-6638,-8124,-4977,4.11759
-8105,-7665,-5521,4.19377
-5832,-6228,-7089,4.21102
-8130,-7429,-4625,4.4046
-6760,-7935,-4821,4.53792
-7263,-7971,-4750,4.55791
-7408,-7916,-5357,4.59057
-7644,-7687,-4558,4.65268
-6952,-7392,-6314,4.66912
-8528,-6458,-4364,4.70808
