obj0,obj1,obj2,obj3,obj4,cpu
37133,28747,28979,22739,40730,0.806466
35907,28205,29646,22556,40248,0.886193
34926,27626,30983,22286,41044,1.27046
33700,27084,31650,22103,40562,1.40776
31751,29814,35930,23888,39011,1.7443
30863,25627,35054,26039,39413,1.76062
35520,26300,30162,26543,41074,1.77413
33313,25179,32166,26090,41388,1.80041
30525,29272,36597,23705,38529,1.93213
29637,25085,35721,25856,38931,1.94737
34294,25758,30829,26360,40592,1.96142
32087,24637,32833,25907,40906,1.98525
29600,31065,35697,28299,34451,2.39955
28712,26878,34821,30450,34853,2.42424
34982,29998,28746,27150,36170,2.43437
36142,28334,33009,29367,36181,2.44788
32775,28877,30750,26697,36484,2.4673
31162,26430,31933,30501,36828,2.49111
26981,25967,37034,34142,35200,2.57334
29431,25519,34146,34193,37175,2.59736
28374,30523,36364,28116,33969,2.70452
33977,29977,32602,31854,35527,2.71411
27486,26336,35488,30267,34371,2.72884
33756,29456,29413,26967,35688,2.73862
34916,27792,33676,29184,35699,2.75236
31549,28335,31417,26514,36002,2.77187
29936,25888,32600,30318,36346,2.79728
32373,31848,38777,26712,34118,3.11884
30222,33099,38544,31123,29558,3.13249
31485,27661,37901,28863,34520,3.15138
29334,28912,37668,33274,29960,3.16532
37755,30781,31826,25563,35837,3.16977
35604,32032,31593,29974,31277,3.17831
33369,27551,29929,30954,36514,3.18581
33991,29585,32776,33778,31621,3.20031
35548,29660,33830,25110,36151,3.2109
33397,30911,33597,29521,31591,3.22895
33935,27213,35013,28914,36495,3.24348
31784,28464,34780,33325,31935,3.26746
27603,28001,39881,36966,30307,3.30745
30053,27553,36993,37017,32282,3.3415
31147,31306,39444,26529,33636,3.41672
28996,32557,39211,30940,29076,3.43025
34599,32011,35449,34678,30634,3.44208
30259,27119,38568,28680,34038,3.4485
28108,28370,38335,33091,29478,3.46127
36529,30239,32493,25380,35355,3.46534
34378,31490,32260,29791,30795,3.47301
32143,27009,30596,30771,36032,3.48099
32765,29043,33443,33595,31139,3.49541
34322,29118,34497,24927,35669,3.50531
32171,30369,34264,29338,31109,3.52229
32709,26671,35680,28731,36013,3.5357
30558,27922,35447,33142,31453,3.55771
33485,30834,35573,24347,39606,3.65283
33587,30894,35552,24374,39641,3.65418
