obj0,obj1,obj2,obj3,obj4,cpu
28640,28637,36996,15536,16593,0.365033
25563,26135,32758,17249,15189,0.410725
24109,26853,40581,16880,14268,0.566754
23195,25298,33625,17198,15989,0.572042
27001,28116,33440,17198,20035,0.581019
23325,24868,23129,19017,16287,0.590056
22632,25571,37723,18213,13544,0.629774
21718,24016,30767,18531,15265,0.634907
23924,25614,29202,18911,18631,0.643572
21628,23886,22691,20930,16343,0.652549
26658,27589,36641,17547,11364,0.825253
25393,27387,34548,17521,12628,0.829404
24964,25389,26685,17355,12845,0.831354
24479,25832,27592,17839,14349,0.835886
19522,22724,31613,18674,21186,0.841649
21556,24777,30069,18860,19431,0.855144
21066,22230,25828,19386,19467,0.858997
20806,23258,25580,19315,19546,0.865809
22840,25311,24036,19501,17791,0.884849
24961,26607,36203,19460,11420,0.945203
23696,26405,34110,19434,12684,0.947912
23267,24407,26247,19268,12901,0.949768
22782,24850,27154,19752,14405,0.954275
21035,21338,35135,20834,25801,0.95677
18045,21442,28755,20007,20462,0.959532
20079,23495,27211,20193,18707,0.96976
19369,21248,25390,21299,19523,0.972253
19109,22276,25142,21228,19602,0.976082
21143,24329,23598,21414,17847,0.987883
27068,28198,33563,17195,19956,1.59058
21623,24859,30192,18857,19352,1.59484
20873,23340,25703,19312,19467,1.60779
23392,24950,23252,19014,16208,1.61737
22907,25393,24159,19498,17712,1.63158
20591,24558,33429,19893,17460,1.66881
20658,24640,33552,19890,17381,1.66967
23991,25696,29325,18908,18552,1.6771
20146,23577,27334,20190,18628,1.68124
19176,22358,25265,21225,19523,1.70166
21695,23968,22814,20927,16264,1.71108
21210,24411,23721,21411,17768,1.72646
20795,24282,33950,18617,19685,1.91108
20862,24364,34073,18614,19606,1.9121
27135,28280,33686,17192,19877,1.92311
21690,24941,30315,18854,19273,1.92747
22540,24034,28534,19320,17729,1.93266
22607,24116,28657,19317,17650,1.93356
20940,23422,25826,19309,19388,1.94401
23459,25032,23375,19011,16129,1.95676
22974,25475,24282,19495,17633,1.97455
19318,23000,31092,19950,18961,2.02104
19385,23082,31215,19947,18882,2.02198
24058,25778,29448,18905,18473,2.0347
20213,23659,27457,20187,18549,2.03911
20843,23052,28096,21233,17785,2.05678
20910,23134,28219,21230,17706,2.05773
19243,22440,25388,21222,19444,2.06822
21762,24050,22937,20924,16185,2.08107
21277,24493,23844,21408,17689,2.09896
20125,23462,32720,18647,20475,2.30884
20192,23544,32843,18644,20396,2.30979
21465,25102,35180,18587,18895,2.31061
21532,25184,35303,18584,18816,2.31149
21541,24738,30146,18897,19526,2.33039
21757,25023,30438,18851,19194,2.33645
21803,23132,27181,19353,18598,2.34571
21870,23214,27304,19350,18519,2.34678
21007,23504,25949,19306,19309,2.36578
22890,23737,25362,20090,19042,2.38264
22875,23698,25439,20127,19137,2.3837
23526,25114,23498,19008,16050,2.38822
22825,25272,24113,19538,17886,2.40904
23041,25557,24405,19492,17554,2.41895
18648,22180,29862,19980,19751,2.47305
18715,22262,29985,19977,19672,2.47409
19988,23820,32322,19920,18171,2.47492
20055,23902,32445,19917,18092,2.47593
21261,25378,34659,19863,16670,2.47672
21328,25460,34782,19860,16591,2.47765
22534,26936,36996,19806,15169,2.47838
22601,27018,37119,19803,15090,2.47936
24125,25860,29571,18902,18394,2.49892
20064,23456,27288,20230,18802,2.50127
20280,23741,27580,20184,18470,2.50744
20106,22150,26743,21266,18654,2.53296
20173,22232,26866,21263,18575,2.53416
19310,22522,25511,21219,19365,2.55337
21193,22755,24924,22003,19098,2.57047
21178,22716,25001,22040,19193,2.57136
21829,24132,23060,20921,16106,2.57594
21128,24290,23675,21451,17942,2.59685
21344,24575,23967,21405,17610,2.60652
26235,27616,36247,16476,17281,2.78491
26315,27677,36316,16457,17315,2.78596
24559,25893,27661,17820,14383,2.80663
19790,23052,32105,18662,20870,2.81966
19857,23134,32228,18659,20791,2.82072
20460,23872,33335,18632,20080,2.82159
20527,23954,33458,18629,20001,2.8226
21130,24692,34565,18602,19290,2.82351
21197,24774,34688,18599,19211,2.82454
21526,24699,30223,18934,19621,2.84906
21824,25105,30561,18848,19115,2.85787
21401,22640,26443,19371,19072,2.87023
21468,22722,26566,19368,18993,2.8716
22205,23624,27919,19335,18124,2.87277
22272,23706,28042,19332,18045,2.87379
22942,24526,29272,19302,17255,2.87476
23009,24608,29395,19299,17176,2.8758
26895,29364,36529,19125,12594,2.8776
21074,23586,26072,19303,19230,2.89937
23115,24322,24207,19535,17617,2.91923
23100,24283,24284,19572,17712,2.92034
23593,25196,23621,19005,15971,2.93001
22810,25233,24190,19575,17981,2.96
23108,25639,24528,19489,17475,2.97391
23958,25724,32699,17999,16217,3.00851
24038,25785,32768,17980,16251,3.0097
22862,24911,27223,19733,14439,3.02579
18313,21770,29247,19995,20146,3.04836
18380,21852,29370,19992,20067,3.04955
18983,22590,30477,19965,19356,3.05066
19050,22672,30600,19962,19277,3.05193
19653,23410,31707,19935,18566,3.05302
