obj0,obj1,obj2,cpu
21385,29657,17882,0.303923
22446,27849,21752,0.309138
20538,28779,18789,0.312275
22280,30629,16978,0.322356
26933,26023,30885,0.374372
23378,27466,24277,0.381876
20863,32847,16730,0.440969
20433,29698,17972,0.442195
20016,31969,17637,0.448081
21494,27890,21842,0.449029
19586,28820,18879,0.450598
21384,30786,17164,0.465206
25981,26064,30975,0.500285
22426,27507,24367,0.511626
22487,27488,24502,0.60916
23439,27447,24412,0.614858
20562,28516,21039,0.626692
20623,28497,21174,0.627262
20599,28760,18924,0.639015
22548,27469,24637,0.646633
23500,27428,24547,0.65395
20074,28668,19959,0.667409
20135,28649,20094,0.667976
21050,28364,22119,0.668461
21111,28345,22254,0.669029
20660,28741,19059,0.678557
22609,27450,24772,0.686871
23561,27409,24682,0.69977
20260,31893,18177,0.71344
20321,31874,18312,0.714014
19830,28744,19419,0.716393
19891,28725,19554,0.716955
20318,28592,20499,0.717469
20379,28573,20634,0.718059
20806,28440,21579,0.718557
20867,28421,21714,0.719147
21294,28288,22659,0.719598
21355,28269,22794,0.720172
20721,28722,19194,0.730292
21738,29656,18560,0.733941
22670,27431,24907,0.739104
23622,27390,24817,0.755045
20138,31931,17907,0.772608
20199,31912,18042,0.77321
20382,31855,18447,0.773652
19708,28782,19149,0.777544
19769,28763,19284,0.77812
19952,28706,19689,0.778564
20013,28687,19824,0.779143
20196,28630,20229,0.779594
20257,28611,20364,0.780171
20440,28554,20769,0.78061
20501,28535,20904,0.781229
20684,28478,21309,0.781691
20745,28459,21444,0.782266
20928,28402,21849,0.782736
20989,28383,21984,0.78334
21172,28326,22389,0.783775
21233,28307,22524,0.784367
21416,28250,22929,0.784837
21477,28231,23064,0.785433
20782,28703,19329,0.795089
21799,29637,18695,0.795879
22731,27412,25042,0.804865
23683,27371,24952,0.824144
20077,31950,17772,0.844407
19647,28801,19014,0.849908
20843,28684,19464,0.871841
22516,27735,24262,0.876153
22546,27811,24227,0.876748
22792,27393,25177,0.881939
23468,27694,24172,0.892405
23498,27770,24137,0.893265
23744,27352,25087,0.901363
20904,28665,19599,0.931891
22456,27583,24332,0.93364
22486,27659,24297,0.934275
22853,27374,25312,0.94131
23408,27542,24242,0.95199
23438,27618,24207,0.952852
23528,27846,24102,0.953567
23805,27333,25222,0.96376
20965,28646,19734,0.992568
22914,27355,25447,1.00455
23866,27314,25357,1.02686
21026,28627,19869,1.0515
22975,27336,25582,1.06208
23927,27295,25492,1.08249
21264,31010,17970,1.09611
21087,28608,20004,1.10846
23036,27317,25717,1.11938
23988,27276,25627,1.14412
21330,30272,17922,1.15785
21319,30395,17930,1.1584
20417,30132,18877,1.16204
21148,28589,20139,1.1706
26911,26269,30901,1.17207
26900,26392,30909,1.17264
23097,27298,25852,1.18165
24049,27257,25762,1.20508
21363,29903,17898,1.21932
21352,30026,17906,1.21994
21297,30641,17946,1.22038
21286,30764,17954,1.22092
22424,28095,21768,1.22228
22413,28218,21776,1.22281
20483,29394,18829,1.2246
20472,29517,18837,1.22515
21209,28570,20274,1.23403
26922,26146,30893,1.23551
26889,26515,30917,1.23635
23158,27279,25987,1.24581
24110,27238,25897,1.26811
21374,29780,17890,1.28186
21341,30149,17914,1.28271
21308,30518,17938,1.28358
21275,30887,17962,1.28442
22435,27972,21760,1.28527
22402,28341,21784,1.28609
20516,29025,18805,1.28825
20505,29148,18813,1.28881
21270,28551,20409,1.30036
23219,27260,26122,1.3122
24171,27219,26032,1.33789
20527,28902,18797,1.35716
20494,29271,18821,1.35802
20461,29640,18845,1.35888
20428,30009,18869,1.35972
21331,28532,20544,1.36999
23280,27241,26257,1.37704
24232,27200,26167,1.40387
21392,28513,20679,1.42997
23341,27222,26392,1.43705
24293,27181,26302,1.46507
21453,28494,20814,1.48574
23402,27203,26527,1.49311
23386,27788,24258,1.50259
24354,27162,26437,1.52228
21514,28475,20949,1.54412
23463,27184,26662,1.55137
23356,27712,24293,1.55992
23397,27665,24250,1.56092
