obj0,obj1,obj2,cpu
27359,14860,21175,0.113794
29147,15037,21040,0.131076
21690,15904,18312,0.203915
21042,17052,23442,0.212612
23478,16081,18177,0.232792
20513,17898,22337,0.311561
20862,17566,19524,0.317934
20466,18480,22908,0.325032
19686,22322,23643,0.381345
20035,21990,20830,0.383051
19639,22904,24214,0.384833
19982,19182,24118,0.393238
21159,17188,20093,0.397992
20331,18850,21305,0.402415
20511,18336,25223,0.407151
19935,19764,24689,0.411349
20816,21814,21105,2.5206
27198,15462,21168,2.56045
21643,17390,19799,2.59836
20745,21830,21080,2.66365
27036,15475,21084,2.70386
21572,17406,19774,2.74304
20674,21846,21055,2.80173
26874,15488,21000,2.83269
21501,17422,19749,2.8706
20603,21862,21030,2.92862
26712,15501,20916,2.95397
21430,17438,19724,2.98846
20532,21878,21005,3.04246
26550,15514,20832,3.0654
21359,17454,19699,3.09984
20461,21894,20980,3.14814
26388,15527,20748,3.16806
21288,17470,19674,3.20238
20390,21910,20955,3.25021
26226,15540,20664,3.26809
21217,17486,19649,3.30305
20319,21926,20930,3.34883
26064,15553,20580,3.36498
21146,17502,19624,3.39948
20248,21942,20905,3.44395
25902,15566,20496,3.4583
21688,16659,20254,3.47755
21075,17518,19599,3.49255
20860,18321,21466,3.49667
20177,21958,20880,3.53474
25740,15579,20412,3.55013
21665,16682,20247,3.56156
21004,17534,19574,3.57664
20837,18344,21459,3.58072
20106,21974,20855,3.61954
20465,18699,24265,3.62465
25578,15592,20328,3.63181
21642,16705,20240,3.64391
20933,17550,19549,3.65864
20814,18367,21452,3.66109
20442,18722,24258,3.69979
25416,15605,20244,3.70808
21619,16728,20233,3.71948
20791,18390,21445,3.73679
20419,18745,24251,3.77624
25254,15618,20160,3.78338
21596,16751,20226,3.79516
20768,18413,21438,3.80545
20396,18768,24244,3.83928
25092,15631,20076,3.84654
21573,16774,20219,3.85811
20745,18436,21431,3.8679
20373,18791,24237,3.90392
24930,15644,19992,3.91184
21550,16797,20212,3.92327
20722,18459,21424,3.9331
20350,18814,24230,3.9703
24768,15657,19908,3.97788
21527,16820,20205,3.98936
20699,18482,21417,3.9992
20327,18837,24223,4.03902
24606,15670,19824,4.04652
21504,16843,20198,4.058
20676,18505,21410,4.06601
20304,18860,24216,4.10258
24444,15683,19740,4.11075
21481,16866,20191,4.12236
20653,18528,21403,4.13054
20281,18883,24209,4.16864
24282,15696,19656,4.17658
21458,16889,20184,4.18215
20630,18551,21396,4.19097
20258,18906,24202,4.23038
24120,15709,19572,4.2358
21435,16912,20177,4.24286
20607,18574,21389,4.24882
20235,18929,24195,4.28686
23958,15722,19488,4.2928
21412,16935,20170,4.29844
20584,18597,21382,4.3047
20212,18952,24188,4.34469
23796,15735,19404,4.35007
21389,16958,20163,4.35579
20561,18620,21375,4.36171
20189,18975,24181,4.40326
23634,15748,19320,4.40796
21366,16981,20156,4.41352
20538,18643,21368,4.41854
20166,18998,24174,4.45949
23472,15761,19236,4.46312
21343,17004,20149,4.46876
20515,18666,21361,4.47344
21204,17039,23526,4.50051
20143,19021,24167,4.5152
23310,15774,19152,4.519
21320,17027,20142,4.52483
20492,18689,21354,4.52903
20120,19044,24160,4.57104
23148,15787,19068,4.57537
21297,17050,20135,4.58097
20469,18712,21347,4.58499
20097,19067,24153,4.62614
22986,15800,18984,4.62807
21274,17073,20128,4.63364
20446,18735,21340,4.63601
20074,19090,24146,4.67774
22824,15813,18900,4.67952
21251,17096,20121,4.68136
20423,18758,21333,4.68369
20051,19113,24139,4.7277
22662,15826,18816,4.72959
21228,17119,20114,4.73144
20400,18781,21326,4.73369
20028,19136,24132,4.77801
22500,15839,18732,4.77985
21205,17142,20107,4.78169
20377,18804,21319,4.78391
20005,19159,24125,4.83021
22338,15852,18648,4.83204
21182,17165,20100,4.83389
20354,18827,21312,4.83613
22176,15865,18564,4.88598
22014,15878,18480,4.93915
21852,15891,18396,4.98953
23640,16068,18261,5.03645
20837,17872,22505,5.60835
20675,17885,22421,5.62176
19981,19718,24703,5.68222
19958,19741,24696,5.68533
