obj0,obj1,obj2,obj3,obj4,cpu
20232,28800,31738,22733,31252,5.61678
21658,31177,30366,23585,28326,5.64385
21267,29397,31167,22620,29263,5.73361
22693,31774,29795,23472,26337,5.76809
20930,29059,30030,22355,30181,6.47203
22356,31436,28658,23207,27255,6.49966
21965,29656,29459,22242,28192,6.59114
23391,32033,28087,23094,25266,6.62483
23611,30319,29706,23136,27715,6.64875
22070,29106,30896,22180,29553,9.32701
25655,21977,35046,21458,21593,9.36368
23105,29703,30325,22067,27564,9.49337
24249,25992,22658,25301,25403,9.54513
22768,29365,29188,21802,28482,10.5984
26113,23721,32873,21665,21767,10.6382
23803,29962,28617,21689,26493,10.7642
25052,27946,22825,24563,24632,10.8143
24229,19600,36418,20606,24519,13.7591
23626,23324,23759,24009,28619,13.7801
23214,25395,23229,25414,27392,13.8
26235,22234,26018,25666,25722,13.8346
22823,23615,24030,24449,28329,13.9874
24661,23921,23188,23896,26630,14.0144
27270,22831,25447,25553,23733,14.0877
24469,24278,24277,25343,27852,14.1145
24687,21344,34245,20813,24693,15.4273
24429,25278,23926,23271,27848,15.4467
24017,27349,23396,24676,26621,15.4662
27038,24188,26185,24928,24951,15.5005
23626,25569,24197,23711,27558,15.6635
25464,25875,23355,23158,25859,15.6918
28073,24785,25614,24815,22962,15.7716
21788,23018,24601,24562,30318,18.2785
24809,19857,27390,24814,28648,18.2952
26067,19906,35576,20053,22820,18.3049
26647,20163,26548,24261,26949,18.3221
25182,25024,22921,26252,29254,18.6166
27020,25330,22079,25699,27555,18.6477
29049,23983,33366,23148,20529,18.6872
26608,27401,21549,27104,26328,18.7076
29629,24240,24338,27356,24658,18.7425
26910,20860,36094,21387,22053,18.7574
27490,21117,27066,25595,26182,18.7807
22591,24972,24768,23824,29547,20.1073
27217,22810,31217,22027,24649,20.125
26525,21650,33403,20260,22994,20.1376
27450,22117,26715,23523,26178,20.1569
28643,25187,29845,22879,21723,20.2052
29568,25654,23157,26142,24907,20.235
27823,27284,22246,24961,26784,20.4734
29507,25727,31193,23355,20703,20.513
27411,29355,21716,26366,25557,20.5337
30432,26194,24505,26618,23887,20.5721
27368,22604,33921,21594,22227,20.5879
24318,24484,21573,25776,30274,22.2682
26759,21066,33390,21820,24475,22.2769
27339,21323,24362,26028,28604,22.2897
28597,21372,32548,21267,22776,22.3041
26156,24790,20731,25223,28575,22.312
29177,21629,23520,25475,26905,22.3264
25744,26861,20201,26628,27348,22.3548
28185,23443,32018,22672,21549,22.3834
28765,23700,22990,26880,25678,22.4162
25964,25147,21820,26670,29797,22.472
28985,21986,24609,26922,28127,22.5346
25264,20197,35847,20493,22530,22.6551
25844,20454,26819,24701,26659,22.6746
27102,20503,35005,19940,20831,22.6952
29461,21912,33896,21743,21756,22.7078
27682,20760,25977,24148,24960,22.7173
30041,22169,24868,25951,25885,22.7339
26690,22574,34475,21345,19604,22.7408
25121,26438,21740,25038,29503,23.6968
25612,21811,27557,24076,27877,23.7072
28142,23277,24529,25290,27833,23.723
29055,23116,30375,21474,22950,23.7406
26959,26744,20898,24485,27804,23.7486
29980,23583,23687,24737,26134,23.7659
26547,28815,20368,25890,26577,23.7939
25722,21941,33674,20700,22704,24.1188
26647,22408,26986,23963,25888,24.1405
27560,22247,32832,20147,21005,24.1633
29919,23656,31723,21950,21930,24.1772
28485,22714,26144,23410,24189,24.188
30844,24123,25035,25213,25114,24.2054
27148,24318,32302,21552,19778,24.2141
25776,26829,20497,26820,27972,25.0414
25784,26821,20571,26868,28128,25.0449
28225,23403,32388,22912,22329,25.0498
28233,23395,32462,22960,22485,25.0554
26251,22218,26166,25762,26034,25.0563
26259,22210,26240,25810,26190,25.0624
28805,23660,23360,27120,26458,25.0638
28813,23652,23434,27168,26614,25.0726
23091,29793,30527,22161,27790,25.2055
23084,29838,30628,22208,27903,25.2069
27053,20818,35712,20269,21622,25.2107
24598,24326,24097,24319,27647,25.2214
24591,24371,24198,24366,27760,25.2237
27647,20985,26482,24383,25525,25.2307
26770,22494,35215,21825,21164,25.254
26778,22486,35289,21873,21320,25.2568
24289,25952,23028,25541,26183,25.2677
24297,25944,23102,25589,26339,25.2701
26955,20858,36319,21582,22267,25.3096
27000,20856,36544,21777,22481,25.3124
24514,24276,24502,25538,28066,25.3131
24559,24274,24727,25733,28280,25.3153
27535,21115,27291,25790,26396,25.3215
22705,29770,30097,22225,29499,25.5091
26476,21965,34110,20589,23785,25.5196
24373,25638,24734,23647,28752,25.5296
23712,30547,29930,22300,27962,25.7254
23705,30592,30031,22347,28075,25.7267
25429,26100,23860,23393,26424,25.7435
25422,26145,23961,23440,26537,25.746
23487,31937,28975,23670,27138,25.7758
23577,23639,24466,24338,29410,26.0116
23570,23684,24567,24385,29523,26.014
26149,24835,20832,25270,28688,26.0219
21730,31105,31032,24017,29730,26.0448
21738,31097,31106,24065,29886,26.046
23222,25387,23303,25462,27548,26.0488
25752,26853,20275,26676,27504,26.0501
25760,26845,20349,26724,27660,26.0537
25888,26717,21533,27492,30156,26.055
25695,21937,35416,21698,22373,26.0596
25703,21929,35490,21746,22529,26.0625
28193,23435,32092,22720,21705,26.069
26243,22226,26092,25714,25878,26.0769
28797,23668,23286,27072,26302,26.0913
29030,21984,24834,27117,28341,26.1376
23098,29748,30426,22114,27677,26.2018
27060,20773,35611,20222,21509,26.2084
24633,24101,23592,24084,27082,26.2232
24626,24146,23693,24131,27195,26.2256
24584,24416,24299,24413,27873,26.2265
24577,24461,24400,24460,27986,26.229
27668,20850,26179,24242,25186,26.236
22709,31758,29943,23568,26649,26.2658
22717,31750,30017,23616,26805,26.2674
26698,22566,34549,21393,19760,26.2682
26706,22558,34623,21441,19916,26.271
24257,25984,22732,25349,25559,26.2875
24305,25936,23176,25637,26495,26.2885
24313,25928,23250,25685,26651,26.2909
22761,29410,29289,21849,28595,26.4699
26504,21785,33706,20401,23333,26.4781
24415,25368,24128,23365,28074,26.5013
24408,25413,24229,23412,28187,26.5039
27443,22162,26816,23570,26291,26.5203
29973,23628,23788,24784,26247,26.5408
24089,27277,24062,25108,28025,26.5437
24097,27269,24136,25156,28181,26.546
26137,23697,33095,21809,22235,26.5517
26145,23689,33169,21857,22391,26.5561
23754,30277,29324,22018,27284,26.6797
23747,30322,29425,22065,27397,26.6811
27511,22562,33539,20476,21796,26.6879
25436,26055,23759,23346,26311,26.7053
23415,32009,28309,23238,25734,26.7459
23423,32001,28383,23286,25890,26.7475
27435,29331,21938,26510,26025,26.7689
27443,29323,22012,26558,26181,26.7738
22035,29331,31401,22415,30118,26.9674
26025,20176,36182,20335,23498,26.9725
