obj0,obj1,obj2,obj3,cpu
16046,17735,14028,19427,0.230898
15560,15700,14295,19702,0.244059
19318,19014,15519,14888,0.24741
16134,15843,14907,15760,0.251262
16620,17878,14640,15485,0.349072
25209,25232,17132,13720,0.391169
25431,23508,17323,14042,0.393407
16030,16195,15323,16752,0.620773
16017,16239,15375,16876,0.622675
16568,18054,14848,15981,0.655452
16555,18098,14900,16105,0.657445
16121,15887,14959,15884,0.710162
16108,15931,15011,16008,0.712097
15783,17031,16311,19108,0.714056
15770,17075,16363,19232,0.715973
25196,25276,17184,13844,0.734567
25183,25320,17236,13968,0.73614
25418,23552,17375,14166,0.741654
16607,17922,14692,15609,0.754445
16594,17966,14744,15733,0.756605
19305,19058,15571,15012,0.822617
19292,19102,15623,15136,0.824169
16056,16107,15219,16504,0.829075
16043,16151,15271,16628,0.831204
15822,16899,16155,18736,0.833329
15809,16943,16207,18860,0.835503
15757,17119,16415,19356,0.83919
16581,18010,14796,15857,0.904139
16069,16063,15167,16380,1.00287
15991,16327,15479,17124,1.0092
15978,16371,15531,17248,1.0115
15796,16987,16259,18984,1.01503
15744,17163,16467,19480,1.02001
15731,17207,16519,19604,1.02212
16391,18002,14148,19370,1.05349
16506,18091,14188,19351,1.05499
16082,16019,15115,16256,1.19565
16004,16283,15427,17000,1.2078
15900,16635,15843,17992,1.21134
15887,16679,15895,18116,1.21341
16161,17824,14068,19408,1.25487
16621,18180,14228,19332,1.25717
15675,15789,14335,19683,1.41311
15790,15878,14375,19664,1.41467
16095,15975,15063,16132,1.44009
15952,16459,15635,17496,1.45684
15939,16503,15687,17620,1.45892
15874,16723,15947,18240,1.46241
16276,17913,14108,19389,1.51001
16736,18269,14268,19313,1.51321
16710,16590,14695,19512,1.72178
16825,16679,14735,19493,1.72321
18664,17801,15787,15342,1.73426
18779,17890,15827,15323,1.73584
15965,16415,15583,17372,1.77948
15913,16591,15791,17868,1.783
15835,16855,16103,18612,1.78945
25170,25364,17288,14092,1.82427
21910,21972,16480,14611,1.85076
22025,22061,16520,14592,1.85246
15905,15967,14415,19645,2.06689
17514,16911,15387,15532,2.07362
17629,17000,15427,15513,2.07503
19239,18246,15987,15247,2.07657
19354,18335,16027,15228,2.07803
15926,16547,15739,17744,2.13589
15861,16767,15999,18364,2.14258
15848,16811,16051,18488,2.1447
17656,18981,14588,19161,2.18568
17771,19070,14628,19142,2.1872
17540,18590,14960,15333,2.20786
17655,18679,15000,15314,2.20941
23520,23218,17040,14345,2.21092
23635,23307,17080,14326,2.21247
16020,16056,14455,19626,2.35261
17170,16946,14855,19436,2.35416
17285,17035,14895,19417,2.35562
16939,16466,15187,15627,2.36224
17054,16555,15227,15608,2.36379
18434,17623,15707,15380,2.36531
18549,17712,15747,15361,2.36681
18894,17979,15867,15304,2.36912
19929,18780,16227,15133,2.3706
20044,18869,16267,15114,2.37209
16966,18447,14348,19275,2.46381
17081,18536,14388,19256,2.46532
17425,18501,14920,15352,2.48202
18690,19480,15360,15143,2.48433
18805,19569,15400,15124,2.48587
22830,22684,16800,14459,2.48739
22945,22773,16840,14440,2.489
25015,24375,17560,14098,2.49051
25130,24464,17600,14079,2.4921
16595,16501,14655,19531,2.62154
17055,16857,14815,19455,2.62377
16249,15932,14947,15741,2.62827
17284,16733,15307,15570,2.62974
17399,16822,15347,15551,2.63118
18319,17534,15667,15399,2.63267
19009,18068,15907,15285,2.63717
19469,18424,16067,15209,2.63865
19584,18513,16107,15190,2.64012
20159,18958,16307,15095,2.64157
16851,18358,14308,19294,2.73419
17196,18625,14428,19237,2.7365
17310,18412,14880,15371,2.73832
18345,19213,15240,15200,2.74066
18460,19302,15280,15181,2.74229
20300,20726,15920,14877,2.74533
22255,22239,16600,14554,2.74685
22370,22328,16640,14535,2.74835
23060,22862,16880,14421,2.75062
24900,24286,17520,14117,2.75213
25475,24731,17720,14022,2.75443
25590,24820,17760,14003,2.756
16480,16412,14615,19550,2.87188
16940,16768,14775,19474,2.87415
16824,16377,15147,15646,2.87647
17169,16644,15267,15589,2.8787
17859,17178,15507,15475,2.88242
17974,17267,15547,15456,2.88389
19124,18157,15947,15266,2.88543
19699,18602,16147,15171,2.88923
19814,18691,16187,15152,2.89071
17311,18714,14468,19218,2.96043
17426,18803,14508,19199,2.96194
17195,18323,14840,15390,2.96346
18115,19035,15160,15238,2.96579
18230,19124,15200,15219,2.96733
18575,19391,15320,15162,2.96887
20990,21260,16160,14763,2.9741
21105,21349,16200,14744,2.97563
22140,22150,16560,14573,2.97796
22715,22595,16760,14478,2.97976
23175,22951,16920,14402,2.98208
23290,23040,16960,14383,2.98358
23980,23574,17200,14269,2.98511
24095,23663,17240,14250,2.98667
25360,24642,17680,14041,2.98825
16135,16145,14495,19607,3.07688
16250,16234,14535,19588,3.07836
16364,16021,14987,15722,3.08138
16479,16110,15027,15703,3.08284
17744,17089,15467,15494,3.08664
18204,17445,15627,15418,3.0881
17541,18892,14548,19180,3.14924
16965,18145,14760,15428,3.15158
17080,18234,14800,15409,3.15316
17885,18857,15080,15276,3.15472
18000,18946,15120,15257,3.1563
18920,19658,15440,15105,3.16172
20875,21171,16120,14782,3.16325
21450,21616,16320,14687,3.16553
21565,21705,16360,14668,3.16709
22485,22417,16680,14516,3.17021
22600,22506,16720,14497,3.17173
23405,23129,17000,14364,3.17479
23750,23396,17120,14307,3.17936
24210,23752,17280,14231,3.18109
24325,23841,17320,14212,3.18273
25245,24553,17640,14060,3.18473
25705,24909,17800,13984,3.18787
16365,16323,14575,19569,3.23825
16709,16288,15107,15665,3.24129
18089,17356,15587,15437,3.2451
16735,17967,14680,15466,3.2878
17770,18768,15040,15295,3.29163
20415,20815,15960,14858,3.29775
21335,21527,16280,14706,3.29928
21680,21794,16400,14649,3.30161
21795,21883,16440,14630,3.30312
23865,23485,17160,14288,3.31
24440,23930,17360,14193,3.31398
26050,25176,17920,13927,3.31718
16594,16199,15067,15684,3.34723
16850,18056,14720,15447,3.38155
19035,19747,15480,15086,3.38545
19150,19836,15520,15067,3.38697
20645,20993,16040,14820,3.3885
20760,21082,16080,14801,3.39002
21220,21438,16240,14725,3.39229
24785,24197,17480,14136,3.39853
25820,24998,17840,13965,3.40166
20530,20904,16000,14839,3.4418
24670,24108,17440,14155,3.4472
25935,25087,17880,13946,3.44952
19265,19925,15560,15048,3.46925
24555,24019,17400,14174,3.47282
25237,22651,17751,14420,3.50457
25352,22740,17791,14401,3.50661
23397,21227,17111,14724,3.52434
23512,21316,17151,14705,3.5263
25812,23096,17951,14325,3.52839
25927,23185,17991,14306,3.53043
25007,22473,17671,14458,3.56167
25122,22562,17711,14439,3.5637
25697,23007,17911,14344,3.56591
26157,23363,18071,14268,3.56971
26272,23452,18111,14249,3.57174
23972,21672,17311,14629,3.60575
24087,21761,17351,14610,3.60779
25582,22918,17871,14363,3.6128
26042,23274,18031,14287,3.62095
22822,20782,16911,14819,3.64334
22937,20871,16951,14800,3.64541
23627,21405,17191,14686,3.64895
24892,22384,17631,14477,3.65106
25467,22829,17831,14382,3.65968
22707,20693,16871,14838,3.69232
23052,20960,16991,14781,3.69601
23167,21049,17031,14762,3.69819
23857,21583,17271,14648,3.70332
24432,22028,17471,14553,3.7069
24547,22117,17511,14534,3.70894
22477,20515,16791,14876,3.75029
23282,21138,17071,14743,3.75752
23742,21494,17231,14667,3.76396
24202,21850,17391,14591,3.77111
24662,22206,17551,14515,3.77318
24777,22295,17591,14496,3.77529
22592,20604,16831,14857,3.81094
24317,21939,17431,14572,3.8399
