obj0,obj1,obj2,obj3,obj4,cpu
26451,17374,21879,18093,16799,0.270245
20014,19995,21714,15342,21201,0.307354
19937,20268,20744,13994,20086,0.329143
20600,20765,20817,13463,17450,0.340213
20843,18899,17875,13173,16971,0.345681
21207,20600,18900,13169,17956,0.362217
27320,18414,22116,18495,16777,0.412946
27364,19939,22261,18171,16754,0.435713
17858,23700,22904,13765,23419,0.470712
18101,21834,19962,13475,22940,0.476702
16649,26172,20479,13671,22377,0.48703
17781,23973,21934,12417,22304,0.493644
18024,22107,18992,12127,21825,0.49958
21712,19939,18112,13575,16949,0.505124
19688,23085,19967,14937,18216,0.506678
17775,24924,18215,13070,19955,0.510501
18687,22604,19065,11596,19189,0.516613
18930,20738,16123,11306,18710,0.522539
21756,21464,18257,13251,16926,0.52781
19832,24665,20387,14713,18508,0.529344
17919,26504,18635,12846,20247,0.53322
19294,22439,17148,11302,19695,0.545039
16512,25515,22322,15347,24667,0.610145
18573,22971,18349,12209,20795,0.625434
18890,24765,18266,12085,22357,0.6319
16435,25788,21352,13999,23552,0.64108
21929,21678,17754,13351,18196,0.654957
20016,23517,16002,11484,19935,0.659726
17341,24419,18483,13178,20437,0.668681
19843,23303,16505,11384,18665,0.680606
20160,25097,16422,11260,20227,0.688384
26722,18373,22017,18074,18139,0.748656
21114,19898,18013,13154,18311,0.773407
26618,18413,21927,17986,18158,0.782305
21010,19938,17923,13066,18330,0.807549
21923,22503,18305,13144,18285,0.80893
26514,18453,21837,17898,18177,0.816576
20906,19978,17833,12978,18349,0.84613
21819,22543,18215,13056,18304,0.847534
26410,18493,21747,17810,18196,0.855136
20802,20018,17743,12890,18368,0.879321
21715,22583,18125,12968,18323,0.880749
26306,18533,21657,17722,18215,0.888469
20698,20058,17653,12802,18387,0.914323
21611,22623,18035,12880,18342,0.915671
26202,18573,21567,17634,18234,0.923455
20594,20098,17563,12714,18406,0.949334
21507,22663,17945,12792,18361,0.950674
26098,18613,21477,17546,18253,0.958725
20490,20138,17473,12626,18425,0.982463
21403,22703,17855,12704,18380,0.983833
25994,18653,21387,17458,18272,0.991798
20386,20178,17383,12538,18444,1.01761
21299,22743,17765,12616,18399,1.01903
25890,18693,21297,17370,18291,1.02706
20282,20218,17293,12450,18463,1.0548
21195,22783,17675,12528,18418,1.05623
25786,18733,21207,17282,18310,1.06387
18589,23939,19563,14234,20209,1.08711
20178,20258,17203,12362,18482,1.08922
21091,22823,17585,12440,18437,1.09051
25682,18773,21117,17194,18329,1.0978
18485,23979,19473,14146,20228,1.12054
20074,20298,17113,12274,18501,1.12253
20987,22863,17495,12352,18456,1.12384
25578,18813,21027,17106,18348,1.13155
18381,24019,19383,14058,20247,1.1543
19970,20338,17023,12186,18520,1.15864
20883,22903,17405,12264,18475,1.15999
25474,18853,20937,17018,18367,1.16712
18711,24564,19025,13862,19784,1.18467
18277,24059,19293,13970,20266,1.19046
19866,20378,16933,12098,18539,1.19511
20779,22943,17315,12176,18494,1.19644
25370,18893,20847,16930,18386,1.20373
17267,25468,22072,14703,23400,1.21644
18856,21787,19712,12831,21673,1.2184
18607,24604,18935,13774,19803,1.22114
18173,24099,19203,13882,20285,1.22674
19762,20418,16843,12010,18558,1.23335
20675,22983,17225,12088,18513,1.23468
17240,25235,22952,15963,24534,1.24505
18829,21554,20592,14091,22807,1.24711
17163,25508,21982,14615,23419,1.25539
18752,21827,19622,12743,21692,1.25751
18503,24644,18845,13686,19822,1.26018
18069,24139,19113,13794,20304,1.26552
19658,20458,16753,11922,18577,1.27267
20571,23023,17135,12000,18532,1.27397
17136,25275,22862,15875,24553,1.28282
18725,21594,20502,14003,22826,1.28483
17273,25932,21019,14199,22263,1.28766
17059,25548,21892,14527,23438,1.29323
18648,21867,19532,12655,21711,1.29738
18399,24684,18755,13598,19841,1.2999
17965,24179,19023,13706,20323,1.30545
19554,20498,16663,11834,18596,1.31576
20467,23063,17045,11912,18551,1.31712
17032,25315,22772,15787,24572,1.32652
18621,21634,20412,13915,22845,1.33085
17169,25972,20929,14111,22282,1.33341
16955,25588,21802,14439,23457,1.34002
18544,21907,19442,12567,21730,1.34465
18295,24724,18665,13510,19860,1.34729
17861,24219,18933,13618,20342,1.35282
19450,20538,16573,11746,18615,1.36625
20363,23103,16955,11824,18570,1.36759
16928,25355,22682,15699,24591,1.37672
18517,21674,20322,13827,22864,1.3814
17065,26012,20839,14023,22301,1.384
16851,25628,21712,14351,23476,1.39039
18440,21947,19352,12479,21749,1.39731
18191,24764,18575,13422,19879,1.40002
17757,24259,18843,13530,20361,1.4058
19346,20578,16483,11658,18634,1.41817
20259,23143,16865,11736,18589,1.41963
16824,25395,22592,15611,24610,1.42913
18413,21714,20232,13739,22883,1.43666
18885,22851,18619,12473,20738,1.43823
16961,26052,20749,13935,22320,1.43962
16747,25668,21622,14263,23495,1.44525
18336,21987,19262,12391,21768,1.45293
18087,24804,18485,13334,19898,1.45586
17653,24299,18753,13442,20380,1.46207
19242,20618,16393,11570,18653,1.47863
20155,23183,16775,11648,18608,1.48001
16720,25435,22502,15523,24629,1.48991
18309,21754,20142,13651,22902,1.49778
18781,22891,18529,12385,20757,1.49924
16857,26092,20659,13847,22339,1.50069
17989,23893,22114,12593,22266,1.50506
16643,25708,21532,14175,23514,1.50692
18232,22027,19172,12303,21787,1.51476
17983,24844,18395,13246,19917,1.51765
18895,22524,19245,11772,19151,1.5219
17549,24339,18663,13354,20399,1.52372
19138,20658,16303,11482,18672,1.5425
20051,23223,16685,11560,18627,1.54387
18127,26424,18815,13022,20209,1.54529
17962,23660,22994,13853,23400,1.5518
16616,25475,22412,15435,24648,1.55388
18205,21794,20052,13563,22921,1.5621
18677,22931,18439,12297,20776,1.5636
16753,26132,20569,13759,22358,1.5652
17885,23933,22024,12505,22285,1.56797
16539,25748,21442,14087,23533,1.57
18128,22067,19082,12215,21806,1.58284
17879,24884,18305,13158,19936,1.58587
20120,23477,16092,11572,19916,1.58781
18791,22564,19155,11684,19170,1.58929
17445,24379,18573,13266,20418,1.59134
19034,20698,16213,11394,18691,1.6133
19947,23263,16595,11472,18646,1.61466
18023,26464,18725,12934,20228,1.61613
18895,24776,19050,12170,20794,7.61042
18821,24759,19023,12218,20777,8.02365
18747,24742,18996,12266,20760,8.44807
18777,24685,19059,12402,20724,8.54352
18673,24725,18969,12314,20743,8.86256
18703,24668,19032,12450,20707,8.95842
18599,24708,18942,12362,20726,9.28759
18629,24651,19005,12498,20690,9.38339
18659,24594,19068,12634,20654,9.4422
18525,24691,18915,12410,20709,9.70113
18555,24634,18978,12546,20673,9.80465
18585,24577,19041,12682,20637,9.86386
18615,24520,19104,12818,20601,9.90497
18645,24463,19167,12954,20565,9.92582
18675,24406,19230,13090,20529,9.93489
18451,24674,18888,12458,20692,10.1184
18481,24617,18951,12594,20656,10.2082
18511,24560,19014,12730,20620,10.2659
18541,24503,19077,12866,20584,10.303
18571,24446,19140,13002,20548,10.3203
18601,24389,19203,13138,20512,10.3273
18631,24332,19266,13274,20476,10.329
18661,24275,19329,13410,20440,10.3305
18377,24657,18861,12506,20675,10.5075
18407,24600,18924,12642,20639,10.585
18437,24543,18987,12778,20603,10.636
18467,24486,19050,12914,20567,10.6654
18497,24429,19113,13050,20531,10.6787
18527,24372,19176,13186,20495,10.6832
18557,24315,19239,13322,20459,10.6846
18587,24258,19302,13458,20423,10.6861
18617,24201,19365,13594,20387,10.6877
18647,24144,19428,13730,20351,10.6891
18677,24087,19491,13866,20315,10.6905
18303,24640,18834,12554,20658,10.8441
18333,24583,18897,12690,20622,10.9129
18363,24526,18960,12826,20586,10.9572
18393,24469,19023,12962,20550,10.9793
18423,24412,19086,13098,20514,10.988
18453,24355,19149,13234,20478,10.9909
18483,24298,19212,13370,20442,10.9924
18513,24241,19275,13506,20406,10.9938
18543,24184,19338,13642,20370,10.9956
18573,24127,19401,13778,20334,10.9971
18603,24070,19464,13914,20298,10.9985
18633,24013,19527,14050,20262,11.0001
18663,23956,19590,14186,20226,11.002
17323,25992,21676,13423,23756,11.0825
18229,24623,18807,12602,20641,11.1432
18259,24566,18870,12738,20605,11.2063
18289,24509,18933,12874,20569,11.2449
18319,24452,18996,13010,20533,11.2625
18349,24395,19059,13146,20497,11.2705
18379,24338,19122,13282,20461,11.2721
18409,24281,19185,13418,20425,11.2736
18439,24224,19248,13554,20389,11.2751
18469,24167,19311,13690,20353,11.2765
18499,24110,19374,13826,20317,11.2782
18529,24053,19437,13962,20281,11.2799
18559,23996,19500,14098,20245,11.2813
17249,25975,21649,13471,23739,11.3477
17279,25918,21712,13607,23703,11.3661
17309,25861,21775,13743,23667,11.383
17339,25804,21838,13879,23631,11.3973
18155,24606,18780,12650,20624,11.407
18185,24549,18843,12786,20588,11.4595
18215,24492,18906,12922,20552,11.4897
18245,24435,18969,13058,20516,11.5035
18275,24378,19032,13194,20480,11.5081
18305,24321,19095,13330,20444,11.5096
18335,24264,19158,13466,20408,11.5112
18365,24207,19221,13602,20372,11.513
18395,24150,19284,13738,20336,11.5145
18425,24093,19347,13874,20300,11.5159
18455,24036,19410,14010,20264,11.5174
