obj0,obj1,obj2,obj3,cpu
25877,36694,24629,42321,2.68522
26123,33663,24117,39133,2.70184
25829,37981,32455,44340,2.94059
26057,36357,24279,38733,3.19648
32485,30185,20309,40322,4.26719
31851,33301,21879,36678,4.37134
32563,31174,21761,37703,4.40606
26708,32265,18742,40132,5.04186
26792,31340,21092,38483,5.07105
28940,28741,20156,45802,5.24575
27420,30138,18624,41157,5.26218
29024,27816,22506,44153,5.27451
27504,29213,20974,39508,5.29044
26786,33254,20194,37513,5.70545
28111,33094,22544,38261,5.73415
27498,31127,20076,38538,5.9114
28823,30967,22426,39286,5.93912
37519,31448,31896,37144,6.34128
38231,29321,31778,38169,6.36515
39550,31075,33230,37947,6.43683
31857,31387,22777,37648,6.52815
32569,29260,22659,38673,6.58059
33176,33141,24229,37426,6.66958
33888,31014,24111,38451,6.71443
29429,29232,26073,39040,7.03458
27579,31509,22979,38003,7.05634
30057,28030,23605,41714,7.26582
28207,30307,20511,40677,7.2872
30141,27105,25955,40065,7.30583
28291,29382,22861,39028,7.32662
29423,31146,25175,38070,7.60807
27573,33423,22081,37033,7.62949
30748,30986,27525,38818,7.64814
30135,29019,25057,39095,7.89436
28285,31296,21963,38058,7.91528
31460,28859,27407,39843,7.93348
34182,36344,24944,35018,8.06224
34969,36513,26831,34538,8.06914
34894,34217,24826,36043,8.09411
35681,34386,26713,35563,8.10104
33738,33660,24952,35898,8.12305
34525,33829,26839,35418,8.12976
34450,31533,24834,36923,8.15493
35237,31702,26721,36443,8.1616
35057,35414,26404,35676,8.18298
35844,35583,28291,35196,8.18977
35769,33287,26286,36701,8.21106
36556,33456,28173,36221,8.21772
35638,29175,29721,38894,8.2518
32644,31556,24664,37168,8.26258
36350,27048,29603,39919,8.31348
33356,29429,24546,38193,8.32407
35632,31089,28823,37924,8.37005
32638,33470,23766,36198,8.3798
36344,28962,28705,38949,8.42514
37669,28802,31055,39697,8.4293
33350,31343,23648,37223,8.43442
32533,37369,24964,36265,8.95664
33320,37538,26851,35785,8.96513
34954,36553,26760,34702,9.70947
35666,34426,26642,35727,9.7117
34510,33869,26768,35582,9.71535
35222,31742,26650,36607,9.71893
35829,35623,28220,35360,9.72107
32629,31596,24593,37332,9.72857
33341,29469,24475,38357,9.73208
32623,33510,23695,36362,9.73561
33335,31383,23577,37387,9.74251
27564,31549,22908,38167,9.76344
29862,28550,22682,43846,9.76681
29847,28590,22611,44010,9.76807
28192,30347,20440,40841,9.77914
29946,27625,25032,42197,9.78534
29931,27665,24961,42361,9.78653
28276,29422,22790,39192,9.79745
33305,37578,26780,35949,9.80961
27558,33463,22010,37197,9.82257
28270,31336,21892,38222,9.83727
34939,36593,26689,34866,9.84708
35651,34466,26571,35891,9.84959
34495,33909,26697,35746,9.85355
35207,31782,26579,36771,9.85772
32614,31636,24522,37496,9.86625
33326,29509,24404,38521,9.87016
32608,33550,23624,36526,9.87407
33320,31423,23506,37551,9.88012
27465,32514,20487,39980,9.89015
27549,31589,22837,38331,9.89889
29967,28270,23179,42698,9.90075
29952,28310,23108,42862,9.90197
29757,28830,22185,44994,9.90334
29742,28870,22114,45158,9.90455
28177,30387,20369,41005,9.91378
30051,27345,25529,41049,9.91586
30036,27385,25458,41213,9.91704
29841,27905,24535,43345,9.91836
29826,27945,24464,43509,9.91963
28261,29462,22719,39356,9.92918
33290,37618,26709,36113,9.93858
27543,33503,21939,37361,9.94859
28255,31376,21821,38386,9.95795
27667,31501,23130,38056,10.0404
30012,28150,23392,42206,10.0477
29997,28190,23321,42370,10.049
29907,28430,22895,43354,10.0504
29892,28470,22824,43518,10.0517
29802,28710,22398,44502,10.053
29787,28750,22327,44666,10.0543
29697,28990,21901,45650,10.0556
28295,30299,20662,40730,10.0604
30096,27225,25742,40557,10.0678
30081,27265,25671,40721,10.0691
29991,27505,25245,41705,10.0704
29976,27545,25174,41869,10.0716
29886,27785,24748,42853,10.0729
29871,27825,24677,43017,10.0741
29781,28065,24251,44001,10.0755
28379,29374,23012,39081,10.089
27661,33415,22232,37086,10.112
30090,29139,24844,39587,10.1232
30075,29179,24773,39751,10.1245
28373,31288,22114,38111,10.1271
35673,36449,28039,34962,10.1375
35761,36441,28190,35015,10.1385
35229,33765,28047,35842,10.1467
35317,33757,28198,35895,10.1476
35941,31638,27929,36867,10.1526
36029,31630,28080,36920,10.1535
34060,29365,25754,38617,10.17
34148,29357,25905,38670,10.1709
33342,33406,24974,36622,10.1759
33430,33398,25125,36675,10.1768
34054,31279,24856,37647,10.185
34142,31271,25007,37700,10.1858
29414,29272,26002,39204,10.2081
29399,29312,25931,39368,10.2093
27755,31493,23281,38109,10.2195
30042,28070,23534,41878,10.2238
30027,28110,23463,42042,10.2251
29982,28230,23250,42534,10.2266
29937,28350,23037,43026,10.2288
29922,28390,22966,43190,10.2301
29877,28510,22753,43682,10.2315
29817,28670,22469,44338,10.2349
29772,28790,22256,44830,10.2362
29727,28910,22043,45322,10.2385
29712,28950,21972,45486,10.2398
28383,30291,20813,40783,10.2497
30126,27145,25884,40229,10.2544
30111,27185,25813,40393,10.2556
30066,27305,25600,40885,10.2571
30021,27425,25387,41377,10.2593
30006,27465,25316,41541,10.2606
29961,27585,25103,42033,10.2619
29916,27705,24890,42525,10.2641
29901,27745,24819,42689,10.2653
29856,27865,24606,43181,10.2667
29811,27985,24393,43673,10.2688
29796,28025,24322,43837,10.2701
28467,29366,23163,39134,10.28
29408,31186,25104,38234,10.2839
29393,31226,25033,38398,10.2851
27749,33407,22383,37139,10.3132
30733,31026,27454,38982,10.317
29074,33247,24733,37887,10.3226
30120,29059,24986,39259,10.3239
30105,29099,24915,39423,10.3252
28461,31280,22265,38164,10.3323
31445,28899,27336,40007,10.3361
29786,31120,24615,38912,10.3416
35321,36481,27435,34750,10.3423
35409,36473,27586,34803,10.3432
34877,33797,27443,35630,10.351
34965,33789,27594,35683,10.352
38216,29361,31707,38333,10.3559
35589,31670,27325,36655,10.3572
35677,31662,27476,36708,10.3582
36196,35551,28895,35408,10.3621
36908,33424,28777,36433,10.3664
35623,29215,29650,39058,10.368
32996,31524,25268,37380,10.3692
33084,31516,25419,37433,10.3702
36335,27088,29532,40083,10.3739
33708,29397,25150,38405,10.375
