obj0,obj1,obj2,obj3,cpu
25877,36694,24629,42321,0
26123,33663,24117,39133,0
25829,37981,32455,44340,0
26057,36357,24279,38733,0
32485,30185,20309,40322,0
31851,33301,21879,36678,0
32563,31174,21761,37703,0
26708,32265,18742,40132,0
26792,31340,21092,38483,0
28940,28741,20156,45802,0
27420,30138,18624,41157,0
29024,27816,22506,44153,0
27504,29213,20974,39508,0
26786,33254,20194,37513,0
28111,33094,22544,38261,0
27498,31127,20076,38538,0
28823,30967,22426,39286,0
37519,31448,31896,37144,0
38231,29321,31778,38169,0
39550,31075,33230,37947,0
31857,31387,22777,37648,0
32569,29260,22659,38673,0
33176,33141,24229,37426,0
33888,31014,24111,38451,0
29429,29232,26073,39040,0
27579,31509,22979,38003,0
30057,28030,23605,41714,0
28207,30307,20511,40677,0
30141,27105,25955,40065,0
28291,29382,22861,39028,0
29423,31146,25175,38070,0
27573,33423,22081,37033,0
30748,30986,27525,38818,0
30135,29019,25057,39095,0
28285,31296,21963,38058,0
31460,28859,27407,39843,0
34182,36344,24944,35018,0
34969,36513,26831,34538,0
34894,34217,24826,36043,0
35681,34386,26713,35563,0
33738,33660,24952,35898,0
34525,33829,26839,35418,0
34450,31533,24834,36923,0
35237,31702,26721,36443,0
35057,35414,26404,35676,0
35844,35583,28291,35196,0
35769,33287,26286,36701,0
36556,33456,28173,36221,0
35638,29175,29721,38894,0
32644,31556,24664,37168,0
36350,27048,29603,39919,0
33356,29429,24546,38193,0
35632,31089,28823,37924,0
32638,33470,23766,36198,0
36344,28962,28705,38949,0
37669,28802,31055,39697,0
33350,31343,23648,37223,0
32533,37369,24964,36265,0
33320,37538,26851,35785,0
34954,36553,26760,34702,0
35666,34426,26642,35727,0
35651,34466,26571,35891,0
35829,35623,28220,35360,0
33341,29469,24475,38357,0
32623,33510,23695,36362,0
33335,31383,23577,37387,0
33320,31423,23506,37551,0
29847,28590,22611,44010,0
28177,30387,20369,41005,0
30096,27225,25742,40557,0
30081,27265,25671,40721,0
29408,31186,25104,38234,0
29393,31226,25033,38398,0
33305,37578,26780,35949,0
27558,33463,22010,37197,0
27543,33503,21939,37361,0
34495,33909,26697,35746,0
38216,29361,31707,38333,0
35222,31742,26650,36607,0
35207,31782,26579,36771,0
35623,29215,29650,39058,0
32629,31596,24593,37332,0
32614,31636,24522,37496,0
35617,31129,28752,38088,0
27465,32514,20487,39980,0
27564,31549,22908,38167,0
27549,31589,22837,38331,0
29922,28390,22966,43190,0
29907,28430,22895,43354,0
29817,28670,22469,44338,0
28192,30347,20440,40841,0
30111,27185,25813,40393,0
29916,27705,24890,42525,0
29901,27745,24819,42689,0
28276,29422,22790,39192,0
28261,29462,22719,39356,0
30733,31026,27454,38982,0
30105,29099,24915,39423,0
30090,29139,24844,39587,0
28270,31336,21892,38222,0
28255,31376,21821,38386,0
35673,36449,28039,34962,0
35761,36441,28190,35015,0
34510,33869,26768,35582,0
36335,27088,29532,40083,0
34148,29357,25905,38670,0
33326,29509,24404,38521,0
33166,33422,24672,36516,0
33254,33414,24823,36569,0
32608,33550,23624,36526,0
30042,28070,23534,41878,0
29862,28550,22682,43846,0
29772,28790,22256,44830,0
29757,28830,22185,44994,0
30126,27145,25884,40229,0
30066,27305,25600,40885,0
29886,27785,24748,42853,0
29871,27825,24677,43017,0
33290,37618,26709,36113,0
30120,29059,24986,39259,0
30075,29179,24773,39751,0
35145,36497,27133,34644,0
35233,36489,27284,34697,0
34939,36593,26689,34866,0
33620,29405,24999,38352,0
33708,29397,25150,38405,0
32814,33454,24068,36304,0
32902,33446,24219,36357,0
37654,28842,30984,39861,0
29414,29272,26002,39204,0
29399,29312,25931,39368,0
29997,28190,23321,42370,0
29982,28230,23250,42534,0
29877,28510,22753,43682,0
29802,28710,22398,44502,0
28383,30291,20813,40783,0
28471,30283,20964,40836,0
29931,27665,24961,42361,0
29856,27865,24606,43181,0
29841,27905,24535,43345,0
31445,28899,27336,40007,0
35057,36505,26982,34591,0
35497,36465,27737,34856,0
35585,36457,27888,34909,0
36029,31630,28080,36920,0
36644,33448,28324,36274,0
33532,29413,24848,38299,0
33796,29389,25301,38458,0
32726,33462,23917,36251,0
33078,33430,24521,36463,0
27755,31493,23281,38109,0
27843,31485,23432,38162,0
30027,28110,23463,42042,0
29967,28270,23179,42698,0
29892,28470,22824,43518,0
29787,28750,22327,44666,0
29712,28950,21972,45486,0
29697,28990,21901,45650,0
