obj0,obj1,obj2,cpu
-884,553,213,0.106766
-150,-213,-196,0.696336
-888,468,227,0.968147
-233,26,-216,1.19881
-154,-188,-175,1.62333
-369,93,-125,1.73274
-71,-201,-248,1.90799
-52,-304,-223,1.92375
-426,130,-85,1.94311
-446,150,-73,2.05514
-308,37,-178,2.09715
-187,-66,-228,2.1285
-1160,896,324,2.36934
-468,173,-109,2.43403
49,-444,-189,2.50498
6,-434,-251,2.52036
-92,-290,-210,2.52717
-410,21,-26,2.74019
-176,-282,-112,2.75057
-172,-167,-172,2.84976
-506,211,-45,2.89078
-209,-160,-165,3.19581
-309,-85,-124,3.19585
-51,-369,-148,3.25505
-112,-273,-149,3.25506
134,-452,-154,3.26765
-192,-215,-169,3.28176
-152,-229,-182,3.33267
-267,-83,-151,3.33378
-181,73,-237,3.53479
-227,-52,-215,3.5457
-131,-242,-196,3.60873
-465,136,-69,3.65416
-606,286,-4,3.67
-399,119,-128,3.70277
-272,-92,-131,3.74368
-365,91,-156,3.82384
-265,16,-197,3.82386
-212,-198,-108,4.14877
-51,-365,-234,4.15416
91,-442,-216,4.15985
-201,-100,-210,4.19289
-252,-154,-141,4.2179
-546,225,-32,4.33784
-269,-133,-5,4.35024
-369,-58,36,4.35387
-394,-46,31,4.35998
-435,248,-175,4.36788
-234,87,-205,4.39048
-109,-235,-206,4.44313
-124,-164,-216,4.44507
-224,-89,-175,4.4709
-370,52,-90,4.60243
-232,-106,-144,4.88324
-367,45,-96,4.96001
-550,140,-18,5.00627
-312,-123,-67,5.01385
-50,-288,-237,5.02349
-67,-233,-233,5.03688
-10,-302,-250,5.03904
-352,-79,-100,5.06952
-308,-8,-127,5.07624
-510,96,15,5.18632
-530,113,76,5.18763
-354,-125,-40,5.19403
-314,115,-179,5.1974
-268,23,-191,5.20661
-325,92,-174,5.20898
-354,159,-212,5.22246
-663,355,13,5.28041
-329,-23,-114,5.35147
-392,0,-29,5.35791
-422,160,-139,5.4313
-495,309,-147,5.46914
-486,223,-80,5.56827
-512,167,-24,5.68938
-585,303,-64,5.73793
-310,-24,-113,5.74368
-315,-99,-79,5.75894
-467,120,-55,5.77172
-567,195,-14,5.77175
-450,65,-59,5.78127
-248,-69,-155,5.79908
-167,-158,-192,5.80312
-110,-227,-209,5.80456
-26,-170,-249,5.81602
-124,4,-254,5.81761
-90,-179,-212,5.82005
-130,-135,-245,5.82185
-266,-6,-154,5.83573
-464,243,-118,5.83763
-290,-29,-130,5.84565
-330,15,-163,5.84674
-268,-22,-140,5.84938
-368,53,-99,5.85036
-748,349,219,5.91814
-412,289,-184,5.94084
-395,234,-188,5.94682
-278,-14,-132,6.0087
-256,-159,-74,6.02256
-470,127,-49,6.03806
-382,116,-106,6.07733
-593,453,-106,6.11591
-434,237,-123,6.11957
-482,191,-65,6.13342
-884,583,167,6.16031
-646,330,-37,6.16961
-429,154,-97,6.21322
-465,166,-115,6.22268
-853,664,4,6.2523
-706,391,-9,6.26379
-332,-31,-103,6.34956
-432,44,-62,6.35384
-368,98,-150,6.39524
-289,-37,-127,6.40344
-287,9,-187,6.40957
-385,153,-146,6.4108
-370,7,-39,6.429
-434,-2,-2,6.43066
-627,226,60,6.43271
-410,51,-72,6.43898
-510,126,-31,6.43901
-610,201,10,6.44111
-412,5,-12,6.44461
-612,155,70,6.44463
-668,301,84,6.45048
-507,134,-42,6.4545
32,-300,-277,6.46045
-130,-165,-199,6.46489
-74,-311,-213,6.46561
-230,-60,-204,6.47339
-297,90,-229,6.47848
-119,-112,-250,6.48019
-210,-152,-168,6.48194
-408,67,-86,6.4826
-366,99,-159,6.48706
-564,318,-77,6.48973
-524,304,-90,6.49549
-624,379,-49,6.49619
-468,128,-58,6.49857
-708,315,97,6.53627
-728,332,158,6.53748
-848,424,260,6.53923
-572,111,103,6.53997
-329,124,-189,6.54563
-452,303,-171,6.55516
-365,61,-110,6.56237
-428,129,-76,6.61974
-553,439,-119,6.67817
-653,514,-78,6.67819
-693,528,-65,6.67911
-425,122,-82,6.69211
-666,347,24,6.70241
-525,197,-41,6.71377
-904,600,228,6.71993
-984,658,208,6.71996
-523,296,-87,6.77
-764,521,19,6.81398
-762,537,5,6.81977
-565,241,-74,6.88081
-428,159,-122,6.93731
-389,38,-86,6.95717
-425,167,-133,6.96178
-344,78,-170,6.9671
-411,91,-98,6.97321
-470,82,2,6.97488
-409,-14,3,6.97779
-648,284,23,6.99156
-768,376,125,6.99313
-368,23,-53,6.99753
-348,6,-114,6.99822
-125,-156,-219,6.99953
-68,-225,-236,7.00039
-170,-121,-232,7.00655
-176,-43,-233,7.0107
-664,393,-36,7.01707
-724,454,-8,7.02138
-672,186,144,7.0421
-456,335,-186,7.04964
-844,539,200,7.05679
-804,505,78,7.06326
-374,176,-151,7.10672
-512,364,-143,7.10908
-723,416,41,7.12001
-582,266,-24,7.12293
-1004,675,269,7.13437
-744,474,4,7.13779
-764,491,65,7.13966
-522,235,-98,7.16602
-696,549,-28,7.19846
-726,408,52,7.22084
-663,385,-33,7.279
-623,371,-46,7.28711
-723,446,-5,7.30257
-412,92,-65,7.30463
-389,185,-161,7.31963
-488,190,-48,7.32234
-528,234,-81,7.32343
-445,214,-118,7.34039
-545,289,-77,7.34293
-351,30,-126,7.34559
-213,-128,-180,7.3463
-570,157,43,7.34865
-667,270,27,7.35426
-512,80,29,7.35595
-712,230,111,7.35685
-708,345,51,7.36126
-808,420,92,7.36239
-964,631,302,7.38465
-944,614,241,7.38762
-391,231,-147,7.41142
-491,306,-106,7.41227
-552,378,-130,7.41456
-612,439,-102,7.41618
-471,289,-167,7.41725
-864,566,106,7.44001
-844,549,45,7.44255
-538,367,-97,7.45781
-585,405,-88,7.47416
-682,509,-21,7.48582
-804,535,32,7.48874
-826,483,93,7.50008
-924,627,134,7.50011
-904,610,73,7.51241
-864,596,60,7.53618
-622,310,-57,7.54618
-581,373,-73,7.55487
-472,123,9,7.57128
-530,188,-21,7.58115
-630,263,20,7.58317
-566,317,-68,7.58843
-626,378,-40,7.59024
-485,228,-105,7.59385
-788,393,186,7.59937
-748,359,64,7.60412
-904,570,274,7.60963
-924,587,335,7.61021
-431,245,-134,7.62421
-481,298,-114,7.64761
-753,589,-37,7.64881
-944,644,195,7.68312
-1024,702,175,7.68316
-862,612,46,7.68943
-782,584,20,7.69544
-822,598,33,7.71032
-783,477,69,7.72442
-763,460,8,7.7266
-638,442,-56,7.73042
-639,503,-45,7.73115
-681,448,-32,7.73321
-738,517,-15,7.73571
-792,592,28,7.73683
-823,521,36,7.74508
-590,249,7,7.74628
-690,324,48,7.74739
-666,392,-27,7.75508
-726,453,1,7.75646
-466,51,106,7.76076
-828,437,153,7.7615
-1100,825,451,7.76812
