obj0,obj1,obj2,obj3,cpu
1329,1992,3227,2586,0.0862
3591,2541,2015,1750,0.0862182
2267,1591,3247,2268,0.0862315
3324,1238,2222,3234,0.0862514
3687,1787,1916,2493,0.0862735
3475,2076,1548,2952,0.0863019
3768,1951,2990,1519,0.0863273
3502,636,2821,3127,0.0863552
3535,249,3609,3538,0.0863824
2685,910,3410,2735,0.0863966
3783,1191,2800,2187,0.086418
3379,2830,1647,2209,0.0864666
3518,615,3236,2705,0.0865093
1882,2328,3284,2144,0.0865507
2820,1927,3304,1826,0.0865786
3363,2042,2807,1643,0.0866142
2425,2443,2787,1961,0.0867012
1759,2435,2459,2884,0.0867667
3653,860,2957,2487,0.0868104
3466,430,3197,3367,0.086859
2353,942,3719,3662,0.0868951
2391,1358,2845,3004,0.0869099
3151,1559,2266,2793,0.0869805
2156,2964,1822,3112,0.0870783
2678,2341,1704,3439,0.0871004
1882,1556,3111,2835,0.0871397
2213,1352,3617,2561,0.0871995
1467,1835,3380,2785,0.0872577
3099,459,3956,3438,0.0872855
3329,957,2865,2686,0.0873036
2820,1155,3131,2517,0.0874028
2726,2954,2076,2137,0.0874786
2269,2636,2093,2631,0.0875207
3082,825,3583,2605,0.0875957
2791,2013,1975,2958,0.0876468
2005,2126,2496,3394,0.0877182
2623,1521,2452,3773,0.0877488
2215,1099,3566,3463,0.0878063
2757,1700,2206,3310,0.0878368
3686,473,3745,2898,0.0878932
2906,1724,2824,2137,0.0879108
2598,1995,2382,2544,0.0880096
2695,2767,2074,2215,0.0881161
3633,1706,3269,1737,0.0881745
2801,919,3051,3666,0.0882149
3648,946,3079,2405,0.0882537
3194,712,3144,2904,0.0883048
2613,3282,1805,2618,0.088376
2107,1251,3682,3152,0.0884244
2582,3095,1803,2696,0.128406
2872,2177,3049,1984,0.128504
2527,2275,2551,3030,0.128542
2887,1417,2859,2652,0.12856
2853,1104,3090,3004,0.128592
2870,738,3463,3837,0.128615
2611,1334,2773,3869,0.128642
2739,1986,2919,2571,0.128664
2709,2528,1706,3361,0.18555
2312,1999,2343,3133,0.185627
2558,1690,2380,3643,0.185666
3217,1070,3304,2387,0.185693
2995,2524,1745,2772,0.185729
3207,2235,2113,2313,0.185789
3459,1288,2708,2386,0.185838
2822,2200,1977,2880,0.185948
1968,2125,2804,2455,0.185976
3250,683,4092,2798,0.186033
3298,1848,3568,1771,0.186055
2198,2789,1901,3259,0.186077
3030,640,3544,3267,0.1861
3163,1603,3847,1989,0.186131
3324,2010,2395,2543,0.215271
3288,1032,2598,3474,0.215323
3312,1051,2543,3330,0.215364
3475,1462,2358,2594,0.2154
3536,1721,2763,2084,0.215424
2745,1512,3511,2213,0.264889
