obj0,obj1,obj2,cpu
30746,15294,22205,0.249395
27066,21079,17697,0.251381
32289,15185,21915,0.255383
27541,11511,25487,0.260448
22658,20136,19896,0.267325
27881,14242,24114,0.271242
23846,13682,24834,0.283041
30137,17247,20972,0.28731
25389,13573,24544,0.292596
22468,15709,26253,0.300071
20853,22811,25280,0.39288
25998,11620,25777,0.40145
22318,17405,21269,0.404139
30389,23315,15601,0.406923
28609,20970,17407,0.410837
25641,19641,19173,0.414874
23861,17296,20979,0.420024
20940,19432,22688,0.426142
25981,22372,17800,0.42896
24201,20027,19606,0.43291
30354,23332,15689,0.520909
32254,15202,22003,0.523519
28574,20987,17495,0.527392
25606,19658,19261,0.531176
27506,11528,25575,0.535114
23826,17313,21067,0.53977
25946,22389,17888,0.553701
27846,14259,24202,0.556305
24166,20044,19694,0.560024
30102,17264,21060,0.578472
25354,13590,24632,0.58388
30319,23349,15777,0.630843
32219,15219,22091,0.635109
28539,21004,17583,0.640756
25571,19675,19349,0.647133
27471,11545,25663,0.652893
23791,17330,21155,0.659586
25911,22406,17976,0.673064
24131,20061,19782,0.682719
25319,13607,24720,0.71684
30284,23366,15865,0.78002
32184,15236,22179,0.786324
28673,21039,17377,0.789094
28504,21021,17671,0.795977
25804,19637,19251,0.798737
25536,19692,19437,0.804756
27436,11562,25751,0.814781
23756,17347,21243,0.826275
25876,22423,18064,0.846787
24265,20096,19576,0.855403
24096,20078,19870,0.861743
30201,17316,20942,0.889403
25284,13624,24808,0.908219
22417,17332,21377,0.981504
30249,23383,15953,0.996409
32149,15253,22267,1.00416
28737,21108,17347,1.00809
28469,21038,17759,1.01901
25967,19633,19329,1.02279
25501,19709,19525,1.03351
27401,11579,25839,1.04698
23721,17364,21331,1.06901
21039,19359,22796,1.0818
25841,22440,18152,1.09551
24329,20165,19546,1.10793
24061,20095,19958,1.11938
24009,13623,24965,1.13419
30265,17385,20912,1.15904
25249,13641,24896,1.18718
22631,15650,26384,1.2232
22516,17259,21485,1.29743
30214,23400,16041,1.32077
32114,15270,22355,1.33159
28801,21177,17317,1.3384
26130,19629,19407,1.36237
25466,19726,19613,1.37903
27366,11596,25927,1.39563
21138,19286,22904,1.45244
25806,22457,18240,1.47083
24393,20234,19516,1.48873
24172,13564,25096,1.52751
30329,17454,20882,1.56261
22794,15591,26515,1.65164
22615,17186,21593,1.74974
30179,23417,16129,1.78223
32079,15287,22443,1.79454
28865,21246,17287,1.80346
26293,19625,19485,1.83949
25431,19743,19701,1.86478
27331,11613,26015,1.88433
21237,19213,23012,1.96212
25771,22474,18328,1.98844
24457,20303,19486,2.00936
24335,13505,25227,2.05887
30393,17523,20852,2.10377
22957,15532,26646,2.20035
22714,17113,21701,2.30588
30144,23434,16217,2.35068
28929,21315,17257,2.37591
26456,19621,19563,2.42777
25396,19760,19789,2.46236
21336,19140,23120,2.58179
25736,22491,18416,2.62032
24521,20372,19456,2.64495
24498,13446,25358,2.69994
30457,17592,20822,2.75491
23120,15473,26777,2.8488
22813,17040,21809,2.97017
30109,23451,16305,3.02852
28993,21384,17227,3.05673
26619,19617,19641,3.1247
25361,19777,19877,3.16982
21435,19067,23228,3.30808
25701,22508,18504,3.34812
24585,20441,19426,3.37538
24661,13387,25489,3.44764
30521,17661,20792,3.50159
23283,15414,26908,3.60642
22912,16967,21917,3.74876
30074,23468,16393,3.81179
29057,21453,17197,3.84383
26782,19613,19719,3.93392
25326,19794,19965,3.98227
21534,18994,23336,4.14217
25666,22525,18592,4.18999
24649,20510,19396,4.22166
24824,13328,25620,4.31157
30585,17730,20762,4.37388
23446,15355,27039,4.49849
23011,16894,22025,4.66098
30039,23485,16481,4.7302
29121,21522,17167,4.76359
26945,19609,19797,4.87207
21633,18921,23444,5.0943
25631,22542,18680,5.13876
24713,20579,19366,5.17401
24987,13269,25751,5.28457
30649,17799,20732,5.35199
23609,15296,27170,5.46204
23110,16821,22133,5.64105
30004,23502,16569,5.71104
29185,21591,17137,5.74481
27108,19605,19875,5.86635
21732,18848,23552,6.10219
25596,22559,18768,6.14387
24777,20648,19336,6.17858
25150,13210,25882,6.30183
30713,17868,20702,6.37034
23772,15237,27301,6.48411
23209,16748,22241,6.67409
29969,23519,16657,6.74759
29249,21660,17107,6.78317
27271,19601,19953,6.92442
21831,18775,23660,7.17713
