obj0,obj1,obj2,obj3,cpu
26394,22778,53070,28202,9.41629
26565,22880,52813,29302,9.44856
27283,20674,45565,28262,9.60845
27454,20776,45308,29362,9.67
26246,23003,53889,29002,12.3274
27135,20899,46384,29062,12.7429
24383,23893,46428,30084,17.3859
24554,23995,46171,31184,17.4111
23729,23854,46826,30391,17.5501
23900,23956,46569,31491,17.6126
25052,20986,36305,30100,17.8786
24618,21750,39321,30451,17.9154
25223,21088,36048,31200,17.9893
22479,24617,46165,33245,21.8178
21825,24578,46563,33552,22.1548
23581,24079,47645,31191,22.1913
22392,24976,46478,35120,22.2805
23148,21710,36042,33261,22.8564
22714,22474,39058,33612,22.8937
24904,21211,37124,30900,22.9255
24470,21975,40140,31251,22.9661
23715,22108,35957,34829,23.0957
27537,23429,35587,33665,27.3788
27708,23531,35330,34765,27.4598
25262,25393,47005,29801,27.5983
27273,24278,53647,27919,27.8324
23791,26459,48107,30287,27.8612
25931,22486,36882,29817,28.3406
28162,22174,46142,27979,28.3652
24680,24355,40602,30347,28.3962
25633,24153,35324,36826,32.0802
26200,24551,35239,38394,32.2559
23358,26117,46742,32962,32.5144
24027,23210,36619,32978,34.0959
24445,26498,47709,29980,36.6151
25324,27998,48286,29697,36.6365
26456,25383,54351,28098,36.9241
27335,26883,54928,27815,36.9471
28523,27587,34383,30521,37.4695
30754,27275,43643,28683,37.4854
25114,23591,37586,29996,37.6178
25993,25091,38163,29713,37.6398
27345,23279,46846,28158,37.6574
28224,24779,47423,27875,37.6834
28694,27689,34126,31621,37.7672
26619,28311,34120,33682,41.3864
28375,27812,35202,31321,41.4013
27186,28709,34035,35250,41.943
28585,30192,35664,30417,43.9213
30816,29880,44924,28579,43.9375
26512,25653,35901,36543,45.2713
32759,32104,33172,34545,47.5663
32930,32206,32915,35645,47.6536
31966,28852,33949,35466,47.6704
29963,29846,34844,30381,48.0588
30855,32828,32909,37706,48.7558
29891,29474,33943,37527,48.7906
31422,33226,32824,39274,48.8836
30458,29872,33858,39095,48.9103
28059,30570,34581,33542,49.4461
34199,34363,33633,34405,50.054
26702,27652,47466,29661,50.1345
26764,30257,48747,29557,50.1444
28713,26537,54108,27779,50.1906
28775,29142,55389,27675,50.2004
32030,29522,33937,33545,50.2662
30025,32451,36125,30277,50.2837
32194,29534,44104,28543,50.2914
32256,32139,45385,28439,50.3014
28559,22921,35859,33124,50.3344
27371,24745,37343,29677,50.3766
27433,27350,38624,29573,50.4238
29602,24433,46603,27839,50.4564
29664,27038,47884,27735,50.4706
32201,29624,33680,34645,50.5255
28730,23023,35602,34224,50.5589
32295,35087,33370,37566,50.751
30126,30246,33674,36706,51.0213
26655,23645,35596,36285,51.0821
30693,30644,33589,38274,51.2798
27222,24043,35511,37853,51.323
34251,34302,33640,34457,51.4092
34303,34241,33647,34509,51.4127
28765,26476,54115,27831,51.4968
27475,24623,37357,29781,51.662
29716,26977,47891,27787,51.7645
32347,35026,33377,37618,51.8822
26816,30196,48754,29609,52.1226
28827,29081,55396,27727,52.1555
30067,29724,34858,30485,52.2107
32246,29473,44111,28595,52.243
27423,24684,37350,29729,52.2928
29654,24372,46610,27891,52.3729
28111,30509,34588,33594,52.5957
30015,29785,34851,30433,52.8579
32298,29412,44118,28647,52.8968
27485,27289,38631,29625,52.9827
29706,24311,46617,27943,53.0561
27403,26855,54978,27886,53.6255
30077,32390,36132,30329,53.7409
30884,29852,44974,28650,54.9743
25182,23563,37636,30067,55.0059
26061,25063,38213,29784,55.0706
32399,34965,33384,37670,55.5461
28163,30448,34595,33646,55.7018
24513,26470,47759,30051,56.0255
25392,27970,48336,29768,56.0392
26750,30418,48828,29634,56.0438
24748,24327,40652,30418,56.7299
32281,35248,33451,37643,56.8917
34185,34524,33714,34482,57.3798
28699,26698,54189,27856,57.4751
28653,30164,35714,30488,57.5862
32180,29695,44185,28620,57.6354
27357,24906,37424,29754,57.7636
27413,23251,46896,28229,57.9401
28292,24751,47473,27946,58.0917
28045,30731,34662,33619,58.589
28761,29303,55470,27752,59.0482
23859,26431,48157,30358,59.0701
29588,24594,46684,27916,59.5384
23053,24931,47993,32667,60.072
23009,25002,48022,32790,60.0751
27803,28735,35579,32920,60.2327
27759,28806,35608,33043,60.2355
29949,30007,34925,30458,60.842
27419,27511,38705,29650,61.1128
23537,24150,47674,31314,61.972
23493,24221,47703,31437,61.9748
27979,28451,35463,32428,62.1315
27935,28522,35492,32551,62.1341
24244,22276,37559,32745,62.2588
24200,22347,37588,32868,62.2608
26524,25355,54401,28169,62.6063
