obj0,obj1,obj2,cpu
33208,18430,38968,0.13241
32402,19663,37671,0.135627
26437,20120,26386,0.138834
24833,24051,27913,0.169112
24724,23463,28522,0.184592
25193,21225,25908,0.21141
30011,21579,20849,0.219052
27886,21858,21547,0.24536
24619,25389,24611,0.263506
24510,24801,25220,0.281665
29137,22624,21411,0.309124
24979,22563,22606,0.314539
25853,21518,22044,0.3296
26701,21894,21932,0.442377
26807,21941,21918,0.443367
24804,25095,24905,0.454374
24846,25137,24860,0.455978
35646,19511,38646,0.458914
35752,19558,38632,0.459509
26755,20261,26344,0.47647
26861,20308,26330,0.477061
26489,21800,21960,0.480704
26595,21847,21946,0.481689
24762,25053,24950,0.494586
34268,18900,38828,0.500434
34374,18947,38814,0.501016
25829,21507,25824,0.512832
26543,20167,26372,0.521559
26649,20214,26358,0.522126
27921,20778,26190,0.522555
28027,20825,26176,0.523144
26383,21753,21974,0.525523
26913,21988,21904,0.52872
24934,23673,28297,0.53892
24976,23715,28252,0.539862
24720,25011,24995,0.541684
24972,25263,24725,0.544763
33844,18712,38884,0.548647
33950,18759,38870,0.549233
35222,19323,38702,0.549658
35328,19370,38688,0.550295
25723,21460,25838,0.563295
25721,22892,22508,0.564615
25827,22939,22494,0.566021
27709,20684,26218,0.573121
27815,20731,26204,0.573689
28345,20966,26134,0.574146
28451,21013,26120,0.574713
25959,21565,22030,0.576015
26065,21612,22016,0.577002
27125,22082,21876,0.577453
27231,22129,21862,0.578417
24766,23505,28477,0.590291
24636,24927,25085,0.593466
24678,24969,25040,0.594943
24930,25221,24770,0.599094
33526,18571,38926,0.604588
33632,18618,38912,0.605546
34162,18853,38842,0.606255
34798,19135,38758,0.607728
34904,19182,38744,0.60871
35540,19464,38660,0.609474
25617,21413,25852,0.638767
25509,22798,22536,0.64031
25615,22845,22522,0.641867
27603,20637,26232,0.648431
28133,20872,26162,0.650091
28239,20919,26148,0.650693
28557,21060,26106,0.651164
28663,21107,26092,0.651794
26171,21659,22002,0.655101
26277,21706,21988,0.656464
27019,22035,21890,0.657034
27549,22270,21820,0.658601
27655,22317,21806,0.659765
24850,23589,28387,0.6682
24892,23631,28342,0.669518
24594,24885,25130,0.672188
24888,25179,24815,0.682886
33420,18524,38940,0.684628
33738,18665,38898,0.685565
34056,18806,38856,0.686893
34692,19088,38772,0.687831
35116,19276,38716,0.688727
35434,19417,38674,0.689623
25299,21272,25894,0.710946
25405,21319,25880,0.711936
25085,22610,22592,0.712433
25191,22657,22578,0.71388
32720,19804,37629,0.719656
27073,20402,26302,0.721503
27179,20449,26288,0.722084
27443,22223,21834,0.730748
27867,22411,21778,0.732024
24978,24043,28137,0.736761
24656,25383,24715,0.738448
24808,23547,28432,0.740739
24552,24843,25175,0.743698
33314,18477,38954,0.756402
34480,18994,38800,0.759203
35010,19229,38730,0.759643
25511,21366,25866,0.782392
25297,22704,22564,0.786658
32614,19757,37643,0.790503
26967,20355,26316,0.792407
27497,20590,26246,0.793282
27337,22176,21848,0.798039
27761,22364,21792,0.798511
24869,23455,28746,0.8054
34586,19041,38786,0.82657
31514,20008,31506,0.828197
31551,20002,31610,0.828767
25403,22751,22550,0.853717
32508,19710,37657,0.858291
27391,20543,26260,0.86113
28769,21154,26078,0.861987
28875,21201,26064,0.862555
26852,21356,24852,0.862982
26889,21350,24956,0.863541
29245,22622,21531,0.894506
31477,20014,31402,0.895854
33401,19702,36810,0.896795
33438,19696,36914,0.897392
27285,20496,26274,0.925133
26741,21374,24540,0.927133
26778,21368,24644,0.927689
33364,19708,36706,0.95284
25964,21500,22356,0.981599
26001,21494,22460,0.982165
26815,21362,24748,0.982992
26926,21344,25060,0.983437
26963,21338,25164,0.983991
31181,20062,30570,1.00453
31218,20056,30674,1.0051
32550,19840,34418,1.00554
32587,19834,34522,1.00611
33623,19666,37434,1.00656
33660,19660,37538,1.00712
25918,21185,27028,1.01948
26063,21177,27252,1.02005
25890,21512,22148,1.02889
25927,21506,22252,1.02944
26519,21410,23916,1.02988
26556,21404,24020,1.03044
24730,25371,24923,1.03659
31033,20086,30154,1.04977
31070,20080,30258,1.05032
31440,20020,31298,1.05077
32217,19894,33482,1.05162
32254,19888,33586,1.05218
32698,19816,34834,1.05262
32735,19810,34938,1.05319
33475,19690,37018,1.05409
33882,19624,38162,1.05455
33919,19618,38266,1.05515
25483,21209,26356,1.064
25628,21201,26580,1.06459
26353,21161,27700,1.06504
25090,22545,22918,1.06648
25127,22539,23022,1.06707
26334,21440,23396,1.07583
