obj0,obj1,obj2,cpu
60052,53404,27762,6.61336
54222,46349,28103,6.62282
45747,39456,29049,20.7168
42068,40352,29464,20.7591
42092,37272,29125,20.7688
41371,35423,30650,20.7721
42173,36036,29949,20.822
41452,34187,31474,20.825
44421,39910,28969,25.7858
40719,38887,30369,25.8005
40743,35807,30030,25.8053
40824,34571,30854,25.8992
39019,34098,34051,26.2267
56068,49199,27803,28.7096
50238,42144,28144,28.7579
46583,39960,28220,28.8326
46664,38724,29044,28.9051
36232,35578,41878,30.1295
39327,36366,32889,32.2029
39351,33286,32550,32.2102
39998,37038,31894,32.3044
40022,33958,31555,32.3122
40103,32722,32379,32.4122
36870,34852,38218,32.6147
36894,31772,37879,32.6601
37565,32444,36884,32.8591
37646,31208,37708,33.0846
36587,36677,40759,33.8491
39223,33189,34076,34.2641
39895,34210,32306,34.3063
39976,32974,33130,34.3608
39975,32625,33905,34.3641
37225,35951,37099,34.4562
37249,32871,36760,34.4875
37897,36972,35329,34.541
37896,36623,36104,34.5438
37921,33892,34990,34.5841
37920,33543,35765,34.5863
38002,32656,35814,34.6851
38001,32307,36589,34.6872
39417,33354,32543,34.9682
39289,33257,34069,34.9742
39961,34278,32299,34.9847
40088,34026,31548,34.988
45300,38563,29118,34.9941
40042,33042,33123,35.0034
40169,32790,32372,35.0067
40041,32693,33898,35.0128
39085,34166,34044,35.0408
39483,33422,32536,35.1063
40154,34094,31541,35.1264
45366,38631,29111,35.1341
40235,32858,32365,35.1455
39151,34234,34037,35.1746
39549,33490,32529,35.2558
40220,34162,31534,35.2927
45432,38699,29104,35.3063
40301,32926,32358,35.323
39217,34302,34030,35.3756
45498,38767,29097,35.5395
45564,38835,29090,35.8271
45630,38903,29083,36.2109
45696,38971,29076,36.7082
45762,39039,29069,37.3199
45828,39107,29062,38.0375
45894,39175,29055,38.9231
45960,39243,29048,39.9431
46026,39311,29041,41.175
46092,39379,29034,42.5842
46158,39447,29027,44.16
38998,34046,34166,44.5976
46224,39515,29020,46.0916
38977,33994,34281,46.512
46290,39583,29013,48.228
38956,33942,34396,48.6576
46356,39651,29006,50.5264
38935,33890,34511,50.9448
46422,39719,28999,52.8685
38914,33838,34626,53.2842
46488,39787,28992,55.2435
38893,33786,34741,55.6614
46554,39855,28985,57.3405
38872,33734,34856,57.769
39624,33170,34685,58.2716
41957,33946,31920,59.2351
38851,33682,34971,59.6596
39603,33118,34800,60.0104
41751,33810,31971,60.8976
41817,33878,31964,60.9269
38830,33630,35086,61.3379
39582,33066,34915,61.5636
41545,33674,32022,62.4047
41611,33742,32015,62.4295
41883,33946,31957,62.4517
38809,33578,35201,62.8396
39561,33014,35030,62.9891
41339,33538,32073,63.8162
41405,33606,32066,63.8379
41677,33810,32008,63.8581
38788,33526,35316,64.1967
39540,32962,35145,64.2981
41133,33402,32124,65.1376
41199,33470,32117,65.1557
41471,33674,32059,65.172
41743,33878,32001,65.1857
38767,33474,35431,65.4385
39519,32910,35260,65.5307
40846,34502,31351,66.3391
40912,34570,31344,66.3486
40927,33266,32175,66.4529
40993,33334,32168,66.4662
41265,33538,32110,66.4765
41537,33742,32052,66.4873
38746,33422,35546,66.6488
39498,32858,35375,66.7166
41783,35695,30548,67.4068
41864,34459,31372,67.4163
40640,34366,31402,67.5203
40706,34434,31395,67.5287
40721,33130,32226,67.6316
40787,33198,32219,67.6398
41059,33402,32161,67.6455
41331,33606,32103,67.6516
38725,33370,35661,67.7515
39477,32806,35490,67.8079
41577,35559,30599,68.5077
41658,34323,31423,68.5149
40434,34230,31453,68.6081
40500,34298,31446,68.6129
40772,34502,31388,68.6163
40515,32994,32277,68.6813
40581,33062,32270,68.686
40853,33266,32212,68.6894
41125,33470,32154,68.6934
39456,32754,35605,68.8104
40228,34094,31504,69.6044
40294,34162,31497,69.6068
40566,34366,31439,69.6091
40838,34570,31381,69.6116
40309,32858,32328,69.6587
40375,32926,32321,69.6613
40647,33130,32263,69.6639
40919,33334,32205,69.6666
39435,32702,35720,69.7679
40360,34230,31490,70.5591
40632,34434,31432,70.5609
40441,32994,32314,70.6012
40713,33198,32256,70.6024
39414,32650,35835,70.697
40426,34298,31483,71.4945
40507,33062,32307,71.5311
39393,32598,35950,71.6235
39372,32546,36065,72.543
39351,32494,36180,73.461
39330,32442,36295,74.3934
39309,32390,36410,75.3149
39319,33389,33976,76.0808
40071,32825,33805,76.14
39288,32338,36525,76.2378
39271,33289,34026,77.0012
39337,33357,34019,77.0067
40023,32725,33855,77.0585
