obj0,obj1,obj2,cpu
17330,21580,24900,0.392603
17767,20808,22471,0.400216
17043,22104,22524,0.40832
17777,21684,21184,0.416348
17512,23535,22101,0.854799
16788,24831,22154,0.876617
17522,24411,20814,0.898498
15692,28640,23998,1.03433
16129,27868,21569,1.06867
18538,26428,19038,1.09146
15405,29164,21622,1.1075
16139,28744,20282,1.13798
20103,28056,18730,1.23079
16608,32017,20231,1.30092
17155,30761,18506,1.3262
18793,23701,19408,1.33953
19103,23257,20041,1.39558
18720,32389,18198,1.42378
20358,25329,19100,1.43112
17607,23511,22116,1.61794
18633,26404,19053,1.61977
16883,24807,22169,1.62487
17617,24387,20829,1.63722
17702,23487,22131,1.67893
18728,26380,19068,1.68215
16978,24783,22184,1.69028
17712,24363,20844,1.70629
20198,28032,18745,1.72385
18533,26494,19036,1.76285
18823,26356,19083,1.76615
17073,24759,22199,1.77576
17807,24339,20859,1.79341
20293,28008,18760,1.81102
18528,26560,19034,1.85652
18918,26332,19098,1.86182
17168,24735,22214,1.87248
17902,24315,20874,1.89557
20098,28122,18728,1.91012
20388,27984,18775,1.91334
18523,26626,19032,1.97235
19013,26308,19113,1.98137
17263,24711,22229,1.99379
17997,24291,20889,2.02453
20093,28188,18726,2.04338
20483,27960,18790,2.04849
18518,26692,19030,2.11375
19108,26284,19128,2.1263
17358,24687,22244,2.13893
18092,24267,20904,2.1742
20088,28254,18724,2.19194
20578,27936,18805,2.20123
18513,26758,19028,2.27568
19203,26260,19143,2.2921
18187,24243,20919,2.34586
20083,28320,18722,2.36032
20673,27912,18820,2.37265
18508,26824,19026,2.45383
19298,26236,19158,2.47501
18282,24219,20934,2.53789
20078,28386,18720,2.55572
20768,27888,18835,2.57039
18503,26890,19024,2.6601
19393,26212,19173,2.6879
18377,24195,20949,2.7561
20073,28452,18718,2.77478
20863,27864,18850,2.79311
18498,26956,19022,2.88842
19488,26188,19188,2.92158
18472,24171,20964,2.9946
20068,28518,18716,3.01449
20958,27840,18865,3.03698
18493,27022,19020,3.13638
19583,26164,19203,3.1757
18567,24147,20979,3.25386
20063,28584,18714,3.27511
21053,27816,18880,3.30052
17207,27561,21979,3.38399
18488,27088,19018,3.40038
19678,26140,19218,3.4441
17217,28437,20692,3.5134
18662,24123,20994,3.5244
20058,28650,18712,3.54672
21148,27792,18895,3.57351
19263,21633,22416,3.60969
17212,27495,21981,3.65875
18483,27154,19016,3.67594
19773,26116,19233,3.72443
19273,22509,21129,3.74693
17222,28371,20694,3.7948
18757,24099,21009,3.80626
20053,28716,18710,3.82977
21243,27768,18910,3.85779
19253,21677,22352,3.89349
17217,27429,21983,3.95221
18478,27220,19014,3.97016
19868,26092,19248,4.02401
19263,22553,21065,4.04621
17227,28305,20696,4.09361
20048,28782,18708,4.13156
21338,27744,18925,4.16235
17222,27363,21985,4.24338
18473,27286,19012,4.2623
19963,26068,19263,4.31857
19253,22597,21001,4.34073
17232,28239,20698,4.3816
20043,28848,18706,4.4197
21433,27720,18940,4.45261
17227,27297,21987,4.5278
18468,27352,19010,4.54748
20058,26044,19278,4.60719
19243,22641,20937,4.62987
17237,28173,20700,4.66576
20038,28914,18704,4.70366
21528,27696,18955,4.73639
17232,27231,21989,4.80532
18463,27418,19008,4.82608
20153,26020,19293,4.8873
19233,22685,20873,4.90944
17242,28107,20702,4.94052
20033,28980,18702,4.97943
21623,27672,18970,5.01183
17237,27165,21991,5.07697
18458,27484,19006,5.09884
20248,25996,19308,5.16278
19223,22729,20809,5.18544
17247,28041,20704,5.21217
20028,29046,18700,5.25246
21718,27648,18985,5.28531
17242,27099,21993,5.34277
18453,27550,19004,5.3655
20343,25972,19323,5.43072
19213,22773,20745,5.45351
17252,27975,20706,5.47591
20023,29112,18698,5.51583
21813,27624,19000,5.55152
17247,27033,21995,5.60311
18448,27616,19002,5.62567
19203,22817,20681,5.71524
17257,27909,20708,5.73453
20018,29178,18696,5.77542
17252,26967,21997,5.85696
18443,27682,19000,5.88018
19193,22861,20617,5.97045
17262,27843,20710,5.98709
20013,29244,18694,6.02867
17257,26901,21999,6.10578
18438,27748,18998,6.13012
19183,22905,20553,6.21958
17267,27777,20712,6.23286
20008,29310,18692,6.27538
17262,26835,22001,6.35065
18433,27814,18996,6.37539
19173,22949,20489,6.46547
17272,27711,20714,6.4759
20003,29376,18690,6.51917
17267,26769,22003,6.59267
18428,27880,18994,6.61863
19163,22993,20425,6.70727
17277,27645,20716,6.71617
19998,29442,18688,6.7606
17272,26703,22005,6.83215
18423,27946,18992,6.85862
19153,23037,20361,6.95259
17282,27579,20718,6.9587
19993,29508,18686,7.0043
17277,26637,22007,7.07278
18418,28012,18990,7.10042
19143,23081,20297,7.18817
17287,27513,20720,7.19344
19988,29574,18684,7.24005
17282,26571,22009,7.30517
18413,28078,18988,7.33397
19133,23125,20233,7.42734
17292,27447,20722,7.43154
19983,29640,18682,7.47914
17287,26505,22011,7.54333
18408,28144,18986,7.57349
19123,23169,20169,7.66274
17297,27381,20724,7.6655
19978,29706,18680,7.71357
17292,26439,22013,7.77717
18403,28210,18984,7.80771
16568,27735,22066,7.8865
19113,23213,20105,7.90177
17302,27315,20726,7.90366
19973,29772,18678,7.9552
17297,26373,22015,8.01716
18398,28276,18982,8.04837
16573,27669,22068,8.12272
17307,27249,20728,8.13778
19968,29838,18676,8.18744
17302,26307,22017,8.24975
18393,28342,18980,8.28257
16578,27603,22070,8.36143
17312,27183,20730,8.37603
19963,29904,18674,8.4289
17307,26241,22019,8.49044
18388,28408,18978,8.52365
16583,27537,22072,8.59777
17317,27117,20732,8.61235
19958,29970,18672,8.66371
19063,22513,21136,8.70805
17312,26175,22021,8.72434
18383,28474,18976,8.75867
16588,27471,22074,8.83599
17322,27051,20734,8.85178
19953,30036,18670,8.90451
19053,22557,21072,8.94974
17317,26109,22023,8.96591
18378,28540,18974,9.0008
16593,27405,22076,9.07401
17327,26985,20736,9.08871
19948,30102,18668,9.14196
19043,22601,21008,9.18669
17322,26043,22025,9.20258
18373,28606,18972,9.23843
16598,27339,22078,9.31582
17332,26919,20738,9.33015
19943,30168,18666,9.38548
19033,22645,20944,9.43025
17327,25977,22027,9.4463
18788,25328,20638,9.44896
18368,28672,18970,9.48349
16603,27273,22080,9.55635
17337,26853,20740,9.57069
19938,30234,18664,9.62586
19023,22689,20880,9.67031
17332,25911,22029,9.68646
18778,25372,20574,9.68917
18363,28738,18968,9.72425
16608,27207,22082,9.8023
17342,26787,20742,9.81611
19933,30300,18662,9.87184
19013,22733,20816,9.91644
17337,25845,22031,9.93379
18768,25416,20510,9.93645
18358,28804,18966,9.97526
16613,27141,22084,10.0486
17347,26721,20744,10.0623
19928,30366,18660,10.1189
19003,22777,20752,10.1635
17342,25779,22033,10.1799
18758,25460,20446,10.1825
18353,28870,18964,10.2204
16618,27075,22086,10.3056
17352,26655,20746,10.3201
19923,30432,18658,10.378
18993,22821,20688,10.4218
17347,25713,22035,10.438
18748,25504,20382,10.4407
18348,28936,18962,10.4792
16623,27009,22088,10.5505
17357,26589,20748,10.564
19918,30498,18656,10.6221
18983,22865,20624,10.6661
17352,25647,22037,10.6821
18738,25548,20318,10.6848
18343,29002,18960,10.7273
16628,26943,22090,10.7995
17362,26523,20750,10.8138
18973,22909,20560,10.9162
17357,25581,22039,10.9325
18728,25592,20254,10.9351
18338,29068,18958,10.9749
16633,26877,22092,11.0456
17367,26457,20752,11.0591
18963,22953,20496,11.1623
17362,25515,22041,11.1815
18718,25636,20190,11.1842
18333,29134,18956,11.2267
16638,26811,22094,11.2973
17372,26391,20754,11.3106
18953,22997,20432,11.4145
17367,25449,22043,11.4307
18708,25680,20126,11.4333
18328,29200,18954,11.475
16643,26745,22096,11.5436
17377,26325,20756,11.557
18943,23041,20368,11.6654
17372,25383,22045,11.6825
18698,25724,20062,11.6852
18323,29266,18952,11.7291
16648,26679,22098,11.7976
17382,26259,20758,11.8109
18933,23085,20304,11.9166
17377,25317,22047,11.9328
18688,25768,19998,11.9355
18318,29332,18950,11.9788
18783,25744,20013,11.9794
16653,26613,22100,12.0467
17387,26193,20760,12.0606
18923,23129,20240,12.1728
17382,25251,22049,12.1898
18678,25812,19934,12.1929
