obj0,obj1,obj2,cpu
60052,53404,27762,6.05282
54222,46349,28103,6.06129
45747,39456,29049,19.3846
42068,40352,29464,19.4266
42092,37272,29125,19.4364
41371,35423,30650,19.4398
42173,36036,29949,19.4879
41452,34187,31474,19.4909
44421,39910,28969,24.3112
40719,38887,30369,24.3258
40743,35807,30030,24.3307
40824,34571,30854,24.4225
39019,34098,34051,24.7418
56068,49199,27803,27.1507
50238,42144,28144,27.1974
46583,39960,28220,27.2698
46664,38724,29044,27.3402
36232,35578,41878,28.5437
39327,36366,32889,30.5815
39351,33286,32550,30.5887
39998,37038,31894,30.6804
40022,33958,31555,30.688
40103,32722,32379,30.787
36870,34852,38218,30.9854
36894,31772,37879,31.0296
37565,32444,36884,31.2255
37646,31208,37708,31.447
36587,36677,40759,32.2
39223,33189,34076,32.6028
39895,34210,32306,32.644
39976,32974,33130,32.6962
39975,32625,33905,32.6994
37225,35951,37099,32.7881
37249,32871,36760,32.8183
37897,36972,35329,32.8697
37896,36623,36104,32.872
37921,33892,34990,32.9121
37920,33543,35765,32.9143
38002,32656,35814,33.0093
38001,32307,36589,33.0113
45762,39039,29069,33.3097
45828,39107,29062,33.311
41154,34911,30819,33.3158
41220,34979,30812,33.3165
37711,33347,36711,33.3514
37777,33415,36704,33.3522
45432,38699,29104,33.4581
45498,38767,29097,33.4593
46290,39583,29013,33.46
46356,39651,29006,33.4611
41088,34843,30826,33.4669
37315,32939,36753,33.5025
37381,33007,36746,33.5032
39217,34302,34030,33.5089
37986,33611,35758,33.5297
38052,33679,35751,33.5304
36562,35918,41843,33.5824
36628,35986,41836,33.5831
41535,36623,29946,33.6073
41601,36691,29939,33.608
40154,34094,31541,33.6179
45366,38631,29111,33.6265
45630,38903,29083,33.6283
45696,38971,29076,33.6296
46224,39515,29020,33.6302
46422,39719,28999,33.633
40956,34707,30840,33.6353
41022,34775,30833,33.636
41286,35047,30805,33.6366
41352,35115,30798,33.6372
40042,33042,33123,33.64
40301,32926,32358,33.6433
37447,33075,36739,33.6716
37513,33143,36732,33.6723
39151,34234,34037,33.6776
38845,34844,34892,33.6975
38067,32375,36582,33.7159
38133,32443,36575,33.7166
55793,49339,28033,33.7327
55738,49367,28079,33.7335
36430,35782,41857,33.7522
36496,35850,41850,33.7531
39483,33422,32536,33.7622
39289,33257,34069,33.7724
41271,36351,29974,33.7781
41337,36419,29967,33.7788
41667,36759,29932,33.7799
40088,34026,31548,33.7904
45300,38563,29118,33.804
45564,38835,29090,33.807
46158,39447,29027,33.8103
46554,39855,28985,33.8146
40890,34639,30847,33.818
40235,32858,32365,33.827
40041,32693,33898,33.8422
37224,32112,37844,33.8525
37290,32180,37837,33.8532
37579,33211,36725,33.8597
37645,33279,36718,33.8604
37843,33483,36697,33.8614
37909,33551,36690,33.8621
39085,34166,34044,33.8642
38647,34640,34913,33.8908
38713,34708,34906,33.8915
38372,31956,37631,33.9062
38438,32024,37624,33.9069
38331,32647,36554,33.9162
55903,49283,27941,33.9381
55848,49311,27987,33.9388
46418,40044,28358,33.9431
46363,40072,28404,33.9437
36364,35714,41864,33.9641
39417,33354,32543,33.9721
40809,35875,30023,33.9901
40875,35943,30016,33.9909
41469,36555,29953,33.9914
39961,34278,32299,33.9986
40220,34162,31534,34.0038
45894,39175,29055,34.0306
46488,39787,28992,34.0359
40169,32790,32372,34.0472
37026,31908,37865,34.0842
37092,31976,37858,34.0849
37356,32248,37830,34.086
37631,32512,36877,34.1294
37697,32580,36870,34.1301
38581,34572,34920,34.1318
38779,34776,34899,34.1329
38250,33883,35730,34.1387
38306,31888,37638,34.1459
38134,32792,35800,34.149
38200,32860,35793,34.1497
38199,32511,36568,34.1588
56013,49227,27849,34.1915
46473,40016,28312,34.1965
45813,40352,28864,34.1976
45758,40380,28910,34.1983
36298,35646,41871,34.2159
36760,36122,41822,34.217
36826,36190,41815,34.2177
39549,33490,32529,34.2262
40941,36011,30009,34.248
41403,36487,29960,34.2486
45960,39243,29048,34.3016
46026,39311,29041,34.3028
36960,31840,37872,34.3655
37158,32044,37851,34.3667
37554,32452,37809,34.3678
37961,32852,36842,34.4248
38053,34028,34976,34.4261
38119,34096,34969,34.4268
38118,33747,35744,34.4329
38184,33815,35737,34.4336
37712,31276,37701,34.4386
38702,32296,37596,34.4392
38068,32724,35807,34.441
38265,32579,36561,34.45
55958,49255,27895,34.4962
46528,39988,28266,34.4999
45868,40324,28818,34.5005
45703,40408,28956,34.5021
46609,38752,29090,34.5078
36694,36054,41829,34.514
36653,36745,40752,34.5161
36719,36813,40745,34.5168
41007,36079,30002,34.5537
41733,36827,29925,34.5553
41799,36895,29918,34.556
46092,39379,29034,34.6238
41616,35387,30770,34.6328
37422,32316,37823,34.7063
37763,32648,36863,34.7664
37829,32716,36856,34.7672
37987,33960,34983,34.7677
38515,34504,34927,34.769
37976,31548,37673,34.7804
38042,31616,37666,34.7811
38504,32092,37617,34.7822
38662,33336,35744,34.7836
50183,42172,28190,34.8445
46088,40212,28634,34.8461
46033,40240,28680,34.8468
41205,36283,29981,34.9084
41865,36963,29911,34.911
41550,35319,30777,34.9805
37488,32384,37816,35.0713
37895,32784,36849,35.1644
38317,34300,34948,35.1664
38383,34368,34941,35.1671
37778,31344,37694,35.1766
37844,31412,37687,35.1773
38174,31752,37652,35.1779
38240,31820,37645,35.1786
38570,32160,37610,35.1792
38636,32228,37603,35.1799
38266,32928,35786,35.1809
46143,40184,28588,35.2525
45923,40296,28772,35.2536
36785,36881,40738,35.2682
41073,36147,29995,35.3147
42129,37235,29883,35.3153
41484,35251,30784,35.3984
38251,34232,34955,35.6476
38449,34436,34934,35.6488
37910,31480,37680,35.654
38108,31684,37659,35.6545
38464,33132,35765,35.6584
38530,33200,35758,35.6592
46198,40156,28542,35.7603
45978,40268,28726,35.7615
36851,36949,40731,35.7708
41139,36215,29988,35.8173
41931,37031,29904,35.819
41418,35183,30791,35.8881
38185,34164,34962,36.1769
38332,32996,35779,36.1862
38398,33064,35772,36.1869
38596,33268,35751,36.1875
46253,40128,28496,36.3059
41997,37099,29897,36.3859
42063,37167,29890,36.3867
46308,40100,28450,36.9919
36869,35533,42522,38.6888
41658,34323,31423,39.7329
36799,35565,42494,39.7412
36834,35549,42508,39.742
39498,32858,35375,41.7567
39477,32806,35490,41.758
41864,34459,31372,42.0734
41471,33674,32059,42.2247
41677,33810,32008,42.2254
38914,33838,34626,42.49
38893,33786,34741,42.4911
39624,33170,34685,42.7475
39330,32442,36295,42.7482
39309,32390,36410,42.7493
40228,34094,31504,42.9468
40434,34230,31453,42.9475
40294,34162,31497,42.9553
40566,34366,31439,42.9608
40772,34502,31388,42.9615
41059,33402,32161,43.0226
41265,33538,32110,43.0233
38998,34046,34166,43.1992
38977,33994,34281,43.2002
39519,32910,35260,43.2795
39456,32754,35605,43.281
39435,32702,35720,43.282
39204,32130,36985,43.2828
39183,32078,37100,43.2837
41783,35695,30548,43.3597
39689,33558,32485,43.3743
40846,34502,31351,43.4163
40360,34230,31490,43.423
41751,33810,31971,43.4392
41957,33946,31920,43.4399
40787,33198,32219,43.4516
40993,33334,32168,43.4523
40441,32994,32314,43.4637
40647,33130,32263,43.4644
41537,33742,32052,43.4738
41743,33878,32001,43.4744
38935,33890,34511,43.5546
39603,33118,34800,43.621
39582,33066,34915,43.622
39351,32494,36180,43.6252
39288,32338,36525,43.6267
39267,32286,36640,43.6277
41577,35559,30599,43.6959
39969,33694,32397,43.7
40175,33830,32346,43.7007
39829,33626,32441,43.7051
40035,33762,32390,43.7058
40640,34366,31402,43.7526
40927,33266,32175,43.7693
41133,33402,32124,43.77
40581,33062,32270,43.7789
41199,33470,32117,43.78
41405,33606,32066,43.7807
40853,33266,32212,43.7867
41883,33946,31957,43.7884
40919,33334,32205,43.7902
41125,33470,32154,43.7908
37473,32975,36752,43.8109
38956,33942,34396,43.8225
38767,33474,35431,43.8252
38746,33422,35546,43.8262
38078,33579,35764,43.8679
39540,32962,35145,43.8772
39372,32546,36065,43.882
39225,32182,36870,43.8859
39162,32026,37215,43.8874
39141,31974,37330,43.8884
39557,33422,32499,43.9382
39763,33558,32448,43.9389
39623,33490,32492,43.9429
40241,33898,32339,43.944
40838,34570,31381,43.9754
40024,33074,33080,43.9766
40072,33174,33030,43.9772
40515,32994,32277,43.9811
40721,33130,32226,43.9818
41545,33674,32022,43.9823
40375,32926,32321,43.9871
41611,33742,32015,43.9892
40713,33198,32256,43.9971
41331,33606,32103,43.9987
37539,33043,36745,44.0152
37671,33179,36731,44.0176
37869,33383,36710,44.0215
38851,33682,34971,44.03
38830,33630,35086,44.0311
38144,33647,35757,44.0669
39561,33014,35030,44.0762
39414,32650,35835,44.0818
39246,32234,36755,44.0879
39755,33626,32478,44.1216
39271,33289,34026,44.125
39319,33389,33976,44.1257
39337,33357,34019,44.1312
40426,34298,31483,44.1464
40632,34434,31432,44.147
40090,33142,33073,44.1508
40309,32858,32328,44.1514
41339,33538,32073,44.1535
41817,33878,31964,44.1572
40507,33062,32307,44.1596
40023,32725,33855,44.1645
40089,32793,33848,44.1669
37605,33111,36738,44.1715
37803,33315,36717,44.1734
38872,33734,34856,44.1836
38788,33526,35316,44.1844
38725,33370,35661,44.1859
38210,33715,35750,44.212
38291,32479,36574,44.2188
39393,32598,35950,44.2291
40009,34378,32249,44.2754
40071,32825,33805,44.2902
37407,32907,36759,44.2927
37737,33247,36724,44.2939
38809,33578,35201,44.3059
38276,33783,35743,44.323
38225,32411,36581,44.3272
38423,32615,36560,44.3289
39120,31922,37445,44.3498
39099,31870,37560,44.3508
40101,33830,32383,44.3626
39961,33762,32427,44.3642
40706,34434,31395,44.3726
40912,34570,31344,44.3733
37935,33451,36703,44.3788
39291,34302,33993,44.3959
38159,32343,36588,44.4035
38357,32547,36567,44.4046
36745,36713,40758,44.4263
39895,33694,32434,44.4288
40167,33898,32376,44.4304
40500,34298,31446,44.4343
40133,32661,33904,44.4374
39225,34234,34000,44.4387
38342,33851,35736,44.4583
36811,36781,40751,44.4765
39943,34310,32256,44.4797
39381,33225,34075,44.5075
39991,34410,32206,44.5086
