obj0,obj1,obj2,obj3,cpu
-238,-178,-76,-203,3.47394
-69,-160,-175,-256,4.14147
-128,-290,-150,-260,7.35193
-148,-145,-173,-186,7.68058
-174,-116,-160,-121,8.83052
-80,-145,-190,-260,8.97438
-147,-148,-187,-129,9.24076
-21,-300,-149,-164,9.31072
-30,-193,-184,-216,9.35203
-154,-229,-158,-231,9.44103
-9,-177,-195,-165,9.46796
-258,-347,72,-181,9.54089
-119,-147,-235,-190,9.56271
-152,-258,-132,-119,9.59151
-147,-223,-183,-186,9.59727
69,-224,-237,-182,9.7755
-86,-97,-174,-201,9.80851
-80,-180,-244,-150,9.85282
-266,-304,-33,-209,9.90859
-320,-326,-107,-201,9.97804
57,-272,-195,-124,9.99928
-250,-358,26,-114,10.0292
-173,-119,-174,-64,10.0446
-131,-195,-193,-132,10.0473
-108,-256,-192,-146,10.06
-9,-252,-191,-222,10.0803
-344,-332,13,-249,10.0987
-316,-256,-39,-253,10.1015
-178,-242,-156,-304,10.1332
-208,-163,-128,-192,10.1355
-10,-174,-181,-222,10.1752
-60,-126,-187,-266,10.1797
-30,-228,-238,-106,10.1935
-69,-195,-229,-146,10.1949
-170,-343,-48,-235,10.2039
-206,-318,-104,-300,10.2368
-245,-245,-153,-173,10.2664
-214,-345,12,-208,10.269
-99,-328,-103,-204,10.2724
230,-76,-20,-310,10.2805
-111,-221,-15,-308,10.2854
-250,-320,-44,-273,10.2926
7,-224,-201,-168,10.3015
-49,-141,-172,-262,10.3023
-106,-116,-177,-195,10.3091
315,-42,44,-322,10.3153
-286,-264,-14,-224,10.3198
-232,-307,-121,-281,10.3223
-194,-135,-163,-115,10.3232
