obj0,obj1,obj2,obj3,cpu
29585,43107,50326,33457,56.3307
26028,44610,47337,33917,74.8343
25560,45608,46332,33472,74.8927
26245,44037,47608,32319,74.9374
32061,54152,47577,27830,75.2972
27703,44334,47281,33486,75.7481
27235,45332,46276,33041,75.7805
27920,43761,47552,31888,75.8143
33795,38144,55954,39969,89.1754
34012,37571,56225,38371,89.191
31204,43766,50996,30774,89.439
28886,43830,52212,30604,89.543
35470,37868,55898,39538,90.4215
35687,37295,56169,37940,90.443
32879,43490,50940,30343,90.7028
30561,43554,52156,30173,90.825
23055,48055,50161,32284,102.951
26212,50193,44989,31320,102.966
23632,46214,50879,31203,102.974
26789,48352,45707,30239,102.988
41516,50144,38633,36251,103.303
42359,49781,37491,39008,103.348
30455,39074,53236,38831,103.391
30672,38501,53507,37233,103.407
34199,48094,40641,31718,103.546
35042,47731,39499,34475,103.562
33588,49763,40670,32274,103.603
27864,44696,48278,29636,103.655
28707,44333,47136,32393,103.67
24969,46601,48776,30547,103.702
27253,46365,48307,30192,103.71
25546,44760,49494,29466,103.759
24730,47779,50105,31853,104.288
27887,49917,44933,30889,104.302
25307,45938,50823,30772,104.31
28464,48076,45651,29808,104.325
43191,49868,38577,35820,104.633
42580,51537,38606,36376,104.638
44034,49505,37435,38577,104.679
43423,51174,37464,39133,104.692
32130,38798,53180,38400,104.725
32347,38225,53451,36802,104.74
39471,53894,42511,29309,104.855
35874,47818,40585,31287,104.88
36717,47455,39443,34044,104.896
38860,55563,42540,29865,104.908
35263,49487,40614,31843,104.938
36106,49124,39472,34600,104.955
33136,50496,50148,27227,104.965
29539,44420,48222,29205,104.989
30382,44057,47080,31962,105.004
30241,52401,50646,28138,105.009
32525,52165,50177,27783,105.016
26644,46325,48720,30116,105.036
28928,46089,48251,29761,105.043
29771,45726,47109,32518,105.06
30818,50560,51364,27057,105.065
27221,44484,49438,29035,105.091
36474,37867,55753,38445,113.353
34361,45904,45824,29810,113.718
32043,45968,47040,29640,113.881
32742,45245,45154,32493,113.907
38149,37591,55697,38014,114.493
