obj0,obj1,obj2,cpu
-6654,-6071,-4844,0.0836395
-5770,-6888,-6488,0.70145
-6233,-6372,-6022,1.21145
-5935,-6592,-6326,1.42902
-5889,-6888,-6051,2.60839
-5743,-6436,-6493,3.12266
-5370,-6194,-6803,3.14558
-5383,-7006,-5642,3.20102
-6720,-5216,-5789,4.08499
-5237,-6776,-6571,4.33348
-5256,-7372,-5838,4.33475
-5214,-7142,-6056,4.67123
-6223,-6456,-5475,4.98248
-6536,-5538,-6355,5.09868
-4889,-7445,-4887,5.62195
-4720,-7581,-5301,5.75012
-5375,-7372,-5401,5.93892
-6054,-6592,-5889,5.97735
-5583,-7252,-5627,5.98961
-6591,-5300,-5679,6.00729
-5783,-6022,-6430,6.03787
-6257,-5732,-6255,6.07534
-6352,-6372,-5585,6.21858
-4869,-7490,-4992,6.37111
-5234,-7097,-5951,6.44858
-4700,-7626,-5406,6.45494
-5445,-6656,-6797,6.47365
-6003,-6325,-6355,6.63882
-6055,-5768,-6588,6.7104
-5216,-6919,-6164,6.72526
-6365,-5564,-5688,6.77373
-6046,-6736,-5161,6.82217
-5881,-7032,-5323,6.85866
-6073,-6566,-5485,6.88205
-4419,-7600,-6611,6.89062
-4925,-7260,-6533,6.89704
-6191,-6587,-5310,7.06961
-6399,-5766,-5517,7.09429
-6220,-5472,-6426,7.12751
-6034,-6637,-5994,7.12835
-5522,-6555,-6588,7.14768
-6065,-6198,-6093,7.17922
-5869,-6933,-6156,7.20069
-6528,-5682,-5627,7.23338
-6332,-6417,-5690,7.24102
-4998,-7406,-5102,7.27824
-5090,-7004,-6696,7.31475
-4931,-7140,-6147,7.31967
-6181,-5886,-6254,7.3526
-6360,-5786,-4938,7.35349
-6145,-5010,-6432,7.36331
-5532,-6985,-6093,7.40659
-4627,-7480,-6837,7.48207
-5691,-5950,-6725,7.52468
-6489,-5702,-5048,7.52923
-4048,-7736,-4495,7.66889
-4177,-7652,-4605,7.66956
-4837,-5898,-6943,7.67443
-4912,-6360,-6937,7.67582
-5247,-7022,-6133,7.6765
-4873,-6774,-6765,7.69467
-5228,-6426,-6866,7.69532
