obj0,obj1,obj2,obj3,obj4,cpu
10027,10277,12874,12371,11868,0.0406873
8156,11618,13242,11488,9584,0.0549021
10724,16021,14287,9466,7618,0.064357
8626,13971,12910,10733,9394,0.0716687
9607,15932,15877,10065,7154,0.0760752
7509,13882,14500,11332,8930,0.085946
8424,15446,10941,7799,11689,0.0917825
8637,10668,11026,11488,14749,0.0985225
7236,14362,11062,9850,12275,0.103946
7307,15357,12531,8398,11225,0.109877
6766,12009,11394,10605,12465,0.115058
6119,14273,12652,10449,11811,0.120574
8489,15515,11048,7855,11604,0.122443
8554,15584,11155,7911,11519,0.123369
9094,14562,13303,10937,9370,0.12854
9250,14759,13434,11005,9362,0.130977
8211,15397,12667,10690,11000,0.131531
8276,15466,12774,10746,10915,0.133385
8737,16875,14885,9630,9355,0.134071
8802,16944,14992,9686,9270,0.135021
9069,15852,15810,12012,8850,0.138247
9225,16049,15941,12080,8842,0.140017
6314,14480,12973,10617,11556,0.140569
6379,14549,13080,10673,11471,0.143791
9334,16412,12439,8583,10499,0.147552
9399,16481,12546,8639,10414,0.148526
9157,11220,11882,11936,14069,0.150461
9222,11289,11989,11992,13984,0.151412
8938,14365,13172,10869,9378,0.151936
10342,16138,14351,11481,9306,0.154082
10498,16335,14482,11549,9298,0.155878
7951,15121,12239,10466,11340,0.156429
8016,15190,12346,10522,11255,0.158393
7372,15426,12638,8454,11140,0.165321
7156,12423,12036,10941,11955,0.16855
7221,12492,12143,10997,11870,0.16951
8601,15261,15417,11808,8874,0.170141
8757,15458,15548,11876,8866,0.171879
9381,16246,16072,12148,8834,0.172443
9537,16443,16203,12216,8826,0.17424
6184,14342,12759,10505,11726,0.17482
6249,14411,12866,10561,11641,0.177841
7029,15239,14150,11233,10621,0.179353
7094,15308,14257,11289,10536,0.181311
9074,16136,12011,8359,10839,0.181914
9139,16205,12118,8415,10754,0.182883
10439,17585,14258,9535,9054,0.183418
10504,17654,14365,9591,8969,0.184408
8962,11013,11561,11768,14324,0.186258
9027,11082,11668,11824,14239,0.187207
9677,11772,12738,12384,13389,0.187717
9742,11841,12845,12440,13304,0.188636
8782,14168,13041,10801,9386,0.189194
10186,15941,14220,11413,9314,0.192345
7691,14845,11811,10242,11680,0.199989
7756,14914,11918,10298,11595,0.201918
8081,15259,12453,10578,11170,0.202555
8146,15328,12560,10634,11085,0.204449
8406,15604,12988,10858,10745,0.205027
8471,15673,13095,10914,10660,0.206839
7762,15840,13280,8790,10630,0.207523
7827,15909,13387,8846,10545,0.209276
6831,12078,11501,10661,12380,0.216463
7351,12630,12357,11109,11700,0.217039
7416,12699,12464,11165,11615,0.218053
7821,14276,14762,11468,8914,0.218651
7977,14473,14893,11536,8906,0.220573
8913,15655,15679,11944,8858,0.22124
6444,14618,13187,10729,11386,0.236647
6509,14687,13294,10785,11301,0.238493
7419,15653,14792,11569,10111,0.239048
7484,15722,14899,11625,10026,0.241109
9009,16067,11904,8303,10924,0.242169
9269,16343,12332,8527,10584,0.244465
10114,17240,13723,9255,9479,0.246832
10179,17309,13830,9311,9394,0.247824
10634,17792,14579,9703,8799,0.248345
10699,17861,14686,9759,8714,0.249292
8702,10737,11133,11544,14664,0.251295
8767,10806,11240,11600,14579,0.252205
9092,11151,11775,11880,14154,0.253462
9287,11358,12096,12048,13899,0.25469
9718,15350,13827,11209,9338,0.262645
