obj0,obj1,obj2,obj3,cpu
20714,27660,21076,21986,1.20516
19434,28986,22501,26350,1.25153
21675,25945,22400,21111,1.31736
24752,23672,24762,22505,1.32089
20519,27509,23873,25613,1.36888
21982,26789,20857,21489,1.58878
20702,28115,22282,25853,1.63502
22943,25074,22181,20614,1.70001
26020,22801,24543,22008,1.70349
24418,24347,22684,22616,1.70692
20360,28706,24879,26328,2.1332
23190,26307,23457,20326,2.25979
26267,24034,25819,21720,2.26162
23879,25034,24492,19893,2.29596
26956,22761,26854,21287,2.29782
21672,27328,23488,21912,2.41874
25354,24307,24995,21895,2.51013
23457,26062,21360,23491,2.52485
20466,29271,24401,26278,2.65263
20492,29255,24333,26205,2.66124
20518,29239,24265,26132,2.66907
20674,29143,23857,25694,2.71886
20700,29127,23789,25621,2.72783
21480,27640,23284,22224,2.82298
20200,28966,24709,26588,2.82595
21496,27614,23301,22198,2.82876
20216,28940,24726,26562,2.83147
21512,27588,23318,22172,2.83415
20232,28914,24743,26536,2.83685
21528,27562,23335,22146,2.8399
20248,28888,24760,26510,2.84281
21544,27536,23352,22120,2.84551
20264,28862,24777,26484,2.84821
21560,27510,23369,22094,2.85087
20280,28836,24794,26458,2.85358
21576,27484,23386,22068,2.8563
20296,28810,24811,26432,2.85946
21592,27458,23403,22042,2.86222
20312,28784,24828,26406,2.86492
21608,27432,23420,22016,2.86758
20328,28758,24845,26380,2.87039
21624,27406,23437,21990,2.87312
20344,28732,24862,26354,2.87596
21640,27380,23454,21964,2.87868
21656,27354,23471,21938,2.88331
