obj0,obj1,obj2,obj3,obj4,cpu
10508,15108,16851,11903,14415,0.0330595
10486,16262,16511,13596,15648,0.0439757
12463,13317,15051,12883,13139,0.05644
12401,15071,15146,14541,14797,0.0691021
13220,16138,15861,11942,15234,0.0738535
15175,14347,14061,12922,13958,0.0803294
15113,16101,14156,14580,15616,0.0908696
12752,16990,16785,12098,15402,0.256361
12791,16919,16708,12085,15388,0.282839
12830,16848,16631,12072,15374,0.310235
12869,16777,16554,12059,15360,0.337911
12303,15717,16791,12743,14839,0.344259
15015,16747,15801,12782,15658,0.349336
12281,16871,16451,14436,16072,0.353588
12908,16706,16477,12046,15346,0.362313
12311,15597,16704,12750,14754,0.368507
15023,16627,15714,12789,15573,0.373586
12289,16751,16364,14443,15987,0.378097
12947,16635,16400,12033,15332,0.387282
12319,15477,16617,12757,14669,0.393121
15031,16507,15627,12796,15488,0.398302
12297,16631,16277,14450,15902,0.406686
12986,16564,16323,12020,15318,0.415861
12327,15357,16530,12764,14584,0.422055
15039,16387,15540,12803,15403,0.427143
12305,16511,16190,14457,15817,0.437631
13025,16493,16246,12007,15304,0.446599
12335,15237,16443,12771,14499,0.452585
15047,16267,15453,12810,15318,0.457808
12313,16391,16103,14464,15732,0.470214
13064,16422,16169,11994,15290,0.479469
12343,15117,16356,12778,14414,0.482592
15055,16147,15366,12817,15233,0.487872
12321,16271,16016,14471,15647,0.503162
13103,16351,16092,11981,15276,0.512353
12351,14997,16269,12785,14329,0.515509
15063,16027,15279,12824,15148,0.520918
12329,16151,15929,14478,15562,0.539094
13142,16280,16015,11968,15262,0.548226
12359,14877,16182,12792,14244,0.551466
15071,15907,15192,12831,15063,0.556652
12337,16031,15842,14485,15477,0.577761
13181,16209,15938,11955,15248,0.590716
12367,14757,16095,12799,14159,0.593871
15079,15787,15105,12838,14978,0.598901
12345,15911,15755,14492,15392,0.62325
12375,14637,16008,12806,14074,0.640567
15087,15667,15018,12845,14893,0.645612
12353,15791,15668,14499,15307,0.67214
12383,14517,15921,12813,13989,0.69193
15095,15547,14931,12852,14808,0.697646
12361,15671,15581,14506,15222,0.727439
12391,14397,15834,12820,13904,0.750122
15103,15427,14844,12859,14723,0.755439
12369,15551,15494,14513,15137,0.789345
12399,14277,15747,12827,13819,0.821064
15111,15307,14757,12866,14638,0.828776
12377,15431,15407,14520,15052,0.869344
12407,14157,15660,12834,13734,0.908566
15119,15187,14670,12873,14553,0.913608
12385,15311,15320,14527,14967,0.952149
12415,14037,15573,12841,13649,0.999398
15127,15067,14583,12880,14468,1.00488
12393,15191,15233,14534,14882,1.04642
12423,13917,15486,12848,13564,1.10307
15135,14947,14496,12887,14383,1.10864
12431,13797,15399,12855,13479,1.22782
15143,14827,14409,12894,14298,1.23354
12439,13677,15312,12862,13394,1.3696
15151,14707,14322,12901,14213,1.37507
12447,13557,15225,12869,13309,1.53242
15159,14587,14235,12908,14128,1.5379
12455,13437,15138,12876,13224,1.72097
15167,14467,14148,12915,14043,1.72627
14953,16649,15781,12822,15516,1.78438
14984,16698,15791,12802,15587,1.78728
14961,16529,15694,12829,15431,2.00472
14992,16578,15704,12809,15502,2.00765
14969,16409,15607,12836,15346,2.24016
15000,16458,15617,12816,15417,2.24326
14977,16289,15520,12843,15261,2.49177
15008,16338,15530,12823,15332,2.49462
14985,16169,15433,12850,15176,2.75799
15016,16218,15443,12830,15247,2.76084
14993,16049,15346,12857,15091,3.02174
15024,16098,15356,12837,15162,3.02455
14684,16882,15003,14723,15770,3.02925
