obj0,obj1,obj2,obj3,cpu
-735,-510,-922,-385,55.5507
-688,-596,-608,-537,121.199
-641,-709,-630,-275,163.315
-959,-208,-717,17,168.751
-610,-686,-672,-255,177.395
-345,-741,-330,-353,215.504
-652,-711,-437,-440,236.315
-579,-659,-809,-281,270.847
-427,-691,-623,-301,299.754
-854,-269,-792,-319,321.283
-678,-535,-828,-370,343.592
-497,-650,-880,-208,476.729
-935,-82,-707,-78,520.386
-607,-543,-615,-535,589.232
-610,-503,-576,-545,590.543
-600,-701,-621,-281,611.783
-641,-680,-592,-338,629.114
-912,-233,-803,-54,633.39
-1045,13,-761,153,653.28
-758,-611,-560,-474,709.082
-397,-726,-650,-256,721.179
-1004,20,-794,324,727.63
-897,-162,-721,-209,777.846
-576,-610,-703,-404,804.08
-740,-533,-773,-300,817.914
-963,-186,-574,-47,818.305
-689,-673,-599,-387,825.405
-742,-541,-752,-240,836.385
-748,-630,-506,-378,875.016
-326,-681,-874,-80,894.9
-944,-83,-754,-35,909.117
-689,-528,-760,-431,924.343
-705,-512,-800,-379,925.666
-556,-661,-538,-403,936.22
-924,-85,-812,-115,947.251
-651,-603,-776,-262,953.593
-927,-279,-671,158,969.757
-687,-629,-605,-331,979.159
-978,-174,-722,-74,980.023
-828,-575,-550,-295,981.56
-433,-694,-654,-295,1020.39
-735,-594,-714,-266,1035.35
-886,-218,-828,-42,1036.52
-815,-286,-935,-255,1040.47
-649,-513,-864,-291,1041.63
-826,-393,-833,-611,1041.71
-738,-498,-793,-497,1041.73
-731,-596,-675,-424,1041.87
-792,-597,-576,-471,1041.96
-838,-556,-604,-391,1042.92
-537,-646,-468,-486,1061.79
-963,-122,-834,-20,1062.14
-786,-508,-777,-191,1062.37
-823,-552,-699,-380,1062.47
-819,-564,-675,-465,1062.47
-489,-737,-616,-239,1094.99
-913,-216,-518,-102,1096.29
-712,-521,-844,-367,1100.55
-759,-467,-901,-243,1101.74
-749,-491,-725,-558,1102.11
-775,-520,-514,-487,1102.19
-909,-395,-649,-309,1102.2
-833,-533,-753,-476,1102.81
-708,-641,-504,-529,1102.81
-875,-220,-704,-288,1113.66
-556,-686,-380,-455,1114.05
-714,-644,-490,-381,1114.1
-657,-714,-498,-413,1114.1
-500,-688,-540,-381,1114.12
-837,-387,-793,-230,1114.19
-888,-276,-824,-196,1114.23
-898,-398,-709,-204,1114.39
-566,-677,-639,-385,1130.53
-592,-632,-656,-393,1132.19
-723,-514,-776,-428,1135.07
-729,-414,-844,-409,1135.1
-672,-484,-852,-441,1135.1
-824,-373,-863,-339,1135.11
-640,-622,-797,-287,1135.21
-633,-613,-753,-299,1135.22
-734,-568,-813,-330,1135.29
-739,-498,-816,-376,1135.29
-707,-591,-841,-321,1135.3
-667,-554,-849,-395,1135.32
-679,-522,-857,-326,1135.46
-765,-475,-765,-506,1135.76
-670,-645,-640,-504,1135.86
-742,-627,-520,-526,1135.87
-691,-559,-683,-498,1136.06
-805,-493,-626,-534,1136.06
-857,-490,-732,-334,1136.18
-686,-629,-680,-452,1136.21
-990,-145,-700,174,1139.83
-942,-331,-559,104,1140.57
-946,-152,-597,-75,1142.44
-903,-421,-560,-119,1143.04
-794,-589,-534,-298,1143.06
-737,-659,-542,-330,1143.06
-917,-163,-806,-100,1143.14
-903,-328,-712,-250,1143.15
-676,-648,-626,-356,1143.24
-556,-533,-769,-397,1145.35
-586,-559,-847,-283,1145.82
-438,-673,-886,-162,1146.55
-995,-17,-705,98,1147.69
-476,-585,-799,-342,1149.76
-769,-473,-804,-348,1151.46
-545,-703,-751,-228,1151.76
-633,-611,-757,-374,1152.07
-621,-688,-669,-344,1152.82
-904,-248,-760,29,1153.13
-610,-682,-675,-377,1153.71
-577,-446,-605,-571,1154.01
-782,-427,-836,-218,1154.12
-833,-316,-867,-184,1154.13
-750,-520,-861,-163,1154.14
-850,-187,-807,-280,1154.3
-635,-619,-736,-314,1154.31
-865,-223,-842,-239,1154.36
-830,-398,-841,-370,1154.38
-743,-511,-817,-175,1154.41
-712,-604,-677,-309,1154.41
-667,-599,-769,-296,1154.42
-606,-636,-781,-290,1154.43
-761,-599,-652,-351,1154.45
-611,-566,-784,-336,1154.48
-821,-463,-830,-565,1154.68
-731,-634,-588,-465,1154.69
-681,-626,-619,-479,1154.74
-695,-547,-481,-615,1154.75
-822,-572,-564,-443,1154.76
-732,-505,-635,-518,1154.86
-787,-584,-740,-483,1154.87
-698,-519,-619,-521,1154.88
-830,-513,-760,-325,1154.96
-862,-420,-735,-380,1154.97
-717,-573,-750,-186,1159.23
-922,-186,-657,-15,1159.24
-809,-548,-574,-483,1159.79
-864,-150,-814,-291,1159.89
-920,-271,-682,-60,1159.91
-756,-593,-670,-273,1159.92
-564,-512,-878,-320,1161.51
