obj0,obj1,obj2,obj3,cpu
3840,1973,5282,5681,1.52738
6108,5085,2866,2907,1.52739
5785,5377,3266,2525,1.52741
4514,4855,4231,2467,1.52743
5517,4519,1951,4647,1.52745
5631,4847,2100,4061,1.52747
5028,1319,5815,5934,1.52749
2314,4782,5119,4586,1.5275
4601,4730,5592,1766,1.52752
2511,5101,4062,5010,1.52755
2783,5185,3967,4130,1.52756
3228,4931,5264,3061,1.52758
4857,3338,2882,5043,1.5276
6131,4113,3344,3019,1.52763
5711,3727,3977,2848,1.52767
6284,5215,3034,2736,1.5277
2982,5133,4223,3685,1.52772
5270,4960,2929,3057,1.52775
5061,5232,3483,2637,1.52779
5550,5329,3959,2055,1.52785
5602,4875,2030,4211,1.52787
5546,4491,2021,4497,1.52789
4739,3657,5072,2576,1.52797
4670,4472,5061,2003,1.52802
5042,1602,5553,5308,1.52809
4825,1440,5615,5775,1.52813
5017,3389,5281,2705,1.52815
4898,4563,5465,1718,1.52817
4946,4904,5577,1618,1.52818
4947,4971,4844,1828,1.5282
4090,4428,2545,5272,1.52823
2366,4600,4835,4995,1.52829
2315,4450,5408,5006,1.52836
4800,4970,5867,1605,1.52841
2872,4908,4744,3704,1.52844
2730,3619,4418,5595,1.5285
3291,2956,4534,5637,1.52857
2982,4417,3778,4705,1.52861
2875,4120,3645,5610,1.52876
2695,4546,3797,5503,1.52881
2550,4045,4570,5488,1.52887
2494,4356,4967,4693,1.52893
4294,4012,5558,2377,1.52904
2581,4810,4105,4679,1.52912
4718,2228,4213,5929,1.52922
5763,3944,2200,5210,1.52926
5447,4177,2057,5175,1.52929
5632,2860,3258,5466,1.52934
5727,4898,2524,3437,1.52938
5085,3898,4324,2638,1.52943
5026,3784,4968,2399,1.52951
5732,3097,5899,2796,1.52958
5304,3516,5177,2528,1.52961
5384,3429,4550,2800,1.52965
3947,4407,4011,3248,1.52969
4541,4970,3109,3322,1.52987
5138,4925,2821,3257,1.52993
5003,4952,4707,1885,1.53003
4736,4691,4964,1929,1.53008
5632,4275,3576,2808,1.53015
4036,1786,5782,5732,1.53025
4532,1540,5832,5589,1.53029
5183,1498,6076,5383,1.53035
4735,1419,6032,5748,1.53039
4162,4361,5216,2408,1.53044
4380,1836,4992,5907,1.53051
5299,3035,3263,4767,1.53056
4890,1598,6293,5197,1.53069
4749,1702,5770,5122,1.53074
3970,2452,5191,4685,1.53082
5208,3445,4785,2707,1.53095
4752,4629,5755,1705,1.53102
5040,4630,2126,4592,1.53107
3371,4653,3086,5596,1.53115
3923,4634,3197,3885,1.53118
3279,2636,5166,5639,1.53126
3502,5395,4597,3000,1.53129
3911,2190,4807,5723,1.53131
3184,4792,3640,4156,1.53134
4387,4754,2448,4409,1.53139
