obj0,obj1,obj2,obj3,obj4,cpu
10867,18232,14371,10750,13510,0.0395887
11488,20144,13605,11339,14848,0.0459098
10993,14509,14656,9559,11790,0.0502418
11614,16421,13890,10148,13128,0.0554448
17302,14211,19732,11461,10639,0.0573725
10977,13442,16737,8931,11658,0.0640411
17021,16451,16342,11394,10706,0.0681375
11598,15354,15971,9520,12996,0.0743456
17773,12834,19810,11673,10276,0.0764739
11448,12065,16815,9143,11295,0.0834466
20963,19416,15119,13764,9616,0.0854367
17492,15074,16420,11606,10343,0.0874013
12069,13977,16049,9732,12633,0.0934055
11150,13507,16834,9014,11642,0.10235
11510,20136,13669,11355,14879,0.114579
11620,15346,16035,9536,13027,0.121276
11621,12130,16912,9226,11279,0.131334
11636,16413,13954,10164,13159,0.141638
12091,13969,16113,9748,12664,0.149426
11323,13572,16931,9097,11626,0.159072
11532,20128,13733,11371,14910,0.170235
11642,15338,16099,9552,13058,0.181679
11794,12195,17009,9309,11263,0.191317
11658,16405,14018,10180,13190,0.20557
12113,13961,16177,9764,12695,0.216112
11554,20120,13797,11387,14941,0.245566
11967,12260,17106,9392,11247,0.275859
11680,16397,14082,10196,13221,0.293618
12220,14050,16082,9799,12586,0.29818
12242,14042,16146,9815,12617,0.302786
12135,13953,16241,9780,12726,0.308792
11576,20112,13861,11403,14972,0.342081
12140,12325,17203,9475,11231,0.364657
11702,16389,14146,10212,13252,0.383619
12371,14123,16115,9866,12539,0.390025
12393,14115,16179,9882,12570,0.394559
12157,13945,16305,9796,12757,0.404742
11598,20104,13925,11419,15003,0.439596
12313,12390,17300,9558,11215,0.46037
11724,16381,14210,10228,13283,0.481253
12522,14196,16148,9933,12492,0.491096
12544,14188,16212,9949,12523,0.49567
12179,13937,16369,9812,12788,0.510232
12486,12455,17397,9641,11199,0.570851
11746,16373,14274,10244,13314,0.595079
12673,14269,16181,10000,12445,0.607318
12695,14261,16245,10016,12476,0.611987
12201,13929,16433,9828,12819,0.631093
11793,14411,16608,10546,12652,0.673682
12659,12520,17494,9724,11183,0.697058
11768,16365,14338,10260,13345,0.725071
12824,14342,16214,10067,12398,0.740422
12846,14334,16278,10083,12429,0.745542
12223,13921,16497,9844,12850,0.769351
11778,14309,16617,10485,12593,0.815714
12832,12585,17591,9807,11167,0.838316
11790,16357,14402,10276,13376,0.869175
12975,14415,16247,10134,12351,0.888797
12997,14407,16311,10150,12382,0.893753
12245,13913,16561,9860,12881,0.924164
11763,14207,16626,10424,12534,0.970216
13005,12650,17688,9890,11151,0.995461
20825,20874,15903,14235,10261,1.00325
20847,20866,15967,14251,10292,1.00616
11812,16349,14466,10292,13407,1.02971
13126,14488,16280,10201,12304,1.05121
13148,14480,16344,10217,12335,1.056
12267,13905,16625,9876,12912,1.0857
11748,14105,16635,10363,12475,1.13084
13178,12715,17785,9973,11135,1.15862
20674,20801,15870,14168,10308,1.16678
20696,20793,15934,14184,10339,1.16972
11834,16341,14530,10308,13438,1.19563
12289,13897,16689,9892,12943,1.25472
11733,14003,16644,10302,12416,1.29961
13351,12780,17882,10056,11119,1.33011
20523,20728,15837,14101,10355,1.33784
20545,20720,15901,14117,10386,1.34076
11856,16333,14594,10324,13469,1.36988
11718,13901,16653,10241,12357,1.4786
13524,12845,17979,10139,11103,1.51221
20372,20655,15804,14034,10402,1.5205
20394,20647,15868,14050,10433,1.5233
11703,13799,16662,10180,12298,1.65927
13697,12910,18076,10222,11087,1.69533
20221,20582,15771,13967,10449,1.7034
20243,20574,15835,13983,10480,1.70625
11688,13697,16671,10119,12239,1.84109
13870,12975,18173,10305,11071,1.88004
20070,20509,15738,13900,10496,1.88827
20092,20501,15802,13916,10527,1.89117
11673,13595,16680,10058,12180,2.02687
14043,13040,18270,10388,11055,2.06971
19919,20436,15705,13833,10543,2.07791
19941,20428,15769,13849,10574,2.08089
11658,13493,16689,9997,12121,2.21596
14216,13105,18367,10471,11039,2.26199
19768,20363,15672,13766,10590,2.27003
19790,20355,15736,13782,10621,2.27306
11643,13391,16698,9936,12062,2.41125
14389,13170,18464,10554,11023,2.46042
19617,20290,15639,13699,10637,2.46826
19639,20282,15703,13715,10668,2.47119
11628,13289,16707,9875,12003,2.61179
14562,13235,18561,10637,11007,2.66314
19466,20217,15606,13632,10684,2.67094
19488,20209,15670,13648,10715,2.67386
11613,13187,16716,9814,11944,2.81644
14735,13300,18658,10720,10991,2.87095
19315,20144,15573,13565,10731,2.87921
19337,20136,15637,13581,10762,2.88219
11598,13085,16725,9753,11885,3.02433
14908,13365,18755,10803,10975,3.08092
19164,20071,15540,13498,10778,3.08928
19186,20063,15604,13514,10809,3.09238
11583,12983,16734,9692,11826,3.23247
15081,13430,18852,10886,10959,3.29257
19013,19998,15507,13431,10825,3.30042
19035,19990,15571,13447,10856,3.30334
11568,12881,16743,9631,11767,3.44615
15254,13495,18949,10969,10943,3.50861
18862,19925,15474,13364,10872,3.51655
18884,19917,15538,13380,10903,3.51954
11553,12779,16752,9570,11708,3.65988
15427,13560,19046,11052,10927,3.72549
18711,19852,15441,13297,10919,3.7333
