obj0,obj1,obj2,cpu
41926,56478,50800,533.37
40699,56894,52030,533.423
38807,57285,51135,533.448
42222,54961,51736,533.475
38140,57412,52247,533.555
39683,53486,52074,533.58
37747,55945,52477,533.601
39146,54992,53464,533.633
37254,55383,52569,533.657
44039,56093,51480,536.401
40920,56900,51815,536.477
41796,53101,52754,536.605
40616,52979,53023,536.618
39367,54998,53249,536.68
38187,54876,53518,536.693
39262,54899,53278,606.344
36833,56796,53773,606.518
51940,58808,50689,795.047
48292,60899,50441,795.052
45173,61706,50776,795.101
37859,53177,55267,800.058
40241,50751,56056,800.063
39120,51863,54001,800.161
41502,49437,54790,800.166
36691,53760,54496,800.224
39073,51334,55285,800.23
44308,54052,51589,800.353
41189,54859,51924,800.491
42065,51060,52863,800.726
39636,52957,53358,800.863
38958,51607,57725,802.34
41340,49181,58514,802.344
43781,47989,56979,802.436
40219,50293,56459,802.442
42601,47867,57248,802.447
37790,52190,56954,802.509
40172,49764,57743,802.516
41205,49866,57555,802.533
41174,50244,57005,804.606
41233,51478,54681,804.691
43615,49052,55470,804.697
40053,51356,54950,804.701
42435,48930,55739,804.707
38804,53375,55176,804.749
37624,53253,55445,804.759
40006,50827,56234,804.763
44178,50675,53543,805.232
42998,50553,53812,805.253
43656,48427,56657,956.847
44604,52535,52525,957.506
45935,46979,58846,959.346
44755,46857,59115,959.366
44767,47562,58075,959.6
43587,47440,58344,959.621
44601,48625,56566,961.946
43421,48503,56835,961.967
45164,50248,54639,962.722
52062,44881,65280,987.272
50894,45464,64509,987.552
54849,44703,63997,997.028
53669,44581,64266,997.044
48691,45969,64484,997.079
42980,48619,57123,1006.65
38169,52942,56829,1006.75
47413,46161,61179,1007.84
46233,46039,61448,1007.88
44079,47049,59581,1007.99
41650,48946,60076,1008.12
46245,46744,60408,1008.15
45065,46622,60677,1008.18
38699,53276,55205,1011.73
55757,44579,62910,1016.57
57235,43761,65243,1016.58
55081,44771,63376,1016.71
56067,44344,64472,1016.84
56994,45516,59861,1019.26
54840,46526,57994,1019.41
57364,44279,61896,1020.67
58842,43461,64229,1020.67
55210,45289,60029,1020.92
56688,44471,62362,1020.93
56196,44862,61125,1021.17
57674,44044,63458,1021.18
49558,46974,57043,1025.31
45022,50410,54387,1025.39
47404,47984,55176,1025.4
37184,54322,54404,1025.46
48390,47557,56272,1025.58
47828,55025,51186,1025.67
50210,52599,51975,1025.67
44709,55832,51521,1025.72
47091,53406,52310,1025.72
45585,52033,52460,1025.79
47967,49607,53249,1025.8
48953,49180,54345,1025.93
49928,45737,59078,1026.32
51406,44919,61411,1026.32
47774,46747,57211,1026.44
49252,45929,59544,1026.45
38283,52752,56862,1026.5
48760,46320,58307,1026.61
50238,45502,60640,1026.62
47608,47810,55702,1027.36
48594,47383,56798,1027.49
48171,49433,53775,1027.66
49157,49006,54871,1027.77
36270,55173,55700,1028.37
37369,53603,58158,1029.04
36426,55165,55714,1035.22
36582,55157,55728,1035.23
36989,56788,53787,1037.42
37145,56780,53801,1037.42
37525,53595,58172,1037.44
53549,44902,64377,1037.79
49627,45921,64568,1037.83
39418,54891,53292,1040.3
39574,54883,53306,1040.31
53629,44688,64303,1040.71
48847,45961,64498,1040.74
49003,45953,64512,1040.75
40081,51179,56204,1040.95
41422,49651,54864,1041.19
41382,49758,54901,1041.19
38553,52725,55766,1041.42
38513,52832,55803,1041.42
44268,54159,51626,1041.78
44228,54266,51663,1041.78
39596,53064,53395,1042.17
41300,49288,58551,1042.26
41260,49395,58588,1042.26
53589,44795,64340,1044.94
49159,45945,64526,1044.98
40121,51072,56167,1045.18
41462,49544,54827,1045.49
41022,50721,55234,1045.49
40982,50828,55271,1045.49
38713,52297,55618,1045.69
38673,52404,55655,1045.69
42025,51167,52900,1046.5
39316,53813,53654,1046.61
39276,53920,53691,1046.61
45775,47407,58994,1046.72
46193,46146,61485,1047.65
43741,48096,57016,1048.01
42041,49365,57766,1048.44
46205,46851,60445,1048.83
39011,53260,55233,1049.52
40161,50965,56130,1050.27
41342,49865,54938,1050.68
