obj0,obj1,obj2,obj3,cpu
15280,32896,34646,34178,1.37092
15682,32081,32327,31365,1.38807
16272,22726,31047,31201,1.77591
21748,20021,28982,27144,1.78272
16674,21911,28728,28388,1.79399
22243,20571,28715,25688,2.86885
24151,21820,28093,24579,2.8766
24961,18715,28370,26011,2.88087
19887,20605,28116,27255,2.88908
18990,20870,30702,31524,3.00237
21741,22289,24111,25572,3.01418
19392,20055,28383,28711,3.0289
25015,26317,23783,24335,3.31406
19941,28207,23529,25579,3.32761
15675,34349,27456,29793,3.53532
24600,28123,21492,29316,3.99685
22236,22839,23844,24116,4.00336
24156,23872,24458,23763,4.01486
24954,20983,23499,24439,4.02501
19880,22873,23245,25683,4.03799
20317,28359,22204,29649,4.18733
23035,26503,21859,29972,4.19953
18983,23138,25831,29952,4.2369
24466,18165,28637,27467,4.24517
24459,20433,23766,25895,4.25677
16667,24179,23857,26816,4.2684
19385,22323,23512,27139,4.28313
21259,27771,22899,31095,4.39169
33215,27244,21032,23611,4.48284
28141,29134,20778,24855,4.51159
16177,32631,32060,29909,4.51473
16170,34899,27189,28337,4.52265
26935,27350,24397,23982,4.55822
15273,35164,29775,32606,4.70566
30431,21714,24728,24208,4.99228
30436,23766,21093,23392,4.99744
33149,19858,24383,24531,5.00267
33154,21910,20748,23715,5.00929
21882,29979,21837,28993,5.01435
25362,25656,20839,24636,5.02234
28080,23800,20494,24959,5.03894
17169,22461,28461,26932,5.04206
17162,24729,23590,25360,5.049
19077,23710,27839,25823,5.05714
19082,25762,24204,25007,5.06821
26869,19964,27748,24902,5.07429
26874,22016,24113,24086,5.08331
21795,21854,27494,26146,5.09213
21800,23906,23859,25330,5.10586
21584,27991,22332,29699,5.11129
31284,19268,25060,25957,5.28365
28571,23176,21770,24818,5.29035
31289,21320,21425,25141,5.2979
23497,25066,21516,26062,5.31254
26215,23210,21171,26385,5.33145
16265,24994,26176,29629,5.3431
23656,21270,28360,26035,5.3758
26374,19414,28015,26358,5.38279
18582,23160,28106,27279,5.40877
21300,21304,27761,27602,5.43185
33127,22034,20833,23794,5.76618
26842,20088,27833,24981,5.8257
24927,21107,23584,24518,5.82899
19860,20729,28201,27334,5.83737
21768,21978,27579,26225,5.84229
19853,22997,23330,25762,5.84737
23008,26627,21944,30051,5.97195
18963,20994,30787,31603,5.98922
18956,23262,25916,30031,5.99312
21273,21428,27846,27681,6.06572
19358,22447,23597,27218,6.0716
33100,22158,20918,23873,6.17962
26815,20212,27918,25060,6.23711
24900,21231,23669,24597,6.24069
19833,20853,28286,27413,6.24937
21741,22102,27664,26304,6.25538
19826,23121,23415,25841,6.26042
22981,26751,22029,30130,6.33777
18936,21118,30872,31682,6.35347
18929,23386,26001,30110,6.35821
21246,21552,27931,27760,6.42517
19331,22571,23682,27297,6.43072
33073,22282,21003,23952,6.55329
26788,20336,28003,25139,6.62564
24873,21355,23754,24676,6.63548
19806,20977,28371,27492,6.65851
21714,22226,27749,26383,6.67269
19799,23245,23500,25920,6.68694
22954,26875,22114,30209,6.82295
18909,21242,30957,31761,6.85289
21219,21676,28016,27839,6.92963
19304,22695,23767,27376,6.94567
33046,22406,21088,24031,7.13508
26761,20460,28088,25218,7.28652
24846,21479,23839,24755,7.30033
19779,21101,28456,27571,7.33363
21687,22350,27834,26462,7.35494
19772,23369,23585,25999,7.37543
22927,26999,22199,30288,7.56578
18882,21366,31042,31840,7.60672
21192,21800,28101,27918,7.77068
19277,22819,23852,27455,7.79333
16171,34881,27292,28400,7.92683
15676,34331,27559,29856,7.98254
33019,22530,21173,24110,8.04156
26734,20584,28173,25297,8.25787
24819,21603,23924,24834,8.2803
19752,21225,28541,27650,8.35297
19745,23493,23670,26078,8.44429
18855,21490,31127,31919,8.82385
19250,22943,23937,27534,9.10348
16172,34863,27395,28463,9.32658
15677,34313,27662,29919,9.39202
32992,22654,21258,24189,9.48964
22237,22821,23947,24179,9.63237
17163,24711,23693,25423,9.64554
24122,21905,28227,24719,9.66799
19048,23795,27973,25963,9.67948
19083,25744,24307,25070,9.74045
26707,20708,28258,25376,9.84311
24792,21727,24009,24913,9.87081
19725,21349,28626,27729,9.98639
19718,23617,23755,26157,10.1321
28572,23158,21873,24881,10.3586
20318,28341,22307,29712,10.4425
23498,25048,21619,26125,10.4577
21742,22271,24214,25635,10.7162
18553,23245,28240,27419,10.8722
16668,24161,23960,26879,10.8847
19223,23067,24022,27613,11.1032
21260,27753,23002,31158,11.2261
16277,35006,27179,28417,11.409
16173,34845,27498,28526,11.4142
15782,34456,27446,29873,11.4656
15678,34295,27765,29982,11.4721
32965,22778,21343,24268,11.6128
22238,22803,24050,24242,11.8351
17164,24693,23796,25486,11.8518
24093,21990,28361,24859,11.8853
19019,23880,28107,26103,11.8948
19084,25726,24410,25133,11.969
26840,20049,27882,25042,12.0542
26813,20173,27967,25121,12.0803
24955,20965,23602,24502,12.1415
24928,21089,23687,24581,12.1609
24765,21851,24094,24992,12.1853
19698,21473,28711,27808,12.388
21766,21939,27628,26286,12.3917
21739,22063,27713,26365,12.434
19881,22855,23348,25746,12.5135
19854,22979,23433,25825,12.5506
19691,23741,23840,26236,12.6369
21801,23888,23962,25393,12.6416
28573,23140,21976,24944,13.0242
31290,21302,21528,25204,13.0448
20319,28323,22410,29775,13.1655
23499,25030,21722,26188,13.1844
23036,26485,21962,30035,13.2582
23009,26609,22047,30114,13.276
26216,23192,21274,26448,13.3011
21743,22253,24317,25698,13.552
18524,23330,28374,27559,13.7803
16669,24143,24063,26942,13.7857
21271,21389,27895,27742,13.8521
21244,21513,27980,27821,13.9004
19386,22305,23615,27202,14.0105
19359,22429,23700,27281,14.0545
19196,23191,24107,27692,14.1503
21261,27735,23105,31221,14.3684
16384,35113,27169,28497,14.6238
16174,34827,27601,28589,14.63
20048,28314,23519,25659,14.6541
15889,34563,27436,29953,14.7079
15679,34277,27868,30045,14.7152
32938,22902,21428,24347,14.8728
22239,22785,24153,24305,15.1495
17269,24836,23580,25440,15.1686
17165,24675,23899,25549,15.1737
24064,22075,28495,24999,15.2245
18990,23965,28241,26243,15.2348
19052,25865,24235,25084,15.3206
19053,25847,24338,25147,15.324
19085,25708,24513,25196,15.3289
26811,20134,28016,25182,15.452
26784,20258,28101,25261,15.4899
26786,20297,28052,25200,15.529
24956,20947,23705,24565,15.5881
24929,21071,23790,24644,15.613
24901,21213,23772,24660,15.6271
24738,21975,24179,25071,15.6398
19671,21597,28796,27887,15.925
21737,22024,27762,26426,15.9296
21710,22148,27847,26505,15.9805
21712,22187,27798,26444,16.015
19882,22837,23451,25809,16.0682
19855,22961,23536,25888,16.1224
19827,23103,23518,25904,16.1722
19664,23865,23925,26315,16.2297
21802,23870,24065,25456,16.2345
28574,23122,22079,25007,16.7201
31291,21284,21631,25267,16.7426
20320,28305,22513,29838,16.8902
23500,25012,21825,26251,16.9177
23037,26467,22065,30098,17.0344
23010,26591,22150,30177,17.05
22982,26733,22132,30193,17.056
26217,23174,21377,26511,17.0748
24088,19901,29827,28573,17.4056
21848,22396,24101,25652,17.4124
21744,22235,24420,25761,17.4177
16774,24286,23847,26896,17.7116
16670,24125,24166,27005,17.7182
21242,21474,28029,27882,17.8302
21215,21598,28114,27961,17.9007
21217,21637,28065,27900,17.9712
19387,22287,23718,27265,18.0775
19360,22411,23803,27344,18.146
19332,22553,23785,27360,18.2307
19169,23315,24192,27771,18.363
16491,35220,27159,28577,18.9624
16175,34809,27704,28652,18.9684
15996,34670,27426,30033,19.0731
15680,34259,27971,30108,19.0804
32911,23026,21513,24426,19.2485
22240,22767,24256,24368,19.5547
17376,24943,23570,25520,19.5751
17166,24657,24002,25612,19.5828
24035,22160,28629,25139,19.6429
18961,24050,28375,26383,19.658
19022,25968,24266,25161,19.7552
19023,25950,24369,25224,19.7594
19054,25829,24441,25210,19.7629
19086,25690,24616,25259,19.7672
26782,20219,28150,25322,19.9422
26755,20343,28235,25401,19.9969
26757,20382,28186,25340,20.0497
26759,20421,28137,25279,20.0852
24957,20929,23808,24628,20.1475
24930,21053,23893,24707,20.1768
24902,21195,23875,24723,20.1915
24874,21337,23857,24739,20.1959
24711,22099,24264,25150,20.2063
19644,21721,28881,27966,20.6027
21708,22109,27896,26566,20.6073
21681,22233,27981,26645,20.6647
21683,22272,27932,26584,20.6916
21685,22311,27883,26523,20.7078
19987,22980,23235,25763,20.733
19883,22819,23554,25872,20.7387
19856,22943,23639,25951,20.8245
19828,23085,23621,25967,20.8904
19800,23227,23603,25983,20.9257
19637,23989,24010,26394,20.9602
21770,24009,23890,25407,20.9639
21771,23991,23993,25470,20.9676
21803,23852,24168,25519,20.9721
28575,23104,22182,25070,21.6256
31292,21266,21734,25330,21.654
20321,28287,22616,29901,21.8437
23501,24994,21928,26314,21.8716
23038,26449,22168,30161,22.0509
23011,26573,22253,30240,22.073
22983,26715,22235,30256,22.0796
22955,26857,22217,30272,22.0827
26218,23156,21480,26574,22.1079
24115,19777,29742,28494,22.5824
21955,22503,24091,25732,22.5944
21745,22217,24523,25824,22.601
24108,22045,24871,26922,22.6478
18719,23164,28065,27282,22.9566
16881,24393,23837,26976,22.9689
16671,24107,24269,27068,22.9796
19492,22430,23502,27219,23.4495
19388,22269,23821,27328,23.456
19361,22393,23906,27407,23.5675
19333,22535,23888,27423,23.6759
19305,22677,23870,27439,23.7412
19142,23439,24277,27850,23.8362
16598,35327,27149,28657,24.5113
16176,34791,27807,28715,24.5191
16103,34777,27416,30113,24.6506
15681,34241,28074,30171,24.6608
32884,23150,21598,24505,24.837
22241,22749,24359,24431,25.1584
17483,25050,23560,25600,25.1785
17167,24639,24105,25675,25.1894
24006,22245,28763,25279,25.2631
18932,24135,28509,26523,25.279
18992,26071,24297,25238,25.378
18993,26053,24400,25301,25.3858
19024,25932,24472,25287,25.3898
19055,25811,24544,25273,25.3934
19087,25672,24719,25322,25.3978
26753,20304,28284,25462,25.67
26726,20428,28369,25541,25.7507
26728,20467,28320,25480,25.8271
26730,20506,28271,25419,25.8773
26732,20545,28222,25358,25.9095
24958,20911,23911,24691,25.9539
24931,21035,23996,24770,25.988
24903,21177,23978,24786,26.0032
24875,21319,23960,24802,26.0085
24847,21461,23942,24818,26.0108
24684,22223,24349,25229,26.0214
19617,21845,28966,28045,26.5267
21679,22194,28030,26706,26.5355
21652,22318,28115,26785,26.5916
21654,22357,28066,26724,26.6166
21656,22396,28017,26663,26.6318
20094,23087,23225,25843,26.6473
19884,22801,23657,25935,26.6576
19857,22925,23742,26014,26.7756
19829,23067,23724,26030,26.8644
19801,23209,23706,26046,26.911
19773,23351,23688,26062,26.928
19610,24113,24095,26473,26.946
21740,24112,23921,25484,26.9501
21741,24094,24024,25547,26.9545
21772,23973,24096,25533,26.9582
28576,23086,22285,25133,27.968
31293,21248,21837,25393,28.0022
20322,28269,22719,29964,28.2796
23502,24976,22031,26377,28.3107
23039,26431,22271,30224,28.5576
23012,26555,22356,30303,28.5743
