obj0,obj1,obj2,cpu
22319,25852,29283,0.550819
28301,23889,13761,0.633466
20792,31093,29781,0.738627
23223,27911,16891,0.76631
25321,22525,14907,0.769638
23407,26046,24533,0.841471
25505,20660,22549,0.845454
22135,27717,21641,1.04025
22876,26644,19030,1.06502
24974,21258,17046,1.0698
32932,31110,13086,1.15065
28210,21072,19313,1.18147
21788,26450,23780,1.18625
21165,28629,20562,1.20656
20818,27362,22701,1.20966
24761,22381,19322,1.21616
28741,20474,24816,1.22943
21349,26764,28204,1.26442
31222,28098,13462,1.59029
31349,28281,13449,1.59097
29698,25902,13618,1.77534
29825,26085,13605,1.77597
32746,30294,13306,1.77647
32873,30477,13293,1.7771
28242,26734,14608,1.88615
24822,22440,19288,1.93983
28936,24804,13696,2.04385
29063,24987,13683,2.04447
30460,27000,13540,2.04494
30587,27183,13527,2.04564
31984,29196,13384,2.04612
32111,29379,13371,2.04673
24620,29924,16748,2.09776
24747,30107,16735,2.09839
24035,27765,18384,2.13885
24096,27824,18350,2.13953
20879,27421,22667,2.15825
26718,24538,14764,2.19113
26845,24721,14751,2.19184
26133,22379,16400,2.24229
26194,22438,16366,2.24302
24883,22499,19254,2.26262
28555,24255,13735,2.39124
28682,24438,13722,2.39191
29317,25353,13657,2.39241
29444,25536,13644,2.39306
30079,26451,13579,2.39354
30206,26634,13566,2.39415
30841,27549,13501,2.39464
30968,27732,13488,2.39527
31603,28647,13423,2.39574
31730,28830,13410,2.39635
32365,29745,13345,2.39685
32492,29928,13332,2.39747
33127,30843,13267,2.39794
33254,31026,13254,2.39858
22337,26981,23474,2.40808
22398,27040,23440,2.40872
23858,28826,16826,2.45726
23985,29009,16813,2.45789
23425,27175,18724,2.51228
23486,27234,18690,2.51293
20940,27480,22633,2.53738
25956,23440,14842,2.57403
26083,23623,14829,2.57468
27480,25636,14686,2.57521
27607,25819,14673,2.57588
25523,21789,16740,2.63795
25584,21848,16706,2.63861
28428,24072,13748,2.84873
28809,24621,13709,2.84978
29190,25170,13670,2.85071
29571,25719,13631,2.85171
29952,26268,13592,2.85263
30333,26817,13553,2.85364
30714,27366,13514,2.85459
31095,27915,13475,2.85557
31476,28464,13436,2.8565
31857,29013,13397,2.85747
32238,29562,13358,2.85841
32619,30111,13319,2.85938
33000,30660,13280,2.86035
22032,26686,23644,2.87256
22093,26745,23610,2.8732
22642,27276,23304,2.87372
22703,27335,23270,2.87436
23477,28277,16865,2.93306
23604,28460,16852,2.93374
24239,29375,16787,2.93422
24366,29558,16774,2.93487
25001,30473,16709,2.93538
25128,30656,16696,2.93601
23120,26880,18894,3.01625
23181,26939,18860,3.01694
23730,27470,18554,3.01745
23791,27529,18520,3.01806
25575,22891,14881,3.0948
25702,23074,14868,3.09546
26337,23989,14803,3.09596
26464,24172,14790,3.09656
27099,25087,14725,3.09706
27226,25270,14712,3.09773
27861,26185,14647,3.09826
27988,26368,14634,3.09916
25218,21494,16910,3.1915
25279,21553,16876,3.19223
25828,22084,16570,3.19272
25889,22143,16536,3.19335
28332,21190,19245,3.5177
28393,21249,19211,3.51834
21910,26568,23712,3.52655
21971,26627,23678,3.52721
22215,26863,23542,3.5277
22276,26922,23508,3.52834
22520,27158,23372,3.52884
22581,27217,23338,3.52961
23350,28094,16878,3.6081
23731,28643,16839,3.60907
24112,29192,16800,3.61004
24493,29741,16761,3.61102
24874,30290,16722,3.61202
25255,30839,16683,3.613
22998,26762,18962,3.72555
23059,26821,18928,3.72622
23303,27057,18792,3.72673
23364,27116,18758,3.72735
23608,27352,18622,3.72785
23669,27411,18588,3.72851
23913,27647,18452,3.729
23974,27706,18418,3.72963
