obj0,obj1,obj2,cpu
-13909,-15340,-13241,0
-14378,-14453,-14292,0
-14498,-14100,-14352,0
-14452,-14697,-13488,0
-13221,-15124,-14009,0
-14944,-13627,-14451,0
-15477,-13969,-13103,0
-14544,-14041,-14241,0
-12833,-14319,-14546,0
-12800,-14139,-14993,0
-14992,-14347,-13528,0
-13071,-15153,-13899,0
-15138,-14205,-14223,0
-15098,-14452,-13029,0
-15928,-13142,-13545,0
-14395,-14207,-14132,0
-13244,-14468,-14525,0
-13479,-14822,-13870,0
-14362,-14175,-14642,0
-14310,-14832,-13050,0
-14013,-13730,-14994,0
-14367,-14248,-14362,0
-14628,-14677,-13362,0
-14870,-13889,-14516,0
-15263,-13327,-14286,0
-15346,-12434,-14416,0
-13508,-15092,-13501,0
-14143,-15055,-13787,0
-13993,-15084,-13677,0
-13925,-14614,-14222,0
-15347,-13392,-14093,0
-14686,-12692,-14877,0
-15476,-13014,-13975,0
-15525,-13377,-13903,0
-15793,-13490,-13506,0
-15308,-13868,-13931,0
-14898,-14224,-13587,0
-14686,-14412,-14034,0
-15347,-13963,-13407,0
-14240,-14620,-13682,0
-15808,-13198,-13468,0
-14886,-14375,-13223,0
-15605,-13661,-13268,0
-14166,-14399,-14303,0
-14455,-14200,-14457,0
-15050,-13334,-14417,0
-15734,-12977,-14089,0
-15577,-12986,-13891,0
-15531,-13440,-13889,0
-14482,-13346,-14843,0
-14391,-13917,-14611,0
-14847,-14545,-14000,0
-13256,-14767,-14382,0
-14401,-14753,-13648,0
-14251,-14782,-13538,0
-13380,-15418,-12940,0
-15046,-13818,-14314,0
-13362,-12944,-15334,0
-14978,-12677,-14833,0
-15254,-12680,-14451,0
-14390,-13592,-14878,0
-14168,-13597,-14870,0
-14653,-13967,-14228,0
-13366,-12837,-15293,0
-15748,-12318,-13911,0
-15428,-13039,-14132,0
-15566,-13542,-13815,0
-14901,-13727,-14556,0
-14589,-14582,-13886,0
-15332,-14167,-13575,0
-15378,-13713,-13577,0
-13911,-13144,-15114,0
-14201,-14042,-14676,0
-15304,-13492,-14198,0
-13533,-14269,-14679,0
-14459,-13740,-14537,0
-14713,-13898,-14318,0
-12765,-14496,-14620,0
-12615,-14525,-14510,0
-13514,-15106,-13399,0
-14178,-14698,-14160,0
-12625,-15361,-13547,0
-12623,-15650,-12560,0
-14327,-14532,-14269,0
-15546,-12665,-14407,0
-14682,-13577,-14834,0
-14955,-13071,-14527,0
-14031,-12791,-15174,0
-14856,-12756,-14645,0
-14288,-12768,-15071,0
-14196,-13014,-15106,0
-15331,-13212,-14447,0
-14612,-13926,-14402,0
-15147,-13735,-13965,0
-14717,-14250,-14074,0
-14086,-14468,-14336,0
-15360,-13154,-13971,0
-15628,-13267,-13574,0
-14502,-12738,-14994,0
-13653,-13446,-15253,0
-14012,-14247,-14957,0
-14270,-13945,-14818,0
-12586,-15161,-13723,0
-13607,-14496,-14431,0
-12354,-14347,-14641,0
-13054,-14297,-14774,0
-13687,-14427,-14398,0
-13225,-15305,-13245,0
-15711,-13633,-13573,0
-14862,-14341,-13832,0
-13547,-15292,-13325,0
-13405,-14601,-14491,0
-12648,-14833,-14111,0
-14651,-14556,-12041,0
-14128,-13129,-14945,0
-13242,-13773,-15133,0
-13721,-13745,-15038,0
-14894,-14331,-13628,0
-13818,-13669,-15185,0
-14667,-12961,-14926,0
-14076,-13367,-15046,0
-14422,-13755,-14651,0
-13808,-12471,-15433,0
-13527,-13167,-15266,0
-15996,-13027,-13706,0
-14439,-14611,-13776,0
-15040,-12710,-14528,0
-14851,-12915,-14809,0
-15535,-13704,-13775,0
-15888,-13228,-13334,0
-16196,-13255,-13148,0
-15831,-12804,-13774,0
-13699,-14720,-13882,0
-12657,-15566,-12067,0
-12214,-15613,-12567,0
-15143,-13645,-13999,0
-13570,-14764,-13889,0
-16078,-12385,-13220,0
-16002,-12677,-13376,0
-16272,-11864,-13128,0
-14946,-13095,-14540,0
