obj0,obj1,obj2,cpu
-12632,-12007,-8502,1.37963
-12433,-12286,-8341,3.60816
-12462,-12603,-8317,10.5602
-13255,-11548,-8001,13.796
-13126,-11649,-7317,17.0045
-12776,-12338,-8264,25.3586
-12964,-12485,-7573,25.372
-12190,-12088,-8467,25.5809
-12834,-11309,-8636,26.2545
-11897,-12239,-8439,37.9346
-12937,-11935,-7906,39.9102
-12889,-11431,-8253,42.5176
-12312,-12411,-8417,43.7148
-12863,-12052,-7650,43.7258
-12943,-10524,-8477,51.8057
-13127,-11367,-8112,53.1529
-13441,-11102,-8059,53.156
-12332,-12660,-7767,54.5174
-12202,-11961,-8594,55.2762
-12369,-11933,-9071,55.5846
-12047,-12431,-8339,57.9421
-13125,-12082,-7215,60.0665
-12995,-10906,-8278,60.1645
-13181,-10460,-8336,60.6281
-13093,-10716,-8377,60.6309
-13001,-11862,-8138,60.7128
-13353,-11358,-8100,61.4299
-13073,-11700,-7414,61.4374
-12927,-11979,-7882,62.223
-12550,-12347,-8276,62.2259
-13049,-11606,-7708,62.2375
-11948,-12120,-8744,63.0707
-11594,-12703,-7764,64.3155
-13088,-11576,-7524,64.8982
-12937,-11458,-8142,64.928
-13311,-11636,-7273,65.4822
-13223,-11892,-7314,65.4857
-12997,-11901,-7326,65.4888
-13048,-11562,-7842,65.58
-12828,-11792,-8249,65.6812
-11535,-11158,-9289,66.1726
-12856,-11319,-8376,68.7584
-12956,-10936,-8462,69.0167
-11954,-11761,-9093,69.2941
-11026,-12781,-6951,69.3605
-12844,-11265,-8660,69.6115
-12618,-11274,-8672,69.6155
-12594,-11457,-8945,69.7191
-12561,-11554,-8516,69.8382
-11558,-11427,-9205,70.1354
-12515,-11571,-8902,70.1991
-12868,-11192,-8503,70.2028
-11971,-11967,-8819,70.2216
-11816,-12437,-8564,70.5189
-11496,-12766,-7867,70.5299
-12530,-11530,-8713,70.6276
-12716,-11084,-8771,70.7701
-12456,-12133,-8416,70.8205
-11830,-10768,-9157,71.0053
-11392,-11501,-9161,71.1807
-11508,-12440,-8323,71.2145
-11415,-11770,-9077,71.2238
-12862,-10722,-8602,71.3608
-12698,-11788,-8318,71.42
-12120,-11939,-8856,71.547
-10141,-10488,-9480,71.5693
-13029,-10789,-8145,71.6829
-13011,-11056,-8151,71.7034
-12923,-11312,-8192,71.7063
-12546,-11680,-8586,71.7697
-11847,-11137,-9154,71.7767
-13035,-11727,-7744,72.0117
-12772,-11653,-8313,72.0162
-11863,-10864,-9134,72.0315
-12089,-10855,-9122,72.0332
-11775,-11120,-9175,72.0378
-11897,-11443,-9125,72.0429
-11785,-12143,-8605,72.0649
-11762,-12639,-7984,72.0933
-11401,-11469,-9272,72.1066
-11892,-12105,-8770,72.1166
-10354,-10541,-9441,72.1192
-13103,-10654,-8140,72.1282
-12997,-11177,-8187,72.1401
-12795,-11875,-8053,72.1529
-12041,-11165,-9124,72.1635
-12846,-11536,-8569,72.1687
-12532,-11801,-8622,72.1741
-11544,-11126,-9400,72.1975
-10613,-10628,-9406,72.2167
-11378,-11622,-9197,72.2276
-11227,-12231,-8648,72.2326
-10548,-10569,-9411,72.2349
-11138,-12013,-8803,72.3036
