obj0,obj1,obj2,cpu
14823,29512,28179,0.682343
28353,31054,22176,1.05378
19465,36544,22750,1.05725
23971,33567,22238,1.06669
26443,26866,22736,1.09699
17555,32356,23310,1.10063
22061,29379,22798,1.11002
16549,28442,25940,1.21034
31677,21823,25882,1.31142
20157,25769,26170,1.31762
21883,24699,23931,1.32439
27831,26573,22476,1.35463
18943,32063,23050,1.35845
23449,29086,22538,1.36787
25186,23111,25305,1.37387
24195,23455,25275,1.3918
25921,22385,23036,1.39785
17033,27875,23610,1.40206
19813,25968,25337,1.40462
21539,24898,23098,1.41118
30772,31785,22031,1.64059
21884,37275,22605,1.64265
26390,34298,22093,1.64479
30376,32195,22147,1.66092
27434,26522,22766,1.6996
18546,32012,23340,1.70195
23052,29035,22828,1.70426
28241,26319,22465,1.71528
19353,31809,23039,1.71738
23859,28832,22527,1.71959
21148,25425,26200,1.88215
32668,21479,25912,1.88792
22874,24355,23961,1.89297
33475,21276,25611,1.904
23681,24152,23660,1.90857
30250,27304,22331,1.97949
21362,32794,22905,1.98216
25868,29817,22393,1.98437
29854,27714,22447,2.00026
20804,25624,25367,2.0341
26912,22041,23066,2.03992
18024,27531,23640,2.04237
22530,24554,23128,2.04459
27719,21838,22765,2.05511
18831,27328,23339,2.0576
23337,24351,22827,2.05985
15307,28945,25849,2.06553
21488,37685,22721,2.15126
25994,34708,22209,2.15549
20966,33204,23021,2.35358
25472,30227,22509,2.35831
16298,28601,25879,2.36591
21873,37331,22675,2.46015
26379,34354,22163,2.46307
19454,36600,22820,2.47149
23960,33623,22308,2.47946
23041,29091,22898,2.49191
19342,31865,23109,2.49658
23848,28888,22597,2.49952
17544,32412,23380,2.50503
22050,29435,22868,2.50803
22863,24411,24031,2.51737
23670,24208,23730,2.52221
21872,24755,24001,2.52949
21351,32850,22975,2.53429
25857,29873,22463,2.53735
18932,32119,23120,2.54559
23438,29142,22608,2.55326
22519,24610,23198,2.57117
18820,27384,23409,2.57598
23326,24407,22897,2.57881
17022,27931,23680,2.58579
21528,24954,23168,2.59122
21862,37387,22745,2.59745
26368,34410,22233,2.60199
19443,36656,22890,2.61213
23949,33679,22378,2.61888
23030,29147,22968,2.63194
19331,31921,23179,2.63872
23837,28944,22667,2.64315
17533,32468,23450,2.64959
22039,29491,22938,2.65391
22852,24467,24101,2.66421
23659,24264,23800,2.67064
21861,24811,24071,2.67894
18921,32175,23190,2.6995
23427,29198,22678,2.70669
22508,24666,23268,2.72228
18809,27440,23479,2.72858
23315,24463,22967,2.73291
17011,27987,23750,2.74351
21517,25010,23238,2.7491
19432,36712,22960,2.77591
23938,33735,22448,2.78551
23019,29203,23038,2.8056
19320,31977,23249,2.81554
23826,29000,22737,2.82082
17522,32524,23520,2.83094
22028,29547,23008,2.83671
22841,24523,24171,2.84792
23648,24320,23870,2.85777
21850,24867,24141,2.86673
18910,32231,23260,2.89044
23416,29254,22748,2.90019
22497,24722,23338,2.92259
18798,27496,23549,2.93214
23304,24519,23037,2.94033
17000,28043,23820,2.95285
21506,25066,23308,2.96248
19421,36768,23030,2.98766
23927,33791,22518,2.99428
23815,29056,22807,3.02825
17511,32580,23590,3.04148
22017,29603,23078,3.04586
18899,32287,23330,3.10182
23405,29310,22818,3.10856
22486,24778,23408,3.13279
18787,27552,23619,3.14849
23293,24575,23107,3.15663
16989,28099,23890,3.1747
21495,25122,23378,3.18177
22475,24834,23478,3.3517
16978,28155,23960,3.40693
21484,25178,23448,3.41502
16967,28211,24030,3.67349
21473,25234,23518,3.68264
16956,28267,24100,4.00019
21462,25290,23588,4.00841
16945,28323,24170,4.38703
21451,25346,23658,4.39546
16934,28379,24240,4.87488
21440,25402,23728,4.88295
16923,28435,24310,5.48621
21429,25458,23798,5.49456
16912,28491,24380,6.23201
21418,25514,23868,6.24072
16901,28547,24450,7.11562
21407,25570,23938,7.12384
16890,28603,24520,8.09382
21396,25626,24008,8.1022
16879,28659,24590,9.15301
21385,25682,24078,9.16115
