obj0,obj1,obj2,cpu
-13955,-16683,-11018,0
-12723,-16863,-12042,0
-13852,-15794,-12665,0
-13922,-15861,-12637,0
-13710,-16400,-12198,0
-14035,-16571,-11312,0
-14322,-15596,-12214,0
-14764,-15624,-11437,0
-13780,-16467,-12170,0
-14021,-16374,-12014,0
-14248,-15782,-12399,0
-14622,-16230,-10970,0
-14535,-16435,-11515,0
-13916,-14987,-13151,0
-14293,-14632,-12876,0
-13879,-13781,-13282,0
-13894,-16370,-12035,0
-14270,-16056,-11840,0
-13653,-16919,-11259,0
-12817,-16626,-12413,0
-13150,-16204,-12741,0
-14144,-15425,-12472,0
-14318,-15849,-12371,0
-13758,-16193,-12729,0
-13802,-16260,-12126,0
-13517,-16742,-11953,0
-13328,-16375,-12483,0
-13759,-16873,-10855,0
-13864,-16147,-12325,0
-15012,-15714,-11059,0
-13060,-15854,-12977,0
-13549,-16212,-12482,0
-14670,-16023,-11501,0
-14486,-16053,-11664,0
-14628,-15447,-12131,0
-14846,-15375,-11823,0
-14242,-16565,-11238,0
-13406,-16272,-12392,0
-13824,-16534,-11567,0
-14106,-16388,-11932,0
-13917,-16021,-12462,0
-13623,-16240,-12481,0
-13360,-16515,-12264,0
-14834,-15691,-11409,0
-14274,-16035,-11767,0
-14870,-16320,-10592,0
-14650,-15721,-11572,0
-13897,-15951,-12617,0
-14138,-15858,-12461,0
-14367,-15753,-12166,0
-14556,-16120,-11636,0
-14515,-15503,-12186,0
-14698,-15514,-12103,0
-14293,-15939,-12351,0
-12932,-16387,-12749,0
-13090,-15776,-13238,0
-13121,-16754,-12219,0
-14312,-16632,-11210,0
-12948,-16382,-12771,0
-13476,-16339,-12364,0
-13165,-16821,-11616,0
-13809,-15917,-12692,0
-13166,-16199,-12763,0
-14496,-15872,-12021,0
-13753,-15319,-13243,0
-14176,-16455,-11904,0
-13611,-15925,-12776,0
-13987,-16088,-12434,0
-12248,-16090,-12982,0
-13422,-15558,-13306,0
-13034,-16594,-12502,0
-12964,-16527,-12530,0
-13382,-16789,-11705,0
-13528,-15512,-12902,0
-13623,-16696,-11549,0
-13430,-16582,-12236,0
-14019,-16228,-12215,0
-14692,-16297,-10942,0
-13308,-16305,-12638,0
-13238,-16238,-12666,0
-14429,-16116,-11657,0
-13656,-16500,-11841,0
-12902,-15944,-12906,0
-14208,-15925,-12433,0
-13802,-15223,-13038,0
-13565,-16207,-12504,0
-14061,-15657,-12480,0
-14585,-15570,-12158,0
-14438,-15302,-12205,0
-14292,-14812,-12708,0
-13704,-16293,-12372,0
-13634,-16226,-12400,0
-12785,-16119,-12796,0
-13912,-15147,-12976,0
-12856,-14772,-13495,0
-12789,-14985,-13502,0
-13120,-14746,-13439,0
-13477,-16752,-11435,0
-12865,-16052,-13108,0
-14899,-15770,-11114,0
-14297,-14379,-12719,0
-13419,-16263,-12390,0
