obj0,obj1,obj2,cpu
48171,48389,45881,430.642
49097,49918,44983,431.494
47449,47760,46218,431.62
49030,48045,45324,432.471
47382,45887,46559,432.6
49023,50517,45123,490.206
47375,48359,46358,490.348
48301,49888,45460,491.224
46653,47730,46695,491.364
48234,48015,45801,492.218
46586,45857,47036,492.361
55991,57079,37212,662.941
58164,56324,37227,662.95
57376,55056,37298,662.967
54343,54921,38447,663.222
55728,52898,38533,663.248
55269,56450,37549,664.734
56654,54427,37635,664.761
53254,48660,42964,664.88
53621,54292,38784,665.017
55006,52269,38870,665.041
51606,46502,44199,665.109
54593,50207,41202,665.546
55202,54577,37890,666.575
57375,53822,37905,666.584
56587,52554,37976,666.6
53187,46787,43305,666.718
53554,52419,39125,666.858
54939,50396,39211,666.884
51539,44629,44540,666.952
49555,45132,46574,666.973
53141,50357,41457,667.327
54526,48334,41543,667.353
61205,55518,37078,711.621
60416,53016,37756,713.217
58768,50858,38991,713.344
58355,48796,41323,713.564
55245,56159,37629,737.114
56580,55026,37775,737.138
53597,54001,38864,737.393
54932,52868,39010,737.419
50197,48234,44193,737.461
54523,55530,37966,738.903
55858,54397,38112,738.929
51123,49763,43295,739.019
52875,53372,39201,739.179
54210,52239,39347,739.203
49475,47605,44530,739.245
52462,51310,41533,739.63
53797,50177,41679,739.653
54456,53657,38307,740.673
55791,52524,38453,740.697
51056,47890,43636,740.787
52391,46757,43782,740.814
52808,51499,39542,740.953
54143,50366,39688,740.98
49408,45732,44871,741.022
50743,44599,45017,741.046
48759,45102,47051,741.066
52395,49437,41874,741.411
53730,48304,42020,741.436
59549,54301,37313,807.678
48434,52570,44560,807.815
57901,52143,38548,808.163
46786,50412,45795,808.209
58827,53672,37650,810.625
47712,51941,44897,810.756
45042,62786,47637,811.046
57179,51514,38885,811.1
46064,49783,46132,811.147
56766,49452,41217,811.821
58760,51799,37991,813.377
47645,50068,45238,813.511
55360,46032,43320,813.583
49677,44799,48541,813.78
44975,60913,47978,813.801
57112,49641,39226,813.859
45997,47910,46473,813.904
53712,43874,44555,813.978
56699,47579,41558,814.615
62540,54385,37224,837.547
61818,53756,37561,838.662
60170,51598,38796,838.847
61751,51883,37902,839.691
58351,46116,43231,839.78
60103,49725,39137,839.897
56703,43958,44466,839.951
59690,47663,41469,840.242
58753,54271,37790,855.713
47688,51650,44977,855.839
45018,62495,47717,856.132
46040,49492,46212,856.231
46966,51021,45314,858.646
44296,61866,48054,858.93
52428,53727,40422,858.956
45318,48863,46549,859.029
49028,47960,45751,859.056
57964,51769,38468,860.9
46899,49148,45655,861.032
51903,52053,42162,861.168
48881,44769,49018,861.299
44229,59993,48395,861.319
52361,51854,40763,861.347
56316,49611,39703,861.377
53696,50721,40909,861.392
55869,49966,40924,861.41
45251,46990,46890,861.421
48961,46087,46092,861.456
52916,43844,45032,861.503
50296,44954,46238,861.519
52469,44199,46253,861.538
55903,47549,42035,862.129
43044,71215,61201,878.489
44066,58212,59696,878.498
42977,69342,61542,878.634
43999,56339,60037,878.643
44201,63308,49977,894.838
45223,50305,48472,894.907
52037,44248,47011,896.803
54210,43493,47026,896.834
44134,61435,50318,896.867
45156,48432,48813,896.94
47504,45554,48526,896.981
46541,46409,48899,896.987
59642,43438,46982,912.928
44177,63017,50057,921.875
45199,50014,48552,921.923
43455,62388,50394,923.954
44477,49385,48889,924.038
51241,44218,47488,925.882
53414,43463,47503,925.912
44351,59660,50362,925.939
43388,60515,50735,925.945
45373,46657,48857,926.026
44410,47512,49230,926.031
46708,45524,49003,926.072
45745,46379,49376,926.077
50418,44621,48205,926.084
52591,43866,48220,926.105
44361,56185,50925,926.724
57149,42973,49542,943.134
56651,43354,47071,943.459
68218,42777,65991,947.023
60140,43057,49453,950.092
71209,42861,65902,951.687
56353,42943,50019,956.485
55530,43346,50736,956.708
55855,43324,47548,956.938
67422,42747,66468,960.697
44216,58396,59660,966.749
44291,58488,59642,966.752
48124,48588,46056,966.996
49752,44891,48523,967.133
46297,48278,46401,967.185
46372,48370,46383,967.188
47982,46623,46415,967.247
48057,46715,46397,967.25
59443,51686,38829,967.379
60215,48307,41343,967.418
60290,48399,41325,967.422
43830,62848,50304,967.615
43905,62940,50286,967.619
53100,53648,39147,967.642
53175,53740,39129,967.644
54285,52331,39329,967.667
53108,51867,39470,967.962
53183,51959,39452,967.964
54518,50826,39598,967.99
54593,50918,39580,967.993
45926,47818,46728,968.026
44141,58304,59678,968.222
56178,53450,38425,968.273
56253,53542,38407,968.276
55231,52545,38816,968.394
55306,52637,38798,968.397
57554,51974,38795,968.402
57629,52066,38777,968.405
48049,48496,46074,968.461
57412,50009,39154,968.634
57487,50101,39136,968.638
46072,48002,46455,968.651
46147,48094,46437,968.654
46597,48646,46329,968.657
46672,48738,46311,968.66
47457,45979,46541,968.721
49780,45408,46520,968.732
49855,45500,46502,968.737
54601,48426,41525,968.753
54676,48518,41507,968.757
58843,50950,38973,968.845
59765,47755,41451,968.893
43680,62664,50340,969.065
43755,62756,50322,969.068
53025,53556,39165,969.1
52803,54187,40332,969.11
45618,49231,46477,969.136
45693,49323,46459,969.139
51978,52145,42144,969.291
44635,47788,49176,969.355
44710,47880,49158,969.359
44679,60545,48287,969.435
44754,60637,48269,969.438
53033,51775,39488,969.44
54368,50642,39634,969.477
54443,50734,39616,969.48
56391,49703,39685,969.49
56466,49795,39667,969.494
45551,47358,46818,969.519
45626,47450,46800,969.521
50818,44691,44999,969.583
46811,46133,46982,969.606
46886,46225,46964,969.609
49059,45470,46979,969.634
49134,45562,46961,969.638
55978,47641,42017,969.7
56053,47733,41999,969.705
56328,53634,38389,969.812
46861,50504,45777,969.826
53771,54476,38748,969.935
53846,54568,38730,969.938
55156,52453,38834,969.948
57479,51882,38813,969.96
46289,50059,46078,969.974
46364,50151,46060,969.978
47749,48128,46146,970.049
47824,48220,46128,970.053
52112,44340,46993,970.147
45231,48524,48795,970.174
45050,61005,47960,970.212
53779,52695,39071,970.215
53854,52787,39053,970.217
56139,51868,38923,970.234
56214,51960,38905,970.237
57337,49917,39172,970.241
46222,48186,46419,970.273
46522,48554,46347,970.277
46972,49106,46239,970.283
51614,44721,44522,970.32
47832,46439,46451,970.369
47907,46531,46433,970.373
48507,47267,46289,970.377
48582,47359,46271,970.38
49630,45224,46556,970.385
49705,45316,46538,970.389
60245,51690,38778,970.463
58918,51042,38955,970.516
58993,51134,38937,970.519
61678,51657,38759,970.522
60140,48215,41361,970.579
53747,54185,38828,970.64
53822,54277,38810,970.643
43605,62572,50358,970.767
44371,61958,48036,970.803
52950,53464,39183,970.808
52503,53819,40404,970.822
45393,48955,46531,970.864
52537,51402,41515,970.963
52612,51494,41497,970.966
53872,50269,41661,970.978
53489,43555,47485,971.071
43988,61251,50591,971.103
44063,61343,50573,971.106
44485,47604,49212,971.125
44604,60453,48305,971.207
44829,60729,48251,971.215
52958,51683,39506,971.217
52661,52222,40691,971.231
52736,52314,40673,971.234
54218,50458,39670,971.267
54818,51194,39526,971.275
56541,49887,39649,971.292
55944,50058,40906,971.314
45326,47082,46872,971.332
45776,47634,46764,971.335
45851,47726,46746,971.338
52991,43936,45014,971.423
46661,45949,47018,971.449
47111,46501,46910,971.452
47186,46593,46892,971.455
48984,45378,46997,971.488
52695,49805,41802,971.532
52770,49897,41784,971.535
43202,69618,61488,971.647
43277,69710,61470,971.65
44074,56431,60019,971.654
44149,56523,60001,971.657
56103,53358,38443,971.703
56559,56118,37749,971.81
53696,54384,38766,971.885
54221,55028,38640,971.887
54296,55120,38622,971.89
55081,52361,38852,971.902
57254,51606,38867,971.917
57329,51698,38849,971.921
46214,49967,46096,971.94
46589,50427,46006,971.946
46664,50519,45988,971.949
51681,46594,44181,971.975
47674,48036,46164,972.054
47899,48312,46110,972.064
56507,53978,38072,972.096
56502,54067,38078,972.099
58740,52155,38015,972.102
58735,52244,38021,972.106
55335,46477,43350,972.158
55330,46566,43356,972.162
48955,49380,45414,972.186
48950,49469,45420,972.19
44209,61527,50300,972.221
47579,45646,48508,972.23
53629,52511,39107,972.28
54004,52971,39017,972.283
54079,53063,38999,972.286
55014,50488,39193,972.315
56589,52420,38815,972.319
57262,49825,39190,972.326
58612,51481,38866,972.342
58687,51573,38848,972.346
46447,48462,46365,972.378
46747,48830,46293,972.389
46822,48922,46275,972.392
47682,46255,46487,972.503
47757,46347,46469,972.507
48357,47083,46325,972.517
48432,47175,46307,972.52
54751,48610,41489,972.586
61813,53845,37567,972.622
61808,53934,37573,972.625
61731,52239,37926,972.649
61726,52328,37932,972.651
59368,51594,38847,972.694
61453,51381,38813,972.699
61528,51473,38795,972.703
60065,48123,41379,972.792
61115,49411,41127,972.805
56560,55382,37799,972.82
56555,55471,37805,972.822
45168,62679,47681,972.872
53672,54093,38846,972.877
46115,49584,46194,972.906
43530,62480,50376,973.041
43980,63032,50268,973.066
44927,49937,48781,973.085
45002,50029,48763,973.089
53550,54200,39039,973.108
52578,53911,40386,973.117
52653,54003,40368,973.121
45543,49139,46495,973.167
45993,49691,46387,973.173
49550,47697,44512,973.18
46728,47822,46677,973.283
52381,46935,43794,973.376
52376,47024,43800,973.379
43463,60607,50717,973.472
43538,60699,50699,973.475
45523,46841,48821,973.499
45598,46933,48803,973.501
44560,47696,49194,973.508
44785,47972,49140,973.517
46783,45616,48985,973.521
46858,45708,48967,973.524
45820,46471,49358,973.532
49106,45045,48964,973.545
44304,60085,48377,973.603
44904,60821,48233,973.619
52883,51591,39524,973.623
53408,52235,39398,973.632
53483,52327,39380,973.634
52586,52130,40709,973.638
54293,50550,39652,973.685
54743,51102,39544,973.699
56766,50163,39595,973.729
56841,50255,39577,973.733
45401,47174,46854,973.78
45476,47266,46836,973.783
45701,47542,46782,973.786
49483,45824,44853,973.803
49036,46179,46074,973.843
46736,46041,47000,973.952
47036,46409,46928,973.956
48909,45286,47015,974.018
52544,44291,46235,974.068
52470,49529,41856,974.087
52545,49621,41838,974.09
52920,50081,41748,974.093
52995,50173,41730,974.096
56353,48101,41927,974.145
56428,48193,41909,974.15
43119,71307,61183,974.188
43127,69526,61506,974.208
43352,69802,61452,974.214
44299,56707,59965,974.226
57291,56569,37400,974.236
57286,56658,37406,974.239
59544,54390,37319,974.245
54418,55013,38429,974.252
56564,56029,37743,974.385
49092,50007,44989,974.433
45117,62878,47619,974.45
45192,62970,47601,974.453
54146,54936,38658,974.463
55606,53005,38726,974.499
55681,53097,38708,974.502
57404,51790,38831,974.517
57779,52250,38741,974.526
46139,49875,46114,974.533
46439,50243,46042,974.548
47524,47852,46200,974.72
47974,48404,46092,974.737
56841,49544,41199,974.764
56562,52999,38006,974.772
56557,53088,38012,974.775
58745,52066,38009,974.784
53177,46965,43317,974.83
53172,47054,43323,974.833
55340,46388,43344,974.857
49025,48134,45330,974.897
48930,49825,45444,974.901
54285,43585,47008,974.926
45125,61097,47942,975.023
53704,52603,39089,975.028
53929,52879,39035,975.034
55764,51408,39013,975.077
55839,51500,38995,975.08
56514,52328,38833,975.083
57187,49733,39208,975.095
58162,50929,38974,975.115
58237,51021,38956,975.119
58762,51665,38830,975.127
46897,49014,46257,975.182
53787,43966,44537,975.276
47607,46163,46505,975.358
48132,46807,46379,975.388
55801,49898,41237,975.489
56774,47671,41540,975.502
62500,55097,37272,975.523
62495,55186,37278,975.525
61736,52150,37920,975.561
59143,51318,38901,975.626
59218,51410,38883,975.628
60403,50093,39065,975.635
60478,50185,39047,975.639
61603,51565,38777,975.644
58505,48980,41287,975.754
58580,49072,41269,975.757
59915,47939,41415,975.764
59990,48031,41397,975.768
60590,48767,41253,975.782
60665,48859,41235,975.786
56565,55293,37793,975.805
56520,56094,37847,975.809
48973,51407,45183,975.851
45093,62587,47699,975.874
44852,49845,48799,976.111
53250,53832,39111,976.154
52728,54095,40350,976.173
45468,49047,46513,976.245
45768,49415,46441,976.256
55736,53503,38519,976.466
55731,53592,38525,976.469
52386,46846,43788,976.521
52053,52237,42126,976.589
43913,61159,50609,976.662
45448,46749,48839,976.694
48956,44861,49000,976.775
49031,44953,48982,976.779
52666,43958,48202,976.797
44379,60177,48359,976.838
44454,60269,48341,976.841
53258,52051,39434,976.875
52511,52038,40727,976.882
54668,51010,39562,976.985
56616,49979,39631,977.037
46961,46317,46946,977.399
50371,45046,46220,977.421
48834,45194,47033,977.463
52620,49713,41820,977.541
52845,49989,41766,977.545
53070,50265,41712,977.55
54405,49132,41858,977.595
56278,48009,41945,977.627
56503,48285,41891,977.642
43194,71399,61165,977.683
43052,69434,61524,977.702
44224,56615,59983,977.729
57331,55857,37352,977.74
57326,55946,37358,977.743
59534,54568,37331,977.755
59529,54657,37337,977.758
56614,55139,37683,977.942
56609,55228,37689,977.945
58812,53939,37668,977.948
58807,54028,37674,977.952
49037,50986,45055,978.001
49032,51075,45061,978.004
54071,54844,38676,978.036
55381,52729,38780,978.092
55456,52821,38762,978.095
57704,52158,38759,978.14
46514,50335,46024,978.175
47599,47944,46182,978.426
56567,52910,38000,978.487
56522,53711,38054,978.492
56517,53800,38060,978.495
56492,54245,38090,978.497
56487,54334,38096,978.5
58750,51977,38003,978.504
58730,52333,38027,978.518
53182,46876,43311,978.551
55345,46299,43338,978.589
48960,49291,45408,978.649
48945,49558,45426,978.655
48940,49647,45432,978.658
54154,53155,38981,978.832
54229,53247,38963,978.835
55689,51316,39031,978.893
56064,51776,38941,978.899
56364,52144,38869,978.905
56439,52236,38851,978.908
57787,50469,39064,978.95
57862,50561,39046,978.954
58537,51389,38884,978.959
47282,47667,46679,979.314
47532,46071,46523,979.332
48282,46991,46343,979.369
49930,45592,46484,979.431
55276,49254,41363,979.492
55351,49346,41345,979.496
57524,48591,41360,979.513
57599,48683,41342,979.518
62530,54563,37236,979.538
62525,54652,37242,979.541
61741,52061,37914,979.579
61721,52417,37938,979.583
61716,52506,37944,979.586
59068,51226,38919,979.638
59293,51502,38865,979.643
60328,50001,39083,979.648
61003,50829,38921,979.654
61078,50921,38903,979.657
56778,44050,44448,979.718
58430,48888,41305,979.824
58655,49164,41251,979.829
58730,49256,41233,979.832
59840,47847,41433,979.843
60205,48485,41355,979.86
60515,48675,41271,979.867
60965,49227,41163,979.875
61040,49319,41145,979.878
56575,55115,37781,979.895
56570,55204,37787,979.897
56525,56005,37841,979.9
58748,54360,37796,979.908
48998,50962,45153,979.938
48993,51051,45159,979.942
46190,49676,46176,980.008
44552,49477,48871,980.24
44627,49569,48853,980.244
45152,50213,48727,980.254
44446,62050,48018,980.263
44521,62142,48000,980.266
