obj0,obj1,obj2,cpu
40410,15171,29903,0.160027
37976,17103,26806,0.167978
36661,15727,29107,0.203121
34227,17659,26010,0.214931
28299,19053,34274,0.264051
24550,19609,33478,0.318036
36335,16701,26889,0.320359
24567,21218,30058,0.336773
33901,18633,23792,0.339146
32977,17718,32753,0.421007
21880,23075,27912,0.496277
24224,20583,31260,0.497439
23627,22026,32865,0.498594
28902,19248,29739,0.505923
27614,20732,25351,0.515051
24241,22192,27840,0.526881
31363,20176,26147,0.629429
21554,24049,25694,0.731778
20957,25492,27299,0.732466
27288,21706,23133,0.747396
29228,18274,31957,0.762038
22578,25145,24364,0.779276
28312,22802,21803,0.794193
29245,19883,28537,0.808734
22160,23334,27786,1.13613
22200,23371,27768,1.13742
37541,16541,28711,1.18628
37581,16578,28693,1.18781
24847,21477,29932,1.24347
24887,21514,29914,1.24453
34307,17733,25974,1.28929
34347,17770,25956,1.29081
22080,23260,27822,1.40896
22120,23297,27804,1.4101
22720,23852,27534,1.4112
22760,23889,27516,1.41229
37261,16282,28837,1.49297
37301,16319,28819,1.49471
29348,18385,31903,1.51328
29388,18422,31885,1.51587
24607,21255,30040,1.59874
25567,22143,29608,1.59989
25607,22180,29590,1.60108
34267,17696,25992,1.67611
34427,17844,25920,1.67911
34467,17881,25902,1.68086
29565,20179,28393,1.6937
29605,20216,28375,1.69637
21920,23112,27894,1.84817
22600,23741,27588,1.85083
22640,23778,27570,1.85199
22840,23963,27480,1.85316
22880,24000,27462,1.85435
25470,20460,33064,1.86256
25510,20497,33046,1.86374
36701,15764,29089,1.97669
37341,16356,28801,1.97843
37381,16393,28783,1.98017
37701,16689,28639,1.98191
29308,18348,31921,2.00587
29428,18459,31867,2.012
28334,21398,25027,2.06535
28374,21435,25009,2.06776
24687,21329,30004,2.14179
24727,21366,29986,2.1431
25527,22106,29626,2.1443
34387,17807,25938,2.26149
35267,18621,25542,2.26445
29365,19994,28483,2.28877
29405,20031,28465,2.29152
22040,23223,27840,2.48867
22560,23704,27606,2.4907
22680,23815,27552,2.49375
22800,23926,27498,2.49493
22920,24037,27444,2.49761
24590,19646,33460,2.5032
24630,19683,33442,2.50438
25550,20534,33028,2.5056
25590,20571,33010,2.50674
36741,15801,29071,2.65774
36781,15838,29053,2.65993
37501,16504,28729,2.66434
37661,16652,28657,2.66736
29268,18311,31939,2.70049
29908,18903,31651,2.71174
29948,18940,31633,2.71442
27854,20954,25243,2.80729
27894,20991,25225,2.80996
24647,21292,30022,2.92518
24767,21403,29968,2.92717
24807,21440,29950,2.92832
25007,21625,29860,2.92954
25047,21662,29842,2.93068
34827,18214,25740,3.08083
34867,18251,25722,3.08259
29285,19920,28519,3.12194
29325,19957,28501,3.12463
29445,20068,28447,3.129
21960,23149,27876,3.38855
22000,23186,27858,3.38976
22280,23445,27732,3.391
22320,23482,27714,3.39223
25350,20349,33118,3.40407
25390,20386,33100,3.40522
26826,22147,23588,3.43931
26760,22210,23653,3.44104
27714,20382,30909,3.49587
27648,20445,30974,3.49759
37221,16245,28855,3.6182
37421,16430,28765,3.62756
37621,16615,28675,3.63201
29508,18533,31831,3.70277
29548,18570,31813,3.70551
30108,19088,31561,3.70838
27814,20917,25261,3.85742
28134,21213,25117,3.86177
28174,21250,25099,3.86415
24927,21551,29896,4.02228
24967,21588,29878,4.02351
25487,22069,29644,4.02469
25738,25259,24338,4.07616
34507,17918,25884,4.22908
34547,17955,25866,4.23099
35067,18436,25632,4.23273
35107,18473,25614,4.23443
29485,20105,28429,4.30823
22240,23408,27750,4.64071
22440,23593,27660,4.64273
22480,23630,27642,4.64394
24750,19794,33388,4.6494
24790,19831,33370,4.65059
25430,20423,33082,4.65175
26958,22021,23458,4.68751
26892,22084,23523,4.68926
24912,23974,25473,4.69097
24846,24037,25538,4.69265
27978,20130,30649,4.76893
27912,20193,30714,4.77098
36821,15875,29035,4.86419
37461,16467,28747,4.88042
29468,18496,31849,4.99187
29628,18644,31777,4.99633
29668,18681,31759,4.99901
30068,19051,31579,5.00181
27774,20880,25279,5.24932
28054,21139,25153,5.25686
28094,21176,25135,5.25929
28294,21361,25045,5.26178
25407,21995,29680,5.35674
25447,22032,29662,5.35788
26464,24566,23623,5.40908
26398,24629,23688,5.41077
34787,18177,25758,5.58275
34907,18288,25704,5.58571
34947,18325,25686,5.58738
35187,18547,25578,5.58927
35227,18584,25560,5.59098
29525,20142,28411,5.68452
22400,23556,27678,6.09963
22520,23667,27624,6.10159
24710,19757,33406,6.1055
25310,20312,33136,6.10743
35873,17142,27344,6.11237
35807,17205,27409,6.11361
27024,21958,23393,6.13516
25770,23155,24628,6.14057
25704,23218,24693,6.14234
28110,20004,30519,6.25114
28044,20067,30584,6.2532
27780,20319,30844,6.25527
27582,20508,31039,6.2586
27516,20571,31104,6.26072
36981,16023,28963,6.38088
37021,16060,28945,6.38264
29588,18607,31795,6.51654
29828,18829,31687,6.51959
29868,18866,31669,6.52232
29988,18977,31615,6.52503
30028,19014,31597,6.52773
27654,20769,25333,6.9159
27974,21065,25189,6.92708
28014,21102,25171,6.9295
28214,21287,25081,6.93535
28254,21324,25063,6.93773
25087,21699,29824,7.06784
33307,19200,24377,7.07482
33241,19263,24442,7.07613
27256,23810,22843,7.1237
27190,23873,22908,7.12541
25804,25196,24273,7.12711
32617,19271,27617,7.25617
32551,19334,27682,7.25745
34747,18140,25776,7.30168
35027,18399,25650,7.31006
35147,18510,25596,7.31429
31297,20239,26212,7.85163
32911,17781,32818,7.89354
22360,23519,27696,7.97877
24670,19720,33424,7.98232
25070,20090,33244,7.98424
25110,20127,33226,7.98549
36203,16827,27019,7.9869
36137,16890,27084,7.98847
27222,21769,23198,8.00694
27156,21832,23263,8.00862
25836,23092,24563,8.01655
25638,23281,24758,8.02059
24780,24100,25603,8.02233
24714,24163,25668,8.024
28506,19626,30129,8.15633
28440,19689,30194,8.15838
27846,20256,30779,8.16291
36941,15986,28981,8.3236
37061,16097,28927,8.32665
37101,16134,28909,8.32849
29708,18718,31741,8.5275
27734,20843,25297,9.09579
27934,21028,25207,9.11193
25127,21736,29806,9.31713
25167,21773,29788,9.31854
33769,18759,23922,9.32376
33703,18822,23987,9.32514
28114,22991,21998,9.38494
28048,23054,22063,9.38661
26530,24503,23558,9.38831
26332,24692,23753,9.39119
26266,24755,23818,9.39289
33409,18515,26837,9.52614
33343,18578,26902,9.52746
34707,18103,25794,9.59227
34987,18362,25668,9.60721
40080,15486,30228,10.194
40014,15549,30293,10.1953
25030,20053,33262,10.3252
25270,20275,33154,10.3271
36269,16764,26954,10.3299
36071,16953,27149,10.3319
27090,21895,23328,10.3484
26694,22273,23718,10.3595
25440,23470,24953,10.3658
25374,23533,25018,10.3675
28638,19500,29999,10.4881
28572,19563,30064,10.4901
28176,19941,30454,10.4921
35077,17239,30667,10.6433
35011,17302,30732,10.6447
35381,17024,30389,10.6553
35315,17087,30454,10.6566
36861,15912,29017,10.6804
37181,16208,28873,10.6874
29748,18755,31723,10.9506
29788,18792,31705,10.9533
27694,20806,25315,11.7825
25207,21810,29770,12.125
33835,18696,23857,12.1263
33637,18885,24052,12.129
33043,19452,24637,12.1305
32977,19515,24702,12.132
28180,22928,21933,12.1755
27784,23306,22323,12.1783
27718,23369,22388,12.18
26992,24062,23103,12.1817
26926,24125,23168,12.1834
26002,25007,24078,12.1896
25936,25070,24143,12.1914
32313,19486,27895,12.3082
32247,19549,27960,12.3095
34003,17948,26252,12.323
33937,18011,26317,12.3242
33013,18893,27227,12.3255
32947,18956,27292,12.3268
34587,17992,25848,12.3887
28889,20298,28909,12.4924
28823,20361,28974,12.4941
40278,15297,30033,12.9491
40212,15360,30098,12.9504
39948,15612,30358,12.9517
39882,15675,30423,12.953
24950,19979,33298,13.0804
24990,20016,33280,13.0816
25150,20164,33208,13.0836
35939,17079,27279,13.0871
35675,17331,27539,13.0892
35609,17394,27604,13.0906
25902,23029,24498,13.1202
25506,23407,24888,13.1273
25044,23848,25343,13.1302
24978,23911,25408,13.1324
28836,19311,29804,13.251
28770,19374,29869,13.253
28242,19878,30389,13.2576
35539,16798,30212,13.3782
35473,16861,30277,13.3796
36437,16016,29349,13.3925
36371,16079,29414,13.3938
36901,15949,28999,13.4253
37141,16171,28891,13.4374
29162,18337,32022,13.5259
29096,18400,32087,13.5276
29070,18500,32134,13.5385
29004,18563,32199,13.5402
25287,21884,29734,15.212
25327,21921,29716,15.2133
33373,19137,24312,15.216
33109,19389,24572,15.2182
32713,19767,24962,15.2202
32647,19830,25027,15.2216
28246,22865,21868,15.2478
27916,23180,22193,15.2517
27850,23243,22258,15.2534
27388,23684,22713,15.2551
27322,23747,22778,15.2568
27124,23936,22973,15.2597
26728,24314,23363,15.2614
26662,24377,23428,15.2631
26068,24944,24013,15.2718
25870,25133,24208,15.2747
32643,19171,27570,15.394
32577,19234,27635,15.3954
34069,17885,26187,15.4121
33673,18263,26577,15.4141
33607,18326,26642,15.4154
33277,18641,26967,15.4168
33211,18704,27032,15.4181
32683,19208,27552,15.4194
34627,18029,25830,15.4722
28955,20235,28844,15.5266
40344,15234,29968,16.0281
40146,15423,30163,16.0304
24870,19905,33334,16.1392
24910,19942,33316,16.1405
25190,20201,33190,16.1441
36005,17016,27214,16.1456
35741,17268,27474,16.1485
35345,17646,27864,16.1506
25968,22966,24433,16.1794
25572,23344,24823,16.1888
25308,23596,25083,16.1952
28704,19437,29934,16.3026
28308,19815,30324,16.3109
27450,20634,31169,16.3403
35605,16735,30147,16.4197
35407,16924,30342,16.4225
34813,17491,30927,16.4239
34747,17554,30992,16.4252
36569,15890,29219,16.4356
36503,15953,29284,16.4369
35909,16520,29869,16.4383
35843,16583,29934,16.4396
28898,18589,32282,16.5598
28832,18652,32347,16.5614
29202,18374,32004,16.577
28146,19382,33044,16.5791
28080,19445,33109,16.5812
29904,18354,31817,16.7004
30033,18337,31800,16.7017
25247,21847,29752,18.1784
25367,21958,29698,18.1805
33505,19011,24182,18.1825
33439,19074,24247,18.1839
33175,19326,24507,18.1859
32845,19641,24832,18.1873
32779,19704,24897,18.1886
32515,19956,25157,18.1899
32449,20019,25222,18.1912
27982,23117,22128,18.216
27454,23621,22648,18.2201
27058,23999,23038,18.2277
26794,24251,23298,18.2306
26596,24440,23493,18.2345
26200,24818,23883,18.2426
26134,24881,23948,18.2443
34161,17722,26075,18.3394
32379,19423,27830,18.3408
