obj0,obj1,obj2,obj3,cpu
26712,10779,22098,22791,0
25460,11356,18901,21989,0
27695,12486,23647,20106,0
19678,18044,24748,15266,0
22702,14242,23534,23275,0
25665,10924,20144,23775,0
24847,12117,23487,21086,0
20632,16012,23680,19784,0
23595,12694,20290,20284,0
18560,18071,24965,13596,0
22641,14726,21358,15766,0
20837,15580,24923,21570,0
23800,12262,21533,22070,0
26253,12836,23207,18480,0
25001,13413,20010,17678,0
25325,13090,20667,17634,0
21523,14753,21575,14096,0
26443,13063,20450,19304,0
23883,13440,20227,16008,0
24545,12137,21718,22775,0
24694,12112,21755,22916,0
24396,12162,21681,22634,0
19454,17921,25187,14442,0
19603,17896,25224,14583,0
22566,14578,21834,15083,0
22715,14553,21871,15224,0
20423,17919,24933,15971,0
22790,14701,21395,15907,0
24247,12187,21644,22493,0
19156,17971,25113,14160,0
19305,17946,25150,14301,0
21821,14703,21649,14378,0
21970,14678,21686,14519,0
22864,14528,21908,15365,0
23013,14503,21945,15506,0
20125,17969,24859,15689,0
20274,17944,24896,15830,0
22939,14676,21432,16048,0
23088,14651,21469,16189,0
21135,15530,24997,21852,0
24667,13168,20835,18056,0
24716,13151,20873,18184,0
24098,12212,21607,22352,0
24843,12087,21792,23057,0
25741,11967,23709,21932,0
20930,15962,23754,20066,0
21079,15937,23791,20207,0
23744,12669,20327,20425,0
18858,18021,25039,13878,0
19007,17996,25076,14019,0
21672,14728,21612,14237,0
22417,14603,21797,14942,0
23162,14478,21982,15647,0
23311,14453,22019,15788,0
19827,18019,24785,15407,0
23386,14601,21543,16471,0
20986,15555,24960,21711,0
24618,13185,20797,17928,0
23949,12237,21570,22211,0
26302,12819,23245,18608,0
26351,12802,23283,18736,0
25592,11992,23672,21791,0
20781,15987,23717,19925,0
25050,13396,20048,17806,0
23893,12644,20364,20566,0
18709,18046,25002,13737,0
20050,17821,25335,15006,0
20199,17796,25372,15147,0
22119,14653,21723,14660,0
22268,14628,21760,14801,0
23460,14428,22056,15929,0
19976,17994,24822,15548,0
23237,14626,21506,16330,0
24275,13304,20531,17032,0
24324,13287,20569,17160,0
25304,12947,21329,19720,0
25353,12930,21367,19848,0
24992,12062,21829,23198,0
25141,12037,21866,23339,0
26743,12666,23587,19760,0
