obj0,obj1,obj2,obj3,cpu
37734,32977,27343,18029,0.723348
33421,31914,24250,18831,1.23697
34023,38466,22219,22461,1.92146
33801,37829,23140,22618,1.94902
38022,31005,26427,18826,1.97272
33709,29942,23334,19628,1.9916
27854,33853,28048,27530,2.57668
33785,35797,23292,24737,2.78963
28456,40405,26017,31160,3.49071
28234,39768,26938,31317,3.49715
27616,31184,29121,29806,3.51799
29305,37855,23190,29303,3.7497
34073,33825,22376,25534,3.75791
29083,37218,24111,29460,3.81776
33183,29245,25323,21107,3.89646
33471,27273,24407,21904,3.92005
28218,37736,27090,33436,4.19689
34311,36494,21303,23258,4.4326
32442,36253,22829,27214,4.43796
29067,35186,24263,31579,4.44304
32204,33584,23902,29490,4.45039
34089,35857,22224,23415,4.51443
32220,35616,23750,27371,4.51965
37784,28336,27500,21102,4.59332
28703,31303,25221,25673,4.62148
28465,28634,26294,27949,4.63006
31840,29701,24860,23584,4.65968
31602,27032,25933,25860,4.67061
28273,37852,27060,33438,4.87868
27671,31300,29091,29808,4.89196
34128,33941,22346,25536,4.96287
32259,33700,23872,29492,4.9671
33526,27389,24377,21906,5.08481
31657,27148,25903,25862,5.092
28328,37968,27030,33440,5.15331
27726,31416,29061,29810,5.16506
34183,34057,22316,25538,5.18519
32314,33816,23842,29494,5.18926
33581,27505,24347,21908,5.2705
31712,27264,25873,25864,5.27746
28383,38084,27000,33442,5.34305
27781,31532,29031,29812,5.37348
34238,34173,22286,25540,5.40752
32369,33932,23812,29496,5.41907
33636,27621,24317,21910,5.52918
31767,27380,25843,25866,5.55014
28438,38200,26970,33444,5.67578
28216,37563,27891,33601,5.68275
27905,33829,28064,27631,5.68566
27836,31648,29001,29814,5.70714
30332,37854,23573,31625,5.75133
34293,34289,22256,25542,5.75725
32424,34048,23782,29498,5.77287
34071,33652,23177,25699,5.8024
32202,33411,24703,29655,5.8105
29730,31302,25604,27995,5.85069
33691,27737,24287,21912,5.96911
31822,27496,25813,25868,5.99831
28271,37679,27861,33603,6.18615
27956,33805,28080,27732,6.18954
27667,31160,29137,29907,6.19899
27722,31276,29107,29909,6.2098
27891,31764,28971,29816,6.23028
30277,37738,23603,31623,6.28532
34348,34405,22226,25544,6.29509
32479,34164,23752,29500,6.33025
34126,33768,23147,25701,6.36892
32257,33527,24673,29657,6.3881
29675,31186,25634,27993,6.42437
33746,27853,24257,21914,6.61264
31877,27612,25783,25870,6.67713
28007,33781,28096,27833,6.99231
27718,31136,29153,30008,7.00612
27777,31392,29077,29911,7.03054
27946,31880,28941,29818,7.05113
30222,37622,23633,31621,7.12295
34403,34521,22196,25546,7.13195
32534,34280,23722,29502,7.18885
29620,31070,25664,27991,7.29315
33801,27969,24227,21916,7.53835
31932,27728,25753,25872,7.64106
28058,33757,28112,27934,8.06661
27769,31112,29169,30109,8.08774
27832,31508,29047,29913,8.14082
28001,31996,28911,29820,8.15698
30167,37506,23663,31619,8.25963
34458,34637,22166,25548,8.27109
32589,34396,23692,29504,8.3558
38081,31103,26510,18822,8.44665
29565,30954,25694,27989,8.50854
33768,30040,23417,19624,8.66379
33856,28085,24197,21918,8.80566
31987,27844,25723,25874,8.95618
28109,33733,28128,28035,9.63654
27820,31088,29185,30210,9.65185
27887,31624,29017,29915,9.7041
28056,32112,28881,29822,9.72042
32519,36263,22844,27136,9.79625
30112,37390,23693,31617,9.83462
34513,34753,22136,25550,9.85037
32644,34512,23662,29506,9.9782
32297,35626,23765,27293,10.0094
38140,31201,26593,18818,10.0805
29510,30838,25724,27987,10.1594
33827,30138,23500,19620,10.3398
33530,27371,24490,21900,10.4712
33585,27487,24460,21902,10.4771
33911,28201,24167,21920,10.519
32042,27960,25693,25876,10.7468
28160,33709,28144,28136,11.7972
27871,31064,29201,30311,11.8147
27942,31740,28987,29917,11.8748
28111,32228,28851,29824,11.8902
32596,36273,22859,27058,11.9811
30057,37274,23723,31615,12.0187
34568,34869,22106,25552,12.0422
32281,33594,23917,29412,12.0442
32336,33710,23887,29414,12.0851
32699,34628,23632,29508,12.2141
32374,35636,23780,27215,12.253
38199,31299,26676,18814,12.3323
29455,30722,25754,27985,12.4244
33886,30236,23583,19616,12.6349
33589,27469,24573,21896,12.7643
33644,27585,24543,21898,12.7708
33966,28317,24137,21922,12.813
32097,28076,25663,25878,13.1403
28211,33685,28160,28237,14.7837
27922,31040,29217,30412,14.8065
27997,31856,28957,29919,14.8692
28166,32344,28821,29826,14.8845
32673,36283,22874,26980,15.0007
