obj0,obj1,obj2,cpu
24932,21849,23337,0.157951
30868,20526,26181,0.233324
23866,22541,25400,0.36696
22908,33296,29586,0.408486
22883,26841,29661,0.418342
24722,21943,26631,0.498884
30658,20620,29475,0.531598
27984,21513,25132,0.564049
27774,21607,28426,0.567192
23656,22635,28694,0.579144
29528,21298,28228,0.648513
29665,21258,28236,0.649117
24551,22341,25440,0.68158
24688,22301,25448,0.682629
30761,20938,28300,0.697337
23319,33176,29610,0.706404
23456,33136,29618,0.707003
23294,26721,29685,0.707467
23431,26681,29693,0.70809
24003,22501,25408,0.717617
24140,22461,25416,0.718711
28980,21458,28196,0.736291
29117,21418,28204,0.736999
30213,21098,28268,0.737626
30350,21058,28276,0.73851
23045,33256,29594,0.748338
23182,33216,29602,0.748937
23593,33096,29626,0.74939
23020,26801,29669,0.750425
23157,26761,29677,0.751003
23568,26641,29701,0.75145
24277,22421,25424,0.757426
24414,22381,25432,0.758464
24825,22261,25456,0.758982
23793,22595,28702,0.768419
27747,21818,28124,0.778784
28843,21498,28188,0.779811
29254,21378,28212,0.780259
29391,21338,28220,0.780857
29939,21178,28252,0.781322
30076,21138,28260,0.78192
30487,21018,28284,0.782377
30624,20978,28292,0.782998
29802,21218,28244,0.834099
24842,25035,24903,0.844812
24837,25212,24990,0.845428
24887,23442,24120,0.885236
24882,23619,24207,0.885843
24717,22120,26718,0.892307
24712,22297,26805,0.893405
24912,22557,23685,0.918828
24907,22734,23772,0.919453
24862,24327,24555,0.919893
24857,24504,24642,0.920496
24817,25920,25338,0.920946
27642,21783,28398,0.930889
27609,21827,28391,0.931662
23686,28913,28532,0.933863
23681,29090,28619,0.934479
23596,24759,29738,0.951173
23591,24936,29825,0.952277
24922,22203,23511,0.961464
24917,22380,23598,0.962098
24897,23088,23946,0.962551
24892,23265,24033,0.96318
24872,23973,24381,0.963626
24867,24150,24468,0.96424
24852,24681,24729,0.964679
24847,24858,24816,0.965276
24827,25566,25164,0.965736
24822,25743,25251,0.966361
27852,21689,25104,0.966957
27819,21733,25097,0.967435
27708,21695,28412,0.972926
27675,21739,28405,0.973681
23776,25727,26966,0.977224
23771,25904,27053,0.977827
23636,23343,29042,0.995922
23631,23520,29129,0.996988
23556,26175,30434,0.99746
23551,26352,30521,0.998444
30790,20692,29355,1.00504
30823,20710,29325,1.00561
24927,22026,23424,1.00898
24902,22911,23859,1.01062
24877,23796,24294,1.01225
24832,25389,25077,1.01544
27918,21601,25118,1.01725
27885,21645,25111,1.0177
27786,21777,25090,1.01838
27753,21821,25083,1.01885
27741,21651,28419,1.02338
23821,24134,26183,1.02692
23816,24311,26270,1.02752
23731,27320,27749,1.02798
23726,27497,27836,1.02862
23651,22812,28781,1.04246
23646,22989,28868,1.04353
23621,23874,29303,1.04404
23616,24051,29390,1.04506
23581,25290,29999,1.04557
23576,25467,30086,1.04659
30724,20656,29415,1.05309
30757,20674,29385,1.05372
27951,21557,25125,1.06012
23846,23249,25748,1.07345
23841,23426,25835,1.07409
23796,25019,26618,1.07456
23791,25196,26705,1.07516
23751,26612,27401,1.07562
23746,26789,27488,1.07622
23706,28205,28184,1.07668
23701,28382,28271,1.07728
23641,23166,28955,1.0892
23626,23697,29216,1.09057
23611,24228,29477,1.09107
23606,24405,29564,1.09212
23586,25113,29912,1.09353
23571,25644,30173,1.09406
23566,25821,30260,1.09507
23546,26529,30608,1.09557
30691,20638,29445,1.10116
30856,20728,29295,1.10281
23856,22895,25574,1.11229
23851,23072,25661,1.1129
23831,23780,26009,1.11337
23826,23957,26096,1.11397
23806,24665,26444,1.11443
23801,24842,26531,1.11504
23786,25373,26792,1.11552
23781,25550,26879,1.11615
23761,26258,27227,1.11663
23756,26435,27314,1.11727
23741,26966,27575,1.11774
23736,27143,27662,1.11838
23716,27851,28010,1.11885
23711,28028,28097,1.11945
23696,28559,28358,1.11991
23691,28736,28445,1.12052
23601,24582,29651,1.13496
23561,25998,30347,1.13922
24854,22015,26511,1.14458
24887,22033,26481,1.14515
23861,22718,25487,1.15517
23836,23603,25922,1.15683
23811,24488,26357,1.15848
23766,26081,27140,1.1616
23721,27674,27923,1.16476
24788,21979,26571,1.18825
24821,21997,26541,1.18884
24755,21961,26601,1.23067
24920,22051,26451,1.23223
27774,21731,28352,1.26898
27807,21749,28322,1.26955
27741,21775,28345,1.27
27774,21793,28315,1.27057
27708,21819,28338,1.27101
27741,21837,28308,1.27158
23788,22707,28574,1.27299
23821,22725,28544,1.27362
27807,21687,28359,1.29923
27840,21705,28329,1.2998
27741,21713,28382,1.30025
27708,21757,28375,1.30183
27675,21801,28368,1.30341
23722,22671,28634,1.30595
23755,22689,28604,1.30654
23859,22631,28642,1.32966
27840,21643,28366,1.3316
27873,21661,28336,1.33218
27774,21669,28389,1.33262
27642,21845,28361,1.3367
23689,22653,28664,1.33759
23854,22743,28514,1.33931
23826,22613,28672,1.35885
27807,21625,28396,1.35974
