obj0,obj1,obj2,cpu
26714,23816,36373,0.622342
27953,23344,35746,0.624
26103,29529,24443,1.06446
24200,25560,28876,1.0724
25439,25088,28249,1.07494
23927,26193,27656,1.08111
28026,24403,29609,1.08212
26889,25877,24947,1.08544
25166,25721,27029,1.08755
25447,31031,24102,1.13802
23544,27062,28535,1.14669
23271,27695,27315,1.15535
26233,27379,24606,1.15945
24510,27223,26688,1.16151
23141,29845,27152,1.52792
25064,24719,32318,1.54544
24227,28146,25700,1.55368
26303,24247,31691,1.55545
27189,27830,22991,1.56042
25466,27674,25073,1.5635
22758,30714,28031,1.59174
22485,31347,26811,1.59406
23571,29648,25359,1.61311
26533,29332,22650,1.61971
24810,29176,24732,1.62282
28198,31246,22380,1.67445
23978,26183,27761,2.55429
24275,27330,27156,2.55623
24278,27279,27247,2.5573
28062,25647,27362,2.57948
28113,25637,27467,2.58009
25217,25711,27134,2.62311
25514,26858,26529,2.62503
25517,26807,26620,2.62615
25118,25380,30766,2.92758
25169,25370,30871,2.92821
26357,24908,30139,2.9411
26408,24898,30244,2.94173
24029,26173,27866,2.96711
24230,28095,25791,2.96988
27450,25767,26102,3.00098
27501,25757,26207,3.00162
27237,27014,24447,3.00734
27240,26963,24538,3.00797
25268,25701,27239,3.055
25469,27623,25164,3.05777
23322,27685,27420,3.13535
23619,28832,26815,3.14045
23622,28781,26906,3.14154
24561,27213,26793,3.39644
24659,25470,29821,3.48709
24710,25460,29926,3.48772
25898,24998,29194,3.4969
25949,24988,29299,3.49752
26867,24808,31189,3.49801
26918,24798,31294,3.4986
24080,26163,27971,3.50812
24233,28044,25882,3.51135
24281,27228,27338,3.51283
27144,25827,25472,3.54618
27195,25817,25577,3.54682
27756,25707,26732,3.54732
27807,25697,26837,3.54793
28368,25587,27992,3.54841
28419,25577,28097,3.54903
27213,27422,23719,3.5516
27216,27371,23810,3.55223
25319,25691,27344,3.59823
25472,27572,25255,3.60141
25520,26756,26711,3.60286
23373,27675,27525,3.68072
23574,29597,25450,3.68638
26794,27269,25761,3.84914
26845,27259,25866,3.84979
26581,28516,24106,3.85516
26584,28465,24197,3.85581
24612,27203,26898,4.05586
24813,29125,24823,4.05999
24404,25520,29296,4.16605
24455,25510,29401,4.16666
24914,25420,30346,4.16715
24965,25410,30451,4.16779
25373,25330,31291,4.16828
25424,25320,31396,4.16889
25643,25048,28669,4.17472
25694,25038,28774,4.17536
26153,24948,29719,4.17585
26204,24938,29824,4.17646
26612,24858,30664,4.17692
26663,24848,30769,4.17751
24131,26153,28076,4.1869
24236,27993,25973,4.19246
24284,27177,27429,4.19561
26991,25857,25157,4.22205
27042,25847,25262,4.22268
27297,25797,25787,4.22318
27348,25787,25892,4.22377
27603,25737,26417,4.22428
27654,25727,26522,4.22496
27909,25677,27047,4.22546
27960,25667,27152,4.22613
28215,25617,27677,4.22662
28266,25607,27782,4.22725
27201,27626,23355,4.22879
27204,27575,23446,4.22941
27225,27218,24083,4.2299
27228,27167,24174,4.23054
27249,26810,24811,4.23104
27252,26759,24902,4.23166
25370,25681,27449,4.25025
25475,27521,25346,4.25591
25523,26705,26802,4.25868
23424,27665,27630,4.30478
23577,29546,25541,4.30956
23625,28730,26997,4.31099
26488,27329,25131,4.48208
26539,27319,25236,4.48274
26557,28924,23378,4.48859
26560,28873,23469,4.48922
24663,27193,27003,4.67837
24816,29074,24914,4.6816
24302,25540,29086,4.76817
24353,25530,29191,4.76887
24557,25490,29611,4.76939
24608,25480,29716,4.77005
24812,25440,30136,4.77055
24863,25430,30241,4.77122
25016,25400,30556,4.77172
25067,25390,30661,4.77234
25271,25350,31081,4.77284
25322,25340,31186,4.77352
25541,25068,28459,4.77951
25592,25058,28564,4.78013
25796,25018,28984,4.78062
25847,25008,29089,4.78128
26051,24968,29509,4.78177
26102,24958,29614,4.78238
26255,24928,29929,4.78287
26306,24918,30034,4.7835
26510,24878,30454,4.78401
26561,24868,30559,4.78462
26765,24828,30979,4.78511
26816,24818,31084,4.78572
27020,24778,31504,4.78624
27071,24768,31609,4.78692
24182,26143,28181,4.79438
24239,27942,26064,4.79933
24287,27126,27520,4.80251
26940,25867,25052,4.82962
27093,25837,25367,4.8306
27246,25807,25682,4.83157
27399,25777,25997,4.83261
27552,25747,26312,4.83363
27705,25717,26627,4.83466
27858,25687,26942,4.83563
28011,25657,27257,4.8366
28164,25627,27572,4.8376
28317,25597,27887,4.83855
28470,25567,28202,4.83952
27195,27728,23173,4.8405
27198,27677,23264,4.84114
27207,27524,23537,4.84165
27210,27473,23628,4.84227
27219,27320,23901,4.84279
27222,27269,23992,4.84345
27231,27116,24265,4.84395
27234,27065,24356,4.84458
27243,26912,24629,4.84509
27246,26861,24720,4.84572
25421,25671,27554,4.85435
25478,27470,25437,4.86059
25526,26654,26893,4.8638
23748,27022,28955,4.89653
23799,27012,29060,4.89721
23475,27655,27735,4.9086
23580,29495,25632,4.91579
23628,28679,27088,4.91862
26335,27359,24816,5.06455
26386,27349,24921,5.06521
26641,27299,25446,5.06571
26692,27289,25551,5.06633
26545,29128,23014,5.07005
26548,29077,23105,5.07066
26569,28720,23742,5.07115
26572,28669,23833,5.0718
26593,28312,24470,5.07231
26596,28261,24561,5.07297
24714,27183,27108,5.13345
24819,29023,25005,5.13913
24251,25550,28981,5.2088
24506,25500,29506,5.21061
24761,25450,30031,5.21243
25220,25360,30976,5.21588
28316,24226,35701,5.2204
25490,25078,28354,5.22152
25745,25028,28879,5.22333
26000,24978,29404,5.2251
26459,24888,30349,5.22841
26714,24838,30874,5.23015
26969,24788,31399,5.23189
24233,26133,28286,5.23863
24242,27891,26155,5.24604
24290,27075,27611,5.25066
27255,24487,31667,5.26992
27374,24517,31664,5.27054
27192,27779,23082,5.27995
25472,25661,27659,5.29129
25481,27419,25528,5.29881
25529,26603,26984,5.30349
23646,27042,28745,5.32742
23697,27032,28850,5.3281
