obj0,obj1,obj2,obj3,obj4,cpu
18804,16727,25877,9476,12355,0.0967815
15914,21395,25648,13720,9043,0.137163
16898,18572,23713,9835,7983,0.146643
15434,22302,23064,12932,9283,0.151948
13841,21224,19054,17604,11934,0.213918
16731,16556,19283,13360,15246,0.218533
14825,18401,17119,13719,10874,0.226504
13361,22131,16470,16816,12174,0.235795
16719,16688,19381,13574,15295,0.298304
16707,16820,19479,13788,15344,0.301141
16694,20816,25379,13473,8816,0.303851
16682,20948,25477,13687,8865,0.307349
14717,19589,18001,15645,11315,0.310804
14705,19721,18099,15859,11364,0.31444
16034,22287,24789,13727,10123,0.32163
16074,22286,24904,13780,10179,0.324524
13401,22130,16585,16869,12230,0.32714
13441,22129,16700,16922,12286,0.329768
18744,17387,26367,10546,12600,0.375181
18732,17519,26465,10760,12649,0.377052
16695,16952,19577,14002,15393,0.383655
16683,17084,19675,14216,15442,0.386488
16790,19760,24595,11761,8424,0.389801
16778,19892,24693,11975,8473,0.392783
14813,18533,17217,13933,10923,0.402097
14801,18665,17315,14147,10972,0.406078
14609,20777,18883,17571,11756,0.409786
14597,20909,18981,17785,11805,0.41348
15474,22301,23179,12985,9339,0.415413
15514,22300,23294,13038,9395,0.417356
18780,16991,26073,9904,12453,0.494738
18768,17123,26171,10118,12502,0.496633
18708,17783,26661,11188,12747,0.498496
18696,17915,26759,11402,12796,0.500421
16826,19364,24301,11119,8277,0.517206
16814,19496,24399,11333,8326,0.520065
16766,20024,24791,12189,8522,0.525016
16670,21080,25575,13901,8914,0.527886
16658,21212,25673,14115,8963,0.530695
14777,18929,17511,14575,11070,0.539639
14765,19061,17609,14789,11119,0.543263
14669,20117,18393,16501,11511,0.546801
14657,20249,18491,16715,11560,0.550335
14573,21173,19177,18213,11903,0.55391
15794,22293,24099,13409,9787,0.559249
15834,22292,24214,13462,9843,0.561223
16114,22285,25019,13833,10235,0.563196
16154,22284,25134,13886,10291,0.565033
13721,22122,17505,17293,12678,0.573544
13761,22121,17620,17346,12734,0.576239
18792,16859,25975,9690,12404,0.688265
18756,17255,26269,10332,12551,0.690312
18720,17651,26563,10974,12698,0.693917
16838,19232,24203,10905,8228,0.715556
16802,19628,24497,11547,8375,0.720212
16754,20156,24889,12403,8571,0.726817
16742,20288,24987,12617,8620,0.729783
14789,18797,17413,14361,11021,0.749302
14753,19193,17707,15003,11168,0.752857
14741,19325,17805,15217,11217,0.756404
14693,19853,18197,16073,11413,0.759988
14681,19985,18295,16287,11462,0.763687
14645,20381,18589,16929,11609,0.769752
14585,21041,19079,17999,11854,0.773406
15554,22299,23409,13091,9451,0.77799
15594,22298,23524,13144,9507,0.780006
15994,22288,24674,13674,10067,0.782075
13481,22128,16815,16975,12342,0.80035
18684,18047,26857,11616,12845,0.981622
18672,18179,26955,11830,12894,0.983533
16850,19100,24105,10691,8179,1.00799
16706,20684,25281,13259,8767,1.02785
14729,19457,17903,15431,11266,1.06244
14621,20645,18785,17357,11707,1.08132
15714,22295,23869,13303,9675,1.09364
15754,22294,23984,13356,9731,1.09568
15874,22291,24329,13515,9899,1.09851
13681,22123,17390,17240,12622,1.1224
13881,22118,17965,17505,12902,1.12711
13921,22117,18080,17558,12958,1.12972
16666,21580,23962,13054,9623,1.21401
16614,21713,23945,13215,9616,1.21735
16659,17348,19871,14644,15540,1.40703
16647,17480,19969,14858,15589,1.40978
16862,18968,24007,10477,8130,1.41262
16718,20552,25183,13045,8718,1.43728
16646,21344,25771,14329,9012,1.45087
16288,18154,18487,14232,13439,1.45519
16365,18141,18559,14259,13574,1.45784
14633,20513,18687,17143,11658,1.51109
15674,22296,23754,13250,9619,1.52891
15914,22290,24444,13568,9955,1.53182
15954,22289,24559,13621,10011,1.53379
13641,22124,17275,17187,12566,1.56717
13841,22119,17850,17452,12846,1.57584
14241,22109,19000,17982,13406,1.58052
16562,21846,23928,13376,9609,1.68794
16510,21979,23911,13537,9602,1.69107
16671,17216,19773,14430,15491,1.91469
16611,17876,20263,15500,15736,1.91749
16599,18008,20361,15714,15785,1.92024
16886,18704,23811,10049,8032,1.92497
16730,20420,25085,12831,8669,1.95791
16211,18167,18415,14205,13304,1.97559
16750,18076,18919,14394,14249,1.98018
16827,18063,18991,14421,14384,1.98276
15634,22297,23639,13197,9563,2.09711
16194,22283,25249,13939,10347,2.09941
13521,22127,16930,17028,12398,2.14403
13561,22126,17045,17081,12454,2.14687
13801,22120,17735,17399,12790,2.15572
13961,22116,18195,17611,13014,2.16066
14001,22115,18310,17664,13070,2.16347
16366,22246,23762,13806,9532,2.2521
16770,21314,23996,12732,9637,2.25821
16718,21447,23979,12893,9630,2.26113
14501,21543,17236,17046,12451,2.29272
14449,21676,17219,17207,12444,2.29856
14291,21399,19899,17349,11769,2.47621
14381,21434,20068,17298,11736,2.47826
19521,17641,24522,11779,14223,2.50484
19611,17676,24691,11728,14190,2.50688
16635,17612,20067,15072,15638,2.57437
16623,17744,20165,15286,15687,2.57717
16874,18836,23909,10263,8081,2.58774
15826,18232,18055,14070,12629,2.64427
15903,18219,18127,14097,12764,2.64731
16519,18115,18703,14313,13844,2.65413
16596,18102,18775,14340,13979,2.65704
17212,17998,19351,14556,15059,2.6598
17289,17985,19423,14583,15194,2.66242
13601,22125,17160,17134,12510,2.88009
14121,22112,18655,17823,13238,2.88882
14161,22111,18770,17876,13294,2.89158
16730,21315,23881,12679,9581,2.96906
16678,21448,23864,12840,9574,2.97247
14553,21410,17253,16885,12458,3.01107
14697,21143,17402,16616,12528,3.04867
14645,21276,17385,16777,12521,3.05417
14201,21364,19730,17400,11802,3.23368
14471,21469,20237,17247,11703,3.23657
14561,21504,20406,17196,11670,3.23855
19161,17501,23846,11983,14355,3.25611
19251,17536,24015,11932,14322,3.25806
15595,18271,17839,13989,12224,3.42197
15672,18258,17911,14016,12359,3.42482
15980,18206,18199,14124,12899,3.42941
16442,18128,18631,14286,13709,3.438
16673,18089,18847,14367,14114,3.44457
17058,18024,19207,14502,14789,3.44743
17135,18011,19279,14529,14924,3.45016
13541,22201,16808,16714,12108,3.66535
13631,22236,16977,16663,12075,3.66799
14081,22113,18540,17770,13182,3.78465
14201,22110,18885,17929,13350,3.78971
16626,21581,23847,13001,9567,3.80825
16574,21714,23830,13162,9560,3.81158
16822,21181,24013,12571,9644,3.81485
16406,22245,23877,13859,9588,3.83535
14761,20878,17321,16241,12486,3.85903
14749,21010,17419,16455,12535,3.91775
14437,21808,17317,17421,12493,3.92604
14385,21941,17300,17582,12486,3.9319
13931,21259,19223,17553,11901,4.14303
17091,16696,19959,13156,15114,4.17121
17181,16731,20128,13105,15081,4.17399
