obj0,obj1,obj2,obj3,cpu
-6315,-5513,-5954,-4682,0.401929
-5599,-5881,-5864,-4994,0.994943
-6113,-5824,-5702,-5389,2.69919
-6119,-6090,-5950,-4718,8.87481
-6762,-5598,-4621,-5105,11.2538
-6092,-5595,-6296,-4591,15.0986
-5346,-5045,-6773,-3668,20.1531
-5522,-4735,-6730,-4210,21.8335
-6130,-5683,-5809,-5030,22.429
-6307,-6270,-5197,-5223,24.0999
-6342,-6008,-5608,-4809,24.1322
-6523,-5970,-4916,-5923,24.8933
-6615,-6250,-5171,-5887,25.8717
-6218,-5387,-6131,-4184,27.7461
-6159,-6100,-5712,-4876,27.8766
-5737,-5871,-5766,-4973,29.1644
-5660,-4825,-6724,-4388,29.235
-6278,-5343,-5704,-5234,29.3535
-5702,-5654,-5886,-5071,29.5125
-5590,-4870,-6433,-4900,29.516
-6382,-5011,-5863,-5341,29.5647
-6148,-5562,-6113,-4975,29.9698
-6078,-5607,-5822,-5487,29.9989
-6637,-5701,-4923,-5542,32.4691
-6558,-5708,-5327,-5509,32.4856
-6055,-5088,-5327,-5788,32.5692
-5749,-5708,-5790,-5427,32.7043
-6685,-6205,-5462,-5375,33.472
-5971,-5674,-5757,-5456,34.3918
-6183,-5649,-5720,-4598,35.4577
-6434,-5087,-5850,-4884,36.4978
-6419,-5204,-5239,-5750,37.0388
-5508,-4747,-6256,-5106,37.0526
-5886,-5161,-5990,-5574,37.2413
-5816,-5206,-5699,-6086,37.2675
-6473,-5880,-5663,-5596,37.3214
-5561,-5528,-6543,-4922,37.4285
-5747,-5276,-5951,-5565,37.8768
-5601,-5538,-6305,-5080,38.2957
-6132,-5605,-6058,-4749,38.5876
-6648,-5867,-4614,-5486,38.7245
-5883,-5155,-5059,-6054,39.2018
-5784,-5446,-6201,-5013,39.3718
-5893,-6064,-6032,-4934,40.3624
-6286,-6041,-5791,-4425,40.4748
-6053,-5112,-5831,-5281,40.7425
-5983,-5157,-5540,-5793,40.7636
-5728,-5479,-6384,-4629,41.127
-6640,-5831,-5504,-5303,41.3285
-5017,-5761,-6528,-4084,41.9293
-5309,-4732,-6833,-4007,42.3887
-6282,-5009,-5382,-5602,42.7613
-5762,-5731,-5811,-5008,42.7783
-6000,-4892,-5997,-5193,42.9063
-5903,-5020,-6097,-5215,42.9101
-5930,-4937,-5706,-5705,42.9223
-5851,-4944,-6110,-5672,42.9325
-5833,-5065,-5806,-5727,42.9407
-5837,-5003,-5332,-6059,42.9736
-6488,-5753,-5036,-6021,44.2769
-5714,-5491,-5910,-5525,44.3642
-5766,-5567,-5897,-5068,44.3763
-6725,-5405,-5245,-4696,44.7605
-6690,-5667,-4834,-5110,44.7838
-6707,-5526,-4941,-4751,44.8518
-6667,-6326,-5158,-5430,44.8595
-6018,-4895,-5951,-5379,45.4047
-5473,-4887,-5420,-6097,45.4085
-6109,-5764,-5751,-5634,45.4499
-5626,-6376,-5518,-5121,46.2133
-5797,-5469,-6222,-4594,46.4931
-6335,-5790,-5669,-5418,46.6045
-5945,-5849,-5259,-5898,46.6163
-5926,-4955,-5387,-5842,46.6236
-5891,-5217,-4976,-6256,46.6487
-5171,-5587,-6133,-5402,46.7377
-5624,-5741,-5909,-5029,46.8571
-5094,-4415,-5453,-6113,46.9683
-6185,-6105,-4493,-5946,47.4417
-5904,-4952,-4692,-6027,47.5068
-6150,-5888,-4613,-6044,47.5148
-5958,-5166,-4336,-6224,47.5286
-6085,-5663,-4471,-6090,47.9183
-5616,-5950,-5227,-5838,48.3206
-5581,-5733,-5347,-5936,48.3396
-5527,-5101,-5064,-6294,48.3471
-6502,-5741,-5510,-5125,48.6371
-6113,-5702,-5277,-5966,48.7947
-5480,-6638,-5872,-4636,48.9391
-5202,-5261,-5380,-5952,49.3359
-5068,-5814,-6111,-5325,49.3479
-5734,-5230,-5310,-5982,49.3946
-4922,-6076,-6465,-4840,49.4488
-5549,-5228,-4162,-6409,49.5908
-5878,-6351,-5350,-5239,49.64
-6299,-6374,-5160,-5408,49.782
-5747,-5798,-4048,-6113,49.8064
-6005,-6848,-5485,-5105,49.9361
-5116,-6522,-5960,-4674,49.981
-5776,-5550,-6164,-5198,50.0013
-5706,-5595,-5873,-5710,50.0083
-5170,-5239,-4877,-6022,50.0379
-4805,-4310,-4818,-6321,50.0617
-5184,-5366,-5990,-5377,50.134
-5447,-6286,-6078,-5309,50.1389
-5823,-6279,-5670,-4885,50.1764
-5656,-5744,-4624,-6106,50.2168
-5691,-5961,-4504,-6008,50.2334
-6221,-6548,-5204,-5805,50.2631
-5656,-6328,-5829,-5178,50.6
-5193,-5758,-5372,-5721,50.6087
-5158,-5541,-5492,-5819,50.6108
-5842,-6076,-5237,-5821,50.6686
-5696,-6338,-5591,-5336,50.7071
-5620,-5301,-3913,-6247,50.7563
-5782,-5936,-4615,-6022,50.767
-4806,-4640,-4283,-6463,50.803
-4881,-4651,-3560,-6633,50.8122
-5411,-5238,-4260,-6430,50.8214
-5008,-5148,-3695,-6499,50.8734
-5890,-6784,-5086,-5170,50.8963
-4963,-5089,-4729,-6386,50.9825
-5032,-5249,-4975,-6043,51.013
-5478,-5960,-5325,-5859,51.0153
-5332,-6222,-5679,-5374,51.0264
-4829,-5642,-5460,-5759,51.052
-4794,-5425,-5580,-5857,51.0541
-4869,-5436,-4857,-6027,51.0915
-5553,-5971,-4602,-6029,51.0937
-5038,-5100,-4006,-6556,51.1021
-5603,-5904,-4586,-6255,51.1221
-5568,-5687,-4706,-6353,51.1292
