obj0,obj1,obj2,cpu
26714,23816,36373,0
27953,23344,35746,0
26103,29529,24443,0
24200,25560,28876,0
25439,25088,28249,0
23927,26193,27656,0
28026,24403,29609,0
26889,25877,24947,0
25166,25721,27029,0
25447,31031,24102,0
23544,27062,28535,0
23271,27695,27315,0
26233,27379,24606,0
24510,27223,26688,0
23141,29845,27152,0
25064,24719,32318,0
24227,28146,25700,0
26303,24247,31691,0
27189,27830,22991,0
25466,27674,25073,0
22758,30714,28031,0
22485,31347,26811,0
23571,29648,25359,0
26533,29332,22650,0
24810,29176,24732,0
28198,31246,22380,0
25541,25068,28459,0
25592,25058,28564,0
24029,26173,27866,0
24080,26163,27971,0
27246,25807,25682,0
27297,25797,25787,0
28316,24226,35701,0
25490,25078,28354,0
26663,24848,30769,0
26714,24838,30874,0
23978,26183,27761,0
24488,26083,28811,0
27042,25847,25262,0
27093,25837,25367,0
25478,27470,25437,0
25481,27419,25528,0
23850,27002,29165,0
23901,26992,29270,0
24612,27203,26898,0
24663,27193,27003,0
24816,29074,24914,0
24819,29023,25005,0
26612,24858,30664,0
24131,26153,28076,0
24230,28095,25791,0
24233,28044,25882,0
26991,25857,25157,0
27195,25817,25577,0
27348,25787,25892,0
25676,25621,28079,0
25727,25611,28184,0
25469,27623,25164,0
23595,27052,28640,0
23322,27685,27420,0
23604,29087,26360,0
23607,29036,26451,0
24561,27213,26793,0
24813,29125,24823,0
25067,25390,30661,0
25118,25380,30766,0
26459,24888,30349,0
26510,24878,30454,0
26867,24808,31189,0
26918,24798,31294,0
24437,26093,28706,0
24263,27534,26792,0
24266,27483,26883,0
26940,25867,25052,0
27144,25827,25472,0
28266,25607,27782,0
28317,25597,27887,0
27207,27524,23537,0
27210,27473,23628,0
25421,25671,27554,0
25472,25661,27659,0
25472,27572,25255,0
23646,27042,28745,0
23697,27032,28850,0
23475,27655,27735,0
23526,27645,27840,0
23574,29597,25450,0
26566,28771,23651,0
26569,28720,23742,0
28201,31195,22471,0
28204,31144,22562,0
24812,25440,30136,0
24863,25430,30241,0
25373,25330,31291,0
25424,25320,31396,0
26357,24908,30139,0
26408,24898,30244,0
26561,24868,30559,0
26816,24818,31084,0
26969,24788,31399,0
24233,26133,28286,0
24284,26123,28391,0
24242,27891,26155,0
24245,27840,26246,0
27603,25737,26417,0
27654,25727,26522,0
27192,27779,23082,0
25319,25691,27344,0
25370,25681,27449,0
25574,25641,27869,0
25625,25631,27974,0
25475,27521,25346,0
25490,27266,25801,0
25493,27215,25892,0
23799,27012,29060,0
23373,27675,27525,0
23832,27585,28470,0
23595,29240,26087,0
23598,29189,26178,0
26548,29077,23105,0
26551,29026,23196,0
26584,28465,24197,0
26587,28414,24288,0
24828,28870,25278,0
24831,28819,25369,0
24659,25470,29821,0
24710,25460,29926,0
24914,25420,30346,0
25271,25350,31081,0
25322,25340,31186,0
25796,25018,28984,0
25847,25008,29089,0
26765,24828,30979,0
26016,24959,32294,0
24182,26143,28181,0
24335,26113,28496,0
24386,26103,28601,0
24236,27993,25973,0
24254,27687,26519,0
24257,27636,26610,0
26541,24307,31685,0
26660,24337,31682,0
27501,25757,26207,0
27552,25747,26312,0
28215,25617,27677,0
27201,27626,23355,0
27204,27575,23446,0
25217,25711,27134,0
25523,25651,27764,0
25484,27368,25619,0
25487,27317,25710,0
25496,27164,25983,0
23748,27022,28955,0
23424,27665,27630,0
23577,27635,27945,0
23628,27625,28050,0
23583,29444,25723,0
23586,29393,25814,0
23601,29138,26269,0
23613,28934,26633,0
23616,28883,26724,0
26641,27299,25446,0
26692,27289,25551,0
26536,29281,22741,0
26539,29230,22832,0
26560,28873,23469,0
26563,28822,23560,0
26572,28669,23833,0
26575,28618,23924,0
24822,28972,25096,0
24825,28921,25187,0
24837,28717,25551,0
24840,28666,25642,0
24608,25480,29716,0
24761,25450,30031,0
