obj0,obj1,obj2,obj3,cpu
27853,25583,37108,34283,1.49839
31314,24890,34284,28532,1.51889
29547,25058,32108,30220,1.52654
26526,26136,37640,35644,1.55388
28220,25611,32640,31581,1.57749
27569,24655,36440,35079,1.69926
29846,23957,38601,35664,1.70564
29601,25188,32415,28423,1.71256
31030,23962,33616,29328,1.71969
29263,24130,31440,31016,1.72734
31540,23432,33601,31601,1.73583
27169,25739,37539,36422,1.75471
28863,25214,32539,32359,1.77697
21472,30768,31055,33165,2.55743
23504,31301,27030,26509,2.57904
23166,30243,26055,29102,2.60243
19825,35481,40176,40205,2.62869
20145,31321,31587,34526,2.64908
22177,31854,27562,27870,2.6741
21839,30796,26587,30463,2.6881
21188,29840,30387,33961,2.87165
23220,30373,26362,27305,2.8932
24649,29147,27563,28210,2.90365
22882,29315,25387,29898,2.91578
20788,30924,31486,35304,2.96047
22820,31457,27461,28648,2.98508
22482,30399,26486,31241,2.99932
26927,34938,26294,23235,4.15848
28698,28038,28768,24064,4.27933
25683,31489,25673,23626,4.29305
30127,26812,29969,24969,4.30125
27112,30263,26874,24531,4.31436
28360,26980,27793,26657,4.3243
25345,30431,24698,26219,4.34181
25339,28058,33325,32081,4.42071
27371,28591,29300,25425,4.46965
24356,32042,26205,24987,4.48534
27033,27533,28325,28018,4.49809
24018,30984,25230,27580,4.51739
26382,26577,32125,31516,4.80598
28414,27110,28100,24860,4.84555
25399,30561,25005,24422,4.85906
29843,25884,29301,25765,4.8668
26828,29335,26206,25327,4.8796
28076,26052,27125,27453,4.88955
25061,29503,24030,27015,4.90619
30353,25354,29286,28038,4.9195
25982,27661,33224,32859,4.98185
28014,28194,29199,26203,5.02995
27676,27136,28224,28796,5.05727
31269,30934,28857,22312,5.43822
28254,34385,25762,21874,5.45213
32698,29708,30058,23217,5.46087
29683,33159,26963,22779,5.47432
27916,33327,24787,24467,5.51386
21901,32641,30795,29672,5.66994
29512,29806,29488,23791,5.72698
26497,33257,26393,23353,5.74762
19737,37495,38600,32388,5.89156
21916,37683,37243,29505,5.90551
20574,33194,31327,31033,5.94881
22991,33622,28282,27597,6.03515
25170,33810,26925,24714,6.05161
22653,32564,27307,30190,6.08728
24832,32752,25950,27307,6.10512
30985,30006,28189,23108,6.26748
27970,33457,25094,22670,6.28123
32414,28780,29390,24013,6.29009
29399,32231,26295,23575,6.29764
27632,32399,24119,25263,6.32382
26811,28450,31865,28023,6.4099
21617,31713,30127,30468,6.41486
20380,37098,38499,33166,6.63653
21217,32797,31226,31811,6.67903
31323,30926,29034,22460,6.89246
28353,34334,25849,21894,6.90063
32752,29700,30235,23365,6.90572
29782,33108,27050,22799,6.91372
28015,33276,24874,24487,6.93097
27026,34887,26381,23255,6.95759
28752,28030,28945,24212,6.983
29566,29798,29665,23939,6.99331
23603,31250,27117,26529,6.99851
25782,31438,25760,23646,7.01616
30181,26804,30146,25117,7.0404
27211,30212,26961,24551,7.05644
28414,26972,27970,26805,7.07121
23265,30192,26142,29122,7.07876
25444,30380,24785,26239,7.09115
19924,35430,40263,40225,7.12213
22015,37632,37330,29525,7.14206
20244,31270,31674,34546,7.16558
27425,28583,29477,25573,7.20635
22276,31803,27649,27890,7.21303
23090,33571,28369,27617,7.22243
24455,31991,26292,25007,7.23549
25269,33759,27012,24734,7.25062
27087,27525,28502,28166,7.27131
21938,30745,26674,30483,7.29493
24117,30933,25317,27600,7.32125
31039,29998,28366,23256,7.39901
28069,33406,25181,22690,7.4072
29498,32180,26382,23595,7.42083
27731,32348,24206,25283,7.43723
26436,26569,32302,31664,7.44642
26865,28442,32042,28171,7.45461
28468,27102,28277,25008,7.49099
23319,30322,26449,27325,7.49611
25498,30510,25092,24442,7.50646
29897,25876,29478,25913,7.51731
24748,29096,27650,28230,7.52292
26927,29284,26293,25347,7.53268
28130,26044,27302,27601,7.54723
22981,29264,25474,29918,7.55528
25160,29452,24117,27035,7.56708
30407,25346,29463,28186,7.5885
26036,27653,33401,33007,7.63351
