obj0,obj1,obj2,obj3,cpu
51094,50323,39092,43472,441.257
48182,48390,40954,39375,441.876
45666,49662,46127,35583,442.192
45990,51054,48403,34021,442.247
41719,42959,46270,37917,442.287
43543,44130,47524,36764,442.306
41733,44532,43471,37692,442.325
43557,45703,44725,36539,442.344
42057,45924,45747,36130,442.364
43881,47095,47001,34977,442.407
43150,42123,48485,37469,442.615
44974,43294,49739,36316,442.638
43164,43696,45686,37244,442.66
44988,44867,46940,36091,442.683
43488,45088,47962,35682,442.704
45312,46259,49216,34529,442.728
47804,50869,44165,35579,442.854
43857,44166,44308,37913,442.96
45681,45337,45562,36760,442.981
43871,45739,41509,37688,443
45695,46910,42763,36535,443.022
44195,47131,43785,36126,443.043
45288,43330,46523,37465,443.319
47112,44501,47777,36312,443.342
46666,52563,48716,33986,450.883
42395,44468,46583,37882,450.922
42409,46041,43784,37657,450.959
42733,47433,46060,36095,450.999
44557,48604,47314,34942,451.042
43826,43632,48798,37434,451.253
45650,44803,50052,36281,451.274
43840,45205,45999,37209,451.297
44164,46597,48275,35647,451.34
45988,47768,49529,34494,451.364
50526,50352,37902,48138,520.402
47614,48419,39764,44041,520.831
41565,42850,51290,46585,521.045
40707,46965,48421,40796,521.098
43059,41497,46012,43378,521.302
44490,40661,48227,42930,521.334
43233,45198,41958,44999,521.438
43303,45768,40319,42354,521.662
40286,52812,59591,53030,535.201
40057,54466,53147,50456,535.228
39922,56452,57691,48894,535.254
40795,43417,50637,44299,582.455
40431,47057,48737,40163,582.507
42460,42007,47924,42745,582.696
42704,46278,42231,41721,583.048
41107,48566,49050,40128,588.513
48128,52261,46441,34017,699.024
46239,46603,38781,48784,714.434
41878,42307,53619,48321,717.434
41165,44561,42281,42358,717.79
42596,43725,44496,41910,717.803
41478,44018,44610,44094,717.851
44664,44362,44173,44551,718.084
45197,42704,44050,43374,718.151
45371,46405,39996,44995,718.273
46628,41868,46265,42926,718.681
41841,46070,42594,42323,720.701
41108,42874,52966,46035,725.148
40566,45071,44193,41725,725.456
40879,44528,46522,43461,725.514
44598,43214,45962,42741,725.747
41242,46580,44506,41690,727.226
46807,46574,39971,44118,737.675
43787,43596,45947,40558,742.232
43801,45169,43148,40333,742.335
47421,50218,50618,33573,742.797
45751,41102,48039,38933,743.246
45765,42675,45240,38708,743.331
46089,44067,47516,37146,743.419
45939,46376,41186,40329,743.664
46019,48302,45039,34973,743.805
49559,51425,48656,33569,744.192
45626,46295,46000,35678,744.545
48097,51727,50931,33538,748.186
44890,38950,57236,47157,753.719
45127,42134,45689,46019,754.216
46558,41298,47904,45571,754.237
47265,43341,43727,46015,754.39
44734,44932,42534,41906,754.658
48696,42505,45942,45567,754.853
40370,53923,55476,52192,756.278
44120,39517,56583,44871,758.464
52352,38133,56130,39553,766.971
45681,40532,49678,41578,769.925
45695,42105,46879,41353,770.016
42032,42416,48599,39653,770.165
42046,43989,45800,39428,770.238
45044,39059,52216,38489,770.332
47112,39696,51893,41130,770.349
46868,40230,53470,37336,770.4
45058,40632,49417,38264,770.48
46882,41803,50671,37111,770.561
45382,42024,51693,36702,770.621
47206,43195,52947,35549,770.73
43463,41580,50814,39205,770.801
47833,43312,44917,41349,771.141
47182,40266,50254,38485,771.573
49006,41437,51508,37332,771.636
47196,41839,47455,38260,771.678
49264,42476,47132,40901,771.701
49020,43010,48709,37107,771.722
47520,43231,49731,36698,771.766
49344,44402,50985,35545,771.87
45302,44903,43724,37240,771.959
53462,51187,36364,54568,775.565
50550,49254,38226,50471,775.632
55048,40606,47387,51573,775.725
48133,43539,42512,49804,775.783
50374,36853,59896,49374,776.017
49974,38564,50887,45147,776.106
52042,39201,50564,47788,776.12
52112,39771,48925,45143,776.131
54180,40408,48602,47784,776.149
52594,50989,37579,50779,776.739
49682,49056,39441,46682,776.782
43459,39786,55021,47605,776.808
49604,37420,59243,47088,778.094
42689,40353,54368,45319,778.533
54030,51158,37554,49902,780.089
51118,49225,39416,45805,780.122
55616,40577,48577,46907,780.196
48701,43510,43702,45138,780.273
50528,36962,54876,40706,780.514
52596,37599,54553,43347,780.526
52666,38169,52914,40702,780.56
50542,38535,52077,40481,780.728
52610,39172,51754,43122,780.742
52680,39742,50115,40477,780.754
54748,40379,49792,43118,780.77
53162,50960,38769,46113,781.958
50250,49027,40631,42016,781.99
43613,39895,50001,38937,781.993
45437,41066,51255,37784,782.032
43627,41468,47202,38712,782.059
45451,42639,48456,37559,782.091
43951,42860,49478,37150,782.106
45775,44031,50732,35997,782.141
47126,46074,44978,36087,783.245
47450,47466,47254,34525,783.325
53471,51184,36499,54655,784.528
53480,51181,36634,54742,784.532
50055,38537,52102,45930,784.724
50064,38534,52237,46017,784.729
41201,44549,42821,42706,784.903
41210,44546,42956,42793,784.906
43464,41362,52087,47293,784.932
43473,41359,52222,47380,784.936
44508,40655,48497,43104,784.964
44517,40652,48632,43191,784.971
45136,42131,45824,46106,784.978
45145,42128,45959,46193,784.985
40237,54406,55847,52196,785.228
40246,54403,55982,52283,785.231
40782,44999,47433,43813,785.377
40791,44996,47568,43900,785.381
42811,41890,53189,46138,785.384
42820,41887,53324,46225,785.387
40888,44525,46657,43548,785.397
50614,38511,53157,41177,785.597
50623,38508,53292,41264,785.601
43690,41447,48147,39321,785.732
43699,41444,48282,39408,785.735
41841,44496,45091,38736,785.822
41850,44493,45226,38823,785.826
45564,41849,52050,37311,785.949
45590,41824,52101,37398,785.955
45801,42663,45780,39056,786.092
45810,42660,45915,39143,786.096
45713,46904,43033,36709,786.203
48142,43536,42647,49891,786.741
48151,43533,42782,49978,786.747
50028,38546,51697,45669,786.842
50037,38543,51832,45756,786.847
50343,38441,56422,48714,786.852
50352,38438,56557,48801,786.858
52211,39738,50410,46100,786.883
41174,44558,42416,42445,787.03
41183,44555,42551,42532,787.035
41282,44522,44036,43489,787.038
41291,44519,44171,43576,787.042
43194,41452,48037,44683,787.071
43203,41449,48172,44770,787.075
44499,40658,48362,43017,787.114
47283,43335,43997,46189,787.265
43348,45753,40994,42789,787.279
43357,45750,41129,42876,787.287
44752,44926,42804,42080,787.344
44761,44923,42939,42167,787.352
46673,41853,46940,43361,787.381
40174,54427,54902,51587,787.447
40183,54424,55037,51674,787.451
40318,54379,57062,52979,787.455
40327,54376,57197,53066,787.458
40234,56152,58303,49938,787.474
40260,56127,58354,50025,787.478
40629,45050,45138,42334,787.559
40638,45047,45273,42421,787.562
42487,41998,48329,43006,787.572
42496,41995,48464,43093,787.575
42829,41884,53459,46312,787.58
42758,46260,43041,42243,787.609
48719,43504,43972,45312,787.66
50605,38514,53022,41090,787.771
51103,50320,39227,43559,787.855
51112,50317,39362,43646,787.859
43654,41459,47607,38973,787.903
43663,41456,47742,39060,787.907
43798,41411,49767,40365,787.91
43807,41408,49902,40452,787.913
45704,42102,47014,41440,787.926
45675,49659,46262,35670,787.932
46146,50904,48709,34543,787.951
46172,50879,48760,34630,787.955
41769,44520,44011,38040,787.998
41778,44517,44146,38127,788.001
42055,43986,45935,39515,788.018
43810,45166,43283,40420,788.031
44141,46845,47511,35847,788.054
