obj0,obj1,obj2,cpu
30308,35377,45725,77.3736
29580,36514,45167,77.3768
30622,34794,42391,77.4686
29894,35931,41833,77.4717
32400,34202,48506,77.516
31184,34385,42233,80.2574
30456,35522,41675,80.2633
32962,33793,48348,80.3524
31758,34335,42436,80.4458
31030,35472,41878,80.4518
31799,39344,40517,101.707
32247,35924,41110,101.91
31519,37061,40552,101.914
32361,38935,40359,102.907
37627,36665,39163,103.343
39252,37795,37882,103.346
32809,35515,40952,103.352
36899,37802,38605,103.354
38524,38932,37324,103.358
32081,36652,40394,103.363
38763,37969,38595,103.365
40388,39099,37314,103.369
38201,36615,39366,103.585
39826,37745,38085,103.589
33383,35465,41155,103.595
37473,37752,38808,103.597
39098,38882,37527,103.6
32655,36602,40597,103.606
33802,38412,40144,106.424
33074,39549,39586,106.427
34364,38003,39986,106.761
38804,41215,37289,106.762
33636,39140,39428,106.769
41943,41587,36348,106.772
34210,39090,39631,106.88
36680,35208,41273,107.023
38305,36338,39992,107.028
35952,36345,40715,107.039
37577,37475,39434,107.044
37254,35158,41476,107.155
38879,36288,40195,107.16
40807,40283,36916,107.711
40079,41420,36358,107.72
41381,40233,37119,107.744
40653,41370,36561,107.753
33441,34296,43983,107.803
35219,33704,50098,107.851
34015,34246,44186,107.88
33231,35259,42003,109.225
33320,35297,41993,109.226
35123,36503,40692,109.239
35212,36541,40682,109.24
36055,38725,39796,109.42
36144,38763,39786,109.421
32539,39011,40339,109.441
32628,39049,40329,109.442
34348,39444,39348,109.446
34437,39482,39338,109.448
36760,35295,41240,109.49
31718,34613,42173,109.514
31807,34651,42163,109.515
35034,36465,40702,109.525
33238,37146,40264,109.61
33327,37184,40254,109.611
33051,33831,48338,109.66
33140,33869,48328,109.66
35343,38421,39876,109.719
35432,38459,39866,109.721
32450,38973,40349,109.734
34259,39406,39358,109.738
35416,39900,39228,109.74
35505,39938,39218,109.741
36840,35382,41207,109.771
38465,36512,39926,109.781
38545,36599,39893,109.782
31629,34575,42183,109.795
32341,34879,42103,109.796
32430,34917,42093,109.797
34678,36313,40742,109.805
34767,36351,40732,109.806
36032,36432,40682,109.831
36112,36519,40649,109.831
32793,36956,40314,109.889
32882,36994,40304,109.89
34128,37526,40164,109.891
34217,37564,40154,109.892
33407,33983,48298,109.944
33496,34021,48288,109.944
34987,38269,39916,109.997
35076,38307,39906,109.998
35699,38573,39836,109.999
35788,38611,39826,110
36500,38915,39746,110.001
36589,38953,39736,110.002
33429,39391,40239,110.008
33518,39429,40229,110.009
34170,39368,39368,110.011
34526,39520,39328,110.014
34299,39128,39621,110.038
38385,36425,39959,110.046
31540,34537,42193,110.061
32074,34765,42133,110.063
32163,34803,42123,110.063
32519,34955,42083,110.064
32608,34993,42073,110.065
33530,34334,43973,110.069
34322,36161,40782,110.07
34411,36199,40772,110.072
34945,36427,40712,110.072
30812,35674,41635,110.138
30901,35712,41625,110.139
32170,36690,40384,110.144
32259,36728,40374,110.146
33149,37108,40274,110.146
34039,37488,40174,110.148
34662,37754,40104,110.15
34751,37792,40094,110.151
33318,33945,48308,110.191
33763,34135,48258,110.195
33852,34173,48248,110.196
34631,38117,39956,110.275
34720,38155,39946,110.276
35165,38345,39896,110.278
35521,38497,39856,110.279
35610,38535,39846,110.28
35877,38649,39816,110.281
35966,38687,39806,110.282
36411,38877,39756,110.283
32984,39201,40289,110.292
33073,39239,40279,110.293
34081,39330,39378,110.295
34704,39596,39308,110.297
34793,39634,39298,110.299
36484,40356,39108,110.299
36573,40394,39098,110.301
31451,34499,42203,110.347
31896,34689,42153,110.349
32252,34841,42113,110.349
32786,35069,42053,110.352
32875,35107,42043,110.353
33966,36009,40822,110.357
34055,36047,40812,110.358
34589,36275,40752,110.359
34856,36389,40722,110.361
35301,36579,40672,110.367
30723,35636,41645,110.438
31524,35978,41555,110.44
31613,36016,41545,110.44
32348,36766,40364,110.445
32437,36804,40354,110.447
32971,37032,40294,110.447
33060,37070,40284,110.449
33416,37222,40244,110.451
33505,37260,40234,110.453
34306,37602,40144,110.455
34395,37640,40134,110.456
33229,33907,48318,110.496
33585,34059,48278,110.498
35308,33742,50088,110.501
34453,38041,39976,110.569
34542,38079,39966,110.57
34809,38193,39936,110.571
34898,38231,39926,110.572
35254,38383,39886,110.573
36322,38839,39766,110.581
32806,39125,40309,110.588
32895,39163,40299,110.588
33251,39315,40259,110.589
33340,39353,40249,110.59
33903,39254,39398,110.592
33992,39292,39388,110.593
34615,39558,39318,110.595
34882,39672,39288,110.596
34971,39710,39278,110.597
36395,40318,39118,110.598
36662,40432,39088,110.601
31362,34461,42213,110.633
31985,34727,42143,110.634
32697,35031,42063,110.637
33142,35221,42013,110.638
33409,35335,41983,110.639
33498,35373,41973,110.64
32987,35591,40932,110.642
33076,35629,40922,110.644
34233,36123,40792,110.644
34500,36237,40762,110.647
30545,35560,41665,110.734
30990,35750,41615,110.735
32058,36206,41495,110.736
32147,36244,41485,110.737
32615,36880,40334,110.744
32704,36918,40324,110.745
33594,37298,40224,110.753
34484,37678,40124,110.756
34573,37716,40114,110.758
35018,37906,40064,110.759
35107,37944,40054,110.76
33674,34097,48268,110.792
33472,35503,41145,110.804
31119,35510,41868,110.806
31501,37080,40617,110.817
36233,38801,39776,110.884
36856,39067,39706,110.885
32717,39087,40319,110.889
33162,39277,40269,110.891
