obj0,obj1,obj2,cpu
18403,12983,22574,0.303042
18059,13544,22953,0.33886
18438,18046,21921,0.498635
17694,13889,22407,0.667257
17350,14450,22786,0.7193
16789,14302,23588,0.787658
16080,15208,23421,0.793307
17116,15983,23188,0.804885
16824,19365,22935,0.814644
16445,14863,23967,0.823305
15736,15769,23800,0.82672
17796,13811,22608,1.14414
17830,13785,22675,1.14554
17762,13837,22541,1.22044
17864,13759,22742,1.22249
17898,13733,22809,1.2238
17728,13863,22474,1.31349
17932,13707,22876,1.31693
17966,13681,22943,1.3183
16352,15000,23957,1.32299
16386,14974,24024,1.3249
17384,14424,22853,1.37936
15906,15639,24135,1.38942
15940,15613,24202,1.3913
16284,15052,23823,1.42478
16318,15026,23890,1.42676
16726,14714,24694,1.42878
16760,14688,24761,1.4308
17184,15931,23322,1.47061
17588,14268,23255,1.48624
17622,14242,23322,1.48757
15872,15665,24068,1.4973
16114,15182,23488,1.54254
16420,14948,24091,1.54709
17150,15957,23255,1.59365
17418,14398,22920,1.60834
17452,14372,22987,1.60974
15804,15717,23934,1.6246
15838,15691,24001,1.62664
18000,13655,23010,1.66611
18034,13629,23077,1.66745
16148,15156,23555,1.67368
16182,15130,23622,1.67569
16692,14740,24627,1.68524
17335,19141,22914,1.72992
17486,14346,23054,1.75309
17520,14320,23121,1.7546
15770,15743,23867,1.75881
17227,14110,23570,1.78075
17300,14078,23567,1.78204
18306,13421,23613,1.79794
18340,13395,23680,1.79927
16250,15078,23756,1.8063
16590,14818,24426,1.81959
17189,19205,22920,1.86361
17262,19173,22917,1.86485
17554,14294,23188,1.88695
17690,14190,23456,1.88915
15974,15587,24269,1.9044
16008,15561,24336,1.90639
17081,14174,23576,1.91613
17154,14142,23573,1.91742
18170,13525,23345,1.92771
18374,13369,23747,1.92922
16216,15104,23689,1.94132
16624,14792,24493,1.95735
16970,19301,22929,1.98495
17043,19269,22926,1.98618
16591,14799,23961,1.99317
16664,14767,23958,1.9944
17656,14216,23389,2.00341
17008,14206,23579,2.02956
18272,13447,23546,2.03729
16658,14766,24560,2.076
16897,19333,22932,2.10053
17116,19237,22923,2.10255
16518,14831,23964,2.10545
16737,14735,23955,2.10684
16076,15509,24470,2.12676
16862,14270,23585,2.13969
18204,13499,23412,2.14659
16717,14840,23942,2.16921
15950,15653,23928,2.22277
16023,15621,23925,2.22406
16042,15535,24403,2.23643
16935,14238,23582,2.24752
17665,13918,23552,2.24882
18238,13473,23479,2.25226
16737,14920,23394,2.25452
16810,14888,23391,2.25582
17170,14708,23513,2.26658
17243,14676,23510,2.26798
16391,14994,23887,2.28266
16464,14962,23884,2.28392
16425,14968,23954,2.28521
16498,14936,23951,2.28652
15877,15685,23931,2.33529
15984,15627,23995,2.34007
16057,15595,23992,2.34142
15979,15607,24132,2.34588
17373,14046,23564,2.36325
17446,14014,23561,2.36458
16664,14952,23397,2.36737
17209,14702,23443,2.37679
17282,14670,23440,2.37814
16440,15028,23543,2.38203
16513,14996,23540,2.38335
16644,14872,23945,2.40107
15911,15659,23998,2.44474
16018,15601,24062,2.44911
17592,13950,23555,2.47463
16153,15176,23418,2.47653
16226,15144,23415,2.4778
17175,14728,23376,2.47919
17248,14696,23373,2.48045
16990,14798,23452,2.48172
17063,14766,23449,2.48297
16367,15060,23546,2.48681
16951,14804,23522,2.48885
17024,14772,23519,2.49011
16620,14938,23604,2.49327
16693,14906,23601,2.49456
16503,14956,23814,2.50029
16576,14924,23811,2.50154
16537,14930,23881,2.5028
16610,14898,23878,2.50404
16571,14904,23948,2.5053
15945,15633,24065,2.5432
16052,15575,24129,2.54447
17519,13982,23558,2.56182
16591,14984,23400,2.5652
17102,14760,23379,2.56719
17321,14664,23370,2.56964
16187,15150,23485,2.57166
16260,15118,23482,2.57293
17136,14734,23446,2.57521
16221,15124,23552,2.57899
16294,15092,23549,2.58024
16586,14964,23537,2.58215
17097,14740,23516,2.5834
16547,14970,23607,2.58803
16654,14912,23671,2.59267
16727,14880,23668,2.59393
16430,14988,23817,2.59711
16649,14892,23808,2.59904
16722,14860,23805,2.60043
15882,15705,23794,2.62585
15955,15673,23791,2.6271
16445,15048,23406,2.65323
16518,15016,23403,2.65451
16883,14856,23388,2.65733
16406,15054,23476,2.66157
16479,15022,23473,2.66282
16659,14932,23534,2.67147
16255,15098,23619,2.67665
16289,15072,23686,2.68108
16469,14982,23747,2.6843
16542,14950,23744,2.68574
16357,15020,23820,2.68789
16683,14866,23875,2.6926
16756,14834,23872,2.69382
16697,14760,24490,2.70069
15809,15737,23797,2.70694
15916,15679,23861,2.71085
15989,15647,23858,2.71209
16013,15581,24199,2.71664
16047,15555,24266,2.71988
16299,15112,23412,2.72691
17029,14792,23382,2.7296
16333,15086,23479,2.73151
16552,14990,23470,2.73422
16805,14868,23528,2.73682
16878,14836,23525,2.7381
16474,15002,23610,2.74155
16581,14944,23674,2.74602
16396,15014,23750,2.7504
16736,14754,24420,2.76337
16770,14728,24487,2.76529
16028,15641,23788,2.77464
15843,15711,23864,2.77656
16062,15615,23855,2.77853
16372,15080,23409,2.78967
16956,14824,23385,2.79228
16698,14926,23464,2.79489
16771,14894,23461,2.79615
16732,14900,23531,2.7974
17316,14644,23507,2.80074
16328,15066,23616,2.80387
16766,14874,23598,2.8058
16508,14976,23677,2.80704
16323,15046,23753,2.81108
16615,14918,23741,2.81298
16688,14886,23738,2.81422
16663,14786,24423,2.81881
16765,14708,24624,2.82455
16625,14958,23467,2.83847
16917,14830,23455,2.83976
16401,15034,23613,2.84478
16362,15040,23683,2.8497
16761,14854,23735,2.8569
16731,14734,24557,2.86157
16844,14862,23458,2.86806
16435,15008,23680,2.87274
