obj0,obj1,obj2,cpu
-436,-110,-663,86.7367
-844,-25,-394,90.5537
-704,131,-701,94.4083
-349,-167,-710,101.841
-337,69,-857,149.413
-601,26,-660,220.351
-689,63,-562,223.794
-792,272,-576,258.412
-686,101,-565,264.429
-904,142,-291,272.359
-467,-330,-449,284.436
-868,202,-355,306.89
-852,48,-253,327.668
-385,-311,-508,330.911
-312,11,-773,340.381
-585,-180,-434,343.046
-736,-104,-526,344.212
-256,-322,-484,346.79
-328,-251,-672,347.513
-368,-318,-612,347.514
-613,-175,-503,348.476
-571,-178,-659,351.596
-641,-143,-478,351.609
-680,-141,-482,352.079
-778,-259,-280,354.153
-484,-323,-345,354.737
-696,109,-602,356.388
-533,-7,-697,356.731
-722,224,-564,356.802
-675,339,-714,359.203
-329,-348,-464,359.694
-260,-290,-628,359.787
-348,-149,-720,360.075
-729,-241,-333,360.24
-731,-112,-460,360.364
-687,-88,-539,360.393
-497,-301,-415,360.576
-647,-284,-230,360.687
-599,-9,-601,361.086
-717,-179,-406,361.151
-346,-201,-664,361.722
-797,-177,-41,362.239
-940,-31,-191,362.252
-496,-204,-623,362.49
-756,54,-456,362.815
-712,-187,-340,362.824
-707,-215,-418,362.839
-507,-9,-720,362.897
-515,-57,-705,363.012
-779,250,-506,363.16
-797,300,-498,363.184
-325,-81,-722,363.192
-199,-262,-648,363.192
-628,26,-547,363.316
-580,-17,-651,363.435
-557,-212,-459,363.468
-805,135,-406,363.573
-379,-1,-764,363.632
-379,-342,-354,363.668
-536,-271,-563,363.727
-591,-321,-186,363.738
-786,-100,-376,363.955
-544,42,-778,364.086
-539,14,-856,364.093
-372,-280,-535,364.214
-434,-384,-331,364.222
-456,-302,-467,364.253
-479,-331,-279,364.374
-577,-319,-194,364.376
-520,-101,-665,364.38
-641,51,-686,364.413
-866,-118,-155,364.423
-574,-121,-544,364.547
-497,-107,-713,364.58
-621,-16,-599,364.582
-678,59,-610,364.585
-781,-128,-454,364.611
-740,39,-523,364.672
-578,-29,-681,364.688
-589,30,-741,364.697
-602,117,-796,364.711
-776,264,-527,364.734
-726,344,-636,364.739
-183,-278,-639,364.742
-344,-239,-690,364.748
-629,-163,-521,364.826
-555,-250,-485,364.826
-641,48,-617,364.844
-462,-338,-383,364.849
-633,-282,-238,364.856
-659,101,-678,364.876
-918,-24,-193,364.885
-853,-141,-227,364.994
-545,25,-697,365.01
-567,37,-743,365.014
-737,270,-587,365.043
-744,394,-628,365.046
-309,-72,-737,365.058
-341,-64,-759,365.063
-475,-109,-707,365.109
-505,-339,-108,365.121
-406,-375,-339,365.126
-507,-299,-254,365.184
-780,61,-480,365.211
-785,89,-402,365.212
-652,-163,-432,365.22
-609,-182,-427,365.242
-725,-165,-410,365.243
-810,322,-568,365.252
-499,-287,-441,365.262
-301,-197,-737,365.266
-623,-2,-625,365.299
-796,96,-423,365.309
-615,-238,-372,365.325
-583,-335,-182,365.33
-711,78,-528,365.346
-738,236,-582,365.366
-402,-164,-708,365.395
-589,-256,-357,365.412
-755,243,-482,365.426
-798,111,-472,365.428
-582,94,-755,365.434
-313,-13,-762,365.452
-638,-274,-304,365.459
-570,11,-685,365.465
-478,-45,-727,365.48
-716,243,-584,365.492
-447,-348,78,365.503
