obj0,obj1,obj2,obj3,cpu
-3454,-3993,-3452,-4112,0.0744426
-3490,-3846,-3060,-3258,0.0972999
-3456,-2620,-3415,-3354,0.143734
-2687,-3043,-3570,-3992,0.153767
-3456,-3138,-3280,-2832,0.16292
-3420,-3285,-3672,-3686,0.170326
-3570,-2822,-3818,-3077,0.17523
-3779,-2581,-3318,-3254,0.176551
-3690,-3040,-3812,-3107,0.190542
-3899,-2799,-3312,-3284,0.192095
-2673,-2790,-3857,-3107,0.194738
-3326,-4056,-3201,-2982,0.19649
-3406,-3032,-3959,-2801,0.20563
-3460,-3013,-3026,-3447,0.206489
-3669,-2772,-2526,-3624,0.207828
