obj0,obj1,obj2,obj3,cpu
18544,18928,9644,20235,0.0552133
16687,16555,10719,17401,0.0737782
16503,16881,10414,18980,0.0874853
15907,17776,10228,19976,0.0925457
14646,14508,11489,16146,0.108404
14050,15403,11303,17142,0.113613
14297,15895,11148,18725,0.134138
14490,17260,10400,18968,0.137804
13701,16790,10962,19721,0.143282
11501,17595,15314,18230,0.153166
15874,15809,14076,15805,0.154874
12440,13522,12223,15891,0.157065
12633,14887,11475,16134,0.160258
11844,14417,12037,16887,0.164339
11585,17626,15313,18276,0.475872
11669,17657,15312,18322,0.601628
11928,14448,12036,16933,0.677156
13785,16821,10961,19767,0.753434
16665,17407,10866,18192,0.790569
12012,14479,12035,16979,0.856254
18522,19780,9791,21026,0.888428
13869,16852,10960,19813,0.94714
16473,17287,10895,18094,0.98876
18330,19660,9820,20928,1.08889
16281,17167,10924,17996,1.20289
18138,19540,9849,20830,1.30553
16089,17047,10953,17898,1.41997
17946,19420,9878,20732,1.52014
15897,16927,10982,17800,1.63368
17754,19300,9907,20634,1.73377
15705,16807,11011,17702,1.84546
17562,19180,9936,20536,1.94026
15513,16687,11040,17604,2.04701
17370,19060,9965,20438,2.13216
14060,14857,11803,16671,2.20037
15321,16567,11069,17506,2.23061
15917,17230,10728,19505,2.2916
17178,18940,9994,20340,2.31039
13952,14768,11831,16619,2.37711
15129,16447,11098,17408,2.4067
15809,17141,10756,19453,2.46854
16986,18820,10023,20242,2.48307
13844,14679,11859,16567,2.54934
14937,16327,11127,17310,2.57692
15701,17052,10784,19401,2.63888
16794,18700,10052,20144,2.65212
13736,14590,11887,16515,2.71806
14745,16207,11156,17212,2.74401
15593,16963,10812,19349,2.80677
16602,18580,10081,20046,2.81877
13628,14501,11915,16463,2.88571
14553,16087,11185,17114,2.90808
15485,16874,10840,19297,2.97367
16410,18460,10110,19948,2.9845
13520,14412,11943,16411,3.05442
14361,15967,11214,17016,3.07377
15377,16785,10868,19245,3.13839
16218,18340,10139,19850,3.14957
13412,14323,11971,16359,3.21838
14169,15847,11243,16918,3.2355
15269,16696,10896,19193,3.29637
16026,18220,10168,19752,3.30557
13304,14234,11999,16307,3.37335
13977,15727,11272,16820,3.38652
15161,16607,10924,19141,3.44682
15834,18100,10197,19654,3.45559
13196,14145,12027,16255,3.52183
13785,15607,11301,16722,3.53203
15053,16518,10952,19089,3.58795
15642,17980,10226,19556,3.5959
13088,14056,12055,16203,3.65948
13593,15487,11330,16624,3.66751
12600,15040,11841,17251,3.67814
14945,16429,10980,19037,3.7198
15450,17860,10255,19458,3.72674
14457,17413,10766,20085,3.73721
12980,13967,12083,16151,3.78635
13401,15367,11359,16526,3.793
12492,14951,11869,17199,3.80117
12576,14982,11868,17245,3.80231
14837,16340,11008,18985,3.84314
15258,17740,10284,19360,3.84975
14349,17324,10794,20033,3.85782
14433,17355,10793,20079,3.85892
12872,13878,12111,16099,3.9072
13209,15247,11388,16428,3.91163
12384,14862,11897,17147,3.91838
12468,14893,11896,17193,3.9195
14729,16251,11036,18933,3.95607
15066,17620,10313,19262,3.96147
14241,17235,10822,19981,3.96856
14325,17266,10821,20027,3.96971
11825,17862,15230,18386,4.00605
12764,13789,12139,16047,4.01252
13017,15127,11417,16330,4.01575
12276,14773,11925,17095,4.01911
12360,14804,11924,17141,4.02025
12552,14924,11895,17239,4.02142
14621,16162,11064,18881,4.04715
14874,17500,10342,19164,4.0505
14133,17146,10850,19929,4.05524
14217,17177,10849,19975,4.05644
14409,17297,10820,20073,4.05753
11717,17773,15258,18334,4.08408
11801,17804,15257,18380,4.08518
12656,13700,12167,15995,4.0908
12825,15007,11446,16232,4.09314
12168,14684,11953,17043,4.09651
12252,14715,11952,17089,4.09764
12444,14835,11923,17187,4.09883
14513,16073,11092,18829,4.1151
14682,17380,10371,19066,4.11731
14025,17057,10878,19877,4.12066
14109,17088,10877,19923,4.12207
14301,17208,10848,20021,4.12324
11609,17684,15286,18282,4.13958
11693,17715,15285,18328,4.1407
12548,13611,12195,15943,4.145
12060,14595,11981,16991,4.14818
12144,14626,11980,17037,4.14929
12336,14746,11951,17135,4.15039
14405,15984,11120,18777,4.15946
13917,16968,10906,19825,4.16269
14001,16999,10905,19871,4.16381
14193,17119,10876,19969,4.16488
11777,17746,15284,18374,4.17637
11952,14506,12009,16939,4.17943
12036,14537,12008,16985,4.18052
12228,14657,11979,17083,4.18167
13809,16879,10934,19773,4.18826
13893,16910,10933,19819,4.18966
14085,17030,10904,19917,4.19078
12120,14568,12007,17031,4.19899
13977,16941,10932,19865,4.20329
14890,15713,11293,17602,4.22841
16747,18086,10218,20436,4.2295
14806,15682,11294,17556,4.23059
16663,18055,10219,20390,4.23172
14722,15651,11295,17510,4.23294
16579,18024,10220,20344,4.2341
14638,15620,11296,17464,4.2352
16495,17993,10221,20298,4.23628
14554,15589,11297,17418,4.23741
16411,17962,10222,20252,4.23867
14470,15558,11298,17372,4.23982
16327,17931,10223,20206,4.24095
14386,15527,11299,17326,4.24211
16243,17900,10224,20160,4.24321
14302,15496,11300,17280,4.24433
16159,17869,10225,20114,4.24542
14218,15465,11301,17234,4.24651
16075,17838,10226,20068,4.24761
14134,15434,11302,17188,4.24872
15991,17807,10227,20022,4.24978
