obj0,obj1,obj2,obj3,cpu
13383,13375,12526,19824,0.0904058
10898,17309,9196,18198,0.0940986
12589,11466,13982,15700,0.14277
10104,15400,10652,14074,0.145102
12005,11898,15176,16044,0.15005
9520,15832,11846,14418,0.154391
13748,11105,15659,16908,0.174388
9607,15777,11925,14466,0.22715
9694,15722,12004,14514,0.247314
9781,15667,12083,14562,0.275231
13758,13090,13970,16090,0.282791
9868,15612,12162,14610,0.297585
13671,13145,13891,16042,0.30587
9955,15557,12241,14658,0.324444
13584,13200,13812,15994,0.332886
10042,15502,12320,14706,0.348503
13497,13255,13733,15946,0.359019
13410,13310,13654,15898,0.387096
13323,13365,13575,15850,0.41656
13236,13420,13496,15802,0.445953
13149,13475,13417,15754,0.476836
13062,13530,13338,15706,0.507751
12975,13585,13259,15658,0.539697
12888,13640,13180,15610,0.574718
12801,13695,13101,15562,0.609177
12714,13750,13022,15514,0.64358
12627,13805,12943,15466,0.68008
13812,11457,15535,17028,0.720262
12540,13860,12864,15418,0.721232
13796,11369,15566,16998,0.759531
12453,13915,12785,15370,0.760549
13780,11281,15597,16968,0.797364
12366,13970,12706,15322,0.798333
13764,11193,15628,16938,0.835549
12279,14025,12627,15274,0.836539
12192,14080,12548,15226,0.876337
12105,14135,12469,15178,0.916009
12018,14190,12390,15130,0.956539
11931,14245,12311,15082,0.994604
11844,14300,12232,15034,1.03122
11757,14355,12153,14986,1.06663
11670,14410,12074,14938,1.10051
12464,16319,10618,19062,1.10281
11583,14465,11995,14890,1.12929
12377,16374,10539,19014,1.13139
11496,14520,11916,14842,1.15615
12290,16429,10460,18966,1.15827
11409,14575,11837,14794,1.18241
12203,16484,10381,18918,1.18545
11322,14630,11758,14746,1.20774
12116,16539,10302,18870,1.20977
11235,14685,11679,14698,1.23105
12029,16594,10223,18822,1.23321
11148,14740,11600,14650,1.25341
11942,16649,10144,18774,1.25569
11061,14795,11521,14602,1.27567
11855,16704,10065,18726,1.27783
10974,14850,11442,14554,1.29563
11768,16759,9986,18678,1.29767
10887,14905,11363,14506,1.31407
11681,16814,9907,18630,1.31609
10800,14960,11284,14458,1.33128
11594,16869,9828,18582,1.33352
10713,15015,11205,14410,1.34801
11507,16924,9749,18534,1.35001
10626,15070,11126,14362,1.36348
11420,16979,9670,18486,1.36547
10539,15125,11047,14314,1.37777
11333,17034,9591,18438,1.3798
10452,15180,10968,14266,1.39108
11246,17089,9512,18390,1.39308
10365,15235,10889,14218,1.40404
11159,17144,9433,18342,1.40608
10278,15290,10810,14170,1.41571
11072,17199,9354,18294,1.4177
10191,15345,10731,14122,1.42611
10985,17254,9275,18246,1.42825
12545,12528,15126,16784,1.48282
12491,12465,15131,16710,1.49039
10060,16462,11796,15158,1.49134
12437,12402,15136,16636,1.49812
10006,16399,11801,15084,1.49907
12383,12339,15141,16562,1.50597
9952,16336,11806,15010,1.50692
12329,12276,15146,16488,1.51349
9898,16273,11811,14936,1.51445
12275,12213,15151,16414,1.52096
9844,16210,11816,14862,1.5219
12221,12150,15156,16340,1.52843
9790,16147,11821,14788,1.52939
12167,12087,15161,16266,1.53626
9736,16084,11826,14714,1.53723
12113,12024,15166,16192,1.54381
9682,16021,11831,14640,1.54492
12059,11961,15171,16118,1.5514
9628,15958,11836,14566,1.55236
9574,15895,11841,14492,1.55969
