obj0,obj1,obj2,obj3,obj4,cpu
25656,13743,20113,12889,15018,0.253299
22514,14303,19915,12568,13040,0.308238
29278,13806,24648,12651,20909,0.346533
25164,12916,16915,13932,14768,0.36897
18362,15919,19540,17042,10732,0.412775
26136,14366,24450,12330,18931,0.420591
20451,14460,19634,14175,16847,0.428869
22022,13476,16717,13611,12790,0.443298
19390,16230,19569,15253,11418,0.456219
23382,11921,17497,16664,21975,0.510795
22141,12697,16026,15683,19175,0.513523
22040,14843,16569,16617,13146,0.536384
21046,14985,18612,19508,13118,0.568832
16902,15814,22059,18400,12759,0.579462
15573,16052,18971,18877,13987,0.583532
17870,15092,16342,18085,10482,0.59126
17930,16125,22088,16611,13445,0.611796
20240,12481,17299,16343,19997,0.61458
18999,13257,15828,15362,17197,0.617298
16601,16363,19000,17088,14673,0.62474
18898,15403,16371,16296,11168,0.639872
20356,14850,19624,18519,16029,0.701696
18291,14600,15392,18596,17001,0.716043
23108,12506,17102,17982,23248,0.72651
21867,13282,15631,17001,20448,0.738161
16186,15099,19397,19987,13365,0.800364
16543,16842,20441,19477,13256,0.803518
15362,14073,16636,21045,17137,0.804666
14121,14849,15165,20064,14337,0.805748
15214,17080,17353,19954,14484,0.810926
15814,14682,16529,22135,18962,0.815996
14573,15458,15058,21154,16162,0.821213
17214,15410,19426,18198,14051,0.844248
17571,17153,20470,17688,13942,0.853384
16390,14384,16665,19256,17823,0.856429
15149,15160,15194,18275,15023,0.859438
20092,15488,18016,15252,17344,0.865042
16242,17391,17382,18165,15170,0.873046
19966,13066,16904,17661,21270,0.876345
18725,13842,15433,16680,18470,0.887922
15601,15769,15087,19365,16848,0.89603
22161,14847,16617,16579,13238,1.48637
22282,14851,16665,16541,13330,1.83629
16722,16367,19048,17050,14765,2.05801
16363,17395,17430,18127,15262,2.08843
19019,15407,16419,16258,11260,2.17767
15722,15773,15135,19327,16940,2.20908
19511,16234,19617,15215,11510,2.23671
22403,14855,16713,16503,13422,2.33374
15786,14696,16596,22203,19069,2.39587
14545,15472,15125,21222,16269,2.42334
18900,15284,16682,17097,17875,2.56178
16843,16371,19096,17012,14857,2.6365
16484,17399,17478,18089,15354,2.68145
19140,15411,16467,16220,11352,2.80794
15843,15777,15183,19289,17032,2.85429
19632,16238,19665,15177,11602,2.88413
18779,15280,16634,17135,17783,3.28563
16964,16375,19144,16974,14949,3.37798
16605,17403,17526,18051,15446,3.44699
19261,15415,16515,16182,11444,3.62967
15573,15783,15154,19433,16955,3.70305
19753,16242,19713,15139,11694,3.74142
18658,15276,16586,17173,17691,4.23758
17085,16379,19192,16936,15041,4.33191
16726,17407,17574,18013,15538,4.40843
19382,15419,16563,16144,11536,4.63394
19874,16246,19761,15101,11786,4.78736
15256,17092,17346,20052,14641,5.11293
18537,15272,16538,17211,17599,5.39018
20134,15500,18009,15350,17501,5.45151
17206,16383,19240,16898,15133,5.51215
16847,17411,17622,17975,15630,5.59158
19503,15423,16611,16106,11628,5.85183
19995,16250,19809,15063,11878,6.05871
18416,15268,16490,17249,17507,6.76826
17327,16387,19288,16860,15225,6.9142
16968,17415,17670,17937,15722,7.01029
19624,15427,16659,16068,11720,7.29763
20116,16254,19857,15025,11970,7.57332
18295,15264,16442,17287,17415,8.35256
17448,16391,19336,16822,15317,8.51858
17089,17419,17718,17899,15814,8.60766
19745,15431,16707,16030,11812,8.88711
20237,16258,19905,14987,12062,9.21425
18174,15260,16394,17325,17323,9.99999
17569,16395,19384,16784,15409,10.1849
17210,17423,17766,17861,15906,10.2671
19866,15435,16755,15992,11904,10.5448
20358,16262,19953,14949,12154,10.8937
18053,15256,16346,17363,17231,11.6708
17690,16399,19432,16746,15501,11.8659
17331,17427,17814,17823,15998,11.9499
19987,15439,16803,15954,11996,12.2302
20479,16266,20001,14911,12246,12.5815
16900,17063,22056,19205,13545,13.0122
17932,15252,16298,17401,17139,13.3429
17811,16403,19480,16708,15593,13.5413
17452,17431,17862,17785,16090,13.627
20108,15443,16851,15916,12088,13.9012
20600,16270,20049,14873,12338,14.2527
16879,17050,21961,19221,13528,14.6661
15571,17301,18968,19682,14773,14.695
18360,17168,19537,17847,11518,14.8135
17811,15248,16250,17439,17047,14.9976
20449,15709,19631,14980,17633,15.0834
17932,16407,19528,16670,15685,15.1996
17573,17435,17910,17747,16182,15.2824
20229,15447,16899,15878,12180,15.5503
22512,15552,19912,13373,13826,15.8151
20721,16274,20097,14835,12430,15.8996
16858,17037,21866,19237,13511,16.2888
15550,17288,18873,19698,14756,16.3179
18339,17155,19442,17863,11501,16.4381
17690,15244,16202,17477,16955,16.6292
20428,15696,19536,14996,17616,16.7176
18053,16411,19576,16632,15777,16.8454
16599,17612,18997,17893,15459,16.8757
17694,17439,17958,17709,16274,16.9283
20350,15451,16947,15840,12272,17.1972
22491,15539,19817,13389,13809,17.4497
20842,16278,20145,14797,12522,17.5355
19388,17479,19566,16058,12204,17.6033
16837,17024,21771,19253,13494,17.8834
15529,17275,18778,19714,14739,17.9111
18318,17142,19347,17879,11484,18.0267
17569,15240,16154,17515,16863,18.2078
20407,15683,19441,15012,17599,18.2945
18174,16415,19624,16594,15869,18.4031
16578,17599,18902,17909,15442,18.4338
16699,17603,18950,17871,15534,18.4394
17815,17443,18006,17671,16366,18.4894
20471,15455,16995,15802,12364,18.7384
22470,15526,19722,13405,13792,18.9883
20963,16282,20193,14759,12614,19.0685
19367,17466,19471,16074,12187,19.1375
19488,17470,19519,16036,12279,19.1502
16816,17011,21676,19269,13477,19.3905
15508,17262,18683,19730,14722,19.4198
18297,17129,19252,17895,11467,19.5356
18689,14460,17577,18534,19571,19.6715
17448,15236,16106,17553,16771,19.7112
20386,15670,19346,15028,17582,19.7956
18295,16419,19672,16556,15961,19.893
16557,17586,18807,17925,15425,19.9186
16678,17590,18855,17887,15517,19.924
17936,17447,18054,17633,16458,19.9751
20592,15459,17043,15764,12456,20.2147
22449,15513,19627,13421,13775,20.4629
21084,16286,20241,14721,12706,20.5358
19346,17453,19376,16090,12170,20.5969
19467,17457,19424,16052,12262,20.6097
19609,17474,19567,15998,12371,20.6156
16795,16998,21581,19285,13460,20.8238
15487,17249,18588,19746,14705,20.8461
18276,17116,19157,17911,11450,20.9591
18568,14456,17529,18572,19479,21.0964
17327,15232,16058,17591,16679,21.1369
20365,15657,19251,15044,17565,21.2213
18416,16423,19720,16518,16053,21.3106
16536,17573,18712,17941,15408,21.3318
16657,17577,18760,17903,15500,21.3372
16799,17594,18903,17849,15609,21.3423
18057,17451,18102,17595,16550,21.3908
20713,15463,17091,15726,12548,21.611
22428,15500,19532,13437,13758,21.8562
21205,16290,20289,14683,12798,21.9236
19325,17440,19281,16106,12153,21.9773
19446,17444,19329,16068,12245,21.9919
19588,17461,19472,16014,12354,21.9974
16774,16985,21486,19301,13443,22.1955
15466,17236,18493,19762,14688,22.2187
16862,15596,18754,20533,14334,22.2589
18255,17103,19062,17927,11433,22.3305
18447,14452,17481,18610,19387,22.4656
17206,15228,16010,17629,16587,22.5088
20344,15644,19156,15060,17548,22.5986
18537,16427,19768,16480,16145,22.6829
16515,17560,18617,17957,15391,22.7
16636,17564,18665,17919,15483,22.7043
16778,17581,18808,17865,15592,22.7086
16920,17598,18951,17811,15701,22.7128
18178,17455,18150,17557,16642,22.7645
20834,15467,17139,15688,12640,22.9811
22407,15487,19437,13453,13741,23.2244
21326,16294,20337,14645,12890,23.2908
19304,17427,19186,16122,12136,23.3478
19425,17431,19234,16084,12228,23.3649
19567,17448,19377,16030,12337,23.3717
19709,17465,19520,15976,12446,23.3775
16753,16972,21391,19317,13426,23.5576
15445,17223,18398,19778,14671,23.5783
16890,15582,18687,20465,14227,23.6152
18234,17090,18967,17943,11416,23.6886
18326,14448,17433,18648,19295,23.819
17085,15224,15962,17667,16495,23.8621
20323,15631,19061,15076,17531,23.9434
18658,16431,19816,16442,16237,24.0191
16494,17547,18522,17973,15374,24.0364
16615,17551,18570,17935,15466,24.0407
16757,17568,18713,17881,15575,24.0449
16899,17585,18856,17827,15684,24.05
18299,17459,18198,17519,16734,24.1063
20955,15471,17187,15650,12732,24.3329
22386,15474,19342,13469,13724,24.5778
21447,16298,20385,14607,12982,24.6358
19283,17414,19091,16138,12119,24.6888
19404,17418,19139,16100,12211,24.7073
19546,17435,19282,16046,12320,24.7133
19688,17452,19425,15992,12429,24.717
19830,17469,19568,15938,12538,24.7204
16732,16959,21296,19333,13409,24.8935
15424,17210,18303,19794,14654,24.9117
16918,15568,18620,20397,14120,24.9464
18213,17077,18872,17959,11399,25.0227
18205,14444,17385,18686,19203,25.1493
16964,15220,15914,17705,16403,25.1947
20302,15618,18966,15092,17514,25.2702
18779,16435,19864,16404,16329,25.3356
16473,17534,18427,17989,15357,25.349
16594,17538,18475,17951,15449,25.3535
16736,17555,18618,17897,15558,25.358
16878,17572,18761,17843,15667,25.3623
17020,17589,18904,17789,15776,25.367
18420,17463,18246,17481,16826,25.4226
21076,15475,17235,15612,12824,25.6465
22365,15461,19247,13485,13707,25.8957
21568,16302,20433,14569,13074,25.9491
19262,17401,18996,16154,12102,25.9965
19383,17405,19044,16116,12194,26.0164
19525,17422,19187,16062,12303,26.0209
19667,17439,19330,16008,12412,26.023
19809,17456,19473,15954,12521,26.0247
16711,16946,21201,19349,13392,26.1705
15403,17197,18208,19810,14637,26.1876
16946,15554,18553,20329,14013,26.216
18192,17064,18777,17975,11382,26.2877
18084,14440,17337,18724,19111,26.4131
16843,15216,15866,17743,16311,26.4562
20281,15605,18871,15108,17497,26.5236
16452,17521,18332,18005,15340,26.5956
16573,17525,18380,17967,15432,26.6003
16715,17542,18523,17913,15541,26.6046
16857,17559,18666,17859,15650,26.612
16999,17576,18809,17805,15759,26.6174
17141,17593,18952,17751,15868,26.6224
21197,15479,17283,15574,12916,26.9008
22344,15448,19152,13501,13690,27.1276
21689,16306,20481,14531,13166,27.1791
19241,17388,18901,16170,12085,27.2204
19362,17392,18949,16132,12177,27.2403
19504,17409,19092,16078,12286,27.2452
19646,17426,19235,16024,12395,27.2476
19788,17443,19378,15970,12504,27.2493
19930,17460,19521,15916,12613,27.2509
16690,16933,21106,19365,13375,27.3863
15382,17184,18113,19826,14620,27.401
16974,15540,18486,20261,13906,27.4351
18171,17051,18682,17991,11365,27.5067
17963,14436,17289,18762,19019,27.6277
16722,15212,15818,17781,16219,27.672
20260,15592,18776,15124,17480,27.7365
16431,17508,18237,18021,15323,27.8026
16552,17512,18285,17983,15415,27.8072
16694,17529,18428,17929,15524,27.8123
16836,17546,18571,17875,15633,27.8172
16978,17563,18714,17821,15742,27.8203
17120,17580,18857,17767,15851,27.8251
21318,15483,17331,15536,13008,28.0998
22323,15435,19057,13517,13673,28.3322
21810,16310,20529,14493,13258,28.3791
19220,17375,18806,16186,12068,28.4178
19341,17379,18854,16148,12160,28.4394
19483,17396,18997,16094,12269,28.4446
19625,17413,19140,16040,12378,28.4466
19767,17430,19283,15986,12487,28.4484
19909,17447,19426,15932,12596,28.45
16669,16920,21011,19381,13358,28.5698
15361,17171,18018,19842,14603,28.582
17002,15526,18419,20193,13799,28.6049
18150,17038,18587,18007,11348,28.6723
17842,14432,17241,18800,18927,28.7907
16601,15208,15770,17819,16127,28.8337
20239,15579,18681,15140,17463,28.8924
16410,17495,18142,18037,15306,28.9466
16531,17499,18190,17999,15398,28.9511
16673,17516,18333,17945,15507,28.9542
16815,17533,18476,17891,15616,28.9575
16957,17550,18619,17837,15725,28.9618
17099,17567,18762,17783,15834,28.9651
17241,17584,18905,17729,15943,28.9696
21965,15111,17485,16194,16445,29.1195
21439,15487,17379,15498,13100,29.2679
22302,15422,18962,13533,13656,29.4971
21931,16314,20577,14455,13350,29.542
19199,17362,18711,16202,12051,29.5814
