obj0,obj1,obj2,obj3,cpu
-473,-530,-844,-199,123.257
-443,-597,-746,-164,269.098
-459,-209,-774,-306,384.801
-407,-473,-511,-396,390.736
-461,-643,-449,-370,504.73
-597,-93,-806,-276,515.483
-284,-138,-815,-403,589.9
-709,-575,-655,159,634.535
-539,-688,-695,-194,674.764
-394,-452,-642,-469,687.584
-584,-665,-530,-61,755.527
-567,-544,-660,-231,851.968
-483,-590,-735,-291,902.053
-415,-429,-519,-448,913
-417,-313,-736,-489,955.995
-386,-494,-710,-401,964.186
-583,-579,-733,-118,989.406
-611,-603,-458,-120,997.073
-139,-160,-575,-551,1001.36
-608,-449,-751,-373,1128.42
-713,-562,-731,62,1194.14
-563,-506,-772,-209,1362.86
-365,-99,-850,-451,1384.04
-302,-152,-896,-334,1384.47
-647,-538,-587,-124,1468.9
-543,-525,-702,-176,1517.32
-252,-553,-331,-430,1526.04
-475,-573,-724,-362,1530.51
-598,-492,-649,-288,1531.41
-687,-540,-543,-66,1553.96
-701,-176,-601,-225,1593.58
-816,-348,-502,160,1595.54
-596,-523,-724,-317,1598.2
-618,-619,-635,140,1601.42
-553,-460,-725,-247,1638.34
-676,-616,-752,18,1745.17
-544,-500,-874,-123,1748.35
-735,-327,-707,-107,1749.63
-489,-461,-679,-417,1806.67
-661,-622,-522,-108,1833.14
-582,-596,-757,-72,1839.81
-310,-305,-790,-520,1852.9
-453,-466,-324,-397,1870.32
-359,-588,-563,-394,1891.17
-222,-620,-233,-395,1891.82
-541,-555,-715,-326,1896.39
-488,-316,-569,-471,1936.71
-114,45,-692,-571,1943.63
-67,-134,-327,-559,1945.8
-593,-526,-654,-200,1964.84
-652,-404,-686,-293,1999.22
-441,-491,-420,-528,2038.98
-568,-565,-739,-140,2125
-769,-559,-699,319,2134.88
-793,-658,-607,259,2144.82
-605,-702,-582,140,2146.25
-705,-458,-707,-67,2213.3
-587,-708,-480,-38,2225.82
-417,-381,-810,-245,2254.58
-221,-77,-719,-525,2258
-433,-101,-639,-469,2258.01
-341,-641,-636,-355,2277.74
-460,-672,-506,-317,2283.12
-456,-601,-628,-269,2283.62
-396,-561,-683,-424,2285.16
-455,-524,-657,-388,2285.25
-626,-563,-621,-341,2286.1
-508,-525,-782,-155,2287.33
-671,-580,-688,-39,2287.69
-757,-333,-710,105,2310.47
-306,-395,-775,-458,2366.22
-481,-653,-408,-341,2388.07
-478,-479,-742,-355,2392.19
-397,-298,-878,-387,2398.31
-245,-213,-583,-522,2400.23
-559,-626,-449,-128,2409.28
-674,-485,-513,-98,2520.5
-568,-793,-520,70,2527.44
-710,-355,-768,1,2535.53
-421,-590,-503,-412,2581
-568,-572,-567,-169,2583.29
-675,-525,-609,-32,2600.62
-611,-621,-646,-79,2612.45
-490,-753,-403,-55,2612.89
-497,-127,-799,-379,2656.13
-571,-339,-766,-169,2661.13
-440,-844,-392,-104,2666.83
-445,-640,-626,-327,2669.21
-599,-596,-556,-236,2672.22
-542,-390,-707,-405,2682.87
-629,-36,-625,-325,2720.97
-489,-317,-795,-225,2774.8
-555,-587,-670,-247,2810.45
-504,-176,-805,-181,2844.18
-834,-261,-730,-5,2892.1
-644,-738,-513,186,2898.67
-726,-498,-663,192,2970.43
-606,-498,-750,-236,2975.46
-724,-541,-757,-22,2976.27
-655,-609,-678,-30,2976.28
-427,-187,-614,-501,3011.11
-326,21,-612,-515,3011.14
-483,-70,-641,-451,3011.14
-517,-55,-638,-472,3011.14
-489,16,-666,-419,3011.14
-461,-172,-611,-522,3011.15
-527,-398,-562,-454,3017.76
-743,-406,-587,130,3051.35
-236,-99,-639,-536,3068.08
-543,-5,-567,-387,3078.04
-718,-359,-569,-154,3080.19
-839,-164,-603,177,3080.6
-571,-568,-562,-194,3113.63
-392,-448,-684,-417,3116.6
-321,-475,-510,-490,3117.02
-454,-373,-785,-203,3129.56
-560,-596,-569,-87,3223.28
-654,-697,-625,31,3228.78
-548,-594,-699,-84,3235.44
-724,-720,-438,476,3243.93
-748,-527,-580,21,3247.92
-728,-551,-593,0,3248.64
-390,-395,-425,-470,3282.08
-532,-134,-441,-448,3282.59
-716,-483,-649,-111,3291.97
-170,-130,-547,-532,3328.89
-76,-57,-572,-620,3328.98
-430,-138,-652,-481,3348.45
-438,-218,-762,-382,3355.02
-619,-470,-695,-60,3360.9
-10,204,-652,-605,3397.26
-501,-286,-754,-396,3459.44
-399,-374,-781,-382,3497.75
-590,-207,-863,-119,3517.5
-433,-626,-539,-344,3535.74
-571,-492,-762,-128,3553.96
-668,-767,-631,266,3561.34
-640,-696,-659,319,3561.34
-757,-452,-623,275,3569.88
-474,-608,-447,-240,3584.05
-495,-486,-561,-387,3584.05
