obj0,obj1,obj2,cpu
46168,31498,36454,11.0563
46099,30811,36647,11.0669
45079,32229,34515,11.4628
45010,31542,34708,11.4735
44441,32258,37581,14.8535
44372,31571,37774,14.8874
43283,32302,35835,16.7668
38588,32830,34540,18.8829
35987,35340,32457,19.474
37499,33561,32601,19.4964
38755,42794,27659,19.5103
40204,38138,28358,19.5142
39669,39805,28587,19.5279
34989,41068,29541,19.5353
36438,36412,30240,19.5397
35259,40486,30692,19.5416
34454,42735,29770,19.5465
36708,35830,31391,19.549
35903,38079,30469,19.5539
40210,39476,28126,19.5608
41260,37670,29357,19.5647
36444,37750,30008,19.5855
37494,35944,31239,19.5898
35909,39417,30237,19.5958
36861,33590,35667,23.2671
34260,36100,33584,25.2929
35772,34321,33728,25.3923
37028,43554,28786,25.5263
38477,38898,29485,25.5302
37942,40565,29714,25.5435
33262,41828,30668,25.551
34711,37172,31367,25.5553
32727,43495,30897,25.562
34981,36590,32518,25.5644
34176,38839,31596,25.5694
38483,40236,29253,25.7469
34717,38510,31135,25.7707
38318,33412,33389,26.5856
39483,37648,29424,27.2134
41064,36556,29375,27.2217
35717,35922,31306,27.2311
37298,34830,31257,27.2409
40995,35869,29568,27.25
37229,34143,31450,27.2663
36694,35810,31679,27.2706
33602,40147,30872,27.3003
29836,38421,32754,27.3428
30892,37953,33753,27.4259
36591,34172,34516,29.79
33990,36682,32433,31.3007
35571,35590,32384,31.3738
35502,34903,32577,31.4485
34967,36570,32806,31.4528
31875,40907,31999,31.6279
28109,39181,33881,31.6693
34793,33748,39289,32.3795
31716,35421,35903,32.383
33015,34636,37026,32.3856
32881,39657,31938,32.8575
34462,38565,31889,32.8682
29115,37931,33820,32.8823
30414,37146,34943,32.885
30696,36839,33771,32.8966
34393,37878,32082,32.9081
40460,37536,29797,32.9108
33704,34479,37350,32.92
30627,36152,33964,32.9234
31926,35367,35087,32.9261
32153,44803,30173,32.9492
38220,44461,27888,32.9657
28387,43077,32055,33.0032
33608,41485,30640,33.0588
39675,41143,28355,33.0745
29842,39759,32522,33.1025
28477,37960,36886,33.8518
33066,34508,40416,33.9042
29989,36181,37030,33.9076
31288,35396,38153,33.9101
27388,38691,34947,34.4459
28687,37906,36070,34.4486
28969,37599,34898,34.5108
31977,35239,38477,34.5556
28900,36912,35091,34.5588
30199,36127,36214,34.5613
30426,45563,31300,34.6131
36493,45221,29015,34.6288
26660,43837,33182,34.6629
31881,42245,31767,34.8335
37948,41903,29482,34.8486
28115,40519,33649,34.8755
40967,32530,39121,39.3517
41114,32501,39117,39.3522
38565,33391,33516,39.368
42730,32621,35927,39.3968
42948,32610,36000,39.3975
37880,33139,39205,41.4658
38027,33110,39201,41.4663
44201,31892,39033,41.467
44348,31863,39029,41.4676
38812,33370,33643,41.4855
35538,34667,35799,41.4897
35685,34638,35795,41.4905
40550,32731,35197,41.5223
40768,32720,35270,41.523
36396,33969,36934,41.5309
36543,33940,36930,41.5315
41311,36535,29502,41.6085
35964,35901,31433,41.6337
37545,34809,31384,41.6991
34518,36085,33667,41.7233
34665,36056,33663,41.7248
40678,37525,29870,41.839
37476,34122,31577,41.8776
36912,35799,31752,42.0395
40451,38117,28485,42.2032
38438,44450,27961,42.2752
39887,39794,28660,42.2917
35236,41047,29668,42.3272
36685,36391,30367,42.4131
33658,37667,32650,42.4417
33805,37638,32646,42.4433
34672,42724,29843,42.5399
36926,35819,31464,42.5565
36121,38068,30542,42.5608
39893,41132,28428,42.6206
36691,37729,30135,42.6302
36127,39406,30310,42.8359
36838,34151,34643,42.8758
36263,33458,39249,44.3464
36410,33429,39245,44.347
42584,32211,39077,44.3491
42731,32182,39073,44.3497
39059,33349,33770,44.377
33627,35044,35851,44.3812
33774,35015,35847,44.3821
39460,32786,34832,44.4149
39678,32775,34905,44.4157
41640,32676,35562,44.4162
41858,32665,35635,44.4169
34632,34317,36982,44.4213
34779,34288,36978,44.4219
36211,35880,31560,44.5316
30843,36810,33767,44.6376
36791,33870,37266,44.7857
43259,32594,37090,44.7875
37723,34101,31704,44.8388
34449,35398,33860,44.854
34596,35369,33856,44.8549
39461,33462,33258,44.9772
39679,33451,33331,44.9779
35307,34700,34995,44.9865
35454,34671,34991,44.9871
40698,38096,28612,45.2621
33749,40118,30868,45.2986
38656,44439,28034,45.3472
35483,41026,29795,45.4011
36932,36370,30494,45.5303
29983,38392,32750,45.5742
34890,42713,29916,45.7253
37144,35808,31537,45.7388
33664,39005,32418,45.8177
33811,38976,32414,45.8185
31039,37924,33749,45.9769
37085,34130,34770,46.1022
34237,36661,32560,46.1788
35818,35569,32511,46.3747
35749,34882,32704,46.6381
35185,36559,32879,47.0257
38724,38877,29612,47.2418
36711,45210,29088,47.3736
38160,40554,29787,47.3881
33509,41807,30795,47.4018
34958,37151,31494,47.6209
32945,43484,30970,47.9152
35199,36579,32591,47.9569
34394,38828,31669,47.9614
34964,38489,31262,48.0575
35528,33603,39269,48.1863
35675,33574,39265,48.1873
37145,33284,39225,48.1885
37292,33255,39221,48.1891
40232,32675,39141,48.191
40379,32646,39137,48.1916
41849,32356,39097,48.1923
41996,32327,39093,48.1929
43466,32037,39053,48.1936
43613,32008,39049,48.1942
39306,33328,33897,48.2225
32598,35247,35879,48.2268
32745,35218,35875,48.2277
34656,34841,35823,48.2288
34803,34812,35819,48.2297
39024,32808,34686,48.2492
39242,32797,34759,48.25
40114,32753,35051,48.2505
40332,32742,35124,48.2512
