obj0,obj1,obj2,obj3,cpu
261,-674,-373,-335,33.7416
-172,-486,-256,-437,36.4199
-223,-429,-675,-240,61.7372
-130,-506,-636,-217,73.2967
-129,-509,-808,49,83.9424
-348,-486,-346,-330,92.8449
-508,-492,-592,-152,115.011
-283,-534,-599,-218,115.27
64,-594,-236,-426,121.207
-434,-598,-270,-329,121.266
-244,-457,-607,-313,121.56
-683,-702,-505,-148,125.981
-295,-651,-492,-232,133.377
-643,-701,-512,54,138.08
-237,-676,-388,-283,150.335
-167,-455,-456,-348,154.066
-265,-572,-743,-24,160.262
-194,-780,-415,-249,182.446
-296,-526,-562,-260,185.308
-336,-439,-608,-283,187.197
112,-511,-509,-378,187.528
-162,-525,-281,-396,191.665
-572,-605,-405,-182,200.064
-274,-452,-655,-214,212.133
-379,-513,-727,104,212.886
-566,-548,-633,112,214.487
-567,-543,-442,-199,221.904
-303,-542,-263,-383,226.745
-368,-748,-379,-252,228.228
-696,-616,-567,-66,228.517
-277,-527,-533,-313,233.342
61,-705,-394,-297,234.652
-358,-473,-586,-240,247.674
-565,-544,-576,-97,249.488
-237,-692,-372,-306,260.333
-477,-479,-407,-292,263.015
-571,-560,-490,-192,263.571
-634,-669,-543,-86,264.117
-153,-593,-556,-264,269.362
8,-610,-403,-362,269.914
-425,-509,-721,7,282.008
-539,-598,-580,-52,284.662
-478,-497,-544,-251,291.262
-530,-558,-584,-92,292.183
-68,-519,-683,-148,298.748
-305,-496,-610,-222,300.312
-373,-448,-681,-152,311.704
-256,-423,-719,-71,311.945
-438,-535,-398,-243,314.626
-500,-531,-522,-208,317.767
-277,-455,-359,-391,319.328
-235,-415,-592,-398,320.378
-352,-324,-297,-411,323.237
-631,-582,-600,23,324.946
-702,-611,-568,39,324.958
-640,-664,-544,19,325.043
-617,-617,-358,-242,325.244
-395,-640,-677,-202,327.229
-199,-397,-699,-147,327.854
-348,-556,-501,-297,328.886
-388,-353,-477,-271,329.751
-396,-523,-710,59,336.168
-160,-501,-684,-118,336.657
-95,-467,-717,-29,336.676
-294,-458,-643,-224,336.876
-444,-547,-694,15,336.932
-430,-485,-698,185,337.714
-544,-589,-524,-156,338.738
-99,-790,-361,-179,339.682
-3,-720,-337,-313,339.728
-256,-727,-439,-229,340.168
-352,-716,-554,-131,340.316
-24,-675,-389,-254,340.652
38,-728,-365,-274,341.547
-367,-555,-530,-244,341.581
-451,-529,-380,-240,341.712
-234,-579,-538,-280,342.183
-500,-522,-351,-312,342.59
-426,-557,-280,-306,342.785
9,-452,-524,-352,343.449
-488,-779,-489,-204,346.739
-626,-659,-373,-157,346.853
-569,-635,-576,3,346.873
-681,-737,-425,16,346.992
223,-607,-552,-302,347.55
-71,-606,-626,-257,347.589
99,-541,-529,-351,347.761
-305,-646,-563,-195,348.45
-172,-670,-571,-231,348.505
-330,-606,-710,-113,348.539
-466,-669,-645,-186,348.551
1,-377,-657,-324,348.754
-267,-534,-481,-305,348.857
-215,-580,-509,-333,349
-20,-619,-583,-255,349.13
183,-704,-366,-305,349.373
-50,-654,-560,-245,349.391
-286,-609,-477,-317,349.706
-368,-600,-445,-234,349.739
-258,-494,-485,-345,349.94
-515,-576,-662,31,352.352
-111,-441,-686,-260,353.369
-430,-500,-665,-97,353.437
-487,-537,-540,-211,354.494
-318,-674,-463,-209,355.587
119,-706,-345,-282,356.391
-358,-464,-415,-344,357.009
-173,-428,-639,-329,357.298
-195,-453,-446,-390,357.319
30,-513,-422,-379,357.64
-96,-417,-317,-468,357.656
-356,-481,-533,-265,358.652
-298,-437,-376,-382,358.718
-371,-346,-400,-295,358.949
-650,-550,-528,-120,359.496
-579,-521,-560,-136,359.515
-721,-579,-496,-104,359.516
-603,-468,-371,-170,359.52
-621,-755,-481,-168,359.659
-539,-600,-599,-7,359.726
122,-550,-422,-343,360.529
-144,-553,-560,-304,360.734
-82,-566,-607,-235,360.769
-125,-586,-395,-326,360.816
-419,-585,-469,-281,361.065
-348,-558,-520,-252,361.071
-491,-702,-619,-73,362.504
-138,-389,-720,-141,362.862
-46,-407,-719,-171,362.871
-360,-475,-754,96,362.903
-237,-385,-746,-79,362.916
-223,-465,-612,-212,362.925
-341,-566,-691,-91,362.941
-215,-540,-580,-244,362.945
-128,-368,-731,-163,362.947
-164,-441,-718,-101,362.955
-495,-587,-382,-188,363.409
-136,-696,-329,-277,363.63
57,-677,-314,-328,363.669
-251,-548,-362,-322,364.442
-176,-486,-281,-412,364.502
-228,-453,-217,-423,364.541
2,-541,-260,-406,364.62
-180,-519,-394,-338,364.702
-407,-468,-576,-267,364.784
-186,-413,-450,-430,364.92
-560,-486,-493,-213,365.06
-370,-668,-364,-270,365.323
-534,-393,-529,-202,365.505
-360,-384,-400,-362,365.55
-402,-445,-424,-292,365.572
-452,-368,-420,-287,365.572
-268,-400,-380,-437,365.59
-165,-463,-403,-373,365.64
-126,-386,-411,-468,365.664
-433,-333,-353,-364,365.677
-619,-537,-343,-260,365.962
-381,-339,-452,-303,366.084
-317,-404,-541,-360,366.108
-517,-574,-536,-156,366.116
-547,-639,-570,-75,366.152
-503,-628,-372,-211,366.165
-637,-577,-601,128,366.256
-909,-703,-471,-18,366.349
-814,-713,-417,52,366.366
-9,-659,-602,-277,366.488
313,-613,-438,-295,366.499
161,-554,-576,-282,366.502
82,-463,-468,-366,366.514
-195,-540,-603,-306,366.523
127,-596,-667,-204,366.555
-64,-707,-590,87,366.597
41,-464,-611,-301,366.619
152,-515,-445,-353,366.624
-275,-609,-567,-250,366.659
-275,-611,-586,-205,366.677
-164,-595,-485,-286,366.791
-82,-606,-536,-324,366.813
-277,-529,-552,-268,366.92
-286,-569,-548,-228,366.925
-490,-616,-456,-220,366.947
-286,-611,-496,-272,367.057
-35,-524,-379,-374,367.127
-127,-472,-574,-321,367.272
-561,-572,-656,-66,367.301
-287,-697,-659,-125,367.952
-426,-668,-652,16,367.98
-450,-542,-695,120,368.015
-90,-489,-620,-248,368.22
-161,-482,-651,-260,368.237
-276,-532,-724,-2,368.244
-572,-543,-634,217,368.352
-498,-499,-540,-144,368.364
-212,-505,-631,-234,368.441
-370,-652,-380,-247,369.026
252,-730,-353,-318,369.049
-429,-502,-554,-224,369.109
-95,-477,-225,-459,369.335
-348,-484,-327,-375,369.35
-60,-488,-284,-386,369.384
-358,-466,-434,-299,369.502
-83,-434,-525,-322,369.546
-92,-514,-450,-371,369.573
-154,-461,-474,-351,369.578
-137,-409,-289,-507,369.593
-257,-440,-399,-459,369.597
-74,-392,-510,-407,369.636
-145,-421,-478,-391,369.656
-56,-627,-365,-333,369.683
-544,-605,-508,-179,369.737
-116,-468,-413,-346,369.889
-418,-428,-557,-245,370.112
-489,-457,-525,-229,370.114
-279,-375,-344,-409,370.134
-502,-442,-336,-330,370.142
-219,-398,-238,-469,370.153
-259,-360,-384,-477,370.191
-71,-490,-213,-408,370.306
-317,-402,-522,-405,370.528
-640,-570,-440,-151,370.53
-507,-594,-448,-187,370.533
-327,-756,-407,-213,370.546
-526,-765,-427,-98,370.576
-501,-724,-371,-216,370.579
-676,-761,-387,-110,370.611
-675,-661,-515,-125,370.647
-572,-722,-519,-106,370.659
-776,-727,-479,-54,370.679
-774,-553,-279,-73,370.708
81,-665,-488,-270,370.765
-62,-443,-536,-409,370.828
-346,-638,-535,-234,370.837
-123,-668,-429,-263,370.841
-234,-617,-595,-211,370.846
-417,-667,-503,-218,370.854
-204,-582,-618,-221,370.867
8,-612,-422,-317,370.969
-357,-598,-516,-212,371.042
-125,-465,-320,-393,371.191
-148,-458,-446,-356,371.195
-13,-720,-547,89,371.268
-578,-461,-570,-12,371.333
-714,-730,-480,70,371.599
-792,-678,-509,63,371.602
-727,-644,-542,152,371.623
-503,-528,-499,-183,371.647
-502,-662,-600,-51,371.814
-209,-418,-688,-125,371.836
-29,-372,-705,-225,371.841
-255,-415,-569,-336,371.858
-182,-470,-654,-244,371.925
-501,-514,-666,201,371.939
-555,-551,-524,-89,371.943
71,-463,-552,-328,371.987
-99,-709,-452,-215,372.17
-384,-707,-491,-130,372.258
34,-814,-369,-215,372.332
68,-570,-294,-396,372.401
-429,-493,-383,-328,372.487
58,-448,-363,-429,372.633
28,-483,-340,-419,372.634
-12,-445,-486,-427,372.764
-285,-452,-565,-281,373.017
-363,-258,-477,-281,373.026
-165,-461,-384,-418,373.088
-362,-304,-385,-380,373.171
-284,-476,-376,-366,373.313
-565,-591,-380,-214,373.363
-636,-620,-348,-198,373.385
-690,-610,-249,-171,373.387
-659,-741,-419,-62,373.393
-730,-770,-387,-46,373.404
-555,-630,-405,-173,373.424
-705,-698,-511,-70,373.448
152,-636,-520,-286,373.477
-101,-520,-528,-314,373.523
-142,-635,-594,-241,373.553
-213,-664,-562,-225,373.555
7,-464,-727,-81,373.57
-34,-539,-717,-122,373.583
-91,-646,-532,-284,373.594
-54,-557,-427,-342,373.596
70,-623,-450,-293,373.609
102,-713,-422,-258,373.648
-365,-487,-611,-208,373.728
-103,-440,-513,-332,373.733
-86,-511,-422,-376,373.74
-340,-483,-434,-307,373.751
-402,-470,-387,-376,373.769
-350,-476,-486,-315,373.77
-662,-610,-575,241,374.012
-721,-649,-541,47,374.028
-420,-673,-651,-89,374.097
-193,-428,-616,-267,374.223
-337,-787,-437,95,374.248
174,-524,-556,-309,374.305
79,-531,-432,-334,374.555
-65,-546,-286,-360,374.573
-419,-513,-295,-359,374.652
-379,-419,-467,-285,374.69
-124,-426,-497,-361,374.697
-146,-451,-304,-422,374.708
-44,-357,-533,-417,374.773
-115,-384,-482,-446,374.788
-257,-442,-418,-414,374.793
-481,-496,-455,-285,374.879
-432,-494,-313,-317,374.891
-552,-525,-423,-269,374.906
-54,-521,-389,-366,374.907
8,-574,-365,-386,374.909
-5,-640,-322,-331,374.929
-255,-417,-588,-291,374.979
-350,-404,-312,-393,375.005
-232,-392,-220,-466,375.027
-360,-386,-419,-317,375.043
-431,-415,-387,-301,375.046
-168,-462,-314,-407,375.102
-414,-298,-286,-441,375.103
-438,-438,-240,-365,375.113
-121,-533,-309,-357,375.177
-550,-428,-360,-294,375.192
-708,-606,-569,144,375.25
-767,-645,-535,-50,375.269
-838,-674,-503,-34,375.271
10,-692,-437,-299,375.28
0,-456,-583,-340,375.309
-213,-662,-543,-270,375.318
173,-684,-454,-274,375.401
-412,-595,-659,-75,375.408
-430,-547,-469,-214,375.415
-419,-587,-488,-236,375.443
-121,-683,-528,-229,375.448
-72,-681,-386,-261,375.452
-215,-582,-528,-288,375.474
-15,-482,-454,-392,375.49
-97,-471,-403,-354,375.498
-211,-444,-405,-362,375.534
-496,-538,-689,23,375.548
-523,-639,-582,100,375.626
-260,-448,-566,-285,375.687
-573,-691,-568,-35,375.76
-507,-509,-667,306,375.818
-436,-480,-699,290,375.82
-406,-528,-484,-258,375.851
55,-636,-251,-341,375.872
-247,-645,-495,-225,375.917
-281,-687,-586,-147,375.917
-251,-731,-499,-166,375.929
-430,-574,-328,-299,375.959
-202,-546,-220,-354,376.043
9,-450,-505,-397,376.092
-66,-382,-340,-478,376.112
-53,-437,-458,-466,376.121
-125,-550,-357,-350,376.218
66,-611,-354,-347,376.233
-546,-509,-509,-174,376.284
-431,-413,-368,-346,376.3
-197,-373,-431,-408,376.31
-188,-333,-435,-448,376.326
-259,-362,-403,-432,376.328
-436,-518,-255,-347,376.354
-486,-561,-351,-296,376.371
-548,-508,-375,-276,376.383
-485,-692,-546,-95,376.419
-503,-644,-356,-234,376.421
-597,-794,-395,-82,376.436
-686,-623,-515,-58,376.445
-93,-566,-517,-302,376.491
109,-548,-477,-343,376.498
141,-636,-430,-353,376.55
-477,-629,-626,-164,376.565
-153,-595,-575,-219,376.582
-224,-622,-524,-248,376.585
-297,-571,-477,-250,376.605
-329,-523,-453,-329,376.624
-588,-673,-549,11,376.766
-222,-663,-692,-36,376.795
-521,-571,-663,136,376.802
-185,-698,-471,-245,376.922
-189,-784,-475,-186,376.93
-257,-726,-500,-61,376.932
-299,-502,-337,-330,376.96
6,-517,-318,-376,376.974
-322,-577,-330,-306,376.989
-116,-443,-258,-427,376.999
-69,-570,-228,-390,377.013
50,-458,-533,-358,377.039
18,-410,-509,-437,377.066
66,-475,-400,-405,377.072
15,-477,-322,-416,377.074
-103,-474,-431,-349,377.093
-299,-518,-321,-353,377.111
-270,-322,-384,-410,377.185
-305,-462,-248,-401,377.196
-417,-452,-368,-330,377.226
-393,-789,-435,-134,377.229
-773,-640,-536,55,377.247
233,-614,-500,-294,377.284
79,-583,-454,-333,377.292
203,-649,-477,-284,377.295
-501,-576,-437,-198,377.318
-224,-624,-543,-203,377.341
-254,-659,-520,-193,377.346
-149,-497,-381,-382,377.404
-331,-477,-534,-269,377.483
-456,-537,-696,225,377.495
-369,-492,-738,82,377.519
-586,-605,-630,47,377.526
-218,-467,-601,-226,377.529
-29,-813,-318,245,377.561
-28,-578,-256,-351,377.592
-118,-451,-295,-425,377.603
80,-423,-556,-368,377.616
-21,-487,-501,-342,377.622
-341,-351,-352,-394,377.689
-341,-349,-333,-439,377.69
-401,-322,-198,-420,377.695
-295,-501,-273,-360,377.698
-634,-700,-363,-180,377.713
-754,-731,-473,-132,377.715
132,-676,-426,-313,377.742
59,-625,-379,-315,377.747
-211,-730,-506,36,377.81
-486,-413,-417,-278,377.829
-657,-634,-598,63,377.858
-303,-589,-488,-239,377.87
-52,-601,-404,-348,377.888
-424,-574,-398,-227,377.909
128,-664,-330,-367,377.922
-9,-726,-326,-272,377.926
-434,-414,-298,-335,377.943
132,-678,-445,-268,377.971
-217,-725,-507,141,378.015
-369,-686,-608,-87,378.036
-123,-630,-372,-332,378.054
-39,-682,-413,-253,378.129
-415,-532,-383,-312,378.132
-304,-458,-771,171,378.154
