obj0,obj1,obj2,obj3,cpu
4681,4650,3707,2995,1.10302
4732,5453,3911,2684,1.10304
5234,3419,3807,3235,1.10306
4996,2343,5002,3766,1.10307
4653,1980,4440,5337,1.10309
5173,4535,4771,2108,1.1031
5105,2826,4799,2932,1.10313
4105,3916,3335,3833,1.10315
4720,2326,3580,6444,1.10317
3945,5000,6297,2271,1.10319
1598,4714,6216,4898,1.10321
5101,4494,5686,1936,1.10322
5089,4813,4964,1959,1.10325
5017,4998,4700,2068,1.10327
5116,3950,3899,2965,1.10329
2332,4981,5864,3802,1.10333
4259,3443,2714,5582,1.10334
4926,5080,4140,2454,1.10336
4942,3806,3361,3647,1.10338
5082,4617,4211,2494,1.10342
3882,4935,3312,3823,1.10345
4513,5058,3533,3235,1.10348
4791,5048,3594,3056,1.10349
3937,4324,3161,4073,1.10351
3936,3875,2672,5566,1.10354
1953,5469,3870,5922,1.10357
1767,5064,4413,5744,1.10358
3337,5155,3704,3827,1.1036
2557,4917,3225,6125,1.10361
5080,2715,5235,2972,1.10365
4665,2066,4937,4744,1.10367
4556,2038,4052,5669,1.10369
4353,2348,3636,6061,1.10371
4524,2023,4029,5994,1.10373
5483,4447,5162,1956,1.10376
5040,2605,4718,3377,1.10378
4949,2687,4158,3763,1.10381
4422,2124,5462,4406,1.10384
5014,2908,4239,3318,1.10388
4553,3518,2987,4553,1.10391
3471,2986,5923,3632,1.10396
3634,3245,3906,4541,1.10401
4915,3316,5806,2490,1.10408
3251,4797,6017,2839,1.10413
3195,5419,5003,3091,1.10416
2372,5126,5171,3922,1.10419
2839,5023,5937,3215,1.10421
2879,5168,5244,3335,1.10424
4059,4262,3691,3454,1.10426
2634,4738,4811,3876,1.10433
4101,5330,3690,3272,1.10438
3328,5420,3499,3956,1.1044
3576,4096,6510,2744,1.10442
4917,5417,5674,1825,1.10444
5170,4706,5604,1891,1.10448
4710,4293,4982,2317,1.1045
5220,5088,4920,1959,1.1046
5148,5273,4656,2068,1.10462
4165,4955,4472,2722,1.10464
4985,4675,3823,2826,1.1047
4098,4390,2742,4824,1.10473
4050,4527,3486,3583,1.10475
4824,4337,3453,3377,1.10481
4455,3274,2913,5171,1.10486
4810,4246,3158,3934,1.1049
4692,4777,3250,3664,1.10493
4062,4358,2771,4777,1.10496
3841,4573,2651,5147,1.10499
3777,4302,2655,5271,1.10502
4357,3687,2788,4964,1.10507
4033,4169,2661,5269,1.1051
4356,3737,2703,5285,1.10514
2346,5892,3520,5514,1.10517
3043,5364,3383,4450,1.1052
3652,4268,3045,4567,1.10524
2650,4941,3733,4858,1.10529
3107,5635,3379,4326,1.10533
2745,5394,3675,4570,1.10535
3052,5099,3588,4321,1.10537
4025,4622,3058,4205,1.10542
2461,4928,3554,5625,1.10544
2734,2780,5539,5758,1.1055
2201,3476,6088,4939,1.10553
4282,2162,6099,4207,1.10557
5036,2453,5519,3361,1.10562
4378,1953,4417,5839,1.10564
4410,2038,4965,4999,1.10569
4891,2001,3973,6377,1.10573
4346,1938,4394,6164,1.10576
4923,2016,3996,6052,1.1058
5157,2660,3676,4433,1.10583
3079,2444,5138,5965,1.10587
4102,2831,3237,6064,1.10592
5294,3836,5788,2132,1.10596
4481,3621,3844,3431,1.106
5222,2881,3757,3988,1.10612
4311,3683,3140,4235,1.10615
3575,3820,3117,5036,1.10622
3909,4085,3136,4244,1.10631
4034,4119,2746,4948,1.10638
4430,3322,2780,5788,1.10642
4327,3174,2880,6153,1.10645
5676,3789,5264,2152,1.10648
5004,4742,5827,1910,1.10651
4395,4610,4684,2527,1.10655
5484,3346,4781,2574,1.10663
4912,3484,4697,2736,1.10667
5143,3264,5218,2563,1.10675
5297,3269,5282,2510,1.10679
5272,3158,5718,2550,1.10682
3566,4480,6315,2629,1.10685
3278,4033,5335,3375,1.10693
3523,4463,5768,2834,1.10702
3039,2988,5250,4566,1.10707
3023,3354,5450,4068,1.10712
3804,4837,2938,4575,1.10717
3944,4037,6432,2569,1.10721
2727,3197,6516,4179,1.10725
1886,4077,6261,4758,1.10728
5073,4954,5745,1865,1.10732
4695,5397,5628,1925,1.10735
4848,5205,5756,1870,1.1074
4992,5061,5105,1933,1.10744
5366,3877,4873,2304,1.10749
5029,4126,5537,2104,1.10754
5123,4336,5181,2072,1.1076
5057,5355,4096,2454,1.10764
2031,3830,6528,4562,1.10767
1937,3941,6121,5002,1.10771
4787,5343,4488,2263,1.10774
4298,4858,4825,2501,1.10779
4920,5246,4841,2042,1.10785
4110,5065,3895,3143,1.1079
4204,5973,4153,2827,1.10794
4068,5203,4613,2696,1.10797
3582,5585,4137,3286,1.10802
5057,4355,4216,2593,1.10806
5116,4950,3779,2826,1.10812
4955,4612,3409,3377,1.10815
4656,4745,3279,3617,1.10818
5073,4081,3317,3647,1.10822
4774,4214,3187,3887,1.10826
4230,3950,2945,4537,1.1083
4421,3958,2784,4840,1.10836
4017,3608,2867,5264,1.1084
4213,3439,3066,4853,1.10847
4100,3870,2697,5287,1.10856
3615,4547,2674,5532,1.1086
1928,5604,4404,5285,1.10864
2363,5391,4966,4051,1.10869
2321,6027,4054,4877,1.10872
2352,4971,4025,4978,1.10877
3290,5998,3786,3728,1.10884
3299,5733,3991,3599,1.10888
2854,5351,3204,5217,1.10892
2605,5676,3276,5510,1.10897
2821,4452,3192,6062,1.10901
3848,4099,3244,4156,1.10907
1772,4809,4729,5522,1.10914
1593,4969,5900,5120,1.1092
2587,2941,6116,5267,1.10926
2150,3612,6228,4695,1.1093
2315,3423,6436,4555,1.10936
4135,2011,4942,5501,1.10941
4967,2278,3712,5663,1.10948
3628,2128,5434,5621,1.10954
4041,2902,3229,5972,1.10958
3622,3828,2883,5629,1.10966
3567,3104,3519,5880,1.1097
2371,4512,3768,5947,1.10978
2510,3726,4267,5699,1.10984
4049,2390,6222,3882,1.10991
4093,2652,5938,3493,1.10995
4461,2593,5860,3318,1.11003
3652,2831,5661,3810,1.11015
3354,2326,5246,5377,1.11023
3230,2580,5518,4765,1.1103
3771,3651,3316,4625,1.11037
4469,2809,3181,6447,1.11043
5522,3784,5200,2205,1.11047
4323,4557,6414,2211,1.11055
4435,3967,4200,3052,1.11061
4781,4650,5408,2066,1.11076
3927,2801,5999,3459,1.11084
5651,3678,5700,2192,1.11089
3123,4485,6229,3064,1.11093
4370,5495,5443,2155,1.11099
4298,5680,5179,2264,1.11103
3817,5807,5019,2632,1.11108
3889,5622,5283,2523,1.11113
3676,5292,5163,2723,1.11118
3438,4168,6527,2854,1.11124
2204,4669,6076,4027,1.11128
1850,4663,4841,5311,1.11136
3150,3721,5547,3600,1.11144
2834,3052,6059,4314,1.11151
4090,3108,5298,3286,1.11158
2759,4874,4196,4219,1.1117
2357,4716,4341,4756,1.11178
2754,5129,3880,4441,1.11187
3661,5150,3192,4193,1.11192
3716,4539,3041,4443,1.11198
2483,5782,4035,4616,1.11207
3838,4146,6066,2624,1.11213
4295,2742,5921,3284,1.11222
2394,4354,5752,4015,1.11229
5014,5169,5533,1851,1.1124
5327,4910,5091,1916,1.11246
5458,5185,5047,1916,1.11251
5291,4004,4679,2378,1.11255
4903,3635,5084,2513,1.11265
1689,4723,5383,5262,1.11274
1649,4578,6076,5142,1.11281
4690,5591,4629,2237,1.11287
3573,5850,3932,3415,1.11295
4304,4692,4124,2913,1.11301
5103,4144,3731,3096,1.11309
4385,3926,2813,4793,1.11315
3463,4255,2866,5334,1.11321
2635,4047,3735,5884,1.11338
4017,3331,3046,5331,1.11344
4115,3852,2941,4646,1.1135
3858,4035,2850,4969,1.11359
3123,5095,2899,5710,1.11368
3006,5643,3012,5415,1.11373
2583,5639,3694,4831,1.11378
2095,5104,4701,4802,1.11384
3232,5669,2989,5030,1.11392
1850,5263,5374,4803,1.11398
1933,5349,4720,5063,1.11405
1785,5299,4633,5508,1.1141
1684,4978,5067,5484,1.11416
1702,5213,5287,5248,1.11422
2275,4523,4097,5447,1.11428
3447,2240,5145,5704,1.11442
1977,4086,5428,5122,1.11449
2060,4172,4774,5382,1.11458
2366,3287,6296,4799,1.11466
2738,2814,5969,5172,1.11472
3146,2373,5753,5691,1.11479
3700,2268,6265,4457,1.11485
3179,2716,5658,4521,1.11491
4007,2135,6076,4709,1.115
3914,2221,6177,4382,1.11508
3730,2287,5979,4472,1.11515
3995,2049,5579,5302,1.11523
4935,2263,3689,5988,1.11529
4324,2706,4031,4573,1.11536
3053,2693,4733,6059,1.11547
4048,2339,4135,5666,1.11555
4417,2331,6144,3707,1.11565
3375,3686,6574,3158,1.11572
2715,3270,6359,4181,1.1158
2878,4055,5796,3605,1.11587
2339,3914,5619,4449,1.11596
2960,2779,4834,5732,1.11612
2355,3548,5419,4947,1.11621
2280,4268,4413,5225,1.1163
5329,4442,5098,2009,1.11639
4626,5185,5710,1970,1.11652
4167,5020,6343,2171,1.11659
3006,4367,5584,3380,1.11666
2522,4666,5540,3790,1.11674
2090,5359,4385,5024,1.11683
2012,5018,5355,4542,1.11692
2806,4128,5832,3639,1.11703
2616,4443,6156,3651,1.1171
2934,4440,5620,3414,1.11716
4003,4713,6136,2341,1.11723
2625,5003,4606,4005,1.11732
3250,5322,3125,4708,1.11741
3965,3239,6418,3090,1.11749
1743,4467,6483,4702,1.11757
4945,4957,5615,1896,1.11764
5230,5158,5232,1890,1.11773
5361,5433,5188,1890,1.11779
1788,4399,5892,4886,1.11785
4061,4654,3029,4252,1.11795
4799,4119,3615,3265,1.11802
3301,4500,2885,5595,1.11812
3168,5398,2993,5154,1.1182
2945,5880,3398,4587,1.11829
2971,4803,3091,5512,1.11835
2055,4427,4458,5604,1.11844
3679,4818,2670,5408,1.11852
3070,5914,3008,5291,1.11858
3186,5051,3129,4832,1.11865
3140,3444,3999,5072,1.11874
1790,5044,4949,5286,1.11885
1707,4958,5603,5026,1.11893
1845,5518,5058,5025,1.11901
2212,5253,3626,5918,1.11909
2573,4493,3805,5327,1.11917
2190,5216,4044,5239,1.11927
2246,4191,4300,5762,1.11936
2284,3562,5434,5199,1.11944
2885,2916,5919,4558,1.11951
4270,2076,5602,4800,1.11959
3327,2261,6042,5608,1.11967
3200,2561,5804,4750,1.11986
3053,2459,5854,5364,1.11994
3679,2423,6119,4228,1.12004
3688,2182,5768,5050,1.12012
3781,2096,5667,5377,1.12021
4103,1996,4919,5826,1.12028
4175,2263,4001,6231,1.12036
3535,2214,5535,5294,1.12044
4779,2639,3763,4640,1.12054
3189,3562,3548,5751,1.12065
3064,3241,4080,5566,1.12074
3375,3967,3005,5929,1.12084
2888,2852,4870,5766,1.12091
3787,3239,3193,5793,1.12099
3710,3834,6278,2849,1.1211
2466,4281,5716,3981,1.12119
3025,2923,5032,4973,1.12129
2964,2813,5264,5146,1.12141
3625,2325,4780,5534,1.12151
3727,2764,5040,4230,1.12163
3098,3287,4829,4488,1.12177
3354,4298,3337,4687,1.1219
3277,3850,3409,5156,1.12203
4723,4937,5569,1996,1.12213
2711,4711,6149,3440,1.12224
3773,5044,5022,2749,1.12231
2443,3604,6608,4186,1.12244
4184,3318,4942,3254,1.12258
2629,3395,5573,4522,1.12291
3831,3501,6650,2985,1.12303
2082,3694,6388,4806,1.12311
4623,5582,5364,2034,1.12318
5123,5336,5061,1933,1.12329
1839,4263,5752,5130,1.12337
4626,3153,2979,5377,1.12345
4823,2474,3480,6079,1.12354
5163,2386,3732,5185,1.12362
3285,4850,2880,5449,1.1237
