obj0,obj1,obj2,obj3,cpu
17612,14111,12634,14196,0.235288
24611,13871,16326,22006,0.303293
16878,15473,12723,16446,0.31507
19121,15085,12228,13330,0.342736
16418,22362,9684,27420,0.423987
14024,20518,9790,25061,0.496941
14826,18924,10164,14825,0.531877
13317,17950,10570,15691,0.592636
13309,18988,11175,17761,0.736942
18608,22278,9724,28385,0.862431
26801,13787,16366,22971,0.873025
16214,20434,9830,26026,0.877422
21311,15001,12268,14295,0.886982
17016,18840,10204,15790,0.891387
19802,14027,12674,15161,0.924263
15507,17866,10610,16656,0.928386
19061,17034,13174,13775,1.07383
17552,16060,13580,14641,1.08116
18940,17088,13088,13805,1.09857
17431,16114,13494,14671,1.1063
18819,17142,13002,13835,1.12216
17310,16168,13408,14701,1.13114
18698,17196,12916,13865,1.14728
17189,16222,13322,14731,1.15438
18577,17250,12830,13895,1.1718
17068,16276,13236,14761,1.17749
18456,17304,12744,13925,1.19477
16947,16330,13150,14791,1.20104
18335,17358,12658,13955,1.21822
16826,16384,13064,14821,1.22462
18214,17412,12572,13985,1.24232
16705,16438,12978,14851,1.24851
26677,13859,16354,22985,1.25861
21187,15073,12256,14309,1.26483
18093,17466,12486,14015,1.26584
16584,16492,12892,14881,1.27222
26739,13823,16360,22978,1.28231
21249,15037,12262,14302,1.28851
17972,17520,12400,14045,1.2896
19678,14099,12662,15175,1.29492
16463,16546,12806,14911,1.29599
17851,17574,12314,14075,1.31347
19740,14063,12668,15168,1.31863
16342,16600,12720,14941,1.31968
17730,17628,12228,14105,1.33342
16221,16654,12634,14971,1.33953
17609,17682,12142,14135,1.35311
19799,17598,12182,15100,1.35453
16100,16708,12548,15001,1.35843
18290,16624,12588,15966,1.35981
17488,17736,12056,14165,1.37203
19678,17652,12096,15130,1.37354
15979,16762,12462,15031,1.3776
18169,16678,12502,15996,1.37901
17367,17790,11970,14195,1.39135
19557,17706,12010,15160,1.39278
15858,16816,12376,15061,1.39847
18048,16732,12416,16026,1.39983
17246,17844,11884,14225,1.41342
19436,17760,11924,15190,1.41486
15737,16870,12290,15091,1.42096
17927,16786,12330,16056,1.42236
17125,17898,11798,14255,1.43604
19315,17814,11838,15220,1.43748
15616,16924,12204,15121,1.44508
17806,16840,12244,16086,1.44645
17004,17952,11712,14285,1.46036
19194,17868,11752,15250,1.46181
15495,16978,12118,15151,1.47023
17685,16894,12158,16116,1.47161
16883,18006,11626,14315,1.48745
19073,17922,11666,15280,1.48887
15374,17032,12032,15181,1.49787
17564,16948,12072,16146,1.49923
16762,18060,11540,14345,1.51539
18952,17976,11580,15310,1.51686
15253,17086,11946,15211,1.52618
17443,17002,11986,16176,1.52755
16641,18114,11454,14375,1.54417
18831,18030,11494,15340,1.54561
15132,17140,11860,15241,1.5549
17322,17056,11900,16206,1.55634
16520,18168,11368,14405,1.57487
18710,18084,11408,15370,1.57636
15011,17194,11774,15271,1.58604
17201,17110,11814,16236,1.58741
16399,18222,11282,14435,1.60678
18589,18138,11322,15400,1.60834
14890,17248,11688,15301,1.61895
17080,17164,11728,16266,1.62032
16278,18276,11196,14465,1.63941
18468,18192,11236,15430,1.64119
14769,17302,11602,15331,1.65179
16959,17218,11642,16296,1.65318
16157,18330,11110,14495,1.67341
18347,18246,11150,15460,1.67506
14648,17356,11516,15361,1.68677
16838,17272,11556,16326,1.68814
16036,18384,11024,14525,1.7095
18226,18300,11064,15490,1.71098
14527,17410,11430,15391,1.72255
16717,17326,11470,16356,1.72411
15915,18438,10938,14555,1.74542
18105,18354,10978,15520,1.74687
19675,17670,12170,15114,1.75882
14406,17464,11344,15421,1.75991
16596,17380,11384,16386,1.76135
15794,18492,10852,14585,1.7836
17984,18408,10892,15550,1.78508
19554,17724,12084,15144,1.79672
19737,17634,12176,15107,1.79772
14285,17518,11258,15451,1.79893
16475,17434,11298,16416,1.80056
18166,16696,12576,15980,1.81419
15673,18546,10766,14615,1.82521
17863,18462,10806,15580,1.82674
19433,17778,11998,15174,1.83953
19616,17688,12090,15137,1.84089
14164,17572,11172,15481,1.84297
16354,17488,11212,16446,1.84447
18045,16750,12490,16010,1.85811
18228,16660,12582,15973,1.85912
15552,18600,10680,14645,1.86905
17742,18516,10720,15610,1.87056
19312,17832,11912,15204,1.88226
19495,17742,12004,15167,1.88331
14043,17626,11086,15511,1.88531
16233,17542,11126,16476,1.88672
17924,16804,12404,16040,1.90037
18107,16714,12496,16003,1.90168
15431,18654,10594,14675,1.91164
17621,18570,10634,15640,1.91325
19191,17886,11826,15234,1.92485
19374,17796,11918,15197,1.92585
13922,17680,11000,15541,1.92771
16112,17596,11040,16506,1.92915
17803,16858,12318,16070,1.94336
17986,16768,12410,16033,1.94437
15310,18708,10508,14705,1.95342
17500,18624,10548,15670,1.95486
19070,17940,11740,15264,1.96688
19253,17850,11832,15227,1.96821
13801,17734,10914,15571,1.97019
15991,17650,10954,16536,1.97175
17682,16912,12232,16100,1.98559
17865,16822,12324,16063,1.98672
15189,18762,10422,14735,1.99741
17379,18678,10462,15700,1.99885
18949,17994,11654,15294,2.01095
19132,17904,11746,15257,2.01197
13680,17788,10828,15601,2.01386
15870,17704,10868,16566,2.01529
17561,16966,12146,16130,2.02938
17744,16876,12238,16093,2.0304
15068,18816,10336,14765,2.03993
17258,18732,10376,15730,2.04151
18828,18048,11568,15324,2.05313
19011,17958,11660,15287,2.05413
13559,17842,10742,15631,2.05605
15749,17758,10782,16596,2.05774
17440,17020,12060,16160,2.07175
17623,16930,12152,16123,2.07289
14947,18870,10250,14795,2.08221
17137,18786,10290,15760,2.08368
18707,18102,11482,15354,2.09557
18890,18012,11574,15317,2.09658
13438,17896,10656,15661,2.09846
15628,17812,10696,16626,2.09991
