obj0,obj1,obj2,obj3,obj4,cpu
29681,24147,26297,24842,18846,0.617827
23779,29776,26362,23046,20094,1.01571
27754,23509,22926,24391,19852,1.04141
25094,22587,20225,21301,23358,1.31671
24325,22867,22770,22044,20609,1.33809
31154,17179,28601,26107,23627,1.58384
21852,29138,22991,22595,21100,1.61936
27590,19753,24014,23818,21022,1.63529
28660,20003,23603,24699,22102,1.65217
27640,18244,23051,21382,32825,1.71811
29214,16509,25684,22873,28393,1.74142
27725,16537,28445,23760,24384,1.75601
26252,23505,26141,22495,19603,1.78806
25650,19083,21097,20584,25788,1.8086
24161,19111,23858,21471,21779,1.82164
27990,18242,22856,22407,32645,1.93155
21399,28330,21173,20235,23779,1.99844
20630,28610,23718,20978,21030,2.00807
21170,26767,20359,20655,24790,2.01307
20401,27047,22904,21398,22041,2.02243
26000,19081,20902,21609,25608,2.04167
27517,22043,22514,20852,24737,2.07681
32224,17429,28190,26988,24707,2.30253
21688,25382,24079,22022,22270,2.33567
22758,25632,23668,22903,23350,2.34484
31204,15670,27638,23671,35430,2.43493
29715,15698,30399,24558,31421,2.44483
23716,22424,23185,20736,34257,2.48374
30917,15713,28189,22568,28512,2.5623
22557,29248,27089,21429,20024,2.57095
22328,27685,26275,21849,21035,2.57914
21955,24826,22045,19518,26209,2.6141
20466,24854,24806,20405,22200,2.6198
21726,23263,21231,19938,27220,2.6229
20237,23291,23992,20825,23211,2.62865
24915,20625,21318,21027,27788,2.64135
27353,18287,23602,20279,25907,2.66048
29564,16507,25489,23898,28213,2.82429
22305,24824,21850,20543,26029,2.87599
23822,27786,23462,19786,25158,2.89148
22076,23261,21036,20963,27040,2.90076
23593,26223,22648,20206,26169,2.91574
24359,24129,20446,21744,25358,2.92812
25265,20623,21123,22052,27608,2.94505
25231,19361,23447,22352,22859,2.96291
28423,18537,23191,21160,26987,2.99134
34346,16355,28345,24915,27755,3.04917
30782,18929,23758,22626,25150,3.1449
19927,27803,29863,26997,29984,3.22541
19698,26240,29049,27417,30995,3.23103
22227,22452,25946,21623,30248,3.26612
26151,18272,25812,22269,28816,3.27721
32406,15685,25428,21681,32521,3.31088
