obj0,obj1,obj2,cpu
29830,44343,39260,125.759
37240,36451,37332,125.947
33814,40633,31506,125.95
39267,35039,37100,125.952
37605,35938,36885,126.036
34179,40120,31059,126.039
39632,34526,36653,126.041
37839,36594,34761,126.047
40422,34718,36411,126.206
40892,34786,36391,126.21
38395,36130,36643,126.227
34969,40312,30817,126.23
38865,36198,36623,126.24
35439,40380,30797,126.247
40510,35290,36333,131.418
41300,35482,36091,131.585
41770,35550,36071,131.588
38212,37235,34479,136.786
40887,36183,35879,136.792
39094,38251,33987,136.799
38577,36722,34032,136.877
41252,35670,35432,136.882
39459,37738,33540,136.89
42042,35862,35190,137.054
42512,35930,35170,137.065
39367,36914,33790,137.075
40249,37930,33298,137.082
39837,36982,33770,137.089
40719,37998,33278,137.098
42130,36434,35112,142.474
34775,37997,41630,194.266
35009,38653,39506,194.269
29816,44986,37347,194.496
34761,38640,39717,194.497
31335,42822,33891,194.5
34995,39296,37593,194.507
30071,43087,35602,194.618
35016,36741,37972,194.619
31590,40923,32146,194.621
37043,35329,37740,194.623
35250,37397,35848,194.629
35242,38412,37723,194.634
31331,43347,35340,194.761
32850,41183,31884,194.778
35988,37525,35119,196.939
38663,36473,36519,196.943
36870,38541,34627,196.95
37334,37912,34694,196.984
38124,38104,34452,197.078
31349,42179,35804,198.702
29808,46001,39222,198.898
30170,42971,36116,198.947
35115,36625,38486,198.955
31689,40807,32660,198.963
37142,35213,38254,198.971
35349,37281,36362,198.99
30063,44102,37477,199.037
35008,37756,39847,199.039
31582,41938,34021,199.043
30535,42458,35669,199.064
35480,36112,38039,199.072
32054,40294,32213,199.076
37507,34700,37807,199.084
35714,36768,35915,199.093
38303,35589,37478,199.135
38297,34892,37565,199.194
31325,42650,35427,199.202
36270,36304,37797,199.23
32844,40486,31971,199.234
38385,35464,37487,199.482
39175,35656,37245,199.542
36087,37409,35633,199.611
36452,36896,35186,199.636
39127,35844,36586,199.641
37248,37785,34857,199.673
38130,38801,34365,199.676
39917,36036,36344,199.688
37242,37088,34944,199.694
30289,42933,36252,200.253
31808,40769,32796,200.26
30654,42420,35805,200.289
36916,39246,34187,200.294
37035,39208,34323,200.295
32173,40256,32349,200.301
31444,42612,35563,200.344
32963,40448,32107,200.352
30408,42895,36388,200.454
31927,40731,32932,200.462
30773,42382,35941,200.483
35488,39702,32555,200.484
35607,39664,32691,200.485
32292,40218,32485,200.493
30527,42857,36524,200.591
32046,40693,33068,200.599
30892,42344,36077,200.619
34774,39930,31739,200.62
34893,39892,31875,200.621
36202,39474,33371,200.622
36321,39436,33507,200.623
32411,40180,32621,200.631
31573,42746,34163,200.742
34052,40557,31778,200.751
34171,40519,31914,200.752
31828,40847,32418,200.769
31947,40809,32554,200.77
31011,42306,36213,200.789
34417,40044,31331,200.79
34536,40006,31467,200.791
35131,39816,32147,200.792
35250,39778,32283,200.793
35845,39588,32963,200.794
35964,39550,33099,200.795
36559,39360,33779,200.795
36678,39322,33915,200.796
37273,39132,34595,200.797
32530,40142,32757,200.804
31468,42141,35940,200.874
30054,44910,37619,200.875
31454,42784,34027,200.878
33933,40595,31642,200.884
35421,37274,36418,200.895
30309,43011,35874,200.896
30428,42973,36010,200.897
31709,40885,32282,200.898
31130,42268,36349,200.921
34298,40082,31195,200.923
34655,39968,31603,200.924
35012,39854,32011,200.926
35369,39740,32419,200.927
35726,39626,32827,200.929
36083,39512,33235,200.93
36440,39398,33643,200.931
36797,39284,34051,200.933
37154,39170,34459,200.934
32649,40104,32893,200.94
39495,36433,36049,200.95
39567,36426,36105,200.951
35786,36761,35971,200.955
35088,40274,30953,200.971
29949,44305,39396,200.996
29935,44948,37483,200.998
35493,37267,36474,201.019
30190,43049,35738,201.02
35897,39335,35450,201.034
31249,42230,36485,201.046
32768,40066,33029,201.064
38486,38532,34363,201.069
38414,38624,34397,201.07
38631,36517,35377,201.073
38703,36510,35433,201.074
35858,36754,36027,201.081
37406,37905,34750,201.12
38202,38794,34421,201.123
38196,38097,34508,201.137
35565,37260,36530,201.16
35610,37362,36128,201.17
35682,37355,36184,201.171
32887,40028,33165,201.189
38054,39084,34567,201.196
38199,36559,35041,201.199
38271,36552,35097,201.2
39063,36475,35713,201.2
39135,36468,35769,201.201
35930,36747,36083,201.211
37478,37898,34806,201.251
35139,39282,37705,201.272
35211,39275,37761,201.273
35637,37253,36586,201.285
35969,39243,35416,201.289
35394,37383,35960,201.293
35466,37376,36016,201.294
33006,39990,33301,201.311
38558,38440,34329,201.317
37983,36580,34873,201.322
38055,36573,34929,201.323
38415,36538,35209,201.324
38487,36531,35265,201.325
38847,36496,35545,201.325
38919,36489,35601,201.326
39279,36454,35881,201.327
39351,36447,35937,201.328
39711,36412,36217,201.328
39783,36405,36273,201.329
36002,36740,36139,201.334
37230,38506,34907,201.357
35067,39289,37649,201.388
35709,37246,36642,201.406
35322,37390,35904,201.413
35538,37369,36072,201.415
33125,39952,33437,201.437
38342,38716,34431,201.445
37911,36587,34817,201.449
38127,36566,34985,201.451
38343,36545,35153,201.452
38559,36524,35321,201.454
38775,36503,35489,201.455
38991,36482,35657,201.456
39207,36461,35825,201.458
39423,36440,35993,201.459
39639,36419,36161,201.46
39855,36398,36329,201.461
36074,36733,36195,201.467
37014,38527,34739,201.5
37086,38520,34795,201.5
39603,37724,33652,201.505
39675,37717,33708,201.505
40393,37916,33410,201.514
40465,37909,33466,201.515
33244,39914,33573,201.567
36146,36726,36251,201.598
36942,38534,34683,201.631
37158,38513,34851,201.632
39531,37731,33596,201.641
39747,37710,33764,201.642
40321,37923,33354,201.657
40537,37902,33522,201.658
33363,39876,33709,201.694
36218,36719,36307,201.708
33482,39838,33845,201.791
36290,36712,36363,201.808
33601,39800,33981,201.885
36362,36705,36419,201.903
33720,39762,34117,201.994
36434,36698,36475,202.01
33839,39724,34253,202.083
36506,36691,36531,202.102
33958,39686,34389,202.186
36578,36684,36587,202.205
34077,39648,34525,202.297
35929,39258,35721,202.302
36650,36677,36643,202.315
34196,39610,34661,202.396
36722,36670,36699,202.417
38283,35761,37706,202.421
31311,43519,35568,202.422
34315,39572,34797,202.503
36794,36663,36755,202.528
38293,35675,37592,202.53
38288,35718,37649,202.531
31321,43433,35454,202.531
31316,43476,35511,202.532
32830,41355,32112,202.533
37228,37957,35085,202.566
36687,36214,37954,202.601
36758,36220,37949,202.601
34434,39534,34933,202.622
38714,34802,37722,202.625
38785,34808,37717,202.626
36866,36656,36811,202.651
38298,35632,37535,202.651
31326,43390,35397,202.654
32840,41269,31998,202.656
32835,41312,32055,202.657
39504,34994,37480,202.659
39575,35000,37475,202.66
37477,36406,37712,202.664
37548,36412,37707,202.665
37238,37871,34971,202.684
37233,37914,35028,202.685
38110,38973,34593,202.685
35399,36649,38466,202.7
35470,36655,38461,202.701
37426,35237,38234,202.706
37497,35243,38229,202.706
31103,42506,35629,202.712
31174,42512,35624,202.713
36048,36160,37999,202.719
36119,36166,37994,202.72
33261,40396,32128,202.723
33332,40402,32123,202.724
34553,39496,35069,202.744
38075,34748,37767,202.747
38146,34754,37762,202.748
39353,34856,37677,202.749
39424,34862,37672,202.749
36921,36870,35830,202.754
36992,36876,35825,202.755
36938,36649,36867,202.773
32845,41226,31941,202.776
38865,34940,37525,202.778
38936,34946,37520,202.779
36838,36352,37757,202.785
36909,36358,37752,202.786
34051,40588,31886,202.789
37659,36998,35101,202.8
37730,37004,35096,202.8
40334,35946,36501,202.804
40405,35952,36496,202.805
37243,37828,34914,202.811
38120,38887,34479,202.813
38115,38930,34536,202.814
41124,36138,36259,202.815
41195,36144,36254,202.815
30312,42983,36106,202.822
30383,42989,36101,202.822
30431,42945,36242,202.823
30502,42951,36237,202.824
35257,36637,38476,202.826
35328,36643,38471,202.827
37284,35225,38244,202.831
37355,35231,38239,202.832
35633,37305,36342,202.833
35704,37311,36337,202.833
30819,42482,35649,202.839
30890,42488,35644,202.839
31458,42536,35604,202.84
31529,42542,35599,202.841
30938,42444,35785,202.841
31009,42450,35780,202.842
35764,36136,38019,202.849
35835,36142,38014,202.85
36403,36190,37974,202.85
36474,36196,37969,202.851
37042,36244,37929,202.852
32622,40342,32173,202.853
32693,40348,32168,202.854
33900,40450,32083,202.855
33971,40456,32078,202.855
34672,39458,35205,202.877
