obj0,obj1,obj2,obj3,cpu
26317,17109,25267,14273,0.157811
18413,14919,21533,19716,0.185648
16958,16501,19151,20010,0.191125
22550,15498,22967,14670,0.207009
13728,20840,18528,20333,0.217617
17643,16443,20286,18569,0.219813
16188,18025,17904,18863,0.225287
23692,19429,20131,14027,0.27574
23320,13974,24214,15817,0.305679
21470,14956,23192,17149,0.307472
19738,19767,18439,17268,0.309992
20695,16294,19078,15571,0.311745
20015,16538,20810,17443,0.316501
16508,24106,17816,17591,0.319976
18968,21291,17192,16121,0.326396
17465,20633,18455,15894,0.329889
19925,17818,17831,14424,0.334377
16785,20877,20187,17766,0.343342
19245,18062,19563,16296,0.353514
26399,17107,25343,14343,0.358437
23774,19427,20207,14097,0.360904
19050,21289,17268,16191,0.381468
22632,15496,23043,14740,0.384409
20007,17816,17907,14494,0.386861
13810,20838,18604,20403,0.388678
16867,20875,20263,17836,0.390979
17725,16441,20362,18639,0.392931
16270,18023,17980,18933,0.398529
19327,18060,19639,16366,0.402119
26481,17105,25419,14413,0.406386
23856,19425,20283,14167,0.409393
19132,21287,17344,16261,0.424557
18695,20603,19595,16944,0.425205
18777,20601,19671,17014,0.425945
22714,15494,23119,14810,0.427961
20089,17814,17983,14564,0.430767
13892,20836,18680,20473,0.432905
16949,20873,20339,17906,0.435511
17807,16439,20438,18709,0.437577
16352,18021,18056,19003,0.443847
19409,18058,19715,16436,0.447885
26563,17103,25495,14483,0.45162
23687,19516,20170,14065,0.453382
17082,24092,18348,18081,0.470615
17164,24090,18424,18151,0.471409
18963,21378,17231,16159,0.47314
18039,20619,18987,16384,0.478279
18121,20617,19063,16454,0.479028
22796,15492,23195,14880,0.484393
19920,17905,17870,14462,0.486103
13974,20834,18756,20543,0.49571
17031,20871,20415,17976,0.502371
17889,16437,20514,18779,0.506491
16183,18112,17943,18901,0.514435
19240,18149,19602,16334,0.52296
26645,17101,25571,14553,0.535152
23682,19603,20209,14103,0.537171
22190,15351,22597,16261,0.550016
22255,15310,22750,16291,0.550771
17023,16460,19304,20040,0.555856
20080,16497,20963,17473,0.562787
16754,24100,18044,17801,0.569318
16836,24098,18120,17871,0.57009
17410,24084,18652,18361,0.570604
18958,21465,17270,16197,0.573478
17711,20627,18683,16104,0.580327
17793,20625,18759,16174,0.58114
18367,20611,19291,16664,0.581622
18449,20609,19367,16734,0.58238
22878,15490,23271,14950,0.587624
19915,17992,17909,14500,0.589653
14056,20832,18832,20613,0.60388
17113,20869,20491,18046,0.613527
17971,16435,20590,18849,0.617706
20690,16654,22023,16078,0.619544
16178,18199,17982,18939,0.628259
19235,18236,19641,16372,0.640162
26727,17099,25647,14623,0.655955
23677,19690,20248,14141,0.660119
21410,15843,20761,15901,0.679363
21475,15802,20914,15931,0.680115
22970,14859,24433,16621,0.680611
23035,14818,24586,16651,0.681363
17088,16419,19457,20070,0.689041
20145,16456,21116,17503,0.698347
16590,24104,17892,17661,0.707285
16672,24102,17968,17731,0.708067
16918,24096,18196,17941,0.708549
17000,24094,18272,18011,0.709342
17246,24088,18500,18221,0.709832
17328,24086,18576,18291,0.710629
18953,21552,17309,16235,0.714698
17547,20631,18531,15964,0.725824
17629,20629,18607,16034,0.726629
17875,20623,18835,16244,0.727124
17957,20621,18911,16314,0.727876
18203,20615,19139,16524,0.728371
18285,20613,19215,16594,0.729186
18531,20607,19443,16804,0.72976
18613,20605,19519,16874,0.730562
18859,20599,19747,17084,0.731128
18941,20597,19823,17154,0.731926
22495,16455,23396,15088,0.733703
22490,16542,23435,15126,0.734577
22960,15488,23347,15020,0.737464
21420,16875,21350,15114,0.738038
21485,16834,21503,15144,0.738811
19910,18079,17948,14538,0.741972
21502,16873,21426,15184,0.742954
21567,16832,21579,15214,0.743811
14138,20830,18908,20683,0.764501
17195,20867,20567,18116,0.777682
17598,17226,20637,18911,0.778214
17593,17313,20676,18949,0.778982
18053,16433,20666,18919,0.78188
20685,16741,22062,16116,0.786632
16253,17984,18057,18893,0.799457
16173,18286,18021,18977,0.80379
16335,17982,18133,18963,0.805627
19310,18021,19716,16326,0.82132
19230,18323,19680,16410,0.828613
19392,18019,19792,16396,0.832339
26292,17544,25462,14463,0.853138
26287,17631,25501,14501,0.8539
24407,18978,21814,14357,0.85612
24472,18937,21967,14387,0.85685
23672,19777,20287,14179,0.860937
21020,16089,19843,15721,0.887539
21085,16048,19996,15751,0.888306
21800,15597,21679,16081,0.888806
21865,15556,21832,16111,0.88954
22580,15105,23515,16441,0.890036
22645,15064,23668,16471,0.890785
17153,16378,19610,20100,0.90426
20085,16655,20844,17414,0.916562
20210,16415,21269,17533,0.920309
18948,21639,17348,16273,0.941476
22525,15933,23162,14860,0.968087
22520,16020,23201,14898,0.968942
23042,15486,23423,15090,0.971899
20640,17367,19514,14754,0.972447
20705,17326,19667,14784,0.973249
22200,16383,23186,15474,0.973822
22265,16342,23339,15504,0.974849
19905,18166,17987,14576,0.980298
20722,17365,19590,14824,0.980911
20787,17324,19743,14854,0.981681
22282,16381,23262,15544,0.982172
21584,16871,21502,15254,0.988599
21649,16830,21655,15284,0.989342
15408,23648,19344,19637,0.9995
15478,23765,19378,19608,1.00028
14220,20828,18984,20753,1.01777
16855,20994,20221,17737,1.01933
17277,20865,20643,18186,1.03485
17623,16791,20442,18721,1.03541
17618,16878,20481,18759,1.03621
17573,17661,20832,19101,1.03676
18135,16431,20742,18989,1.03926
20680,16828,22101,16154,1.04665
16318,17943,18210,18923,1.06403
16168,18373,18060,19015,1.07049
16400,17941,18286,18993,1.07289
16417,17980,18209,19033,1.08085
19375,17980,19869,16356,1.09607
19225,18410,19719,16448,1.1039
19457,17978,19945,16426,1.10667
19474,18017,19868,16466,1.11653
26307,17283,25345,14349,1.1322
26302,17370,25384,14387,1.13312
24017,19224,20896,14177,1.1349
24082,19183,21049,14207,1.13566
23667,19864,20326,14217,1.14248
24099,19222,20972,14247,1.14307
24164,19181,21125,14277,1.14382
20615,15976,23192,19549,1.15793
20558,16044,23192,19709,1.15855
20825,16212,19384,15631,1.17466
20890,16171,19537,15661,1.17545
21215,15966,20302,15811,1.17599
21280,15925,20455,15841,1.1768
21605,15720,21220,15991,1.17738
21670,15679,21373,16021,1.17818
21995,15474,22138,16171,1.17872
22060,15433,22291,16201,1.17951
22385,15228,23056,16351,1.18005
22450,15187,23209,16381,1.18086
22775,14982,23974,16531,1.1814
22840,14941,24127,16561,1.18219
23165,14736,24892,16711,1.18267
23230,14695,25045,16741,1.18346
17218,16337,19763,20130,1.19701
20155,16772,20878,17385,1.21214
20275,16374,21422,17563,1.21763
18943,21726,17387,16311,1.2374
22540,15672,23045,14746,1.25875
22535,15759,23084,14784,1.25958
22510,16194,23279,14974,1.26018
22505,16281,23318,15012,1.261
22480,16716,23513,15202,1.26157
23124,15484,23499,15160,1.2642
20250,17613,18596,14574,1.26476
20315,17572,18749,14604,1.26558
21030,17121,20432,14934,1.2661
21095,17080,20585,14964,1.26689
21810,16629,22268,15294,1.26741
21875,16588,22421,15324,1.26821
19900,18253,18026,14614,1.28006
20332,17611,18672,14644,1.28071
20397,17570,18825,14674,1.28145
21112,17119,20508,15004,1.28198
21177,17078,20661,15034,1.28275
21892,16627,22344,15364,1.28331
21957,16586,22497,15394,1.28407
20804,17363,19666,14894,1.29507
20869,17322,19819,14924,1.29583
14568,22244,18936,19985,1.31418
14638,22361,18970,19956,1.31503
14302,20826,19060,20823,1.3447
16925,21111,20255,17708,1.34661
17359,20863,20719,18256,1.36417
17633,16617,20364,18645,1.36475
17628,16704,20403,18683,1.36556
17608,17052,20559,18835,1.36615
17603,17139,20598,18873,1.36699
17583,17487,20754,19025,1.36757
17578,17574,20793,19063,1.36839
18217,16429,20818,19059,1.37178
16383,17902,18363,18953,1.40949
16163,18460,18099,19053,1.41998
16465,17900,18439,19023,1.42432
16482,17939,18362,19063,1.43686
19315,18179,19597,16267,1.45911
19440,17939,20022,16386,1.46297
19522,17937,20098,16456,1.48251
19539,17976,20021,16496,1.49881
26312,17196,25306,14311,1.52513
26297,17457,25423,14425,1.52643
23822,19347,20437,14087,1.52883
23887,19306,20590,14117,1.52968
24212,19101,21355,14267,1.53023
24277,19060,21508,14297,1.5311
23662,19951,20365,14255,1.54056
23904,19345,20513,14157,1.54112
23969,19304,20666,14187,1.54189
24294,19099,21431,14337,1.54244
24359,19058,21584,14367,1.54327
24181,19220,21048,14317,1.54621
24246,19179,21201,14347,1.54696
21071,15432,23192,18269,1.55388
21014,15500,23192,18429,1.55456
20760,16253,19231,15601,1.57338
20955,16130,19690,15691,1.57466
21150,16007,20149,15781,1.57581
21345,15884,20608,15871,1.57696
21540,15761,21067,15961,1.57811
21735,15638,21526,16051,1.57924
21930,15515,21985,16141,1.58042
22125,15392,22444,16231,1.58156
22320,15269,22903,16321,1.58269
22515,15146,23362,16411,1.58383
22710,15023,23821,16501,1.58496
22905,14900,24280,16591,1.58607
23100,14777,24739,16681,1.58713
23295,14654,25198,16771,1.58825
17378,17203,19355,19836,1.58939
17448,17320,19389,19807,1.59029
17283,16296,19916,20160,1.59596
20225,16889,20912,17356,1.61729
20340,16333,21575,17593,1.62659
19228,21127,17804,16241,1.64781
19293,21086,17957,16271,1.64864
18938,21813,17426,16349,1.65547
19310,21125,17880,16311,1.6562
19375,21084,18033,16341,1.65729
22545,15585,23006,14708,1.68122
22530,15846,23123,14822,1.68251
22515,16107,23240,14936,1.68369
22500,16368,23357,15050,1.68484
22485,16629,23474,15164,1.68598
23206,15482,23575,15230,1.68939
20055,17736,18137,14484,1.68995
20120,17695,18290,14514,1.69186
20445,17490,19055,14664,1.69254
20510,17449,19208,14694,1.69382
20835,17244,19973,14844,1.69461
20900,17203,20126,14874,1.69546
21225,16998,20891,15024,1.69611
21290,16957,21044,15054,1.69698
21615,16752,21809,15204,1.6976
21680,16711,21962,15234,1.69858
22005,16506,22727,15384,1.6992
22070,16465,22880,15414,1.70006
22395,16260,23645,15564,1.7007
22460,16219,23798,15594,1.70156
19895,18340,18065,14652,1.71718
20137,17734,18213,14554,1.71781
20202,17693,18366,14584,1.71858
20527,17488,19131,14734,1.71915
20592,17447,19284,14764,1.71997
20917,17242,20049,14914,1.7205
20982,17201,20202,14944,1.72134
21307,16996,20967,15094,1.72188
21372,16955,21120,15124,1.72275
21697,16750,21885,15274,1.72341
21762,16709,22038,15304,1.72421
22087,16504,22803,15454,1.72475
22152,16463,22956,15484,1.7256
20414,17609,18748,14714,1.73675
20479,17568,18901,14744,1.73754
21194,17117,20584,15074,1.73809
21259,17076,20737,15104,1.73892
21974,16625,22420,15434,1.73947
22039,16584,22573,15464,1.74029
14148,21542,18732,20159,1.7589
14218,21659,18766,20130,1.75976
14988,22946,19140,19811,1.7603
15058,23063,19174,19782,1.76114
15828,24350,19548,19463,1.76168
15898,24467,19582,19434,1.76252
14384,20824,19136,20893,1.79095
16995,21228,20289,17679,1.7952
17441,20861,20795,18326,1.82407
17638,16530,20325,18607,1.82479
17613,16965,20520,18797,1.82683
17588,17400,20715,18987,1.82893
18299,16427,20894,19129,1.83416
17028,19429,18312,18515,1.88567
17098,19546,18346,18486,1.8867
16448,17861,18516,18983,1.89132
16158,18547,18138,19091,1.90757
16530,17859,18592,19053,1.91353
16547,17898,18515,19093,1.93524
19385,18296,19631,16238,1.97215
