obj0,obj1,obj2,obj3,cpu
46953,39966,38673,44073,165.018
50433,36913,37797,43007,166.918
48172,36471,38634,42707,166.979
46626,37037,40149,42606,176.078
50106,33984,39273,41540,177.962
47845,33542,40110,41240,178.023
48229,40335,38954,41458,223.652
45961,38252,39747,41704,223.831
48646,38225,39238,42022,223.859
51709,37282,38078,40392,225.236
49448,36840,38915,40092,225.288
49441,35199,38871,40638,225.413
52126,35172,38362,40956,225.44
45902,33537,42575,39491,225.45
47180,34757,39708,40338,225.465
49865,34730,39199,40656,225.492
47902,37406,40430,39991,232.87
45634,35323,41223,40237,233.047
51358,34586,41319,38407,233.76
49097,34144,42156,38107,233.786
48236,30814,45307,37824,233.871
49514,32034,42440,38671,233.886
49498,31529,42590,39210,234.225
45959,29867,46294,38063,234.252
48897,30302,45983,38502,234.267
47237,31087,43427,38910,234.277
50175,31522,43116,39349,234.294
51382,34353,39554,38925,234.444
47843,32691,43258,37778,234.478
49121,33911,40391,38625,234.494
49114,32270,40347,39171,234.618
51799,32243,39838,39489,234.643
45575,30608,44051,38024,234.654
46853,31828,41184,38871,234.668
48260,30581,43542,38342,234.679
49538,31801,40675,39189,234.695
49922,31596,41475,40078,235.039
46383,29934,45179,38931,235.065
49321,30369,44868,39370,235.08
47661,31154,42312,39778,235.09
50599,31589,42001,40217,235.106
49221,42049,37880,43827,274.642
49638,39939,38164,44391,275.092
52701,38996,37004,42761,278.13
50440,38554,37841,42461,278.248
53118,36886,37288,43325,278.577
50857,36444,38125,43025,278.691
52791,33957,38764,41858,294.959
50530,33515,39601,41558,295.077
45739,38583,40901,41044,339.034
51487,37613,39232,39732,341.382
49226,37171,40069,39432,341.47
49219,35530,40025,39978,341.679
51904,35503,39516,40296,341.728
46958,35088,40862,39678,341.77
45412,35654,42377,39577,350.71
45137,31230,50129,36131,351.619
46965,32983,48621,35500,351.779
50504,34645,44917,36647,351.798
48243,34203,45754,36347,351.819
51136,34917,42473,37747,351.862
48875,34475,43310,37447,351.903
47382,30873,48905,36064,351.937
48660,32093,46038,36911,351.976
48014,31145,46461,37164,352.038
49292,32365,43594,38011,352.059
45105,29926,49892,36303,352.46
48043,30361,49581,36742,352.482
46383,31146,47025,37150,352.545
45737,30198,47448,37403,352.677
48675,30633,47137,37842,352.699
50528,34412,43152,37165,352.827
46989,32750,46856,36018,352.888
48267,33970,43989,36865,352.911
51160,34684,40708,38265,353
47621,33022,44412,37118,353.063
48899,34242,41545,37965,353.086
48260,32329,43945,37411,353.124
50945,32302,43436,37729,353.165
44721,30667,47649,36264,353.184
45999,31887,44782,37111,353.205
47406,30640,47140,36582,353.225
48684,31860,44273,37429,353.248
48892,32601,41501,38511,353.288
51577,32574,40992,38829,353.34
45353,30939,45205,37364,353.359
46631,32159,42338,38211,353.381
48038,30912,44696,37682,353.403
49316,32132,41829,38529,353.425
45529,29993,48777,37171,353.824
36698,41393,51173,39437,439.578
37976,42613,48306,40284,439.611
37330,41665,48729,40537,439.839
38608,42885,45862,41384,439.873
37511,37369,49719,38549,440.068
38789,38589,46852,39396,440.101
38143,37641,47275,39649,440.306
39421,38861,44408,40496,440.339
45169,37891,42739,39184,443.524
42908,37449,43576,38884,443.658
38730,33874,49680,37183,443.815
40008,35094,46813,38030,443.848
42901,35808,43532,39430,443.978
39362,34146,47236,38283,444.079
40640,35366,44369,39130,444.112
36371,38464,52649,37970,450.676
37003,38736,50205,39070,450.875
37184,34440,51195,37082,451.038
38462,35660,48328,37929,451.068
37816,34712,48751,38182,451.196
39094,35932,45884,39029,451.229
36673,36866,53381,38635,451.346
37305,37138,50937,39735,451.544
37992,33766,52323,37989,451.678
38624,34038,49879,39089,451.858
38819,31508,53636,35583,452.261
40647,33261,52128,34952,452.502
44186,34923,48424,36099,452.533
41925,34481,49261,35799,452.563
44818,35195,45980,37199,452.627
41279,33533,49684,36052,452.655
42557,34753,46817,36899,452.689
41064,31151,52412,35516,452.743
42342,32371,49545,36363,452.803
41696,31423,49968,36616,452.895
42974,32643,47101,37463,452.928
37468,33304,54457,36401,453.018
38100,33576,52013,37501,453.358
38787,30204,53399,35755,453.556
40065,31424,50532,36602,453.689
39419,30476,50955,36855,453.892
44210,34690,46659,36617,454.126
37590,34969,52610,36604,454.153
40671,33028,50363,35470,454.217
41949,34248,47496,36317,454.253
44842,34962,44215,37717,454.395
38222,35241,50166,37704,454.424
41303,33300,47919,36570,454.491
42581,34520,45052,37417,454.53
41942,32607,47452,36863,454.59
44627,32580,46943,37181,454.659
38403,30945,51156,35716,454.687
39681,32165,48289,36563,454.717
41088,30918,50647,36034,454.75
42366,32138,47780,36881,454.785
42574,32879,45008,37963,454.851
45259,32852,44499,38281,454.923
39035,31217,48712,36816,454.953
40313,32437,45845,37663,454.987
41720,31190,48203,37134,455.021
42998,32410,45336,37981,455.059
37892,33371,53342,37269,455.146
39211,30271,52284,36623,455.697
37552,41334,47575,41197,509.673
38830,42554,44708,42044,509.724
41911,40613,42461,40910,509.837
38365,37310,46121,40309,510.154
39643,38530,43254,41156,510.206
45188,39477,41790,40437,510.234
42328,38503,42745,41474,510.32
37854,39736,48307,41862,510.556
45391,37560,41585,39844,514.543
50936,38507,40121,39125,514.574
43130,37118,42422,39544,514.768
48675,38065,40958,38825,514.799
43123,35477,42378,40090,515.258
48668,36424,40914,39371,515.284
39584,33815,46082,38943,515.43
40862,35035,43215,39790,515.479
46407,35982,41751,39071,515.508
43547,35008,42706,40108,515.594
37225,38405,49051,39730,518.976
41584,37684,43937,39443,519.14
38038,34381,47597,38842,519.398
39316,35601,44730,39689,519.446
44861,36548,43266,38970,519.472
37527,36807,49783,40395,519.771
38846,33707,48725,39749,520.096
40124,34927,45858,40596,520.167
44586,32124,51018,35524,520.419
40288,32522,54205,35316,520.433
46414,33877,49510,34893,520.776
42116,34275,52697,34685,520.791
49953,35539,45806,36040,520.814
47692,35097,46643,35740,520.864
43394,35495,49830,35532,520.882
50585,35811,43362,37140,520.952
47046,34149,47066,35993,521.001
42779,34422,45663,37559,521.028
48324,35369,44199,36840,521.054
46831,31767,49794,35457,521.133
42533,32165,52981,35249,521.148
41918,31092,48814,37276,521.322
47463,32039,47350,36557,521.344
43196,32312,45947,38123,521.372
38322,33245,50859,38161,521.84
44554,30820,50781,35696,522.143
40256,31218,53968,35488,522.158
43180,31807,46097,38662,522.49
39641,30145,49801,37515,522.594
40919,31365,46934,38362,522.7
49977,35306,44041,36558,522.932
45679,35704,47228,36350,522.951
46438,33644,47745,35411,523.06
42140,34042,50932,35203,523.079
47716,34864,44878,36258,523.117
43418,35262,48065,36050,523.137
45064,34631,43061,38377,523.254
50609,35578,41597,37658,523.284
41525,32969,46765,37230,523.417
47070,33916,45301,36511,523.443
42772,34314,48488,36303,523.463
42803,34189,43898,38077,523.475
48348,35136,42434,37358,523.504
44050,35534,45621,37150,523.525
47709,33223,44834,36804,523.593
50394,33196,44325,37122,523.675
44170,31561,48538,35657,523.722
39872,31959,51725,35449,523.737
45448,32781,45671,36504,523.771
41150,33179,48858,36296,523.789
46855,31534,48029,35975,523.823
48133,32754,45162,36822,523.878
42796,32548,43854,38623,523.943
48341,33495,42390,37904,523.969
44043,33893,45577,37696,523.989
45481,32521,43345,38941,524.024
51026,33468,41881,38222,524.054
39257,30886,47558,37476,524.082
44802,31833,46094,36757,524.105
40504,32231,49281,36549,524.123
40535,32106,44691,38323,524.132
46080,33053,43227,37604,524.159
41782,33451,46414,37396,524.178
41942,30859,47049,37794,524.188
47487,31806,45585,37075,524.216
43220,32079,44182,38641,524.246
48765,33026,42718,37922,524.275
38746,33312,49744,39029,524.642
43604,31874,44982,39530,525.17
40065,30212,48686,38383,525.276
41343,31432,45819,39230,525.38
42903,42327,41387,43279,526.164
40635,40244,42180,43525,526.745
43320,40217,41671,43843,526.911
44122,38832,41348,41913,529.627
44115,37191,41304,42459,530.329
41854,36749,42141,42159,530.601
44539,36722,41632,42477,530.762
40308,37315,43656,42058,532.229
43788,34262,42780,40992,536.345
41527,33820,43617,40692,536.644
44212,33793,43108,41010,536.801
45410,39146,40636,41097,539.238
51158,38176,38967,39785,540.946
48897,37734,39804,39485,541.217
44599,38132,42991,39277,541.228
48890,36093,39760,40031,541.608
44592,36491,42947,39823,541.618
51575,36066,39251,40349,541.687
45351,34431,43464,38884,541.742
46629,35651,40597,39731,541.816
42331,36049,43784,39523,541.825
45083,36217,42112,39630,542.782
50807,35480,42208,37800,543.519
48546,35038,43045,37500,543.65
44248,35436,46232,37292,543.658
47685,31708,46196,37217,543.917
45408,30761,47183,37456,544.673
41110,31159,50370,37248,544.679
50831,35247,40443,38318,545.135
47292,33585,44147,37171,545.257
42994,33983,47334,36963,545.266
48570,34805,41280,38018,545.335
44272,35203,44467,37810,545.347
48563,33164,41236,38564,545.785
44265,33562,44423,38356,545.794
51248,33137,40727,38882,545.855
45024,31502,44940,37417,545.91
40726,31900,48127,37209,545.916
46302,32722,42073,38264,545.973
42004,33120,45260,38056,545.983
47709,31475,44431,37735,546.048
46402,40860,39562,43466,547.012
52150,39890,37893,42154,547.424
49889,39448,38730,41854,547.504
49882,37807,38686,42400,547.693
47621,37365,39523,42100,547.829
46075,37931,41038,41999,548.245
47294,34436,40999,40633,548.974
37363,41690,48678,40642,549.299
38641,42910,45811,41489,549.312
38176,37666,47224,39754,549.345
45772,38608,40850,41149,549.362
45221,39502,41739,40542,549.368
39454,38886,44357,40601,549.373
51520,37638,39181,39837,549.431
50969,38532,40070,39230,549.437
45202,37916,42688,39289,549.443
49259,37196,40018,39537,549.47
48708,38090,40907,38930,549.476
42941,37474,43525,38989,549.483
49252,35555,39974,40083,549.525
48701,36449,40863,39476,549.531
42934,35833,43481,39535,549.536
51937,35528,39465,40401,549.551
39395,34171,47185,38388,549.565
46991,35113,40811,39783,549.595
46440,36007,41700,39176,549.6
40673,35391,44318,39235,549.605
49676,35086,40302,40101,549.621
37036,38761,50154,39175,549.644
38495,35685,48277,38034,549.681
37849,34737,48700,38287,549.689
45445,35679,42326,39682,549.705
44894,36573,43215,39075,549.711
39127,35957,45833,39134,549.716
37338,37163,50886,39840,549.727
38657,34063,49828,39194,549.738
50537,34670,44866,36752,549.791
49986,35564,45755,36145,549.795
44219,34948,48373,36204,549.8
48276,34228,45703,36452,549.803
47725,35122,46592,35845,549.807
41958,34506,49210,35904,549.812
43427,35520,49779,35637,549.818
51169,34942,42422,37852,549.834
44851,35220,45929,37304,549.845
41312,33558,49633,36157,549.854
48908,34500,43259,37552,549.883
42590,34778,46766,37004,549.893
48693,32118,45987,37016,549.918
42375,32396,49494,36468,549.927
48047,31170,46410,37269,549.942
41729,31448,49917,36721,549.95
49325,32390,43543,38116,549.967
43007,32668,47050,37568,549.972
38133,33601,51962,37606,549.983
46416,31171,46974,37255,550.01
40098,31449,50481,36707,550.014
45770,30223,47397,37508,550.042
39452,30501,50904,36960,550.046
48708,30658,47086,37947,550.057
50561,34437,43101,37270,550.082
50010,35331,43990,36663,550.087
44243,34715,46608,36722,550.093
45712,35729,47177,36455,550.1
47022,32775,46805,36123,550.111
46471,33669,47694,35516,550.115
40704,33053,50312,35575,550.119
42173,34067,50881,35308,550.125
48300,33995,43938,36970,550.13
47749,34889,44827,36363,550.135
41982,34273,47445,36422,550.14
43451,35287,48014,36155,550.147
51193,34709,40657,38370,550.167
50642,35603,41546,37763,550.174
44875,34987,44164,37822,550.18
38255,35266,50115,37809,550.193
47654,33047,44361,37223,550.224
47103,33941,45250,36616,550.229
41336,33325,47868,36675,550.234
48932,34267,41494,38070,550.268
48381,35161,42383,37463,550.274
42614,34545,45001,37522,550.281
44083,35559,45570,37255,550.288
48293,32354,43894,37516,550.292
47742,33248,44783,36909,550.296
41975,32632,47401,36968,550.301
50978,32327,43385,37834,550.311
50427,33221,44274,37227,550.316
44660,32605,46892,37286,550.321
46032,31912,44731,37216,550.345
45481,32806,45620,36609,550.349
39714,32190,48238,36668,550.353
41183,33204,48807,36401,550.359
47439,30665,47089,36687,550.363
46888,31559,47978,36080,550.367
41121,30943,50596,36139,550.371
48717,31885,44222,37534,550.381
48166,32779,45111,36927,550.387
42399,32163,47729,36986,550.392
48925,32626,41450,38616,550.422
48374,33520,42339,38009,550.427
42607,32904,44957,38068,550.432
44076,33918,45526,37801,550.439
51610,32599,40941,38934,550.46
51059,33493,41830,38327,550.466
45292,32877,44448,38386,550.473
45386,30964,45154,37469,550.488
44835,31858,46043,36862,550.492
39068,31242,48661,36921,550.497
46664,32184,42287,38316,550.527
46113,33078,43176,37709,550.533
40346,32462,45794,37768,550.538
41815,33476,46363,37501,550.545
48071,30937,44645,37787,550.569
47520,31831,45534,37180,550.574
41753,31215,48152,37239,550.579
49349,32157,41778,38634,550.607
48798,33051,42667,38027,550.613
43031,32435,45285,38086,550.621
46194,30290,46282,38376,550.659
47472,31510,43415,39223,550.682
37396,41715,48627,40747,550.97
38674,42935,45760,41594,550.982
38209,37691,47173,39859,551.017
45805,38633,40799,41254,551.035
45254,39527,41688,40647,551.042
39487,38911,44306,40706,551.047
51553,37663,39130,39942,551.098
51002,38557,40019,39335,551.105
45235,37941,42637,39394,551.113
49292,37221,39967,39642,551.143
48741,38115,40856,39035,551.149
42974,37499,43474,39094,551.156
49285,35580,39923,40188,551.195
48734,36474,40812,39581,551.201
42967,35858,43430,39640,551.207
51970,35553,39414,40506,551.224
39428,34196,47134,38493,551.236
47024,35138,40760,39888,551.261
46473,36032,41649,39281,551.267
40706,35416,44267,39340,551.273
49709,35111,40251,40206,551.289
43391,35389,43758,39658,551.296
36767,38764,52037,39230,551.298
36800,38789,51986,39335,551.3
37069,38786,50103,39280,551.314
37580,34740,50583,38342,551.337
37613,34765,50532,38447,551.34
38528,35710,48226,38139,551.345
37882,34762,48649,38392,551.355
45478,35704,42275,39787,551.373
44927,36598,43164,39180,551.379
39160,35982,45782,39239,551.385
37069,37166,52769,39895,551.387
37102,37191,52718,40000,551.389
37371,37188,50835,39945,551.395
38690,34088,49777,39299,551.404
50570,34695,44815,36857,551.455
50019,35589,45704,36250,551.46
44252,34973,48322,36309,551.465
47758,35147,46541,35950,551.474
41991,34531,49159,36009,551.479
43460,35545,49728,35742,551.486
51202,34967,42371,37957,551.499
44884,35245,45878,37409,551.507
41345,33583,49582,36262,551.517
48941,34525,43208,37657,551.537
42623,34803,46715,37109,551.549
37864,33604,53845,37661,551.624
38166,33626,51911,37711,551.635
45501,30226,49280,37563,551.636
39183,30504,52787,37015,551.642
46449,31196,46923,37360,551.662
40131,31474,50430,36812,551.667
45803,30248,47346,37613,551.7
39485,30526,50853,37065,551.705
50594,34462,43050,37375,551.738
50043,35356,43939,36768,551.744
44276,34740,46557,36827,551.75
47055,32800,46754,36228,551.77
46504,33694,47643,35621,551.774
40737,33078,50261,35680,551.779
42206,34092,50830,35413,551.786
48333,34020,43887,37075,551.791
47782,34914,44776,36468,551.797
42015,34298,47394,36527,551.802
43484,35312,47963,36260,551.81
51226,34734,40606,38475,551.832
50675,35628,41495,37868,551.84
44908,35012,44113,37927,551.847
38288,35291,50064,37914,551.862
47687,33072,44310,37328,551.896
47136,33966,45199,36721,551.901
41369,33350,47817,36780,551.907
48965,34292,41443,38175,551.939
48414,35186,42332,37568,551.946
42647,34570,44950,37627,551.953
44116,35584,45519,37360,551.962
48326,32379,43843,37621,551.966
47775,33273,44732,37014,551.971
42008,32657,47350,37073,551.976
51011,32352,43334,37939,551.988
50460,33246,44223,37332,551.994
44693,32630,46841,37391,552
45117,30967,47037,37524,552.001
45150,30992,46986,37629,552.002
44566,31861,47926,36917,552.004
44599,31886,47875,37022,552.007
38799,31245,50544,36976,552.009
38832,31270,50493,37081,552.011
46065,31937,44680,37321,552.022
45514,32831,45569,36714,552.026
39747,32215,48187,36773,552.031
41216,33229,48756,36506,552.038
47472,30690,47038,36792,552.042
46921,31584,47927,36185,552.047
41154,30968,50545,36244,552.051
48750,31910,44171,37639,552.063
48199,32804,45060,37032,552.069
42432,32188,47678,37091,552.074
48958,32651,41399,38721,552.108
48407,33545,42288,38114,552.114
42640,32929,44906,38173,552.119
44109,33943,45475,37906,552.127
51643,32624,40890,39039,552.149
51092,33518,41779,38432,552.156
45325,32902,44397,38491,552.163
45419,30989,45103,37574,552.181
44868,31883,45992,36967,552.186
39101,31267,48610,37026,552.191
46697,32209,42236,38421,552.217
46146,33103,43125,37814,552.223
40379,32487,45743,37873,552.229
41848,33501,46312,37606,552.236
48104,30962,44594,37892,552.263
47553,31856,45483,37285,552.268
41786,31240,48101,37344,552.274
49382,32182,41727,38739,552.292
48831,33076,42616,38132,552.298
43064,32460,45234,38191,552.305
38590,33693,50796,38579,552.323
46227,30315,46231,38481,552.344
39909,30593,49738,37933,552.349
47505,31535,43364,39328,552.37
41187,31813,46871,38780,552.376
46797,40347,39725,43623,552.418
52545,39377,38056,42311,552.45
50277,37294,38849,42557,552.495
52962,37267,38340,42875,552.511
48016,36852,39686,42257,552.529
49950,34365,40325,41090,552.587
52635,34338,39816,41408,552.603
47689,33923,41162,40790,552.625
36896,41543,50867,40067,552.653
36929,41568,50816,40172,552.656
37329,41682,48829,40559,552.673
37429,41740,48576,40852,552.68
38607,42902,45962,41406,552.691
38707,42960,45709,41699,552.701
37709,37519,49413,39179,552.721
37742,37544,49362,39284,552.723
38142,37658,47375,39671,552.744
38242,37716,47122,39964,552.751
45738,38600,41001,41066,552.77
45838,38658,40748,41359,552.777
45187,39494,41890,40459,552.781
45287,39552,41637,40752,552.791
39420,38878,44508,40518,552.796
39520,38936,44255,40811,552.806
51486,37630,39332,39754,552.848
51586,37688,39079,40047,552.86
50935,38524,40221,39147,552.866
51035,38582,39968,39440,552.879
45168,37908,42839,39206,552.886
45268,37966,42586,39499,552.898
49225,37188,40169,39454,552.922
49325,37246,39916,39747,552.931
48674,38082,41058,38847,552.936
48774,38140,40805,39140,552.947
42907,37466,43676,38906,552.953
43007,37524,43423,39199,552.964
38928,34024,49374,37813,552.969
38961,34049,49323,37918,552.972
49218,35547,40125,40000,553
49318,35605,39872,40293,553.007
48667,36441,41014,39393,553.012
48767,36499,40761,39686,553.021
42900,35825,43632,39452,553.026
43000,35883,43379,39745,553.037
52003,35578,39363,40611,553.057
39361,34163,47336,38305,553.067
39461,34221,47083,38598,553.074
46957,35105,40962,39700,553.093
47057,35163,40709,39993,553.1
46406,35999,41851,39093,553.105
46506,36057,41598,39386,553.114
40639,35383,44469,39152,553.119
40739,35441,44216,39445,553.128
49742,35136,40200,40311,553.149
43424,35414,43707,39763,553.166
36569,38614,52343,38600,553.168
36602,38639,52292,38705,553.17
36965,38914,51731,39860,553.172
37002,38753,50305,39092,553.192
37102,38811,50052,39385,553.2
37382,34590,50889,37712,553.224
37415,34615,50838,37817,553.226
37778,34890,50277,38972,553.228
38561,35735,48175,38244,553.245
37815,34729,48851,38204,553.252
37915,34787,48598,38497,553.26
45411,35671,42477,39599,553.278
45511,35729,42224,39892,553.286
44860,36565,43366,38992,553.29
44960,36623,43113,39285,553.3
39093,35949,45984,39051,553.305
39193,36007,45731,39344,553.315
36871,37016,53075,39265,553.316
36904,37041,53024,39370,553.319
37304,37155,51037,39757,553.326
37404,37213,50784,40050,553.335
38623,34055,49979,39111,553.342
38723,34113,49726,39404,553.35
47791,35172,46490,36055,553.453
42024,34556,49108,36114,553.465
51135,34934,42573,37769,553.489
50584,35828,43462,37162,553.501
44817,35212,46080,37221,553.506
47045,34166,47166,36015,553.519
41278,33550,49784,36074,553.522
48874,34492,43410,37469,553.541
48974,34550,43157,37762,553.548
48323,35386,44299,36862,553.553
42556,34770,46917,36921,553.562
42656,34828,46664,37214,553.571
47462,32056,47450,36579,553.64
41695,31440,50068,36638,553.643
49291,32382,43694,38033,553.656
42973,32660,47201,37485,553.663
37666,33454,54151,37031,553.669
37699,33479,54100,37136,553.672
38099,33593,52113,37523,553.679
38199,33651,51860,37816,553.687
45303,30076,49586,36933,553.689
45336,30101,49535,37038,553.69
38985,30354,53093,36385,553.695
39018,30379,53042,36490,553.697
45836,30273,47295,37718,553.769
39418,30493,51055,36877,553.772
39518,30551,50802,37170,553.78
50627,34487,42999,37480,553.827
50076,35381,43888,36873,553.843
44309,34765,46506,36932,553.859
